day,hour,y_hat,y
2008-11-24,8.0,20117.986,19572.0
2008-11-24,9.0,19889.191,19557.0
2008-11-24,10.0,19518.248,19388.0
2008-11-24,11.0,19406.707,19305.0
2008-11-24,12.0,18741.193,19084.0
2008-11-24,13.0,18379.23,18870.0
2008-11-24,14.0,18040.23,18782.0
2008-11-24,15.0,17568.65,18437.0
2008-11-24,16.0,17602.615,18269.0
2008-11-24,17.0,17796.5,18491.0
2008-11-24,18.0,18976.916,19052.0
2008-11-24,19.0,19833.521,19123.0
2008-11-24,20.0,19637.459,18924.0
2008-11-24,21.0,19484.463,18671.0
2008-11-24,22.0,18918.61,18231.0
2008-11-24,23.0,18086.76,17357.0
2008-11-25,0.0,17474.79,16382.0
2008-11-25,1.0,16809.527,15858.0
2008-11-25,2.0,16402.617,15586.0
2008-11-25,3.0,16276.6455,15559.0
2008-11-25,4.0,16266.845,15620.0
2008-11-25,5.0,16592.121,15889.0
2008-11-25,6.0,17358.459,16834.0
2008-11-25,7.0,18892.73,18346.0
2008-11-25,8.0,19640.078,19181.0
2008-11-25,9.0,19452.12,19010.0
2008-11-25,10.0,19187.26,19003.0
2008-11-25,11.0,18873.527,19054.0
2008-11-25,12.0,18476.756,18870.0
2008-11-25,13.0,18123.016,18784.0
2008-11-25,14.0,17781.533,18704.0
2008-11-25,15.0,17565.09,18569.0
2008-11-25,16.0,17365.846,18397.0
2008-11-25,17.0,17794.291,18674.0
2008-11-25,18.0,18857.45,19547.0
2008-11-25,19.0,19523.65,19780.0
2008-11-25,20.0,19429.266,19678.0
2008-11-25,21.0,19445.896,19440.0
2008-11-25,22.0,18962.19,19067.0
2008-11-25,23.0,17999.205,18013.0
2008-11-26,0.0,17122.031,17122.0
2008-11-26,1.0,16294.138,16499.0
2008-11-26,2.0,15898.709,16003.0
2008-11-26,3.0,15700.837,15999.0
2008-11-26,4.0,15669.175,16017.0
2008-11-26,5.0,15928.888,16331.0
2008-11-26,6.0,16762.172,16946.0
2008-11-26,7.0,18333.506,18211.0
2008-11-26,8.0,19188.166,19137.0
2008-11-26,9.0,19084.621,19199.0
2008-11-26,10.0,18861.95,18990.0
2008-11-26,11.0,18679.504,18759.0
2008-11-26,12.0,18301.477,18219.0
2008-11-26,13.0,18021.434,17782.0
2008-11-26,14.0,17794.027,17369.0
2008-11-26,15.0,17571.666,16976.0
2008-11-26,16.0,17394.088,16669.0
2008-11-26,17.0,17588.725,16872.0
2008-11-26,18.0,18382.324,17960.0
2008-11-26,19.0,18868.395,18491.0
2008-11-26,20.0,18895.238,18590.0
2008-11-26,21.0,18816.617,18580.0
2008-11-26,22.0,18408.426,18306.0
2008-11-26,23.0,17414.826,17640.0
2008-11-27,0.0,14955.705,16719.0
2008-11-27,1.0,14183.948,15999.0
2008-11-27,2.0,13803.874,15591.0
2008-11-27,3.0,13617.758,15572.0
2008-11-27,4.0,13579.966,15549.0
2008-11-27,5.0,13743.038,15627.0
2008-11-27,6.0,14387.711,15933.0
2008-11-27,7.0,15477.804,16381.0
2008-11-27,8.0,16161.85,16979.0
2008-11-27,9.0,16314.663,17310.0
2008-11-27,10.0,16325.763,17223.0
2008-11-27,11.0,16163.297,16895.0
2008-11-27,12.0,15843.435,16204.0
2008-11-27,13.0,15547.972,15058.0
2008-11-27,14.0,15356.221,13964.0
2008-11-27,15.0,14996.148,13246.0
2008-11-27,16.0,14865.753,12838.0
2008-11-27,17.0,15087.074,12899.0
2008-11-27,18.0,15997.408,13898.0
2008-11-27,19.0,16411.223,14523.0
2008-11-27,20.0,16278.3125,14839.0
2008-11-27,21.0,16195.002,15048.0
2008-11-27,22.0,15804.802,15058.0
2008-11-27,23.0,15039.206,14739.0
2008-11-28,0.0,14050.354,14255.0
2008-11-28,1.0,13359.245,13847.0
2008-11-28,2.0,13004.197,13616.0
2008-11-28,3.0,12877.911,13635.0
2008-11-28,4.0,12848.555,13709.0
2008-11-28,5.0,13124.435,13956.0
2008-11-28,6.0,13909.765,14432.0
2008-11-28,7.0,15204.44,15046.0
2008-11-28,8.0,16158.697,15494.0
2008-11-28,9.0,16263.387,15780.0
2008-11-28,10.0,16280.767,15847.0
2008-11-28,11.0,16233.15,15684.0
2008-11-28,12.0,15963.178,15288.0
2008-11-28,13.0,15657.209,15021.0
2008-11-28,14.0,15461.621,14636.0
2008-11-28,15.0,15209.082,14585.0
2008-11-28,16.0,15029.847,14393.0
2008-11-28,17.0,15267.88,14714.0
2008-11-28,18.0,16242.296,15908.0
2008-11-28,19.0,16650.688,16371.0
2008-11-28,20.0,16436.145,16516.0
2008-11-28,21.0,16100.697,16436.0
2008-11-28,22.0,15740.499,16378.0
2008-11-28,23.0,15060.478,15837.0
2008-11-29,0.0,15013.736,15285.0
2008-11-29,1.0,14451.582,14808.0
2008-11-29,2.0,14209.456,14547.0
2008-11-29,3.0,14146.71,14507.0
2008-11-29,4.0,14176.225,14629.0
2008-11-29,5.0,14365.787,14717.0
2008-11-29,6.0,14697.84,15012.0
2008-11-29,7.0,15293.053,15497.0
2008-11-29,8.0,16050.061,16088.0
2008-11-29,9.0,16521.793,16556.0
2008-11-29,10.0,16643.898,16614.0
2008-11-29,11.0,16436.648,16520.0
2008-11-29,12.0,16094.055,16087.0
2008-11-29,13.0,15788.837,15636.0
2008-11-29,14.0,15549.231,15250.0
2008-11-29,15.0,15262.938,14953.0
2008-11-29,16.0,15234.995,14798.0
2008-11-29,17.0,15588.066,15151.0
2008-11-29,18.0,16578.672,16228.0
2008-11-29,19.0,17152.74,16730.0
2008-11-29,20.0,17159.947,16740.0
2008-11-29,21.0,16939.63,16735.0
2008-11-29,22.0,16683.824,16563.0
2008-11-29,23.0,16140.876,16114.0
2008-11-30,0.0,15658.825,15455.0
2008-11-30,1.0,15077.55,14765.0
2008-11-30,2.0,14765.314,14387.0
2008-11-30,3.0,14610.81,14152.0
2008-11-30,4.0,14564.51,14052.0
2008-11-30,5.0,14647.522,14109.0
2008-11-30,6.0,14861.368,14340.0
2008-11-30,7.0,15365.694,14742.0
2008-11-30,8.0,15872.918,15459.0
2008-11-30,9.0,16361.376,15919.0
2008-11-30,10.0,16567.975,16397.0
2008-11-30,11.0,16397.648,16383.0
2008-11-30,12.0,16159.983,16540.0
2008-11-30,13.0,15992.12,16580.0
2008-11-30,14.0,15864.73,16394.0
2008-11-30,15.0,15589.097,16335.0
2008-11-30,16.0,15638.841,16364.0
2008-11-30,17.0,15961.364,16770.0
2008-11-30,18.0,16941.566,17592.0
2008-11-30,19.0,17532.074,17835.0
2008-11-30,20.0,17715.156,17649.0
2008-11-30,21.0,17763.81,17396.0
2008-11-30,22.0,17210.922,16880.0
2008-11-30,23.0,16517.271,16089.0
2008-12-01,0.0,15727.741,15509.0
2008-12-01,1.0,15076.465,15049.0
2008-12-01,2.0,14860.547,14698.0
2008-12-01,3.0,14711.248,14725.0
2008-12-01,4.0,14828.25,14732.0
2008-12-01,5.0,15189.602,15199.0
2008-12-01,6.0,16103.005,16314.0
2008-12-01,7.0,17519.512,17860.0
2008-12-01,8.0,18694.47,18820.0
2008-12-01,9.0,18885.936,18894.0
2008-12-01,10.0,18868.303,19010.0
2008-12-01,11.0,18972.113,19132.0
2008-12-01,12.0,18828.021,19052.0
2008-12-01,13.0,18776.324,18959.0
2008-12-01,14.0,18703.576,18847.0
2008-12-01,15.0,18606.285,18830.0
2008-12-01,16.0,18577.13,18682.0
2008-12-01,17.0,19023.004,19076.0
2008-12-01,18.0,20199.387,20137.0
2008-12-01,19.0,20779.855,20500.0
2008-12-01,20.0,20643.176,20410.0
2008-12-01,21.0,20089.553,20207.0
2008-12-01,22.0,19678.305,19660.0
2008-12-01,23.0,18755.32,18670.0
2008-12-02,0.0,17638.838,17692.0
2008-12-02,1.0,17061.393,16957.0
2008-12-02,2.0,16780.238,16671.0
2008-12-02,3.0,16743.215,16514.0
2008-12-02,4.0,16883.826,16539.0
2008-12-02,5.0,17275.188,16872.0
2008-12-02,6.0,18308.732,17807.0
2008-12-02,7.0,20014.688,19331.0
2008-12-02,8.0,20878.273,20160.0
2008-12-02,9.0,20677.133,20208.0
2008-12-02,10.0,20331.904,20080.0
2008-12-02,11.0,19951.273,19965.0
2008-12-02,12.0,19516.348,19695.0
2008-12-02,13.0,19170.9,19624.0
2008-12-02,14.0,18870.58,19450.0
2008-12-02,15.0,18646.16,19301.0
2008-12-02,16.0,18505.004,19223.0
2008-12-02,17.0,18837.967,19486.0
2008-12-02,18.0,20084.705,20490.0
2008-12-02,19.0,20713.389,20943.0
2008-12-02,20.0,20612.293,20911.0
2008-12-02,21.0,20657.504,20864.0
2008-12-02,22.0,20231.684,20541.0
2008-12-02,23.0,19245.227,19676.0
2008-12-03,0.0,18261.879,18704.0
2008-12-03,1.0,17417.23,18053.0
2008-12-03,2.0,17075.68,17635.0
2008-12-03,3.0,16824.625,17598.0
2008-12-03,4.0,16866.256,17691.0
2008-12-03,5.0,17089.184,18043.0
2008-12-03,6.0,17877.535,19006.0
2008-12-03,7.0,19354.17,20579.0
2008-12-03,8.0,20060.537,21161.0
2008-12-03,9.0,19873.766,20763.0
2008-12-03,10.0,19545.166,20125.0
2008-12-03,11.0,19194.479,19449.0
2008-12-03,12.0,18842.592,18756.0
2008-12-03,13.0,18598.865,18285.0
2008-12-03,14.0,18466.469,18048.0
2008-12-03,15.0,18357.844,17724.0
2008-12-03,16.0,18332.992,17722.0
2008-12-03,17.0,18754.992,18132.0
2008-12-03,18.0,19846.09,19250.0
2008-12-03,19.0,20406.701,19630.0
2008-12-03,20.0,20605.875,19545.0
2008-12-03,21.0,20562.787,19379.0
2008-12-03,22.0,20128.424,19074.0
2008-12-03,23.0,19136.93,18084.0
2008-12-04,0.0,17261.668,16923.0
2008-12-04,1.0,16529.482,16100.0
2008-12-04,2.0,16191.672,15690.0
2008-12-04,3.0,16020.201,15409.0
2008-12-04,4.0,16060.266,15468.0
2008-12-04,5.0,16389.5,15801.0
2008-12-04,6.0,17376.63,16621.0
2008-12-04,7.0,19122.082,18295.0
2008-12-04,8.0,19968.717,19209.0
2008-12-04,9.0,19704.295,19150.0
2008-12-04,10.0,19361.951,19081.0
2008-12-04,11.0,19059.807,18872.0
2008-12-04,12.0,18667.672,18808.0
2008-12-04,13.0,18387.062,18669.0
2008-12-04,14.0,18149.105,18674.0
2008-12-04,15.0,17861.316,18544.0
2008-12-04,16.0,17794.291,18444.0
2008-12-04,17.0,18116.94,18762.0
2008-12-04,18.0,19163.16,19764.0
2008-12-04,19.0,19813.629,20201.0
2008-12-04,20.0,19862.457,20210.0
2008-12-04,21.0,19698.523,20134.0
2008-12-04,22.0,19278.715,19838.0
2008-12-04,23.0,18219.068,18919.0
2008-12-05,0.0,17972.89,17975.0
2008-12-05,1.0,17295.059,17260.0
2008-12-05,2.0,17105.47,17028.0
2008-12-05,3.0,16929.531,16875.0
2008-12-05,4.0,17025.357,16899.0
2008-12-05,5.0,17334.354,17216.0
2008-12-05,6.0,18283.236,18274.0
2008-12-05,7.0,19955.684,19910.0
2008-12-05,8.0,20873.428,20839.0
2008-12-05,9.0,20724.963,20804.0
2008-12-05,10.0,20536.305,20526.0
2008-12-05,11.0,20391.57,20357.0
2008-12-05,12.0,20047.514,19977.0
2008-12-05,13.0,19711.414,19686.0
2008-12-05,14.0,19554.592,19433.0
2008-12-05,15.0,19311.74,19113.0
2008-12-05,16.0,19316.826,18910.0
2008-12-05,17.0,19695.193,19321.0
2008-12-05,18.0,20912.424,20534.0
2008-12-05,19.0,21504.879,20960.0
2008-12-05,20.0,21400.62,20990.0
2008-12-05,21.0,21017.826,21029.0
2008-12-05,22.0,20404.473,20827.0
2008-12-05,23.0,19521.455,20232.0
2008-12-06,0.0,19241.998,19424.0
2008-12-06,1.0,18609.684,18728.0
2008-12-06,2.0,18334.348,18292.0
2008-12-06,3.0,18274.89,18172.0
2008-12-06,4.0,18291.18,18081.0
2008-12-06,5.0,18518.074,18132.0
2008-12-06,6.0,18912.236,18467.0
2008-12-06,7.0,19418.479,18965.0
2008-12-06,8.0,20216.5,19619.0
2008-12-06,9.0,20681.07,19953.0
2008-12-06,10.0,20610.107,20191.0
2008-12-06,11.0,20197.572,20152.0
2008-12-06,12.0,19593.414,20001.0
2008-12-06,13.0,18974.393,19665.0
2008-12-06,14.0,18357.484,19486.0
2008-12-06,15.0,17985.738,19347.0
2008-12-06,16.0,17796.59,19158.0
2008-12-06,17.0,18129.98,19392.0
2008-12-06,18.0,19310.549,20221.0
2008-12-06,19.0,20132.281,20277.0
2008-12-06,20.0,20045.303,19991.0
2008-12-06,21.0,19759.209,19725.0
2008-12-06,22.0,19794.12,19255.0
2008-12-06,23.0,19304.56,18556.0
2008-12-07,0.0,18040.297,17842.0
2008-12-07,1.0,17357.57,17183.0
2008-12-07,2.0,16867.18,16823.0
2008-12-07,3.0,16626.734,16639.0
2008-12-07,4.0,16593.195,16577.0
2008-12-07,5.0,16610.416,16676.0
2008-12-07,6.0,16897.146,16957.0
2008-12-07,7.0,17367.451,17572.0
2008-12-07,8.0,17887.828,18063.0
2008-12-07,9.0,18330.271,18594.0
2008-12-07,10.0,18677.031,18811.0
2008-12-07,11.0,18696.219,18691.0
2008-12-07,12.0,18694.441,18378.0
2008-12-07,13.0,18663.717,18136.0
2008-12-07,14.0,18574.855,17882.0
2008-12-07,15.0,18442.855,17660.0
2008-12-07,16.0,18421.43,17695.0
2008-12-07,17.0,18668.371,18372.0
2008-12-07,18.0,19494.924,19875.0
2008-12-07,19.0,20065.184,20582.0
2008-12-07,20.0,20342.33,20829.0
2008-12-07,21.0,20214.117,20673.0
2008-12-07,22.0,19771.635,20255.0
2008-12-07,23.0,19028.432,19478.0
2008-12-08,0.0,18428.371,18908.0
2008-12-08,1.0,17828.557,18328.0
2008-12-08,2.0,17553.18,18136.0
2008-12-08,3.0,17619.463,18106.0
2008-12-08,4.0,17727.766,18153.0
2008-12-08,5.0,18121.625,18409.0
2008-12-08,6.0,19085.803,19271.0
2008-12-08,7.0,20558.938,20466.0
2008-12-08,8.0,21421.092,21058.0
2008-12-08,9.0,21354.111,20864.0
2008-12-08,10.0,21028.5,20911.0
2008-12-08,11.0,20645.604,20565.0
2008-12-08,12.0,20247.72,20114.0
2008-12-08,13.0,19704.854,19668.0
2008-12-08,14.0,19464.426,19288.0
2008-12-08,15.0,19216.484,18981.0
2008-12-08,16.0,19011.12,18642.0
2008-12-08,17.0,19353.666,18878.0
2008-12-08,18.0,20514.248,20058.0
2008-12-08,19.0,21254.688,20380.0
2008-12-08,20.0,21267.082,20412.0
2008-12-08,21.0,21132.84,20202.0
2008-12-08,22.0,20747.992,19752.0
2008-12-08,23.0,19828.504,18805.0
