day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-11-24,7.0,17924.297,18868.0,17029.4588293228,18792.755577064676,0.9834
2008-11-24,8.0,18838.5,19572.0,17936.182408574023,19712.78968742196,0.95094
2008-11-24,9.0,19191.123,19557.0,18435.52640639655,19906.300038843125,0.85056
2008-11-24,10.0,19231.484,19388.0,18670.625857307718,19777.114615976705,0.72288
2008-11-24,11.0,19203.193,19305.0,18744.139247488452,19671.767370942434,0.66288
2008-11-24,12.0,18998.396,19084.0,18527.554300197757,19506.26596826318,0.60278
2008-11-24,13.0,18820.041,18870.0,18308.625423592614,19393.75278837403,0.5209
2008-11-24,14.0,18635.973,18782.0,17932.59304568846,19461.35552928388,0.58728
2008-11-24,15.0,18436.77,18437.0,17779.025370578285,19217.115954466775,0.42826
2008-11-24,16.0,18412.64,18269.0,17652.463803758495,19269.59789347681,0.31736
2008-11-24,17.0,18640.73,18491.0,17816.709367025833,19554.66169276857,0.33024
2008-11-24,18.0,19368.873,19052.0,18554.286094813735,20322.602804155125,0.19914
2008-11-24,19.0,19676.945,19123.0,18865.410947553686,20585.844789910476,0.08268
2008-11-24,20.0,19611.473,18924.0,18805.209247354494,20423.67673452742,0.0462
2008-11-24,21.0,19452.023,18671.0,18716.47997573034,20194.515423898258,0.01898
2008-11-24,22.0,19044.432,18231.0,18289.181241025373,19787.076236966215,0.01752
2008-11-24,23.0,18230.389,17357.0,17433.683500243074,18994.87142428001,0.01578
2008-11-25,0.0,17643.588,16382.0,17071.586796693347,18161.654557269216,2e-05
2008-11-25,1.0,16912.668,15858.0,16346.224075912083,17427.834116520327,0.0001
2008-11-25,2.0,16427.258,15586.0,15845.262197812815,16960.18488304069,0.00188
2008-11-25,3.0,16231.313,15559.0,15612.307881491382,16790.903117939597,0.01578
2008-11-25,4.0,16156.522,15620.0,15510.199666028831,16746.78302484061,0.05428
2008-11-25,5.0,16418.508,15889.0,15731.001486382802,17050.044741435016,0.06752
2008-11-25,6.0,17124.996,16834.0,16392.319447243328,17799.618104969173,0.23034
2008-11-25,7.0,18460.316,18346.0,17624.412078404952,19273.406818921056,0.40594
2008-11-25,8.0,19110.28,19181.0,18258.504718425018,19943.229415046208,0.56934
2008-11-25,9.0,19017.51,19010.0,18292.084599958693,19719.313624243394,0.50194
2008-11-25,10.0,18930.75,19003.0,18367.17917789493,19464.785188557384,0.62066
2008-11-25,11.0,18889.984,19054.0,18398.53357469209,19333.885724946587,0.78208
2008-11-25,12.0,18690.621,18870.0,18193.02222095597,19131.849422788957,0.807
2008-11-25,13.0,18600.412,18784.0,18046.21033066502,19096.503973217405,0.78396
2008-11-25,14.0,18525.902,18704.0,17752.308796160487,19244.101910929166,0.70338
2008-11-25,15.0,18579.584,18569.0,17851.95328982513,19238.01171213931,0.53176
2008-11-25,16.0,18630.78,18397.0,17824.57520702728,19364.899147414682,0.31116
2008-11-25,17.0,18872.162,18674.0,17995.940812619123,19652.586433734137,0.3623
2008-11-25,18.0,19390.242,19547.0,18464.18635810073,20212.100908210283,0.68286
2008-11-25,19.0,20056.965,19780.0,19140.751699689605,20838.29467480947,0.31048
2008-11-25,20.0,20143.877,19678.0,19285.547413338045,20871.76257992203,0.16318
2008-11-25,21.0,19838.105,19440.0,19065.218670551807,20557.611542702947,0.16868
2008-11-25,22.0,19328.309,19067.0,18552.714943810493,20053.236300830835,0.27546
2008-11-25,23.0,18389.36,18013.0,17571.374906350404,19151.30892298261,0.19864
2008-11-26,0.0,16431.703,17122.0,15934.872736466152,17039.13750996125,0.98768
2008-11-26,1.0,15683.394,16499.0,15180.188844906148,16283.273427090944,0.99712
2008-11-26,2.0,15190.437,16003.0,14662.553098773878,15813.045664898458,0.99606
2008-11-26,3.0,15056.686,15999.0,14494.472041183286,15713.60567624208,0.9984
2008-11-26,4.0,15033.629,16017.0,14433.137401716172,15716.313502230638,0.99834
2008-11-26,5.0,15281.775,16331.0,14625.373233096549,16007.053611566414,0.99794
2008-11-26,6.0,16116.772,16946.0,15413.57634503049,16904.317130272506,0.98056
2008-11-26,7.0,17611.334,18211.0,16790.98813795629,18527.3415927515,0.89174
2008-11-26,8.0,18482.234,19137.0,17697.148940680057,19421.759945478396,0.90534
2008-11-26,9.0,18485.14,19199.0,17840.726449656366,19285.85396600126,0.95746
2008-11-26,10.0,18473.023,18990.0,18001.56892239632,19100.062823163396,0.93882
2008-11-26,11.0,18368.018,18759.0,17984.077705337855,18931.33066270339,0.89278
2008-11-26,12.0,18136.082,18219.0,17718.29542614823,18738.559974896063,0.47838
2008-11-26,13.0,17977.406,17782.0,17483.53429202518,18620.85929039431,0.17316
2008-11-26,14.0,17849.94,17369.0,17123.956729076144,18702.045630955257,0.08528
2008-11-26,15.0,17704.584,16976.0,17023.325602893572,18517.512655669787,0.01836
2008-11-26,16.0,17569.516,16669.0,16794.611296515322,18450.26228032377,0.01194
2008-11-26,17.0,17806.906,16872.0,16961.605098242555,18727.633363675413,0.01494
2008-11-26,18.0,18836.078,17960.0,17972.523324724716,19787.094983955772,0.02324
2008-11-26,19.0,19429.516,18491.0,18617.315142572163,20340.82844294,0.01224
2008-11-26,20.0,19437.74,18590.0,18642.551756995465,20240.933130975754,0.01862
2008-11-26,21.0,19158.008,18580.0,18416.815041047972,19887.860843230676,0.06214
2008-11-26,22.0,18775.297,18306.0,18042.327736138046,19533.128694085888,0.10416
2008-11-26,23.0,17845.88,17640.0,17084.112308622956,18622.803855092952,0.29326
2008-11-27,0.0,15370.809,16719.0,14803.492918371177,15929.225870444927,1.0
2008-11-27,1.0,14587.22,15999.0,14017.212639367981,15133.628665922048,1.0
2008-11-27,2.0,14024.98,15591.0,13442.568435613744,14593.212961040077,1.0
2008-11-27,3.0,13797.67,15572.0,13175.61674681836,14391.611835621045,1.0
2008-11-27,4.0,13665.791,15549.0,13002.500703519656,14301.05768228552,1.0
2008-11-27,5.0,13836.545,15627.0,13119.084252666555,14519.509296233466,1.0
2008-11-27,6.0,14502.6045,15933.0,13722.129445053748,15233.94471916788,0.99988
2008-11-27,7.0,15686.507,16381.0,14750.207648179472,16524.07455291796,0.9499
2008-11-27,8.0,16501.152,16979.0,15550.473486704277,17346.409066126682,0.87478
2008-11-27,9.0,16505.594,17310.0,15694.047128580856,17206.615967169706,0.98688
2008-11-27,10.0,16384.59,17223.0,15775.345355601808,16897.186986754376,0.99896
2008-11-27,11.0,16277.9375,16895.0,15747.801421321918,16692.172932347137,0.9977
2008-11-27,12.0,15904.314,16204.0,15352.529658299087,16339.390163170698,0.92148
2008-11-27,13.0,15570.112,15058.0,14950.15103508459,16080.601376080776,0.05584
2008-11-27,14.0,15377.65,13964.0,14500.931985347706,16083.368780705461,0.00052
2008-11-27,15.0,15034.466,13246.0,14225.078570705715,15714.863704135603,2e-05
2008-11-27,16.0,14844.994,12838.0,13968.038011120494,15604.504399825511,2e-05
2008-11-27,17.0,15057.642,12899.0,14116.352804685965,15874.651101879079,2e-05
2008-11-27,18.0,15987.304,13898.0,15009.56450660362,16847.98461340114,2e-05
2008-11-27,19.0,16469.01,14523.0,15520.36293416785,17291.742098113657,2e-05
2008-11-27,20.0,16744.834,14839.0,15844.145912165834,17489.150279662776,2e-05
2008-11-27,21.0,16401.645,15048.0,15556.063107002745,17087.314448994643,0.0005
2008-11-27,22.0,15996.288,15058.0,15150.463629588845,16688.156594892473,0.01426
2008-11-27,23.0,15250.699,14739.0,14390.940391597358,15987.354173286814,0.13522
2008-11-28,0.0,14675.014,14255.0,13803.93215169044,15153.365179272974,0.2566
2008-11-28,1.0,13944.274,13847.0,13048.19834734779,14438.005530144977,0.61434
2008-11-28,2.0,13576.354,13616.0,12658.266788089935,14116.736527858011,0.7312
2008-11-28,3.0,13470.853,13635.0,12506.18326571982,14028.9755805736,0.82722
2008-11-28,4.0,13323.353,13709.0,12361.326199588932,13990.92488825806,0.90054
2008-11-28,5.0,13668.349,13956.0,12636.58944698032,14344.271219444956,0.8574
2008-11-28,6.0,14467.206,14432.0,13383.799813462201,15196.693354332747,0.61898
2008-11-28,7.0,15880.483,15046.0,14656.449605715703,16744.279728555604,0.10734
2008-11-28,8.0,16777.127,15494.0,15545.806233543042,17643.124122141016,0.01954
2008-11-28,9.0,16749.807,15780.0,15692.645317257095,17446.659464607183,0.03886
2008-11-28,10.0,16583.193,15847.0,15784.657601121971,17070.88708355499,0.03892
2008-11-28,11.0,16428.232,15684.0,15794.875732561759,16832.788778814807,0.00884
2008-11-28,12.0,16027.353,15288.0,15387.046799169133,16467.471409529433,0.00992
2008-11-28,13.0,15658.677,15021.0,14896.997049291367,16202.776510780894,0.05586
2008-11-28,14.0,15386.831,14636.0,14413.552453328606,16208.890098556165,0.06816
2008-11-28,15.0,15102.448,14585.0,14125.814848423695,15907.526127237634,0.16784
2008-11-28,16.0,14921.816,14393.0,13880.56750924261,15840.640866082786,0.17282
2008-11-28,17.0,15264.267,14714.0,14154.283457970472,16236.82548596505,0.17672
2008-11-28,18.0,16414.15,15908.0,15297.829835115723,17411.89254352168,0.20138
2008-11-28,19.0,16982.053,16371.0,15902.366251134832,17937.55513525714,0.1446
2008-11-28,20.0,16858.453,16516.0,15827.115908234971,17709.602356542367,0.30076
2008-11-28,21.0,16215.618,16436.0,15361.353112345249,17007.046324117036,0.7302
2008-11-28,22.0,15923.349,16378.0,15045.036668345794,16652.39374027735,0.90194
2008-11-28,23.0,15169.537,15837.0,14312.45722054367,15970.327899150174,0.95056
2008-11-29,0.0,14869.333,15285.0,14332.260400067771,15431.00317623834,0.92368
2008-11-29,1.0,14269.379,14808.0,13720.122660420233,14848.366163679317,0.9658
2008-11-29,2.0,13986.342,14547.0,13413.10284327354,14592.298076231129,0.96502
2008-11-29,3.0,13892.826,14507.0,13270.842627412583,14542.749943187599,0.96858
2008-11-29,4.0,13928.172,14629.0,13271.70365451349,14613.730839019161,0.97796
2008-11-29,5.0,14165.699,14717.0,13468.789306815586,14898.05639142145,0.9279
2008-11-29,6.0,14762.73,15012.0,14019.654793992451,15533.092392398303,0.72924
2008-11-29,7.0,15699.376,15497.0,14835.978390189259,16576.090474530967,0.31874
2008-11-29,8.0,16436.623,16088.0,15561.49288247477,17326.39304892189,0.21272
2008-11-29,9.0,16708.857,16556.0,15963.84768722171,17454.404970967982,0.34066
2008-11-29,10.0,16737.582,16614.0,16185.889100033948,17311.63063029956,0.31586
2008-11-29,11.0,16556.518,16520.0,16088.154215568113,17038.615098952607,0.4275
2008-11-29,12.0,16223.3,16087.0,15743.438475924646,16724.839041358944,0.27574
2008-11-29,13.0,15885.498,15636.0,15323.592093841839,16466.38388888013,0.18464
2008-11-29,14.0,15656.52,15250.0,14886.514904094076,16477.341602286146,0.14428
2008-11-29,15.0,15306.017,14953.0,14569.218379336231,16079.586145619387,0.1681
2008-11-29,16.0,15210.15,14798.0,14398.684087165653,16062.50910353471,0.15628
2008-11-29,17.0,15483.079,15151.0,14597.863756142784,16393.606534326012,0.2287
2008-11-29,18.0,16420.916,16228.0,15506.431453756997,17351.719579959732,0.33678
2008-11-29,19.0,17105.094,16730.0,16221.455087718436,17972.917247601108,0.20748
2008-11-29,20.0,17146.002,16740.0,16290.529635863279,17963.832866570443,0.18362
2008-11-29,21.0,17042.217,16735.0,16261.215010744598,17794.98347709935,0.22692
2008-11-29,22.0,16727.396,16563.0,15966.004790281922,17488.850190501154,0.33326
2008-11-29,23.0,16103.53,16114.0,15317.402786642924,16887.01321333771,0.50834
2008-11-30,0.0,15426.36,15455.0,14922.429785230004,15980.67969458654,0.5071
2008-11-30,1.0,14836.664,14765.0,14310.652401162413,15379.214356519413,0.38374
2008-11-30,2.0,14492.985,14387.0,13954.531456413328,15050.108109125684,0.33862
2008-11-30,3.0,14360.174,14152.0,13779.420661469949,14943.031693479721,0.23906
2008-11-30,4.0,14360.503,14052.0,13748.96705836794,14973.361548830668,0.16156
2008-11-30,5.0,14484.339,14109.0,13830.86374736458,15133.024032306133,0.12984
2008-11-30,6.0,14816.236,14340.0,14098.880152316819,15507.440619652078,0.098
2008-11-30,7.0,15275.173,14742.0,14456.155523190468,16091.554547489073,0.10198
2008-11-30,8.0,15833.873,15459.0,15023.45277829341,16632.1772990365,0.18446
2008-11-30,9.0,16357.254,15919.0,15659.430796387036,17040.419142881583,0.11254
2008-11-30,10.0,16597.441,16397.0,16035.37549293621,17122.752932453535,0.25752
2008-11-30,11.0,16488.688,16383.0,15985.725053886423,16937.050777517976,0.374
2008-11-30,12.0,16283.958,16540.0,15761.589958366174,16740.07095377881,0.87534
2008-11-30,13.0,16000.016,16580.0,15437.453282757755,16519.840062973708,0.98556
2008-11-30,14.0,15710.617,16394.0,14930.782160271085,16463.486818518802,0.96316
2008-11-30,15.0,15528.062,16335.0,14790.438069130416,16200.444451795123,0.99034
2008-11-30,16.0,15513.186,16364.0,14702.421716047373,16272.864505594744,0.98582
2008-11-30,17.0,15943.778,16770.0,15066.761123363174,16753.476045489326,0.97726
2008-11-30,18.0,17225.643,17592.0,16316.112187063833,18060.683646821875,0.81376
2008-11-30,19.0,17909.271,17835.0,17047.9823884461,18712.51145668105,0.4516
2008-11-30,20.0,17756.7,17649.0,16964.364922265166,18550.6770560831,0.38846
2008-11-30,21.0,17637.598,17396.0,16903.28634076368,18425.15696909764,0.24718
2008-11-30,22.0,17355.406,16880.0,16615.80323388745,18117.34225350706,0.10216
2008-11-30,23.0,16751.314,16089.0,15981.856055080367,17534.378754910013,0.04722
2008-12-01,0.0,15488.57,15509.0,14903.383674373845,15998.631526878757,0.58112
2008-12-01,1.0,14911.328,15049.0,14325.690885845479,15432.941064423505,0.72728
2008-12-01,2.0,14658.787,14698.0,14065.080593595612,15220.032970679766,0.582
2008-12-01,3.0,14612.038,14725.0,13984.817306421743,15216.207682389911,0.66094
2008-12-01,4.0,14717.098,14732.0,14060.083533799014,15354.525365435245,0.53614
2008-12-01,5.0,15088.627,15199.0,14382.665713371325,15781.646584328975,0.63178
2008-12-01,6.0,16060.438,16314.0,15315.333155119,16808.20490411839,0.75186
2008-12-01,7.0,17721.404,17860.0,16882.10155083048,18610.266848136598,0.60572
2008-12-01,8.0,18772.291,18820.0,17910.55842298561,19660.33424346889,0.53246
2008-12-01,9.0,18883.389,18894.0,18131.173036575696,19616.71912990947,0.52136
2008-12-01,10.0,18932.37,19010.0,18352.57979939819,19474.78074056179,0.62966
2008-12-01,11.0,19029.496,19132.0,18515.166428691522,19472.63914051729,0.71802
2008-12-01,12.0,18908.2,19052.0,18372.79468199615,19352.85831656272,0.77966
2008-12-01,13.0,18862.752,18959.0,18250.74642429844,19362.9568612669,0.70328
2008-12-01,14.0,18911.89,18847.0,18060.016915320935,19637.29855465461,0.49588
2008-12-01,15.0,18811.428,18830.0,17998.95432054728,19484.094564565934,0.59268
2008-12-01,16.0,18820.844,18682.0,17922.292998318317,19574.026932228964,0.43904
2008-12-01,17.0,19203.303,19076.0,18245.94764312874,20029.212539738313,0.4502
2008-12-01,18.0,20332.973,20137.0,19359.192007460748,21168.90106899683,0.39308
2008-12-01,19.0,20939.139,20500.0,20040.63983881527,21747.150720961698,0.18582
2008-12-01,20.0,20705.656,20410.0,19858.16429748828,21491.95408222496,0.26596
2008-12-01,21.0,20457.264,20207.0,19678.037337127345,21180.316711553856,0.2828
2008-12-01,22.0,19918.498,19660.0,19139.583550970892,20664.14474734437,0.2648
2008-12-01,23.0,18890.07,18670.0,18060.706535773763,19655.93682180687,0.3178
2008-12-02,0.0,17513.75,17692.0,16976.716015972677,18112.02330037751,0.69578
2008-12-02,1.0,16856.895,16957.0,16328.96841056162,17477.586314391374,0.57668
2008-12-02,2.0,16526.738,16671.0,15976.122658639595,17173.94171999414,0.62716
2008-12-02,3.0,16479.496,16514.0,15894.363779836329,17161.1179908542,0.48812
2008-12-02,4.0,16515.283,16539.0,15897.920348587992,17232.40954754203,0.47394
2008-12-02,5.0,16946.633,16872.0,16270.10570969244,17708.800970345485,0.37696
2008-12-02,6.0,17958.92,17807.0,17218.01479688148,18761.280598009198,0.32142
2008-12-02,7.0,19614.865,19331.0,18737.70287439338,20548.993006095836,0.24422
2008-12-02,8.0,20569.625,20160.0,19652.263882238443,21501.935213399218,0.1846
2008-12-02,9.0,20395.21,20208.0,19629.840830601108,21202.540150829947,0.29862
2008-12-02,10.0,20090.682,20080.0,19540.630387301902,20716.23199272321,0.43092
2008-12-02,11.0,19891.135,19965.0,19454.04797228736,20418.91311339269,0.54528
2008-12-02,12.0,19498.182,19695.0,19058.500123811107,20061.476273839766,0.70152
2008-12-02,13.0,19289.16,19624.0,18799.094161979105,19926.114772388926,0.81828
2008-12-02,14.0,19182.072,19450.0,18476.973354305566,20050.06098418718,0.68296
2008-12-02,15.0,18895.57,19301.0,18228.166360566716,19717.84388854986,0.80238
2008-12-02,16.0,18854.271,19223.0,18111.359007413554,19762.08050061355,0.7541
2008-12-02,17.0,19269.307,19486.0,18455.09016500097,20233.909483624768,0.6237
2008-12-02,18.0,20321.596,20490.0,19408.35509218851,21268.979061590686,0.62524
2008-12-02,19.0,21050.719,20943.0,20197.197234341656,21981.018240412846,0.37482
2008-12-02,20.0,21071.863,20911.0,20276.03932374234,22017.771641066985,0.29938
2008-12-02,21.0,20989.867,20864.0,20285.01652286735,21829.500933245006,0.30984
2008-12-02,22.0,20544.912,20541.0,19830.08210874054,21376.14954470025,0.44098
2008-12-02,23.0,19476.23,19676.0,18760.647786508736,20316.732845838418,0.64278
2008-12-03,0.0,17663.59,18704.0,17102.247577407892,18228.9344833287,0.9999
2008-12-03,1.0,16981.37,18053.0,16419.645550959656,17550.60204180754,0.99996
2008-12-03,2.0,16630.402,17635.0,16058.931314116817,17217.835414080848,0.9998
2008-12-03,3.0,16504.5,17598.0,15898.954922704386,17132.912011233875,0.99976
2008-12-03,4.0,16539.521,17691.0,15905.61927610468,17208.699803917734,0.99966
2008-12-03,5.0,16838.79,18043.0,16168.275708543582,17560.815686753613,0.99946
2008-12-03,6.0,17724.629,19006.0,17006.06586292829,18504.253173671532,0.99946
2008-12-03,7.0,19114.953,20579.0,18297.579772276113,20027.59407545557,0.99938
2008-12-03,8.0,20036.172,21161.0,19224.76286235764,20912.63566191341,0.99384
2008-12-03,9.0,19989.46,20763.0,19300.0675835264,20733.976790843877,0.97938
2008-12-03,10.0,19781.975,20125.0,19227.818150241525,20347.536700285524,0.88388
2008-12-03,11.0,19586.578,19449.0,19111.81949020499,20068.684800606126,0.28372
2008-12-03,12.0,19286.621,18756.0,18787.78443284296,19789.808819836653,0.0188
2008-12-03,13.0,19082.66,18285.0,18524.337026060297,19655.175899931877,0.00248
2008-12-03,14.0,18874.4,18048.0,18112.68479794346,19663.12096760182,0.0172
2008-12-03,15.0,18661.635,17724.0,17945.01957216477,19437.56376683019,0.00616
2008-12-03,16.0,18572.625,17722.0,17780.291980116166,19413.112404292366,0.01776
2008-12-03,17.0,18840.176,18132.0,17989.106271667646,19750.58383342613,0.05114
2008-12-03,18.0,19768.244,19250.0,18868.71069276797,20721.235774506767,0.12312
2008-12-03,19.0,20529.078,19630.0,19675.506091368108,21430.703309230048,0.0199
2008-12-03,20.0,20618.781,19545.0,19802.45543326041,21460.844441269135,0.00546
2008-12-03,21.0,20261.094,19379.0,19516.413023824018,21018.3183425865,0.00996
2008-12-03,22.0,19918.402,19074.0,19189.182021507386,20682.84614988032,0.01184
2008-12-03,23.0,19062.338,18084.0,18280.300392601526,19866.809924470937,0.00692
2008-12-04,0.0,17516.547,16923.0,16982.057710446617,18019.246205241096,0.01408
2008-12-04,1.0,16719.281,16100.0,16166.14167749258,17208.037709937264,0.01354
2008-12-04,2.0,16323.822,15690.0,15750.33503622226,16823.134521142863,0.01464
2008-12-04,3.0,16132.655,15409.0,15515.87635434034,16656.55087321268,0.01022
2008-12-04,4.0,16101.606,15468.0,15450.305918806893,16659.72594908929,0.02832
2008-12-04,5.0,16382.57,15801.0,15678.921402795835,16982.501793410967,0.05436
2008-12-04,6.0,17243.486,16621.0,16506.871524234582,17906.21979829047,0.04856
2008-12-04,7.0,18816.18,18295.0,17937.803550535577,19609.849459240766,0.12712
2008-12-04,8.0,19771.66,19209.0,18883.266695390346,20575.563989850827,0.1142
2008-12-04,9.0,19622.443,19150.0,18892.806925966204,20306.27989758176,0.10714
2008-12-04,10.0,19403.78,19081.0,18847.258280274964,19932.796331725152,0.1347
2008-12-04,11.0,19187.846,18872.0,18688.792532141208,19643.194092970123,0.11278
2008-12-04,12.0,18783.186,18808.0,18276.74039196629,19256.210573971206,0.56564
2008-12-04,13.0,18465.576,18669.0,17916.453950570016,18988.784433842255,0.78476
2008-12-04,14.0,18266.1,18674.0,17496.57496469129,18998.01488696483,0.86532
2008-12-04,15.0,17971.975,18544.0,17253.217152842044,18653.731427918246,0.9516
2008-12-04,16.0,17785.197,18444.0,16994.277708799655,18552.697970813733,0.95518
2008-12-04,17.0,18131.219,18762.0,17287.99581172368,18963.83249515047,0.93362
2008-12-04,18.0,19207.53,19764.0,18346.523105670884,20050.244921698006,0.9044
2008-12-04,19.0,19866.191,20201.0,19035.38346013101,20661.810906759198,0.79974
2008-12-04,20.0,19876.975,20210.0,19087.685887831038,20635.92902396538,0.80932
2008-12-04,21.0,19622.518,20134.0,18878.396710208053,20299.270001234396,0.93304
2008-12-04,22.0,19154.723,19838.0,18442.60436025115,19883.556451623353,0.96658
2008-12-04,23.0,18258.627,18919.0,17515.775607328476,19007.845714984116,0.95762
2008-12-05,0.0,17678.084,17975.0,17123.359641886866,18192.389310071794,0.87646
2008-12-05,1.0,17040.123,17260.0,16477.37886729692,17564.614629839794,0.80606
2008-12-05,2.0,16754.764,17028.0,16170.327021956646,17304.53354754139,0.8435
2008-12-05,3.0,16647.314,16875.0,16041.526560551914,17242.2750357595,0.77808
2008-12-05,4.0,16729.13,16899.0,16081.27080388538,17360.35622141468,0.70972
2008-12-05,5.0,17080.219,17216.0,16385.668772225126,17756.15244005487,0.66524
2008-12-05,6.0,18174.504,18274.0,17434.47222526716,18905.016281778466,0.61102
2008-12-05,7.0,20049.768,19910.0,19177.666341349377,20917.36637140195,0.37918
2008-12-05,8.0,21061.246,20839.0,20181.29939014014,21938.243901592585,0.31058
2008-12-05,9.0,20974.607,20804.0,20235.970026697356,21705.198209316244,0.32504
2008-12-05,10.0,20871.576,20526.0,20307.02227116978,21425.21260091459,0.11514
2008-12-05,11.0,20748.154,20357.0,20272.677725760586,21219.91734057326,0.05416
2008-12-05,12.0,20531.408,19977.0,20042.806681857044,21027.235466113958,0.01292
2008-12-05,13.0,20326.723,19686.0,19776.724543019067,20875.78662914041,0.01118
2008-12-05,14.0,20221.902,19433.0,19464.98840315073,21004.43343613103,0.02054
2008-12-05,15.0,19995.516,19113.0,19262.56283036844,20737.911048372058,0.00894
2008-12-05,16.0,19772.51,18910.0,18974.86062720211,20605.575229072678,0.01728
2008-12-05,17.0,20047.04,19321.0,19171.57683202924,20933.41542209027,0.05062
2008-12-05,18.0,21195.88,20534.0,20280.876301040462,22076.700894574362,0.07966
2008-12-05,19.0,21686.854,20960.0,20825.085377936,22529.184355205005,0.04988
2008-12-05,20.0,21576.467,20990.0,20781.156860395957,22410.95557310443,0.074
2008-12-05,21.0,21393.457,21029.0,20661.379340783053,22158.032562069497,0.1619
2008-12-05,22.0,20674.816,20827.0,19915.955467095067,21427.27676114789,0.6607
2008-12-05,23.0,19623.908,20232.0,18813.096251641477,20420.38382941396,0.9353
2008-12-06,0.0,19310.129,19424.0,18762.381086720532,19838.72809002829,0.6723
2008-12-06,1.0,18521.104,18728.0,17967.15335351766,19057.925945062318,0.78032
2008-12-06,2.0,18081.387,18292.0,17513.4932236013,18639.229619529764,0.77236
2008-12-06,3.0,17870.482,18172.0,17257.060816533096,18459.290970625905,0.84752
2008-12-06,4.0,17845.35,18081.0,17199.04907761731,18459.0814263316,0.7817
2008-12-06,5.0,17991.906,18132.0,17316.507267677367,18659.541028583404,0.66348
2008-12-06,6.0,18505.496,18467.0,17771.417067905222,19225.470580296907,0.46376
2008-12-06,7.0,19295.1,18965.0,18453.110255964708,20159.716577195533,0.21432
2008-12-06,8.0,19953.941,19619.0,19100.6451485333,20796.748672009686,0.22478
2008-12-06,9.0,20156.01,19953.0,19441.99500356782,20848.851672270284,0.2942
2008-12-06,10.0,20102.865,20191.0,19553.32367358798,20630.09224754785,0.64126
2008-12-06,11.0,19846.941,20152.0,19372.403210537832,20301.328197838393,0.90948
2008-12-06,12.0,19492.488,20001.0,18984.17089541563,19970.69200620195,0.98112
2008-12-06,13.0,19116.531,19665.0,18561.937518573304,19659.396310845088,0.97648
2008-12-06,14.0,18784.54,19486.0,18016.04791641636,19538.185055617792,0.96604
2008-12-06,15.0,18485.758,19347.0,17769.39360208377,19219.862062178843,0.98934
2008-12-06,16.0,18386.203,19158.0,17605.799925382402,19207.18521391415,0.96728
2008-12-06,17.0,18734.965,19392.0,17910.279423511583,19629.01765272725,0.9211
2008-12-06,18.0,19862.035,20221.0,19041.13347221859,20790.637894467833,0.75538
2008-12-06,19.0,20416.613,20277.0,19660.985714687056,21321.116438374804,0.31028
2008-12-06,20.0,20355.416,19991.0,19620.451829160345,21189.45158056782,0.1533
2008-12-06,21.0,20210.629,19725.0,19548.479670548568,20966.25281579575,0.07144
2008-12-06,22.0,19940.838,19255.0,19256.66180986125,20718.082912245376,0.02464
2008-12-06,23.0,19231.285,18556.0,18486.946461120337,20021.693566610258,0.03612
2008-12-07,0.0,18211.21,17842.0,17679.055183241664,18741.271321679233,0.08486
2008-12-07,1.0,17280.412,17183.0,16756.220299285083,17837.18351980545,0.34488
2008-12-07,2.0,16825.426,16823.0,16280.198737575718,17394.470975014665,0.48326
2008-12-07,3.0,16549.258,16639.0,15970.57546314983,17157.10328980893,0.59626
2008-12-07,4.0,16457.584,16577.0,15843.739266623295,17098.004632589047,0.62564
2008-12-07,5.0,16590.645,16676.0,15933.237526097559,17274.31410393281,0.57852
2008-12-07,6.0,16932.064,16957.0,16223.210913033341,17669.47252671109,0.50954
2008-12-07,7.0,17395.346,17572.0,16568.454712167837,18258.830152180602,0.64368
2008-12-07,8.0,18016.871,18063.0,17175.138664734095,18902.35552951264,0.5195
2008-12-07,9.0,18474.55,18594.0,17767.451459301057,19215.095148001972,0.60868
2008-12-07,10.0,18600.879,18811.0,18059.80774921272,19144.424130967953,0.77538
2008-12-07,11.0,18514.096,18691.0,18054.54842269782,18964.047455313404,0.78036
2008-12-07,12.0,18344.564,18378.0,17860.35388032237,18797.817332946517,0.57822
2008-12-07,13.0,18285.26,18136.0,17729.56461658732,18787.08836762645,0.32592
2008-12-07,14.0,18099.566,17882.0,17314.667143432638,18823.049237203304,0.31592
2008-12-07,15.0,17841.73,17660.0,17084.617546708698,18508.837345499418,0.34888
2008-12-07,16.0,18013.014,17695.0,17171.39766156117,18752.858885480113,0.25484
2008-12-07,17.0,18302.86,18372.0,17389.572662921284,19107.89282167758,0.6069
2008-12-07,18.0,19554.512,19875.0,18603.69079421651,20374.110002886184,0.79938
2008-12-07,19.0,19986.51,20582.0,19051.383088336832,20790.91867752453,0.93022
2008-12-07,20.0,19642.168,20829.0,18768.53492175401,20427.18383003935,0.9981
2008-12-07,21.0,19390.309,20673.0,18589.143778219895,20105.43640473625,0.99974
2008-12-07,22.0,19407.182,20255.0,18621.504473178215,20107.645271121997,0.99078
2008-12-07,23.0,18695.195,19478.0,17903.17496931125,19442.839754384313,0.9793
2008-12-08,0.0,18101.018,18908.0,17526.68869838272,18626.554555834588,0.99872
2008-12-08,1.0,17390.01,18328.0,16820.021413187183,17930.058470283366,0.99966
2008-12-08,2.0,17095.307,18136.0,16496.819375976836,17663.589508489582,0.99988
