day,hour,y_hat,y
2008-10-27,14.0,17528.549,17455.0
2008-10-27,15.0,17595.787,17263.0
2008-10-27,16.0,17377.281,17063.0
2008-10-27,17.0,17551.436,17198.0
2008-10-27,18.0,17778.969,17496.0
2008-10-27,19.0,17932.121,18160.0
2008-10-27,20.0,17929.816,18705.0
2008-10-27,21.0,17984.652,18348.0
2008-10-27,22.0,17705.738,17936.0
2008-10-27,23.0,16660.484,16869.0
2008-10-28,0.0,15709.589,16134.0
2008-10-28,1.0,14736.028,15361.0
2008-10-28,2.0,14143.335,15013.0
2008-10-28,3.0,13801.237,14865.0
2008-10-28,4.0,13610.437,14887.0
2008-10-28,5.0,13826.303,15103.0
2008-10-28,6.0,14616.61,15949.0
2008-10-28,7.0,16148.685,17668.0
2008-10-28,8.0,17089.35,18661.0
2008-10-28,9.0,17466.61,18558.0
2008-10-28,10.0,17910.402,18618.0
2008-10-28,11.0,18500.145,18617.0
2008-10-28,12.0,18896.252,18382.0
2008-10-28,13.0,19280.03,18258.0
2008-10-28,14.0,19631.973,17992.0
2008-10-28,15.0,19718.574,17794.0
2008-10-28,16.0,19737.496,17633.0
2008-10-28,17.0,19890.02,17755.0
2008-10-28,18.0,19896.543,18138.0
2008-10-28,19.0,19806.572,18492.0
2008-10-28,20.0,19589.275,19030.0
2008-10-28,21.0,19467.2,18803.0
2008-10-28,22.0,19094.7,18172.0
2008-10-28,23.0,17835.84,17359.0
2008-10-29,0.0,16468.666,16352.0
2008-10-29,1.0,15200.373,15657.0
2008-10-29,2.0,14395.735,15395.0
2008-10-29,3.0,13828.221,15186.0
2008-10-29,4.0,13544.081,15139.0
2008-10-29,5.0,13535.6,15483.0
2008-10-29,6.0,14104.096,16337.0
2008-10-29,7.0,15216.844,17996.0
2008-10-29,8.0,16107.27,18979.0
2008-10-29,9.0,16764.924,18694.0
2008-10-29,10.0,17325.982,18413.0
2008-10-29,11.0,18042.172,18179.0
2008-10-29,12.0,18745.99,17886.0
2008-10-29,13.0,19301.455,17609.0
2008-10-29,14.0,19748.451,17409.0
2008-10-29,15.0,19990.963,17113.0
2008-10-29,16.0,20027.055,16766.0
2008-10-29,17.0,20057.137,16743.0
2008-10-29,18.0,19921.055,16904.0
2008-10-29,19.0,19523.203,17520.0
2008-10-29,20.0,19019.758,18367.0
2008-10-29,21.0,18757.865,18302.0
2008-10-29,22.0,18546.537,18042.0
2008-10-29,23.0,17400.172,17215.0
2008-10-30,0.0,16105.0,16357.0
2008-10-30,1.0,15013.993,15740.0
2008-10-30,2.0,14343.824,15645.0
2008-10-30,3.0,13962.558,15443.0
2008-10-30,4.0,13750.818,15594.0
2008-10-30,5.0,13860.456,15992.0
2008-10-30,6.0,14539.503,16972.0
2008-10-30,7.0,15785.713,18768.0
2008-10-30,8.0,16674.44,19732.0
2008-10-30,9.0,17119.68,19545.0
2008-10-30,10.0,17594.955,19039.0
2008-10-30,11.0,18182.291,18441.0
2008-10-30,12.0,18533.525,17739.0
2008-10-30,13.0,18911.904,17256.0
2008-10-30,14.0,19147.85,16856.0
2008-10-30,15.0,19327.914,16403.0
2008-10-30,16.0,19291.512,15979.0
2008-10-30,17.0,19324.287,15798.0
2008-10-30,18.0,19294.383,15716.0
2008-10-30,19.0,19201.781,16288.0
2008-10-30,20.0,18971.4,17099.0
2008-10-30,21.0,18719.639,17473.0
2008-10-30,22.0,18499.672,17221.0
2008-10-30,23.0,17385.854,16571.0
2008-10-31,0.0,15295.9375,15721.0
2008-10-31,1.0,14334.099,15020.0
2008-10-31,2.0,13719.401,14733.0
2008-10-31,3.0,13387.257,14692.0
2008-10-31,4.0,13224.807,14822.0
2008-10-31,5.0,13365.781,15128.0
2008-10-31,6.0,14032.069,15994.0
2008-10-31,7.0,15308.378,17671.0
2008-10-31,8.0,16112.095,18822.0
2008-10-31,9.0,16416.432,18629.0
2008-10-31,10.0,16659.068,18177.0
2008-10-31,11.0,16929.783,17542.0
2008-10-31,12.0,17003.965,16916.0
2008-10-31,13.0,17151.422,16486.0
2008-10-31,14.0,17258.035,16076.0
2008-10-31,15.0,17147.135,15760.0
2008-10-31,16.0,17043.18,15328.0
2008-10-31,17.0,16986.85,15123.0
2008-10-31,18.0,17053.041,14876.0
2008-10-31,19.0,16864.582,14991.0
2008-10-31,20.0,16745.953,15492.0
2008-10-31,21.0,16653.82,15585.0
2008-10-31,22.0,16441.814,15320.0
2008-10-31,23.0,15610.768,14854.0
2008-11-01,0.0,14286.131,14067.0
2008-11-01,1.0,13312.746,13464.0
2008-11-01,2.0,12689.375,13183.0
2008-11-01,3.0,12321.184,13098.0
2008-11-01,4.0,12170.539,13107.0
2008-11-01,5.0,12190.239,13199.0
2008-11-01,6.0,12488.444,13657.0
2008-11-01,7.0,13010.835,14169.0
2008-11-01,8.0,13564.095,14929.0
2008-11-01,9.0,14238.697,15387.0
2008-11-01,10.0,14762.633,15429.0
2008-11-01,11.0,15060.794,15305.0
2008-11-01,12.0,15229.477,14870.0
2008-11-01,13.0,15245.372,14424.0
2008-11-01,14.0,15322.051,14162.0
2008-11-01,15.0,15254.899,13954.0
2008-11-01,16.0,15293.187,13808.0
2008-11-01,17.0,15393.152,13794.0
2008-11-01,18.0,15464.392,13934.0
2008-11-01,19.0,15452.462,14244.0
2008-11-01,20.0,15333.224,14732.0
2008-11-01,21.0,15304.003,14547.0
2008-11-01,22.0,15149.378,14211.0
2008-11-01,23.0,14469.487,13719.0
2008-11-02,0.0,12975.596,13166.0
2008-11-02,1.0,12087.99,12639.0
2008-11-02,2.0,11621.477,12639.0
2008-11-02,3.0,11305.864,12121.0
2008-11-02,4.0,11139.735,12119.0
2008-11-02,5.0,11090.007,12196.0
2008-11-02,6.0,11217.537,12347.0
2008-11-02,7.0,11355.765,13112.0
2008-11-02,8.0,11839.345,13794.0
2008-11-02,9.0,12592.005,14062.0
2008-11-02,10.0,13198.0205,14275.0
2008-11-02,11.0,13495.738,14010.0
2008-11-02,12.0,13692.755,13740.0
2008-11-02,13.0,13937.513,13559.0
2008-11-02,14.0,14026.551,13444.0
2008-11-02,15.0,14100.633,13412.0
2008-11-02,16.0,14169.522,13167.0
2008-11-02,17.0,14347.978,13394.0
2008-11-02,18.0,14620.891,13910.0
2008-11-02,19.0,14675.25,15016.0
2008-11-02,20.0,14754.3955,14823.0
2008-11-02,21.0,14970.668,14708.0
2008-11-02,22.0,14814.29,14438.0
2008-11-02,23.0,14151.786,13648.0
2008-11-03,0.0,13197.004,13618.0
2008-11-03,1.0,12496.387,12645.0
2008-11-03,2.0,12084.63,12436.0
2008-11-03,3.0,11804.1875,12568.0
2008-11-03,4.0,11769.902,12495.0
2008-11-03,5.0,11878.077,12919.0
2008-11-03,6.0,12482.48,13845.0
2008-11-03,7.0,13512.408,15581.0
2008-11-03,8.0,14233.364,16327.0
2008-11-03,9.0,14703.943,16326.0
2008-11-03,10.0,15251.465,16214.0
2008-11-03,11.0,15602.937,16157.0
2008-11-03,12.0,15912.378,15950.0
2008-11-03,13.0,16140.344,15827.0
2008-11-03,14.0,16249.088,15825.0
2008-11-03,15.0,16265.782,15673.0
2008-11-03,16.0,16310.735,15461.0
2008-11-03,17.0,16443.125,15461.0
2008-11-03,18.0,16452.66,15916.0
2008-11-03,19.0,16464.582,16588.0
2008-11-03,20.0,16442.314,16412.0
2008-11-03,21.0,16475.398,16170.0
2008-11-03,22.0,16276.246,15667.0
2008-11-03,23.0,15258.112,14682.0
2008-11-04,0.0,14002.212,13837.0
2008-11-04,1.0,13049.035,13291.0
2008-11-04,2.0,12476.521,13097.0
2008-11-04,3.0,12232.245,12851.0
2008-11-04,4.0,12087.568,12982.0
2008-11-04,5.0,12249.792,13404.0
2008-11-04,6.0,12862.927,14293.0
2008-11-04,7.0,14238.799,15641.0
2008-11-04,8.0,15149.84,16297.0
2008-11-04,9.0,15410.113,16397.0
2008-11-04,10.0,15754.779,16243.0
2008-11-04,11.0,16179.389,16156.0
2008-11-04,12.0,16502.602,16003.0
2008-11-04,13.0,16704.918,15912.0
2008-11-04,14.0,16960.016,16023.0
2008-11-04,15.0,16997.918,15628.0
2008-11-04,16.0,17015.055,15441.0
2008-11-04,17.0,17049.383,15414.0
2008-11-04,18.0,16939.004,15976.0
2008-11-04,19.0,16763.938,16639.0
2008-11-04,20.0,16745.396,16632.0
2008-11-04,21.0,16839.719,16321.0
2008-11-04,22.0,16622.17,15838.0
2008-11-04,23.0,15561.226,14994.0
2008-11-05,0.0,14127.35,14076.0
2008-11-05,1.0,13298.983,13520.0
2008-11-05,2.0,12853.179,13184.0
2008-11-05,3.0,12576.492,13063.0
2008-11-05,4.0,12534.486,13111.0
2008-11-05,5.0,12762.693,13364.0
2008-11-05,6.0,13504.787,14338.0
2008-11-05,7.0,14938.541,15814.0
2008-11-05,8.0,15760.026,16385.0
2008-11-05,9.0,15948.298,16330.0
2008-11-05,10.0,16065.917,16110.0
2008-11-05,11.0,16183.842,16046.0
2008-11-05,12.0,16183.295,15886.0
2008-11-05,13.0,16191.002,15809.0
2008-11-05,14.0,16251.443,15771.0
2008-11-05,15.0,16206.826,15692.0
2008-11-05,16.0,16087.5205,15358.0
2008-11-05,17.0,16171.61,15435.0
2008-11-05,18.0,16265.664,15884.0
2008-11-05,19.0,16329.229,16503.0
2008-11-05,20.0,16413.943,16412.0
2008-11-05,21.0,16529.104,16122.0
2008-11-05,22.0,16301.58,15579.0
2008-11-05,23.0,15389.266,14710.0
2008-11-06,0.0,14224.812,13836.0
2008-11-06,1.0,13386.721,13174.0
2008-11-06,2.0,12946.113,12925.0
2008-11-06,3.0,12671.399,12779.0
2008-11-06,4.0,12631.684,12890.0
2008-11-06,5.0,12820.446,13218.0
2008-11-06,6.0,13543.806,14206.0
2008-11-06,7.0,14888.356,15883.0
2008-11-06,8.0,15666.945,16465.0
2008-11-06,9.0,15866.798,16318.0
2008-11-06,10.0,15980.48,16142.0
2008-11-06,11.0,16084.724,15984.0
2008-11-06,12.0,16049.961,15759.0
2008-11-06,13.0,16055.462,15735.0
2008-11-06,14.0,16039.402,15632.0
2008-11-06,15.0,15931.464,15582.0
2008-11-06,16.0,15854.999,15356.0
2008-11-06,17.0,15913.285,15256.0
2008-11-06,18.0,16047.9375,15772.0
2008-11-06,19.0,16177.7705,16375.0
2008-11-06,20.0,16295.852,16214.0
2008-11-06,21.0,16422.127,15967.0
2008-11-06,22.0,16217.809,15510.0
2008-11-06,23.0,15318.257,14649.0
2008-11-07,0.0,13853.319,13726.0
2008-11-07,1.0,13023.867,13379.0
2008-11-07,2.0,12514.374,12840.0
2008-11-07,3.0,12169.955,12828.0
2008-11-07,4.0,12075.573,12730.0
2008-11-07,5.0,12245.289,13118.0
2008-11-07,6.0,13007.722,13960.0
2008-11-07,7.0,14372.322,15384.0
2008-11-07,8.0,15221.186,16181.0
2008-11-07,9.0,15438.584,16100.0
2008-11-07,10.0,15547.449,15964.0
2008-11-07,11.0,15733.171,15855.0
2008-11-07,12.0,15709.143,15601.0
2008-11-07,13.0,15746.059,15642.0
2008-11-07,14.0,15776.25,15546.0
2008-11-07,15.0,15696.159,15383.0
2008-11-07,16.0,15544.106,15146.0
2008-11-07,17.0,15494.746,15180.0
2008-11-07,18.0,15431.711,15627.0
2008-11-07,19.0,15275.589,15856.0
2008-11-07,20.0,15279.255,15653.0
2008-11-07,21.0,15419.523,15351.0
2008-11-07,22.0,15259.712,15013.0
2008-11-07,23.0,14433.576,14358.0
2008-11-08,0.0,13939.57,13369.0
2008-11-08,1.0,13063.939,12748.0
2008-11-08,2.0,12553.284,12415.0
2008-11-08,3.0,12260.979,12152.0
2008-11-08,4.0,12157.986,12119.0
2008-11-08,5.0,12231.552,12204.0
2008-11-08,6.0,12634.358,12603.0
2008-11-08,7.0,13390.763,13162.0
2008-11-08,8.0,14086.33,13813.0
2008-11-08,9.0,14598.698,14423.0
2008-11-08,10.0,14950.69,14810.0
2008-11-08,11.0,15181.066,14948.0
2008-11-08,12.0,15150.981,14914.0
2008-11-08,13.0,15084.521,14833.0
2008-11-08,14.0,15035.904,14707.0
2008-11-08,15.0,14904.737,14613.0
2008-11-08,16.0,14854.563,14586.0
2008-11-08,17.0,14945.567,14890.0
2008-11-08,18.0,15089.071,15529.0
2008-11-08,19.0,15164.106,15819.0
2008-11-08,20.0,15228.765,15614.0
2008-11-08,21.0,15273.258,15520.0
2008-11-08,22.0,15115.455,15086.0
2008-11-08,23.0,14439.363,14611.0
2008-11-09,0.0,14323.511,13925.0
2008-11-09,1.0,13607.587,13379.0
2008-11-09,2.0,13138.174,13149.0
2008-11-09,3.0,12902.134,13001.0
2008-11-09,4.0,12850.873,12962.0
2008-11-09,5.0,12876.582,13002.0
2008-11-09,6.0,13089.587,13255.0
2008-11-09,7.0,13526.159,13716.0
2008-11-09,8.0,14029.091,14200.0
2008-11-09,9.0,14660.096,14824.0
2008-11-09,10.0,15053.671,15128.0
2008-11-09,11.0,15217.214,15098.0
2008-11-09,12.0,15261.594,15107.0
2008-11-09,13.0,15437.047,15213.0
2008-11-09,14.0,15404.204,15274.0
2008-11-09,15.0,15417.467,15220.0
2008-11-09,16.0,15426.36,15286.0
2008-11-09,17.0,15654.164,15620.0
2008-11-09,18.0,16054.371,16421.0
2008-11-09,19.0,16328.266,16756.0
2008-11-09,20.0,16444.484,16627.0
2008-11-09,21.0,16514.896,16477.0
2008-11-09,22.0,16349.337,16013.0
2008-11-09,23.0,15673.269,15312.0
2008-11-10,0.0,15185.166,14690.0
2008-11-10,1.0,14511.232,14303.0
2008-11-10,2.0,14147.387,14169.0
2008-11-10,3.0,14065.862,14172.0
2008-11-10,4.0,14057.128,14330.0
2008-11-10,5.0,14313.551,14599.0
2008-11-10,6.0,15152.355,15587.0
2008-11-10,7.0,16502.158,17199.0
2008-11-10,8.0,17498.717,17994.0
2008-11-10,9.0,17694.365,18065.0
2008-11-10,10.0,17730.473,18080.0
2008-11-10,11.0,17830.04,17890.0
2008-11-10,12.0,17822.914,17521.0
2008-11-10,13.0,17852.207,17285.0
2008-11-10,14.0,17785.125,17033.0
2008-11-10,15.0,17641.492,16798.0
2008-11-10,16.0,17606.182,16483.0
2008-11-10,17.0,17695.213,16740.0
2008-11-10,18.0,18055.984,17705.0
2008-11-10,19.0,18442.39,18500.0
2008-11-10,20.0,18526.146,18594.0
2008-11-10,21.0,18508.193,18586.0
2008-11-10,22.0,18060.299,18294.0
2008-11-10,23.0,17122.283,17522.0
2008-11-11,0.0,16085.776,16718.0
2008-11-11,1.0,15209.748,16158.0
2008-11-11,2.0,14814.402,16004.0
2008-11-11,3.0,14638.267,15967.0
2008-11-11,4.0,14514.028,15937.0
2008-11-11,5.0,14790.864,16151.0
2008-11-11,6.0,15521.864,17007.0
2008-11-11,7.0,17031.209,18476.0
2008-11-11,8.0,17845.201,19113.0
2008-11-11,9.0,18012.885,18901.0
2008-11-11,10.0,18175.734,18507.0
2008-11-11,11.0,18214.615,18238.0
2008-11-11,12.0,18202.914,17790.0
2008-11-11,13.0,18259.693,17382.0
2008-11-11,14.0,18279.271,17241.0
2008-11-11,15.0,18247.6,17019.0
2008-11-11,16.0,18149.443,16903.0
2008-11-11,17.0,18293.959,17205.0
2008-11-11,18.0,18657.473,17985.0
2008-11-11,19.0,18931.918,18359.0
2008-11-11,20.0,19021.139,18176.0
2008-11-11,21.0,18998.678,17899.0
2008-11-11,22.0,18692.094,17316.0
2008-11-11,23.0,17676.973,16454.0
2008-11-12,0.0,15941.538,15385.0
2008-11-12,1.0,14969.645,14713.0
2008-11-12,2.0,14354.49,14433.0
2008-11-12,3.0,14011.753,14254.0
2008-11-12,4.0,13801.6875,14287.0
2008-11-12,5.0,13889.29,14558.0
2008-11-12,6.0,14547.506,15400.0
2008-11-12,7.0,15746.175,16897.0
2008-11-12,8.0,16446.768,17577.0
2008-11-12,9.0,16846.613,17498.0
2008-11-12,10.0,17037.031,17429.0
2008-11-12,11.0,17397.52,17321.0
2008-11-12,12.0,17551.285,17113.0
2008-11-12,13.0,17692.19,16876.0
2008-11-12,14.0,17840.705,16721.0
2008-11-12,15.0,17759.01,16431.0
2008-11-12,16.0,17768.934,16297.0
2008-11-12,17.0,17695.705,16523.0
2008-11-12,18.0,17833.604,17349.0
2008-11-12,19.0,17913.213,17768.0
2008-11-12,20.0,17816.49,17579.0
2008-11-12,21.0,17774.803,17400.0
2008-11-12,22.0,17550.35,16913.0
2008-11-12,23.0,16560.145,15959.0
2008-11-13,0.0,14812.26,14964.0
2008-11-13,1.0,13902.468,14086.0
2008-11-13,2.0,13350.364,13737.0
2008-11-13,3.0,13061.937,13567.0
2008-11-13,4.0,12913.092,13547.0
2008-11-13,5.0,13062.571,13724.0
2008-11-13,6.0,13779.846,14576.0
2008-11-13,7.0,15152.895,16070.0
2008-11-13,8.0,15991.925,16852.0
2008-11-13,9.0,16246.562,16768.0
2008-11-13,10.0,16437.596,16764.0
2008-11-13,11.0,16705.08,16828.0
2008-11-13,12.0,16865.621,16681.0
2008-11-13,13.0,16951.21,16580.0
2008-11-13,14.0,17074.28,16423.0
2008-11-13,15.0,17095.357,16164.0
2008-11-13,16.0,17068.174,15851.0
2008-11-13,17.0,17069.104,15917.0
2008-11-13,18.0,17151.082,16649.0
2008-11-13,19.0,17227.787,17085.0
2008-11-13,20.0,17135.086,16987.0
2008-11-13,21.0,17150.834,16729.0
2008-11-13,22.0,16984.002,16364.0
2008-11-13,23.0,15965.59,15539.0
2008-11-14,0.0,14535.441,14576.0
2008-11-14,1.0,13878.117,13742.0
2008-11-14,2.0,13604.468,13503.0
2008-11-14,3.0,13463.438,13271.0
2008-11-14,4.0,13538.008,13216.0
2008-11-14,5.0,13860.089,13393.0
2008-11-14,6.0,14609.999,14133.0
2008-11-14,7.0,15875.1455,15520.0
2008-11-14,8.0,16805.771,16253.0
2008-11-14,9.0,16933.812,16201.0
2008-11-14,10.0,16645.984,16157.0
2008-11-14,11.0,16515.494,16097.0
2008-11-14,12.0,16055.735,15973.0
2008-11-14,13.0,15708.478,15759.0
2008-11-14,14.0,15276.052,15687.0
2008-11-14,15.0,15011.486,15467.0
2008-11-14,16.0,14785.446,15231.0
2008-11-14,17.0,14617.891,15312.0
2008-11-14,18.0,15062.647,15886.0
2008-11-14,19.0,15274.541,16102.0
2008-11-14,20.0,15459.91,15753.0
2008-11-14,21.0,15509.945,15527.0
2008-11-14,22.0,15299.169,15364.0
2008-11-14,23.0,14654.198,14651.0
2008-11-15,0.0,14233.732,13806.0
2008-11-15,1.0,13395.339,13077.0
2008-11-15,2.0,12981.722,12699.0
2008-11-15,3.0,12722.109,12577.0
2008-11-15,4.0,12680.36,12400.0
2008-11-15,5.0,12789.338,12455.0
2008-11-15,6.0,13300.728,12700.0
2008-11-15,7.0,14127.47,13245.0
2008-11-15,8.0,14829.501,13901.0
2008-11-15,9.0,15152.301,14456.0
2008-11-15,10.0,15462.008,14978.0
2008-11-15,11.0,15472.147,15358.0
2008-11-15,12.0,15343.215,15366.0
2008-11-15,13.0,15180.764,15225.0
2008-11-15,14.0,15020.804,15184.0
2008-11-15,15.0,14895.003,15034.0
2008-11-15,16.0,14775.542,15158.0
2008-11-15,17.0,14906.391,15572.0
2008-11-15,18.0,15193.658,16258.0
2008-11-15,19.0,15309.811,16511.0
2008-11-15,20.0,15415.672,16430.0
2008-11-15,21.0,15515.954,16261.0
2008-11-15,22.0,15291.787,15842.0
2008-11-15,23.0,14640.074,15324.0
2008-11-16,0.0,14697.532,14670.0
2008-11-16,1.0,13931.669,14035.0
2008-11-16,2.0,13548.445,13736.0
2008-11-16,3.0,13350.063,13572.0
2008-11-16,4.0,13222.768,13474.0
2008-11-16,5.0,13268.006,13653.0
2008-11-16,6.0,13395.993,13974.0
2008-11-16,7.0,13483.7705,14452.0
2008-11-16,8.0,14007.666,14982.0
2008-11-16,9.0,14899.354,15742.0
2008-11-16,10.0,15420.353,16096.0
2008-11-16,11.0,15595.093,16188.0
2008-11-16,12.0,15827.89,16189.0
2008-11-16,13.0,16061.989,16351.0
2008-11-16,14.0,16107.787,16305.0
2008-11-16,15.0,16001.827,16183.0
2008-11-16,16.0,16118.098,16186.0
2008-11-16,17.0,16468.555,16484.0
2008-11-16,18.0,17051.56,17503.0
2008-11-16,19.0,17371.549,17810.0
2008-11-16,20.0,17536.54,17761.0
2008-11-16,21.0,17496.33,17534.0
2008-11-16,22.0,17229.941,17144.0
2008-11-16,23.0,16522.89,16498.0
2008-11-17,0.0,16078.26,15925.0
2008-11-17,1.0,15215.7705,15470.0
2008-11-17,2.0,14731.333,15304.0
2008-11-17,3.0,14453.653,15236.0
2008-11-17,4.0,14334.046,15257.0
2008-11-17,5.0,14554.446,15533.0
2008-11-17,6.0,15410.542,16480.0
2008-11-17,7.0,16762.326,18105.0
2008-11-17,8.0,17733.44,18906.0
2008-11-17,9.0,18103.809,18802.0
2008-11-17,10.0,18476.148,18759.0
2008-11-17,11.0,18931.574,18761.0
2008-11-17,12.0,19193.496,18621.0
2008-11-17,13.0,19383.633,18549.0
2008-11-17,14.0,19632.828,18443.0
2008-11-17,15.0,19615.703,18271.0
2008-11-17,16.0,19577.328,18245.0
2008-11-17,17.0,19648.752,18531.0
2008-11-17,18.0,19842.953,19452.0
2008-11-17,19.0,19860.438,19813.0
2008-11-17,20.0,19646.771,19763.0
2008-11-17,21.0,19424.107,19556.0
2008-11-17,22.0,19103.271,19113.0
2008-11-17,23.0,17984.863,18281.0
2008-11-18,0.0,17246.12,17331.0
2008-11-18,1.0,16584.926,16647.0
2008-11-18,2.0,16288.788,16362.0
2008-11-18,3.0,16195.045,16233.0
2008-11-18,4.0,16233.857,16291.0
2008-11-18,5.0,16654.27,16603.0
2008-11-18,6.0,17715.914,17492.0
2008-11-18,7.0,19451.637,19162.0
2008-11-18,8.0,20554.89,19872.0
2008-11-18,9.0,20350.342,19664.0
2008-11-18,10.0,20081.973,19489.0
2008-11-18,11.0,19907.58,19425.0
2008-11-18,12.0,19536.166,19256.0
2008-11-18,13.0,19225.078,19112.0
2008-11-18,14.0,18989.486,18975.0
2008-11-18,15.0,18667.652,18794.0
2008-11-18,16.0,18523.717,18660.0
2008-11-18,17.0,18607.389,19017.0
2008-11-18,18.0,19193.693,20172.0
2008-11-18,19.0,19795.662,20607.0
2008-11-18,20.0,20051.316,20682.0
2008-11-18,21.0,19958.771,20420.0
2008-11-18,22.0,19577.809,20038.0
2008-11-18,23.0,18529.893,19229.0
2008-11-19,0.0,18298.682,18376.0
2008-11-19,1.0,17278.871,17845.0
2008-11-19,2.0,16731.057,17631.0
2008-11-19,3.0,16369.162,17585.0
2008-11-19,4.0,16241.235,17672.0
2008-11-19,5.0,16322.468,18087.0
2008-11-19,6.0,16942.102,18914.0
2008-11-19,7.0,18224.475,20392.0
2008-11-19,8.0,19040.791,21001.0
2008-11-19,9.0,19488.074,20757.0
2008-11-19,10.0,19785.842,20413.0
2008-11-19,11.0,20215.14,20099.0
2008-11-19,12.0,20433.717,19639.0
2008-11-19,13.0,20726.195,19476.0
2008-11-19,14.0,20807.242,19232.0
2008-11-19,15.0,20871.883,18970.0
2008-11-19,16.0,20834.135,18874.0
2008-11-19,17.0,21108.602,19066.0
2008-11-19,18.0,21447.758,19871.0
2008-11-19,19.0,21932.264,20203.0
2008-11-19,20.0,21629.457,20122.0
2008-11-19,21.0,21204.023,19884.0
2008-11-19,22.0,20806.227,19400.0
2008-11-19,23.0,19691.773,18337.0
2008-11-20,0.0,17456.15,17324.0
2008-11-20,1.0,16319.173,16627.0
2008-11-20,2.0,15598.481,16250.0
2008-11-20,3.0,15066.677,15957.0
2008-11-20,4.0,14759.955,15842.0
2008-11-20,5.0,14901.869,16120.0
2008-11-20,6.0,15575.536,17018.0
2008-11-20,7.0,16666.771,18506.0
2008-11-20,8.0,17522.959,19108.0
2008-11-20,9.0,18064.516,18931.0
2008-11-20,10.0,18462.684,18728.0
2008-11-20,11.0,18982.762,18723.0
2008-11-20,12.0,19440.57,18450.0
2008-11-20,13.0,19737.379,18336.0
2008-11-20,14.0,20013.354,18289.0
2008-11-20,15.0,20037.4,18132.0
2008-11-20,16.0,20057.373,18072.0
2008-11-20,17.0,20251.844,18446.0
2008-11-20,18.0,20184.414,19392.0
2008-11-20,19.0,20024.463,19710.0
2008-11-20,20.0,19747.836,19695.0
2008-11-20,21.0,19588.121,19629.0
2008-11-20,22.0,19264.096,19210.0
2008-11-20,23.0,18134.834,18360.0
2008-11-21,0.0,17861.096,17426.0
2008-11-21,1.0,17186.877,16832.0
2008-11-21,2.0,16805.275,16486.0
2008-11-21,3.0,16615.03,16402.0
2008-11-21,4.0,16605.885,16519.0
2008-11-21,5.0,16933.996,16808.0
2008-11-21,6.0,17845.465,17792.0
2008-11-21,7.0,19316.959,19187.0
2008-11-21,8.0,20238.953,19998.0
2008-11-21,9.0,20307.24,19877.0
2008-11-21,10.0,20252.809,19856.0
2008-11-21,11.0,20219.553,19762.0
2008-11-21,12.0,19898.916,19416.0
2008-11-21,13.0,19701.152,19145.0
2008-11-21,14.0,19468.23,19046.0
2008-11-21,15.0,19213.307,18827.0
2008-11-21,16.0,19061.793,18772.0
2008-11-21,17.0,19180.336,19080.0
2008-11-21,18.0,19886.105,19986.0
2008-11-21,19.0,20484.068,20430.0
2008-11-21,20.0,20489.977,20276.0
2008-11-21,21.0,20107.63,20242.0
2008-11-21,22.0,19571.355,19905.0
2008-11-21,23.0,18975.994,19240.0
2008-11-22,0.0,18003.45,18421.0
2008-11-22,1.0,17146.05,17816.0
2008-11-22,2.0,16693.822,17530.0
2008-11-22,3.0,16350.327,17471.0
2008-11-22,4.0,16158.178,17539.0
2008-11-22,5.0,16278.411,17723.0
2008-11-22,6.0,16595.988,18206.0
2008-11-22,7.0,17217.52,18864.0
2008-11-22,8.0,17936.004,19358.0
2008-11-22,9.0,18373.166,19678.0
2008-11-22,10.0,18867.383,19434.0
2008-11-22,11.0,18999.623,19077.0
2008-11-22,12.0,18977.334,18603.0
2008-11-22,13.0,18927.312,18139.0
2008-11-22,14.0,18731.572,17822.0
2008-11-22,15.0,18539.871,17592.0
2008-11-22,16.0,18553.422,17523.0
2008-11-22,17.0,18771.135,17782.0
2008-11-22,18.0,19432.822,18715.0
2008-11-22,19.0,19778.701,18927.0
2008-11-22,20.0,19720.81,18905.0
2008-11-22,21.0,19390.553,18761.0
2008-11-22,22.0,18971.932,18626.0
2008-11-22,23.0,18258.36,17869.0
2008-11-23,0.0,17297.13,17227.0
2008-11-23,1.0,16671.656,16679.0
2008-11-23,2.0,16292.317,16455.0
2008-11-23,3.0,16040.917,16431.0
2008-11-23,4.0,16025.002,16517.0
2008-11-23,5.0,16177.302,16683.0
2008-11-23,6.0,16464.588,17251.0
2008-11-23,7.0,17225.95,17799.0
2008-11-23,8.0,17681.195,18408.0
2008-11-23,9.0,17899.934,18650.0
2008-11-23,10.0,18003.455,18113.0
2008-11-23,11.0,17641.488,17442.0
2008-11-23,12.0,17538.68,16743.0
2008-11-23,13.0,17449.518,16295.0
2008-11-23,14.0,17225.75,15932.0
2008-11-23,15.0,16959.377,15544.0
2008-11-23,16.0,16748.53,15529.0
2008-11-23,17.0,16931.783,15909.0
2008-11-23,18.0,17664.146,17398.0
2008-11-23,19.0,18343.648,18017.0
2008-11-23,20.0,18631.77,18268.0
2008-11-23,21.0,18479.803,18302.0
2008-11-23,22.0,18151.934,17894.0
2008-11-23,23.0,17622.982,17302.0
2008-11-24,0.0,16665.146,16683.0
2008-11-24,1.0,15735.279,16250.0
2008-11-24,2.0,15132.327,16068.0
2008-11-24,3.0,14776.144,16078.0
2008-11-24,4.0,14618.457,16147.0
2008-11-24,5.0,14741.094,16580.0
2008-11-24,6.0,15336.838,17309.0
