day,hour,y_hat,y
2016-10-27,13.0,11221.986,11291.0
2016-10-27,14.0,11206.141,11308.0
2016-10-27,15.0,11223.614,11323.0
2016-10-27,16.0,11178.655,11233.0
2016-10-27,17.0,11119.563,11127.0
2016-10-27,18.0,11248.684,11135.0
2016-10-27,19.0,11383.654,11226.0
2016-10-27,20.0,11361.246,11539.0
2016-10-27,21.0,11421.444,11460.0
2016-10-27,22.0,11358.4795,11138.0
2016-10-27,23.0,10957.992,10787.0
2016-10-28,0.0,10347.165,10130.0
2016-10-28,1.0,9637.392,9450.0
2016-10-28,2.0,9155.896,8945.0
2016-10-28,3.0,8844.064,8679.0
2016-10-28,4.0,8655.724,8582.0
2016-10-28,5.0,8615.502,8518.0
2016-10-28,6.0,8773.582,8692.0
2016-10-28,7.0,9253.639,9345.0
2016-10-28,8.0,10001.463,10561.0
2016-10-28,9.0,10504.93,11109.0
2016-10-28,10.0,10775.188,11153.0
2016-10-28,11.0,10935.48,11184.0
2016-10-28,12.0,11071.208,11278.0
2016-10-28,13.0,11106.804,11180.0
2016-10-28,14.0,11101.484,11204.0
2016-10-28,15.0,11140.209,11244.0
2016-10-28,16.0,11073.447,11180.0
2016-10-28,17.0,11075.05,11009.0
2016-10-28,18.0,11202.24,10950.0
2016-10-28,19.0,11350.163,11078.0
2016-10-28,20.0,11331.672,11572.0
2016-10-28,21.0,11390.409,11444.0
2016-10-28,22.0,11324.361,11154.0
2016-10-28,23.0,10963.031,10801.0
2016-10-29,0.0,9871.046,10147.0
2016-10-29,1.0,9190.82,9455.0
2016-10-29,2.0,8695.062,9039.0
2016-10-29,3.0,8375.961,8712.0
2016-10-29,4.0,8209.799,8418.0
2016-10-29,5.0,8152.919,8315.0
2016-10-29,6.0,8284.624,8274.0
2016-10-29,7.0,8697.373,8532.0
2016-10-29,8.0,9326.957,8924.0
2016-10-29,9.0,9688.318,9216.0
2016-10-29,10.0,9922.618,9577.0
2016-10-29,11.0,10073.579,9895.0
2016-10-29,12.0,10198.036,10150.0
2016-10-29,13.0,10241.375,10227.0
2016-10-29,14.0,10211.619,10274.0
2016-10-29,15.0,10198.13,10200.0
2016-10-29,16.0,10137.998,10142.0
2016-10-29,17.0,10077.71,10176.0
2016-10-29,18.0,10194.844,10209.0
2016-10-29,19.0,10323.803,10399.0
2016-10-29,20.0,10367.73,10625.0
2016-10-29,21.0,10474.353,10555.0
2016-10-29,22.0,10480.978,10232.0
2016-10-29,23.0,10175.836,9745.0
2016-10-30,0.0,9045.372,9183.0
2016-10-30,1.0,8494.591,8659.0
2016-10-30,2.0,8099.6294,8252.0
2016-10-30,3.0,7856.157,7978.0
2016-10-30,4.0,7705.7144,7787.0
2016-10-30,5.0,7674.787,7756.0
2016-10-30,6.0,7781.977,7820.0
2016-10-30,7.0,8114.1567,7784.0
2016-10-30,8.0,8609.1875,7960.0
2016-10-30,9.0,8885.297,8119.0
2016-10-30,10.0,9077.004,8278.0
2016-10-30,11.0,9173.306,8567.0
2016-10-30,12.0,9262.9795,8904.0
2016-10-30,13.0,9201.684,9082.0
2016-10-30,14.0,9142.434,9197.0
2016-10-30,15.0,9083.595,9213.0
2016-10-30,16.0,9002.72,9204.0
2016-10-30,17.0,8940.621,9214.0
2016-10-30,18.0,9040.938,9340.0
2016-10-30,19.0,9202.754,9657.0
2016-10-30,20.0,9343.045,10191.0
2016-10-30,21.0,9540.88,10227.0
2016-10-30,22.0,9646.512,9950.0
2016-10-30,23.0,9406.25,9579.0
2016-10-31,0.0,9235.076,9172.0
2016-10-31,1.0,8689.353,8621.0
2016-10-31,2.0,8314.47,8226.0
2016-10-31,3.0,8099.245,8053.0
2016-10-31,4.0,7990.0283,7939.0
2016-10-31,5.0,7994.2026,7943.0
2016-10-31,6.0,8201.64,8240.0
2016-10-31,7.0,8721.73,8975.0
2016-10-31,8.0,9476.723,10254.0
2016-10-31,9.0,9959.6455,10961.0
2016-10-31,10.0,10266.921,11004.0
2016-10-31,11.0,10525.946,10993.0
2016-10-31,12.0,10740.17,11058.0
2016-10-31,13.0,10827.963,10955.0
2016-10-31,14.0,10885.507,10874.0
2016-10-31,15.0,10926.791,10916.0
2016-10-31,16.0,10882.405,10809.0
2016-10-31,17.0,10856.493,10663.0
2016-10-31,18.0,11011.71,10535.0
2016-10-31,19.0,11200.263,10748.0
2016-10-31,20.0,11247.824,11115.0
2016-10-31,21.0,11312.613,11094.0
2016-10-31,22.0,11321.008,10859.0
2016-10-31,23.0,10911.674,10423.0
2016-11-01,0.0,10081.478,9737.0
2016-11-01,1.0,9405.193,9058.0
2016-11-01,2.0,8935.32,8618.0
2016-11-01,3.0,8651.103,8353.0
2016-11-01,4.0,8510.262,8217.0
2016-11-01,5.0,8487.67,8177.0
2016-11-01,6.0,8701.333,8340.0
2016-11-01,7.0,9284.231,9010.0
2016-11-01,8.0,10197.317,10190.0
2016-11-01,9.0,10749.995,10865.0
2016-11-01,10.0,11029.337,10973.0
2016-11-01,11.0,11206.534,11171.0
2016-11-01,12.0,11341.65,11419.0
2016-11-01,13.0,11412.434,11491.0
2016-11-01,14.0,11414.07,11641.0
2016-11-01,15.0,11458.178,11811.0
2016-11-01,16.0,11417.323,11760.0
2016-11-01,17.0,11382.447,11674.0
2016-11-01,18.0,11519.124,11568.0
2016-11-01,19.0,11647.696,11657.0
2016-11-01,20.0,11628.925,12028.0
2016-11-01,21.0,11699.302,11830.0
2016-11-01,22.0,11619.508,11406.0
2016-11-01,23.0,11203.334,10887.0
2016-11-02,0.0,10425.746,10211.0
2016-11-02,1.0,9698.077,9657.0
2016-11-02,2.0,9198.592,9137.0
2016-11-02,3.0,8898.838,8783.0
2016-11-02,4.0,8726.13,8607.0
2016-11-02,5.0,8688.069,8549.0
2016-11-02,6.0,8887.736,8651.0
2016-11-02,7.0,9472.917,9145.0
2016-11-02,8.0,10389.671,10353.0
2016-11-02,9.0,10970.722,11164.0
2016-11-02,10.0,11224.589,11262.0
2016-11-02,11.0,11338.895,11407.0
2016-11-02,12.0,11416.069,11674.0
2016-11-02,13.0,11414.464,11639.0
2016-11-02,14.0,11388.624,11634.0
2016-11-02,15.0,11419.668,11738.0
2016-11-02,16.0,11356.331,11676.0
2016-11-02,17.0,11305.852,11600.0
2016-11-02,18.0,11430.401,11651.0
2016-11-02,19.0,11543.619,11993.0
2016-11-02,20.0,11515.478,12038.0
2016-11-02,21.0,11591.589,11676.0
2016-11-02,22.0,11515.54,11235.0
2016-11-02,23.0,11111.201,10614.0
2016-11-03,0.0,10123.555,9898.0
2016-11-03,1.0,9425.623,9322.0
2016-11-03,2.0,8909.517,8832.0
2016-11-03,3.0,8606.432,8411.0
2016-11-03,4.0,8428.148,8168.0
2016-11-03,5.0,8376.833,8080.0
2016-11-03,6.0,8542.623,8170.0
2016-11-03,7.0,9028.24,8749.0
2016-11-03,8.0,9783.309,9822.0
2016-11-03,9.0,10256.832,10620.0
2016-11-03,10.0,10530.325,10663.0
2016-11-03,11.0,10664.31,10727.0
2016-11-03,12.0,10772.792,10829.0
2016-11-03,13.0,10785.244,10870.0
2016-11-03,14.0,10753.236,10939.0
2016-11-03,15.0,10760.598,11004.0
2016-11-03,16.0,10723.763,11013.0
2016-11-03,17.0,10664.907,10898.0
2016-11-03,18.0,10747.865,10807.0
2016-11-03,19.0,10824.072,10912.0
2016-11-03,20.0,10828.531,11213.0
2016-11-03,21.0,10914.639,11117.0
2016-11-03,22.0,10903.631,10800.0
2016-11-03,23.0,10582.531,10310.0
2016-11-04,0.0,9871.429,9621.0
2016-11-04,1.0,9203.321,8954.0
2016-11-04,2.0,8704.004,8489.0
2016-11-04,3.0,8393.123,8192.0
2016-11-04,4.0,8233.633,8043.0
2016-11-04,5.0,8182.2554,7997.0
2016-11-04,6.0,8338.124,8213.0
2016-11-04,7.0,8791.913,8817.0
2016-11-04,8.0,9471.322,9899.0
2016-11-04,9.0,9862.745,10595.0
2016-11-04,10.0,10136.125,10669.0
2016-11-04,11.0,10372.174,10752.0
2016-11-04,12.0,10563.821,10890.0
2016-11-04,13.0,10661.267,10859.0
2016-11-04,14.0,10700.275,10823.0
2016-11-04,15.0,10722.3125,10872.0
2016-11-04,16.0,10668.728,10787.0
2016-11-04,17.0,10628.223,10613.0
2016-11-04,18.0,10727.021,10510.0
2016-11-04,19.0,10786.474,10576.0
2016-11-04,20.0,10776.508,11006.0
2016-11-04,21.0,10888.003,10837.0
2016-11-04,22.0,10886.467,10547.0
2016-11-04,23.0,10551.146,10147.0
2016-11-05,0.0,9363.077,9573.0
2016-11-05,1.0,8770.489,8995.0
2016-11-05,2.0,8324.486,8484.0
2016-11-05,3.0,8062.6562,8241.0
2016-11-05,4.0,7910.846,8027.0
2016-11-05,5.0,7885.29,7924.0
2016-11-05,6.0,8010.4224,7964.0
2016-11-05,7.0,8381.2705,8230.0
2016-11-05,8.0,8962.735,8658.0
2016-11-05,9.0,9245.342,8971.0
2016-11-05,10.0,9420.818,9148.0
2016-11-05,11.0,9511.762,9366.0
2016-11-05,12.0,9531.917,9484.0
2016-11-05,13.0,9480.074,9530.0
2016-11-05,14.0,9406.497,9500.0
2016-11-05,15.0,9341.385,9397.0
2016-11-05,16.0,9257.376,9307.0
2016-11-05,17.0,9206.111,9266.0
2016-11-05,18.0,9319.298,9252.0
2016-11-05,19.0,9489.814,9473.0
2016-11-05,20.0,9584.911,9954.0
2016-11-05,21.0,9783.578,9861.0
2016-11-05,22.0,9843.423,9674.0
2016-11-05,23.0,9575.791,9390.0
2016-11-06,0.0,8730.129,8936.0
2016-11-06,1.0,8216.29,8475.0
2016-11-06,2.0,7836.47,7814.0
2016-11-06,3.0,7627.864,7557.0
2016-11-06,4.0,7499.7036,7543.0
2016-11-06,5.0,7483.2344,7509.0
2016-11-06,6.0,7604.9546,7509.0
2016-11-06,7.0,7967.9697,7704.0
2016-11-06,8.0,8488.516,7900.0
2016-11-06,9.0,8752.162,8075.0
2016-11-06,10.0,8913.976,8390.0
2016-11-06,11.0,9026.953,8591.0
2016-11-06,12.0,9048.392,8771.0
2016-11-06,13.0,8990.32,8943.0
2016-11-06,14.0,8898.819,9001.0
2016-11-06,15.0,8829.08,9002.0
2016-11-06,16.0,8730.724,9027.0
2016-11-06,17.0,8673.437,9019.0
2016-11-06,18.0,8771.656,9348.0
2016-11-06,19.0,8905.28,9995.0
2016-11-06,20.0,9068.892,9963.0
2016-11-06,21.0,9336.554,9769.0
2016-11-06,22.0,9461.683,9482.0
2016-11-06,23.0,9233.715,9046.0
2016-11-07,0.0,9265.575,8595.0
2016-11-07,1.0,8725.032,8128.0
2016-11-07,2.0,8367.575,7882.0
2016-11-07,3.0,8166.087,7737.0
2016-11-07,4.0,8051.329,7687.0
2016-11-07,5.0,8054.294,7733.0
2016-11-07,6.0,8233.356,8046.0
2016-11-07,7.0,8730.606,8688.0
2016-11-07,8.0,9508.263,9770.0
2016-11-07,9.0,9972.566,10338.0
2016-11-07,10.0,10245.748,10574.0
2016-11-07,11.0,10440.794,10698.0
2016-11-07,12.0,10599.613,10954.0
2016-11-07,13.0,10663.557,10989.0
2016-11-07,14.0,10637.467,11029.0
2016-11-07,15.0,10679.734,11077.0
2016-11-07,16.0,10587.745,10984.0
2016-11-07,17.0,10542.058,10856.0
2016-11-07,18.0,10693.016,11084.0
2016-11-07,19.0,10900.317,11540.0
2016-11-07,20.0,10976.309,11327.0
2016-11-07,21.0,11091.335,11062.0
2016-11-07,22.0,11106.611,10691.0
2016-11-07,23.0,10691.789,10127.0
2016-11-08,0.0,9918.6455,9429.0
2016-11-08,1.0,9203.3545,8809.0
2016-11-08,2.0,8688.201,8420.0
2016-11-08,3.0,8381.801,8135.0
2016-11-08,4.0,8202.919,7998.0
2016-11-08,5.0,8161.532,7988.0
2016-11-08,6.0,8349.345,8201.0
2016-11-08,7.0,8909.347,8871.0
2016-11-08,8.0,9762.348,9920.0
2016-11-08,9.0,10354.585,10487.0
2016-11-08,10.0,10682.558,10774.0
2016-11-08,11.0,10878.235,10852.0
2016-11-08,12.0,11082.519,10935.0
2016-11-08,13.0,11179.29,10969.0
2016-11-08,14.0,11230.987,11023.0
2016-11-08,15.0,11281.037,11071.0
2016-11-08,16.0,11215.256,10911.0
2016-11-08,17.0,11163.786,10751.0
2016-11-08,18.0,11184.543,11055.0
2016-11-08,19.0,11163.834,11594.0
2016-11-08,20.0,11094.394,11432.0
2016-11-08,21.0,11200.129,11220.0
2016-11-08,22.0,11216.12,10890.0
2016-11-08,23.0,10805.089,10352.0
2016-11-09,0.0,9873.045,9699.0
2016-11-09,1.0,9198.135,9123.0
2016-11-09,2.0,8732.217,8717.0
2016-11-09,3.0,8450.81,8418.0
2016-11-09,4.0,8286.972,8199.0
2016-11-09,5.0,8261.641,8191.0
2016-11-09,6.0,8451.859,8461.0
2016-11-09,7.0,9022.341,9189.0
2016-11-09,8.0,9861.616,10156.0
2016-11-09,9.0,10435.818,10594.0
2016-11-09,10.0,10713.261,10803.0
2016-11-09,11.0,10870.756,10883.0
2016-11-09,12.0,11010.129,10990.0
2016-11-09,13.0,11064.422,10962.0
2016-11-09,14.0,11068.838,10949.0
2016-11-09,15.0,11089.111,10956.0
2016-11-09,16.0,11030.27,10851.0
2016-11-09,17.0,10956.317,10768.0
2016-11-09,18.0,11033.582,10991.0
2016-11-09,19.0,11092.196,11527.0
2016-11-09,20.0,11089.092,11438.0
2016-11-09,21.0,11204.99,11252.0
2016-11-09,22.0,11183.579,10942.0
2016-11-09,23.0,10779.932,10430.0
2016-11-10,0.0,10002.797,9671.0
2016-11-10,1.0,9327.223,9100.0
2016-11-10,2.0,8863.298,8708.0
2016-11-10,3.0,8593.385,8502.0
2016-11-10,4.0,8423.39,8392.0
2016-11-10,5.0,8392.126,8369.0
2016-11-10,6.0,8577.617,8639.0
2016-11-10,7.0,9078.874,9343.0
2016-11-10,8.0,9877.42,10337.0
2016-11-10,9.0,10407.177,10754.0
2016-11-10,10.0,10682.492,10907.0
2016-11-10,11.0,10847.266,10993.0
2016-11-10,12.0,11026.177,11038.0
2016-11-10,13.0,11062.481,11048.0
2016-11-10,14.0,11078.373,11093.0
2016-11-10,15.0,11095.94,11049.0
2016-11-10,16.0,11060.634,10976.0
2016-11-10,17.0,11046.831,10885.0
2016-11-10,18.0,11130.032,11094.0
2016-11-10,19.0,11209.439,11685.0
2016-11-10,20.0,11208.12,11463.0
2016-11-10,21.0,11304.922,11224.0
2016-11-10,22.0,11287.765,10879.0
2016-11-10,23.0,10894.115,10377.0
2016-11-11,0.0,10048.282,9687.0
2016-11-11,1.0,9387.836,9063.0
2016-11-11,2.0,8926.114,8588.0
2016-11-11,3.0,8637.383,8348.0
2016-11-11,4.0,8482.783,8219.0
2016-11-11,5.0,8437.152,8218.0
2016-11-11,6.0,8592.179,8440.0
2016-11-11,7.0,9089.282,9064.0
2016-11-11,8.0,9832.953,9884.0
2016-11-11,9.0,10280.684,10374.0
2016-11-11,10.0,10540.32,10603.0
2016-11-11,11.0,10676.853,10752.0
2016-11-11,12.0,10774.403,10898.0
2016-11-11,13.0,10777.257,10802.0
2016-11-11,14.0,10735.889,10774.0
2016-11-11,15.0,10736.774,10774.0
2016-11-11,16.0,10675.511,10661.0
2016-11-11,17.0,10599.184,10633.0
2016-11-11,18.0,10733.853,10999.0
2016-11-11,19.0,10870.995,11467.0
2016-11-11,20.0,10919.998,11383.0
2016-11-11,21.0,11025.08,11113.0
2016-11-11,22.0,10982.239,10849.0
2016-11-11,23.0,10648.657,10426.0
2016-11-12,0.0,9611.353,9806.0
2016-11-12,1.0,8951.17,9245.0
2016-11-12,2.0,8475.417,8795.0
2016-11-12,3.0,8177.7754,8570.0
2016-11-12,4.0,8011.3115,8434.0
2016-11-12,5.0,7951.139,8401.0
2016-11-12,6.0,8084.3945,8488.0
2016-11-12,7.0,8497.21,8796.0
2016-11-12,8.0,9100.113,9141.0
2016-11-12,9.0,9465.4795,9336.0
2016-11-12,10.0,9726.542,9551.0
2016-11-12,11.0,9891.076,9703.0
2016-11-12,12.0,9987.191,9677.0
2016-11-12,13.0,9981.26,9634.0
2016-11-12,14.0,9944.215,9481.0
2016-11-12,15.0,9920.529,9289.0
2016-11-12,16.0,9818.092,9171.0
2016-11-12,17.0,9777.314,9161.0
2016-11-12,18.0,9835.011,9597.0
2016-11-12,19.0,9872.494,10250.0
2016-11-12,20.0,9931.788,10234.0
2016-11-12,21.0,10104.565,10055.0
2016-11-12,22.0,10179.144,9943.0
2016-11-12,23.0,9881.814,9663.0
2016-11-13,0.0,8928.53,9269.0
2016-11-13,1.0,8393.88,8832.0
2016-11-13,2.0,8017.3633,8518.0
2016-11-13,3.0,7799.057,8297.0
2016-11-13,4.0,7681.5845,8193.0
2016-11-13,5.0,7668.9604,8057.0
2016-11-13,6.0,7825.587,8129.0
2016-11-13,7.0,8253.164,8274.0
2016-11-13,8.0,8875.688,8495.0
2016-11-13,9.0,9209.072,8539.0
2016-11-13,10.0,9363.595,8752.0
2016-11-13,11.0,9438.849,8849.0
2016-11-13,12.0,9465.566,8959.0
2016-11-13,13.0,9389.538,8924.0
2016-11-13,14.0,9290.161,8912.0
2016-11-13,15.0,9228.369,8877.0
2016-11-13,16.0,9116.006,8815.0
2016-11-13,17.0,9051.348,8895.0
2016-11-13,18.0,9159.0625,9406.0
2016-11-13,19.0,9319.401,10141.0
2016-11-13,20.0,9440.889,10145.0
2016-11-13,21.0,9721.03,10082.0
2016-11-13,22.0,9792.744,9849.0
2016-11-13,23.0,9513.2,9551.0
2016-11-14,0.0,9264.832,9044.0
2016-11-14,1.0,8711.291,8616.0
2016-11-14,2.0,8321.478,8318.0
2016-11-14,3.0,8112.138,8186.0
2016-11-14,4.0,8003.4023,8098.0
2016-11-14,5.0,8017.956,8118.0
2016-11-14,6.0,8236.853,8490.0
2016-11-14,7.0,8817.871,9330.0
2016-11-14,8.0,9682.91,10388.0
2016-11-14,9.0,10229.502,10864.0
2016-11-14,10.0,10502.588,10963.0
2016-11-14,11.0,10686.223,10910.0
2016-11-14,12.0,10855.621,10921.0
2016-11-14,13.0,10902.885,10889.0
2016-11-14,14.0,10927.606,10847.0
2016-11-14,15.0,10977.172,10886.0
2016-11-14,16.0,10921.732,10807.0
2016-11-14,17.0,10915.87,10708.0
2016-11-14,18.0,11022.548,11088.0
2016-11-14,19.0,11130.702,11570.0
2016-11-14,20.0,11192.794,11379.0
2016-11-14,21.0,11311.777,11132.0
2016-11-14,22.0,11304.79,10839.0
2016-11-14,23.0,10882.968,10277.0
2016-11-15,0.0,9934.912,9604.0
2016-11-15,1.0,9199.886,8963.0
2016-11-15,2.0,8716.591,8580.0
2016-11-15,3.0,8420.587,8361.0
2016-11-15,4.0,8250.707,8220.0
2016-11-15,5.0,8221.021,8238.0
2016-11-15,6.0,8401.746,8486.0
2016-11-15,7.0,8972.3125,9212.0
2016-11-15,8.0,9858.234,10305.0
2016-11-15,9.0,10423.115,10754.0
2016-11-15,10.0,10700.853,10917.0
2016-11-15,11.0,10871.059,10956.0
2016-11-15,12.0,11041.861,11002.0
2016-11-15,13.0,11065.79,10983.0
2016-11-15,14.0,11070.065,10926.0
2016-11-15,15.0,11107.695,10872.0
2016-11-15,16.0,11078.774,10782.0
2016-11-15,17.0,11003.96,10723.0
2016-11-15,18.0,11037.34,11113.0
2016-11-15,19.0,11061.667,11636.0
2016-11-15,20.0,11029.109,11455.0
2016-11-15,21.0,11117.865,11262.0
2016-11-15,22.0,11129.096,10975.0
2016-11-15,23.0,10734.765,10454.0
2016-11-16,0.0,10028.896,9760.0
2016-11-16,1.0,9341.206,9111.0
2016-11-16,2.0,8878.887,8673.0
2016-11-16,3.0,8602.939,8420.0
2016-11-16,4.0,8447.877,8326.0
2016-11-16,5.0,8409.818,8324.0
2016-11-16,6.0,8583.239,8593.0
2016-11-16,7.0,9114.065,9306.0
2016-11-16,8.0,9932.366,10354.0
2016-11-16,9.0,10454.849,10726.0
2016-11-16,10.0,10693.101,10836.0
2016-11-16,11.0,10832.067,10877.0
2016-11-16,12.0,10937.474,10914.0
2016-11-16,13.0,10949.745,10952.0
2016-11-16,14.0,10933.241,10928.0
2016-11-16,15.0,10912.548,10960.0
2016-11-16,16.0,10865.724,10897.0
2016-11-16,17.0,10821.028,10824.0
2016-11-16,18.0,10916.668,11174.0
2016-11-16,19.0,11049.305,11647.0
2016-11-16,20.0,11103.208,11472.0
2016-11-16,21.0,11193.679,11290.0
2016-11-16,22.0,11158.687,10972.0
2016-11-16,23.0,10782.756,10507.0
2016-11-17,0.0,10188.862,9804.0
2016-11-17,1.0,9463.764,9126.0
2016-11-17,2.0,8945.11,8731.0
2016-11-17,3.0,8629.594,8467.0
2016-11-17,4.0,8458.279,8328.0
2016-11-17,5.0,8409.381,8277.0
2016-11-17,6.0,8579.629,8512.0
2016-11-17,7.0,9116.979,9163.0
2016-11-17,8.0,9969.83,10158.0
2016-11-17,9.0,10515.089,10591.0
2016-11-17,10.0,10813.012,10739.0
2016-11-17,11.0,11011.481,10871.0
2016-11-17,12.0,11156.578,11009.0
2016-11-17,13.0,11222.257,11108.0
2016-11-17,14.0,11236.957,11193.0
2016-11-17,15.0,11266.407,11212.0
2016-11-17,16.0,11206.945,11174.0
2016-11-17,17.0,11185.7295,11044.0
2016-11-17,18.0,11254.96,11383.0
2016-11-17,19.0,11262.344,11827.0
2016-11-17,20.0,11222.334,11584.0
2016-11-17,21.0,11333.024,11311.0
2016-11-17,22.0,11296.836,10978.0
2016-11-17,23.0,10908.832,10477.0
2016-11-18,0.0,10153.931,9697.0
2016-11-18,1.0,9457.772,9036.0
2016-11-18,2.0,8978.047,8550.0
2016-11-18,3.0,8674.772,8242.0
2016-11-18,4.0,8478.453,8059.0
2016-11-18,5.0,8428.201,7980.0
2016-11-18,6.0,8590.492,8214.0
2016-11-18,7.0,9088.232,8835.0
2016-11-18,8.0,9862.763,9849.0
2016-11-18,9.0,10411.275,10379.0
2016-11-18,10.0,10696.916,10728.0
2016-11-18,11.0,10857.182,11407.0
2016-11-18,12.0,10988.637,11088.0
2016-11-18,13.0,11016.001,11190.0
2016-11-18,14.0,11030.571,11159.0
2016-11-18,15.0,11069.84,11517.0
2016-11-18,16.0,11013.331,11344.0
2016-11-18,17.0,10965.254,11347.0
2016-11-18,18.0,11055.986,11388.0
2016-11-18,19.0,11112.276,11586.0
2016-11-18,20.0,11099.849,11686.0
2016-11-18,21.0,11184.009,11281.0
2016-11-18,22.0,11160.381,10816.0
2016-11-18,23.0,10796.109,10631.0
2016-11-19,0.0,9905.916,10042.0
2016-11-19,1.0,9254.028,9249.0
2016-11-19,2.0,8770.456,8894.0
2016-11-19,3.0,8477.001,8664.0
2016-11-19,4.0,8294.728,8531.0
2016-11-19,5.0,8252.662,8519.0
2016-11-19,6.0,8401.434,8624.0
2016-11-19,7.0,8861.911,9009.0
2016-11-19,8.0,9580.737,9407.0
2016-11-19,9.0,10036.077,9644.0
2016-11-19,10.0,10306.421,10103.0
2016-11-19,11.0,10443.559,10434.0
2016-11-19,12.0,10541.302,10499.0
2016-11-19,13.0,10543.647,10555.0
2016-11-19,14.0,10521.304,10341.0
2016-11-19,15.0,10510.849,10247.0
2016-11-19,16.0,10452.799,10113.0
2016-11-19,17.0,10394.611,10171.0
2016-11-19,18.0,10479.859,10426.0
2016-11-19,19.0,10581.776,10816.0
2016-11-19,20.0,10629.47,11052.0
2016-11-19,21.0,10759.601,10872.0
2016-11-19,22.0,10751.409,10690.0
2016-11-19,23.0,10399.191,10479.0
2016-11-20,0.0,9735.419,10114.0
2016-11-20,1.0,9123.474,9571.0
2016-11-20,2.0,8698.971,9219.0
2016-11-20,3.0,8434.975,8973.0
2016-11-20,4.0,8271.23,8863.0
2016-11-20,5.0,8229.936,8734.0
2016-11-20,6.0,8371.675,8875.0
2016-11-20,7.0,8811.574,9041.0
2016-11-20,8.0,9502.681,9154.0
2016-11-20,9.0,9964.6045,9255.0
2016-11-20,10.0,10199.049,9461.0
2016-11-20,11.0,10299.784,9770.0
2016-11-20,12.0,10330.428,9804.0
2016-11-20,13.0,10295.876,9710.0
2016-11-20,14.0,10250.9,9699.0
2016-11-20,15.0,10231.858,9630.0
2016-11-20,16.0,10166.761,9531.0
2016-11-20,17.0,10137.891,9654.0
2016-11-20,18.0,10256.145,10341.0
2016-11-20,19.0,10423.47,10886.0
2016-11-20,20.0,10511.428,11213.0
2016-11-20,21.0,10628.692,10992.0
2016-11-20,22.0,10599.644,10759.0
2016-11-20,23.0,10283.28,10600.0
2016-11-21,0.0,10221.174,10130.0
2016-11-21,1.0,9544.791,9600.0
2016-11-21,2.0,9088.015,9313.0
2016-11-21,3.0,8814.485,9184.0
2016-11-21,4.0,8658.779,9138.0
2016-11-21,5.0,8630.279,9216.0
2016-11-21,6.0,8836.308,9531.0
2016-11-21,7.0,9467.829,10315.0
2016-11-21,8.0,10437.137,11327.0
2016-11-21,9.0,11100.692,11749.0
2016-11-21,10.0,11452.879,11834.0
2016-11-21,11.0,11715.51,11694.0
2016-11-21,12.0,11951.065,11790.0
2016-11-21,13.0,12078.62,11690.0
2016-11-21,14.0,12141.101,11564.0
2016-11-21,15.0,12246.068,11511.0
2016-11-21,16.0,12248.035,11384.0
2016-11-21,17.0,12228.966,11391.0
2016-11-21,18.0,12296.666,12073.0
2016-11-21,19.0,12368.889,12580.0
2016-11-21,20.0,12342.746,12452.0
2016-11-21,21.0,12345.245,12240.0
2016-11-21,22.0,12259.035,11915.0
2016-11-21,23.0,11773.053,11449.0
2016-11-22,0.0,10909.884,10713.0
2016-11-22,1.0,10094.313,10076.0
2016-11-22,2.0,9552.179,9677.0
2016-11-22,3.0,9186.018,9439.0
2016-11-22,4.0,8987.627,9306.0
2016-11-22,5.0,8931.1455,9296.0
2016-11-22,6.0,9111.55,9532.0
2016-11-22,7.0,9711.627,10234.0
2016-11-22,8.0,10651.496,11292.0
2016-11-22,9.0,11269.051,11742.0
2016-11-22,10.0,11575.148,11923.0
2016-11-22,11.0,11793.75,12062.0
2016-11-22,12.0,11997.859,12067.0
2016-11-22,13.0,12082.372,11994.0
2016-11-22,14.0,12121.397,11872.0
2016-11-22,15.0,12220.68,11837.0
2016-11-22,16.0,12181.262,11729.0
2016-11-22,17.0,12156.951,11775.0
2016-11-22,18.0,12242.872,12282.0
2016-11-22,19.0,12307.441,12509.0
2016-11-22,20.0,12225.864,12279.0
2016-11-22,21.0,12200.066,12070.0
2016-11-22,22.0,12098.716,11767.0
2016-11-22,23.0,11675.63,11289.0
2016-11-23,0.0,10918.386,10593.0
2016-11-23,1.0,10124.145,9921.0
2016-11-23,2.0,9556.187,9477.0
2016-11-23,3.0,9205.569,9210.0
2016-11-23,4.0,8991.781,9061.0
2016-11-23,5.0,8906.69,9007.0
2016-11-23,6.0,9064.117,9235.0
2016-11-23,7.0,9579.172,9871.0
2016-11-23,8.0,10384.87,10744.0
2016-11-23,9.0,10930.574,11309.0
2016-11-23,10.0,11229.812,11647.0
2016-11-23,11.0,11459.177,11841.0
2016-11-23,12.0,11628.411,11956.0
2016-11-23,13.0,11710.295,11962.0
2016-11-23,14.0,11735.657,11875.0
2016-11-23,15.0,11774.939,11802.0
2016-11-23,16.0,11762.228,11657.0
2016-11-23,17.0,11736.37,11549.0
2016-11-23,18.0,11835.035,11830.0
2016-11-23,19.0,11920.329,11950.0
2016-11-23,20.0,11853.458,11610.0
2016-11-23,21.0,11822.223,11340.0
2016-11-23,22.0,11745.506,11049.0
2016-11-23,23.0,11356.301,10600.0
2016-11-24,0.0,9864.132,9941.0
2016-11-24,1.0,9211.483,9277.0
2016-11-24,2.0,8717.583,8770.0
2016-11-24,3.0,8420.386,8468.0
2016-11-24,4.0,8251.772,8275.0
