day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-10-16,13.0,9328.344,9540.0,8829.965745354495,9821.190874711776,0.79742
2016-10-16,14.0,9450.636,9684.0,8936.849245563068,9967.041548979048,0.81068
2016-10-16,15.0,9483.212,9725.0,8963.970365347248,10008.727073408592,0.81646
2016-10-16,16.0,9564.47,9744.0,9023.163483975684,10105.25710764529,0.74128
2016-10-16,17.0,9586.782,9839.0,8998.158879967345,10173.37100245568,0.8007
2016-10-16,18.0,9777.201,9941.0,9178.477242572579,10378.01075238437,0.7048
2016-10-16,19.0,10015.824,10139.0,9382.20672310029,10646.177891429681,0.6517
2016-10-16,20.0,10420.894,10658.0,9781.520895920105,11054.592522477877,0.76652
2016-10-16,21.0,10622.222,10931.0,10000.472698841808,11239.475422586653,0.83676
2016-10-16,22.0,10482.094,10711.0,9848.945074710931,11106.403637359383,0.7611
2016-10-16,23.0,10128.783,10346.0,9469.739712734838,10775.46808831813,0.74114
2016-10-17,0.0,9566.941,9798.0,9058.507552324294,10079.022369508039,0.81236
2016-10-17,1.0,9019.89,9239.0,8555.181145301645,9491.74037203873,0.82028
2016-10-17,2.0,8668.956,8929.0,8236.162134873284,9105.6180632213,0.87768
2016-10-17,3.0,8484.325,8647.0,8072.3323776198395,8894.30287753004,0.7829
2016-10-17,4.0,8380.379,8505.0,7986.338466820918,8777.034322829615,0.73472
2016-10-17,5.0,8398.01,8428.0,8004.376747934719,8795.620632623351,0.56236
2016-10-17,6.0,8731.53,8617.0,8330.207992001642,9134.117097179133,0.28856
2016-10-17,7.0,9553.585,9394.0,9120.7288341666,9989.946283445197,0.235
2016-10-17,8.0,10784.898,10496.0,10297.006675048156,11270.3616604274,0.12222
2016-10-17,9.0,11548.883,11119.0,11051.32962496501,12043.399351993596,0.04462
2016-10-17,10.0,11882.138,11548.0,11422.670920500743,12340.981718690753,0.07736
2016-10-17,11.0,12114.295,11774.0,11655.961114317377,12573.239854977566,0.07372
2016-10-17,12.0,12358.406,12180.0,11883.210525611508,12832.868167693112,0.23166
2016-10-17,13.0,12473.165,12513.0,11962.896538102406,12980.662546623467,0.56008
2016-10-17,14.0,12535.313,12748.0,12011.737570327154,13064.470868655837,0.786
2016-10-17,15.0,12736.965,13031.0,12196.215811355623,13288.008738915043,0.85322
2016-10-17,16.0,12832.388,13425.0,12262.727416797312,13406.082129175735,0.97874
2016-10-17,17.0,12844.237,13635.0,12208.052460377901,13477.434118055378,0.99246
2016-10-17,18.0,12879.35,13629.0,12204.786023331006,13552.513736230707,0.98578
2016-10-17,19.0,13030.745,13394.0,12336.10635451193,13730.248726888305,0.84544
2016-10-17,20.0,13359.962,13634.0,12672.010421151808,14051.48228492659,0.7801
2016-10-17,21.0,13192.751,13678.0,12549.181737284369,13842.147158733245,0.92618
2016-10-17,22.0,12693.463,13285.0,12043.376896487578,13355.30729816969,0.95958
2016-10-17,23.0,12080.555,12586.0,11407.478982389872,12766.685323281677,0.92746
2016-10-18,0.0,11344.54,11738.0,10919.480037258356,11766.66118465163,0.96686
2016-10-18,1.0,10478.922,10769.0,10103.308885415683,10854.176445533045,0.9351
2016-10-18,2.0,9886.246,10179.0,9542.951414861021,10229.381476512792,0.95294
2016-10-18,3.0,9538.931,9714.0,9214.020775235012,9864.59660729068,0.85538
2016-10-18,4.0,9322.312,9404.0,9006.137366042696,9640.562451125668,0.69462
2016-10-18,5.0,9260.368,9185.0,8940.869829290225,9583.934335990789,0.32256
2016-10-18,6.0,9485.373,9221.0,9154.183447806603,9819.231431601942,0.05954
2016-10-18,7.0,10230.315,9815.0,9866.422467145836,10597.85300723458,0.01254
2016-10-18,8.0,11397.687,11006.0,10962.137381399101,11834.80676014759,0.03922
2016-10-18,9.0,11990.19,11731.0,11532.363422610022,12448.277493144162,0.13274
2016-10-18,10.0,12253.516,12074.0,11818.519731271317,12691.480449851251,0.20764
2016-10-18,11.0,12405.184,12494.0,11959.527356304296,12855.860186771697,0.65094
2016-10-18,12.0,12600.564,12872.0,12116.839218491794,13082.119519177342,0.8647
2016-10-18,13.0,12702.502,13147.0,12187.690029942489,13220.413639592187,0.95406
2016-10-18,14.0,12757.72,13264.0,12238.654980284478,13274.283953701508,0.97252
2016-10-18,15.0,12864.303,13401.0,12355.951516744746,13371.491191588057,0.9809
2016-10-18,16.0,12857.5205,13422.0,12341.199272444113,13376.004758036821,0.98368
2016-10-18,17.0,12843.78,13289.0,12288.742363416122,13396.50660097968,0.94198
2016-10-18,18.0,12970.426,13096.0,12383.403799413107,13556.91671204554,0.66236
2016-10-18,19.0,13012.894,12658.0,12397.465491600396,13631.5572674901,0.1278
2016-10-18,20.0,13068.318,12671.0,12470.407402076706,13663.303211308108,0.09438
2016-10-18,21.0,13064.511,12455.0,12487.575421321939,13644.186661739906,0.0194
2016-10-18,22.0,12821.599,11968.0,12228.94857630156,13416.06832545112,0.00234
2016-10-18,23.0,12177.909,11217.0,11561.499008350114,12796.20449979695,0.00108
2016-10-19,0.0,11047.043,10287.0,10620.664466704366,11477.67404577755,0.00026
2016-10-19,1.0,10222.818,9485.0,9838.00934636588,10607.505293584913,0.0001
2016-10-19,2.0,9609.462,8914.0,9257.938750631398,9961.636435413138,8e-05
2016-10-19,3.0,9216.638,8510.0,8884.654271007543,9549.500647742974,2e-05
2016-10-19,4.0,8973.44,8238.0,8650.160955304256,9297.643665715277,0.0
2016-10-19,5.0,8891.739,8083.0,8566.632770594857,9217.289553703515,0.0
2016-10-19,6.0,9048.538,8259.0,8712.321585711637,9384.961009946033,0.0
2016-10-19,7.0,9649.087,8746.0,9266.083630467503,10028.226088840416,0.0
2016-10-19,8.0,10777.982,9745.0,10327.209760401678,11228.649843891662,0.0
2016-10-19,9.0,11293.089,10306.0,10829.294860126109,11758.334136849515,0.0
2016-10-19,10.0,11405.712,10590.0,10974.527400693396,11835.444010214203,0.00014
2016-10-19,11.0,11424.528,11014.0,10989.050146093055,11854.454417554543,0.03194
2016-10-19,12.0,11445.613,11348.0,10985.59380389071,11902.097756364125,0.3378
2016-10-19,13.0,11255.594,11507.0,10763.935027107125,11744.892727538858,0.84454
2016-10-19,14.0,11025.652,11642.0,10520.561803059943,11528.112581911017,0.99212
2016-10-19,15.0,10856.701,11769.0,10348.524803651706,11365.41335921939,0.99968
2016-10-19,16.0,10643.3955,11725.0,10125.203410676795,11156.643727059127,1.0
2016-10-19,17.0,10363.849,11559.0,9801.287485214398,10922.191552123968,0.99998
2016-10-19,18.0,10423.611,11447.0,9833.332713232747,11007.959882873281,0.99958
2016-10-19,19.0,10569.209,11448.0,9956.824266671963,11180.754928094992,0.99762
2016-10-19,20.0,10859.542,11804.0,10250.702370503523,11472.0504333229,0.99888
2016-10-19,21.0,10968.071,11739.0,10368.268991265382,11568.178406970206,0.99404
2016-10-19,22.0,10693.823,11292.0,10078.837541456176,11314.829743936616,0.97084
2016-10-19,23.0,10361.026,10724.0,9722.957395329748,11007.466271168041,0.8648
2016-10-20,0.0,9705.447,10018.0,9246.486059304269,10164.255514396875,0.90846
2016-10-20,1.0,8986.843,9291.0,8573.035925318733,9395.950338561035,0.92666
2016-10-20,2.0,8580.2705,8762.0,8204.509300636008,8952.759873472945,0.82888
2016-10-20,3.0,8273.084,8417.0,7920.095920458638,8622.48819021951,0.78824
2016-10-20,4.0,8122.3203,8170.0,7785.4855217409795,8458.281925259542,0.60838
2016-10-20,5.0,8081.3926,8055.0,7742.139500598202,8420.27495547293,0.43806
2016-10-20,6.0,8319.35,8227.0,7974.923245029632,8664.771683119736,0.29806
2016-10-20,7.0,9010.586,8796.0,8629.014856299145,9396.860977166538,0.13438
2016-10-20,8.0,10109.325,9849.0,9656.260524611547,10566.884248748385,0.13016
2016-10-20,9.0,10667.474,10541.0,10199.890522403328,11138.927861248001,0.3003
2016-10-20,10.0,10872.839,10829.0,10433.848942331248,11314.004280815767,0.4256
2016-10-20,11.0,10954.694,11034.0,10514.34116122709,11394.319091313571,0.64008
2016-10-20,12.0,11061.453,11157.0,10590.85741329878,11526.89139930956,0.65732
2016-10-20,13.0,11054.072,11198.0,10554.54952319266,11552.608882123637,0.71722
2016-10-20,14.0,10962.544,11126.0,10449.08060332301,11477.33779145091,0.7358
2016-10-20,15.0,11077.355,11177.0,10566.829196112993,11594.425240583007,0.64968
2016-10-20,16.0,10910.958,11073.0,10373.911630792472,11461.656700876378,0.72046
2016-10-20,17.0,10835.234,11017.0,10243.666822185118,11431.327513260889,0.72738
2016-10-20,18.0,10845.769,10958.0,10226.767194745538,11466.771261101458,0.63866
2016-10-20,19.0,10978.126,11022.0,10346.264648728615,11607.746200966661,0.55514
2016-10-20,20.0,11213.228,11322.0,10591.77801004969,11836.626890442714,0.63308
2016-10-20,21.0,11374.111,11295.0,10778.705729884545,11974.416242171234,0.3982
2016-10-20,22.0,11063.991,11015.0,10456.77903297042,11678.158080081344,0.43662
2016-10-20,23.0,10566.653,10588.0,9924.464740894746,11207.622902597263,0.52312
2016-10-21,0.0,9884.886,9878.0,9453.102621114378,10316.49797115919,0.48956
2016-10-21,1.0,9181.241,9236.0,8794.888523027465,9563.084231452667,0.61208
2016-10-21,2.0,8718.519,8809.0,8369.78252900736,9067.725761648064,0.69504
2016-10-21,3.0,8426.211,8545.0,8094.5235915254325,8755.429519620096,0.76174
2016-10-21,4.0,8265.317,8389.0,7940.347023892973,8584.369668562374,0.77854
2016-10-21,5.0,8215.753,8298.0,7892.091044278932,8537.056720326404,0.69346
2016-10-21,6.0,8418.52,8465.0,8081.170813804545,8753.027042502767,0.61184
2016-10-21,7.0,9054.238,9026.0,8677.331219315485,9429.192913705141,0.44416
2016-10-21,8.0,10069.446,10136.0,9624.305657072762,10513.443409536196,0.61708
2016-10-21,9.0,10656.206,10766.0,10196.12819099505,11110.408581405067,0.67766
2016-10-21,10.0,10794.819,10850.0,10365.835312542064,11217.375832932834,0.5973
2016-10-21,11.0,10886.6045,10841.0,10459.136744522013,11312.43878654608,0.41826
2016-10-21,12.0,10942.512,10911.0,10495.693890607596,11394.887480582454,0.44154
2016-10-21,13.0,10884.182,10887.0,10407.714868159966,11368.478520897183,0.50032
2016-10-21,14.0,10790.097,10818.0,10303.602884218535,11279.418953024679,0.54348
2016-10-21,15.0,10762.928,10764.0,10279.237272049888,11252.726645521063,0.49894
2016-10-21,16.0,10653.186,10588.0,10145.253417938906,11166.638152434618,0.39706
2016-10-21,17.0,10531.701,10549.0,9979.97617693699,11090.890132182933,0.51946
2016-10-21,18.0,10512.435,10444.0,9920.941909445863,11117.691791649933,0.40556
2016-10-21,19.0,10669.222,10490.0,10065.404857640571,11273.368246096465,0.27876
2016-10-21,20.0,11002.693,10958.0,10391.852341044838,11610.151239585857,0.44132
2016-10-21,21.0,10998.465,10919.0,10407.961940092788,11585.658549564969,0.39906
2016-10-21,22.0,10792.74,10654.0,10169.700122049353,11412.203688117323,0.33268
2016-10-21,23.0,10313.866,10305.0,9671.873238232027,10954.426562744933,0.49324
2016-10-22,0.0,9810.035,9719.0,9373.511252619031,10245.664459941696,0.33904
2016-10-22,1.0,9158.737,9143.0,8773.09990019948,9542.697640739632,0.46588
2016-10-22,2.0,8663.241,8678.0,8315.29612400771,9010.125844182363,0.53434
2016-10-22,3.0,8320.695,8379.0,7994.206121978588,8644.990431671922,0.63716
2016-10-22,4.0,8128.76,8180.0,7813.020267184734,8444.381023133,0.6259
2016-10-22,5.0,8037.2485,8078.0,7720.194873165656,8354.79073087725,0.60054
2016-10-22,6.0,8062.988,8070.0,7738.898554313333,8385.971876264784,0.51664
2016-10-22,7.0,8309.371,8312.0,7952.3987659349905,8667.741353156021,0.50526
2016-10-22,8.0,8696.234,8826.0,8275.009578970106,9119.23447760153,0.72664
2016-10-22,9.0,8980.23,9024.0,8534.093830965,9429.19390345879,0.57526
2016-10-22,10.0,9288.567,9363.0,8866.069983448013,9711.198757469114,0.63606
2016-10-22,11.0,9515.108,9473.0,9098.998096166732,9939.332554778783,0.42048
2016-10-22,12.0,9592.282,9522.0,9150.082397950917,10036.324766739419,0.37984
2016-10-22,13.0,9589.442,9500.0,9111.054905656349,10072.944169313463,0.35948
2016-10-22,14.0,9539.083,9405.0,9048.056256365282,10033.619055747995,0.29864
2016-10-22,15.0,9393.53,9303.0,8899.764229688475,9894.815150081344,0.36228
2016-10-22,16.0,9361.445,9204.0,8849.58367766708,9875.545097186037,0.27722
2016-10-22,17.0,9332.831,9237.0,8784.450918188197,9880.942675676564,0.3648
2016-10-22,18.0,9370.571,9188.0,8808.141929293115,9933.259683523193,0.26242
2016-10-22,19.0,9542.714,9276.0,8979.871309477307,10109.77202085508,0.17884
2016-10-22,20.0,9936.446,9919.0,9366.556465724603,10505.882284079735,0.47742
2016-10-22,21.0,10041.995,9950.0,9480.996843060982,10599.115192740304,0.37566
2016-10-22,22.0,9825.937,9811.0,9238.655282761298,10407.374999284546,0.4822
2016-10-22,23.0,9597.635,9536.0,8982.593112157892,10204.945018518869,0.42278
2016-10-23,0.0,9092.256,9164.0,8615.094951775565,9570.192648097764,0.6162
2016-10-23,1.0,8654.819,8743.0,8232.781084259826,9073.914806475543,0.6588
2016-10-23,2.0,8279.981,8415.0,7898.497006312131,8660.01346198655,0.75626
2016-10-23,3.0,8008.3213,8126.0,7654.2651930156435,8359.690032008535,0.74516
2016-10-23,4.0,7856.35,7954.0,7519.20810393245,8189.786337082512,0.71586
2016-10-23,5.0,7796.4614,7807.0,7458.316094174334,8131.235271305451,0.5259
2016-10-23,6.0,7810.4385,7822.0,7468.988466871214,8148.022059404174,0.52766
2016-10-23,7.0,7989.457,7932.0,7617.539529473138,8361.738234206312,0.37972
2016-10-23,8.0,8252.6455,8163.0,7813.175438607891,8698.203906556986,0.343
2016-10-23,9.0,8401.889,8222.0,7939.4186606337325,8867.666091275563,0.22288
2016-10-23,10.0,8640.706,8372.0,8202.931449365884,9086.011086150518,0.11608
2016-10-23,11.0,8787.131,8570.0,8344.551430271853,9235.86146877,0.1696
2016-10-23,12.0,8962.665,8712.0,8485.553344410659,9447.533029073216,0.15198
2016-10-23,13.0,9010.035,8869.0,8506.434028812773,9524.068785371854,0.29124
2016-10-23,14.0,8917.778,8965.0,8401.99064076016,9433.326894914506,0.56944
2016-10-23,15.0,8957.347,9016.0,8445.975012332668,9467.086271315835,0.59174
2016-10-23,16.0,8883.378,9142.0,8353.062870997306,9406.319130994198,0.83566
2016-10-23,17.0,8954.835,9214.0,8388.413839438866,9519.055039529207,0.81714
2016-10-23,18.0,9113.346,9233.0,8511.210589020775,9719.013962868965,0.6555
2016-10-23,19.0,9395.686,9409.0,8777.136806817047,10012.505544627042,0.51698
2016-10-23,20.0,9969.91,10128.0,9339.853759095196,10594.948363196705,0.68766
2016-10-23,21.0,10158.147,10066.0,9555.959737082627,10753.56726985761,0.37862
2016-10-23,22.0,9890.486,9836.0,9273.895115003379,10506.538958477759,0.43182
2016-10-23,23.0,9568.577,9419.0,8933.530465189044,10204.377486436892,0.32192
2016-10-24,0.0,9158.319,8920.0,8715.129426879816,9602.407666827954,0.14688
2016-10-24,1.0,8551.885,8458.0,8147.607787139407,8955.044982071297,0.32548
2016-10-24,2.0,8166.77,8129.0,7801.086845068155,8527.132024131686,0.42188
2016-10-24,3.0,7937.265,7948.0,7595.268996306439,8275.636734447227,0.52494
2016-10-24,4.0,7806.404,7749.0,7474.57972600165,8138.960210378107,0.36916
2016-10-24,5.0,7807.813,7793.0,7471.146809180188,8144.7699302677065,0.46812
2016-10-24,6.0,8059.45,8062.0,7718.335471291189,8403.56658568831,0.5072
2016-10-24,7.0,8726.649,8706.0,8349.579070422273,9103.454851713725,0.45942
2016-10-24,8.0,9795.542,9964.0,9355.833507461333,10236.921728803969,0.77284
2016-10-24,9.0,10302.055,10463.0,9849.271918588674,10756.797007052635,0.75682
2016-10-24,10.0,10500.106,10497.0,10072.385509548647,10929.18477390046,0.4955
2016-10-24,11.0,10602.367,10606.0,10174.932320107457,11037.383915175724,0.50788
2016-10-24,12.0,10745.249,10731.0,10292.412635532934,11204.195382090695,0.47488
2016-10-24,13.0,10725.181,10770.0,10237.56307855087,11213.510226852306,0.56648
2016-10-24,14.0,10711.656,10770.0,10203.708908122971,11219.605390462266,0.58352
2016-10-24,15.0,10697.122,10780.0,10178.184241434546,11213.897699191191,0.62166
2016-10-24,16.0,10639.008,10750.0,10102.384238902232,11175.033458386708,0.65558
2016-10-24,17.0,10569.776,10655.0,9997.708533032033,11140.012014652593,0.61512
2016-10-24,18.0,10628.968,10586.0,10041.058257054698,11221.183149026474,0.44134
2016-10-24,19.0,10720.157,10591.0,10120.544738879245,11322.598518581599,0.33584
2016-10-24,20.0,11046.666,11170.0,10443.42470469687,11652.354978255295,0.65406
2016-10-24,21.0,11096.11,11162.0,10507.788342110654,11689.605177707608,0.58888
2016-10-24,22.0,10743.222,10872.0,10139.405707156428,11347.213097400048,0.66544
2016-10-24,23.0,10311.787,10385.0,9679.6330355658,10943.418381424644,0.5933
2016-10-25,0.0,9551.167,9668.0,9111.145863996944,9989.84127011227,0.70188
2016-10-25,1.0,8881.185,9088.0,8504.592673773162,9258.355417592438,0.861
2016-10-25,2.0,8458.189,8707.0,8118.838789322681,8798.439949671712,0.92496
2016-10-25,3.0,8177.2524,8493.0,7861.90470455428,8494.238146076881,0.9745
2016-10-25,4.0,7989.9873,8340.0,7684.060182462835,8294.562012700406,0.98742
2016-10-25,5.0,8014.8164,8200.0,7703.677313040765,8325.834194891724,0.87976
2016-10-25,6.0,8193.658,8315.0,7872.826703148459,8512.851985570851,0.77284
2016-10-25,7.0,8926.067,8997.0,8564.394574170992,9284.899058533741,0.64858
2016-10-25,8.0,10121.378,10197.0,9701.429654606944,10536.50025135369,0.63736
2016-10-25,9.0,10749.465,10843.0,10327.533075902276,11168.01728736423,0.66756
2016-10-25,10.0,10995.212,10895.0,10594.84326538206,11396.084232867966,0.31062
2016-10-25,11.0,11089.971,11073.0,10672.581290551769,11508.934891775081,0.46422
2016-10-25,12.0,11266.325,11139.0,10812.39420147638,11719.602558363928,0.28908
2016-10-25,13.0,11244.697,11106.0,10764.421298480149,11730.414553339395,0.28644
2016-10-25,14.0,11272.472,11050.0,10785.532656894995,11766.822161605543,0.18632
2016-10-25,15.0,11378.268,11066.0,10887.529750859494,11875.012847856286,0.10704
2016-10-25,16.0,11314.153,10959.0,10810.926143553079,11823.833601822958,0.08532
2016-10-25,17.0,11290.68,10926.0,10751.183895609156,11835.53395095514,0.09284
2016-10-25,18.0,11417.637,10963.0,10855.88921728905,11976.326657777343,0.05398
2016-10-25,19.0,11462.739,11233.0,10900.049864013687,12030.350705113426,0.21026
2016-10-25,20.0,11662.433,11647.0,11102.454222771066,12228.03981941767,0.47754
2016-10-25,21.0,11558.889,11634.0,11008.52069958855,12114.464381806314,0.6032
2016-10-25,22.0,11320.305,11335.0,10751.119814938857,11890.77107037124,0.51996
2016-10-25,23.0,10776.932,10791.0,10182.422916317539,11376.14194194382,0.51946
2016-10-26,0.0,9804.957,9933.0,9367.281190743755,10243.504806488203,0.7174
2016-10-26,1.0,9154.601,9257.0,8759.583392002582,9550.385343533835,0.69422
2016-10-26,2.0,8722.685,8852.0,8366.311626144976,9081.095703303472,0.76234
2016-10-26,3.0,8517.978,8584.0,8186.358962574019,8851.500919528375,0.65218
2016-10-26,4.0,8360.312,8477.0,8040.0564025282765,8680.123382656038,0.7619
2016-10-26,5.0,8339.963,8414.0,8017.399443450309,8662.49406668104,0.67198
2016-10-26,6.0,8597.986,8603.0,8266.470490909272,8927.994113660616,0.5105
2016-10-26,7.0,9351.741,9307.0,8977.423997027854,9723.453264872502,0.40612
2016-10-26,8.0,10503.094,10380.0,10055.273363185881,10948.6546837002,0.29586
2016-10-26,9.0,11110.378,11292.0,10655.800636708915,11573.840608888884,0.78002
2016-10-26,10.0,11336.74,11514.0,10913.769003127627,11766.294309279276,0.79126
2016-10-26,11.0,11509.055,11569.0,11090.24394608232,11926.998834082568,0.6105
2016-10-26,12.0,11687.078,11790.0,11252.512296292425,12120.868099003561,0.67814
2016-10-26,13.0,11670.457,11890.0,11217.31767784047,12122.20667467156,0.8322
2016-10-26,14.0,11668.667,11792.0,11210.404900994059,12126.00719447709,0.70384
2016-10-26,15.0,11691.182,11893.0,11225.732711398234,12161.2213686616,0.8028
2016-10-26,16.0,11659.55,11851.0,11159.089555169445,12162.697971629206,0.77028
2016-10-26,17.0,11610.665,11691.0,11061.166358221153,12157.994829235655,0.60826
2016-10-26,18.0,11731.305,11800.0,11160.358687277125,12307.975070857909,0.59184
2016-10-26,19.0,11909.996,11934.0,11327.163514857553,12492.808201823047,0.53406
2016-10-26,20.0,12087.682,12022.0,11497.007757682859,12667.864171665042,0.4123
2016-10-26,21.0,12063.906,11811.0,11500.5310331637,12625.014097939877,0.18946
2016-10-26,22.0,11718.249,11550.0,11140.821426341261,12289.66561542255,0.28484
2016-10-26,23.0,11162.771,11002.0,10549.97408585108,11768.920489767548,0.3037
2016-10-27,0.0,10129.611,10128.0,9716.816031013912,10539.732896622121,0.49872
2016-10-27,1.0,9411.562,9395.0,9049.557044225849,9770.85350948739,0.46576
2016-10-27,2.0,8957.478,9005.0,8626.312992936913,9290.686328601589,0.61098
2016-10-27,3.0,8688.438,8669.0,8371.38208846005,9004.255657315012,0.45396
2016-10-27,4.0,8509.676,8451.0,8193.125301134321,8825.265412767296,0.35982
2016-10-27,5.0,8500.712,8419.0,8176.4352672387695,8822.664830872085,0.31178
2016-10-27,6.0,8751.735,8520.0,8421.757791833035,9079.774582177344,0.08498
2016-10-27,7.0,9443.053,9236.0,9080.758149906049,9804.886456157701,0.1305
2016-10-27,8.0,10558.182,10455.0,10141.603912201384,10979.277074434583,0.31622
2016-10-27,9.0,11081.467,11040.0,10660.490215356715,11500.696598077377,0.42762
2016-10-27,10.0,11201.651,11180.0,10812.34892622376,11583.628522811485,0.45946
2016-10-27,11.0,11278.038,11257.0,10880.190854608983,11668.690807359319,0.46064
2016-10-27,12.0,11353.347,11393.0,10924.218273474904,11779.264805315857,0.57162
2016-10-27,13.0,11319.718,11291.0,10853.781128133125,11784.73558896124,0.45316
2016-10-27,14.0,11208.76,11308.0,10726.458136630667,11690.843348339673,0.65494
2016-10-27,15.0,11214.085,11323.0,10715.58221120689,11713.211874381292,0.6637
2016-10-27,16.0,11124.94,11233.0,10607.297787885798,11651.836570977974,0.65274
2016-10-27,17.0,10957.172,11127.0,10395.590052068294,11525.71679136048,0.72132
2016-10-27,18.0,11026.394,11135.0,10446.96663088767,11605.193499897307,0.64034
2016-10-27,19.0,11210.95,11226.0,10631.43746308188,11797.992765277777,0.51514
2016-10-27,20.0,11564.332,11539.0,11003.738759517822,12129.235766924008,0.46424
2016-10-27,21.0,11569.689,11460.0,11031.20117562311,12112.183674584774,0.34562
2016-10-27,22.0,11301.009,11138.0,10742.057251835282,11858.61188395262,0.2829
2016-10-27,23.0,10809.333,10787.0,10223.070916190838,11387.947722727287,0.46914
2016-10-28,0.0,10091.399,10130.0,9674.200510845094,10508.142006649505,0.57388
2016-10-28,1.0,9360.844,9450.0,8986.377875815298,9736.016208338826,0.6802
2016-10-28,2.0,8889.814,8945.0,8547.753225873446,9232.392784389998,0.62362
2016-10-28,3.0,8608.654,8679.0,8286.354123056215,8928.221605741457,0.66452
2016-10-28,4.0,8446.703,8582.0,8130.551649681495,8758.705742671646,0.80164
2016-10-28,5.0,8438.188,8518.0,8123.569444928312,8751.061036489145,0.69182
2016-10-28,6.0,8651.517,8692.0,8326.911361311164,8973.024232914908,0.59576
2016-10-28,7.0,9321.487,9345.0,8955.779582569821,9686.629531780336,0.55012
2016-10-28,8.0,10530.912,10561.0,10102.965923091855,10957.287219055035,0.55236
2016-10-28,9.0,11140.777,11109.0,10702.674682812398,11577.068389822072,0.4412
2016-10-28,10.0,11340.1455,11153.0,10933.011260047266,11751.513728367157,0.18272
2016-10-28,11.0,11425.003,11184.0,11009.321217818673,11842.972987330704,0.12794
2016-10-28,12.0,11483.152,11278.0,11038.247924339132,11927.920306835878,0.18514
2016-10-28,13.0,11394.431,11180.0,10909.232560736127,11879.36354210116,0.19202
2016-10-28,14.0,11264.02,11204.0,10763.068688154568,11765.58336659629,0.40606
2016-10-28,15.0,11168.092,11244.0,10670.79508581825,11665.056244909114,0.6191
2016-10-28,16.0,11023.6455,11180.0,10515.231425299231,11536.695735228182,0.7257
2016-10-28,17.0,10903.872,11009.0,10362.018567677063,11450.024393458843,0.64554
2016-10-28,18.0,10946.938,10950.0,10362.403461162214,11523.372112172172,0.50566
2016-10-28,19.0,11150.212,11078.0,10540.995063445851,11751.394399449648,0.4075
2016-10-28,20.0,11386.745,11572.0,10781.636336649177,11994.326876982474,0.72642
2016-10-28,21.0,11394.828,11444.0,10817.272044991949,11972.061941855074,0.56698
2016-10-28,22.0,11020.847,11154.0,10436.886960970136,11606.519965266174,0.6723
2016-10-28,23.0,10662.365,10801.0,10041.28662161269,11283.368377170458,0.66948
2016-10-29,0.0,10145.131,10147.0,9702.020546325688,10590.185407913528,0.5033
2016-10-29,1.0,9542.016,9455.0,9153.407420638281,9931.999679368442,0.33276
2016-10-29,2.0,9055.807,9039.0,8707.88506221379,9404.586006559975,0.46322
2016-10-29,3.0,8774.361,8712.0,8444.232416251947,9104.429843336151,0.3564
2016-10-29,4.0,8605.656,8418.0,8290.314490466031,8925.20528624807,0.12204
2016-10-29,5.0,8523.749,8315.0,8202.923455908318,8846.33129264297,0.102
2016-10-29,6.0,8601.149,8274.0,8270.47985237945,8933.572290352551,0.02646
2016-10-29,7.0,8912.476,8532.0,8546.842709095676,9278.327946399528,0.0207
2016-10-29,8.0,9443.635,8924.0,9017.21601076463,9873.639690972957,0.00846
2016-10-29,9.0,9791.229,9216.0,9356.568309938348,10224.403880162074,0.00428
2016-10-29,10.0,10012.513,9577.0,9614.723802089839,10410.149267963761,0.01574
2016-10-29,11.0,10159.436,9895.0,9756.484092010218,10558.617241153337,0.09968
2016-10-29,12.0,10200.959,10150.0,9770.186417855515,10630.451591953477,0.40944
2016-10-29,13.0,10101.898,10227.0,9634.45223445207,10569.288068208261,0.7043
2016-10-29,14.0,9956.477,10274.0,9471.537292085315,10443.0941217158,0.90332
2016-10-29,15.0,9749.805,10200.0,9246.076519204127,10245.22067846934,0.9627
2016-10-29,16.0,9608.428,10142.0,9087.534578731153,10126.299869199423,0.97824
2016-10-29,17.0,9519.608,10176.0,8961.610624161282,10075.402157759363,0.98988
2016-10-29,18.0,9719.5625,10209.0,9137.164228784835,10304.991984663535,0.94946
2016-10-29,19.0,10054.074,10399.0,9473.837474792364,10645.443381749614,0.87378
2016-10-29,20.0,10349.4375,10625.0,9769.77155397345,10934.459087994584,0.82204
2016-10-29,21.0,10370.607,10555.0,9817.166787613147,10926.629776980099,0.74348
2016-10-29,22.0,10266.015,10232.0,9681.688044963392,10848.239882173206,0.4564
2016-10-29,23.0,9971.903,9745.0,9361.988098069627,10582.150318453403,0.23264
2016-10-30,0.0,9432.361,9183.0,8992.744790821702,9875.451374243277,0.13222
2016-10-30,1.0,8883.575,8659.0,8491.068981690023,9282.118292180214,0.1318
2016-10-30,2.0,8475.709,8252.0,8115.810861778055,8843.060189319636,0.11272
2016-10-30,3.0,8192.2,7978.0,7853.633067872142,8537.4602925473,0.11012
2016-10-30,4.0,8007.9683,7787.0,7675.559602733768,8344.071900870422,0.09736
2016-10-30,5.0,7944.983,7756.0,7611.215571703727,8282.436563569003,0.13592
2016-10-30,6.0,7952.7773,7820.0,7610.011053131813,8296.633018059698,0.22504
2016-10-30,7.0,8090.8315,7784.0,7709.363937159674,8473.139651363035,0.05866
2016-10-30,8.0,8337.837,7960.0,7887.762149607394,8784.064144780894,0.0491
