ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-06 02:00:00,2381.0,2333.776113912111,1884.5036753373038,2794.2828531890614,2535.8463634953837,2086.5739249205762,2996.353102772334,0.2867796727063223,0.5529202867110006,2
2017-10-06 03:00:00,2312.0,2246.3462804697365,1765.915409715605,2703.5537935851626,2449.5822935147453,1969.1514227606137,2906.7898066301714,0.28605786986264614,0.5712153684385203,3
2017-10-06 04:00:00,2279.0,2225.6542367060915,1731.4262614899426,2735.8434960543846,2429.189045566708,1934.961070350559,2939.378304915001,0.28606825274197967,0.554140498109899,4
2017-10-06 05:00:00,2291.0,2278.190790094655,1819.6917979766229,2753.602817723715,2483.0660705422265,2024.5670784241945,2958.4780981712865,0.28377817675385386,0.5140217927313434,5
2017-10-06 06:00:00,2449.0,2394.2071161022386,1896.530102586736,2864.1394097025404,2596.2730986144047,2098.5960850989018,3066.2053922147065,0.2858571581891409,0.5577002383297026,6
2017-10-06 07:00:00,2733.0,2544.6910404245855,2070.4381487268784,3023.3470289657616,2750.711117911713,2276.4582262140057,3229.367106452889,0.2835992637298189,0.6937497094072226,7
2017-10-06 08:00:00,2921.0,2691.444604466911,2209.346677964537,3159.578926550952,2895.252213306744,2413.15428680437,3363.386535390785,0.28488280667766697,0.7321043475744109,8
2017-10-06 09:00:00,2965.0,2805.5657973286106,2343.771829873543,3277.7223957304527,3006.1870958477975,2544.39312839273,3478.3436942496396,0.2881200765185894,0.6691422765481205,9
2017-10-06 10:00:00,2994.0,2880.421494870744,2399.0131571673655,3321.5959163861644,3088.2936758661253,2606.885338162747,3529.4680973815457,0.28225376447010064,0.6238248395358025,10
2017-10-06 11:00:00,3062.0,2928.67470921002,2469.3580062902697,3374.033671447924,3137.5697085370216,2678.2530056172714,3582.9286707749256,0.28042179538231016,0.6471857782297328,11
2017-10-06 12:00:00,3147.0,2966.617207021273,2477.187406032287,3445.150909069647,3165.40855167351,2675.978750684524,3643.942253721884,0.29056478992639767,0.6835473655249187,12
2017-10-06 13:00:00,3288.0,3000.0985397585214,2528.751390338076,3460.621316923587,3205.483769989469,2734.136620569023,3666.006547154534,0.2844143945175963,0.7857821647715221,13
2017-10-06 14:00:00,3414.0,3024.009389720391,2543.257203687581,3458.660942606398,3224.5140019806863,2743.761815947876,3659.165554866693,0.2893853137854727,0.8625751115743123,14
2017-10-06 15:00:00,3481.0,3033.7007273967088,2577.2730829579737,3490.1818741884763,3226.566125832451,2770.1384813937157,3683.0472726242183,0.2956961369931933,0.8954143556140994,15
2017-10-06 16:00:00,3517.0,3035.0456348204657,2569.9853616844994,3487.1843145581665,3240.205155284154,2775.1448821481877,3692.343835021855,0.2827567439146127,0.9109803407121784,16
2017-10-06 17:00:00,3495.0,3041.462115637772,2586.3987273456473,3501.815350263664,3244.7896929950807,2789.726304702956,3705.142927620973,0.285855257566458,0.8979353593582972,17
2017-10-06 18:00:00,3444.0,3059.5530957785572,2601.5604863890376,3535.0871896168433,3264.5881906654818,2806.595581275962,3740.122284503768,0.284176239440168,0.8544113473108127,18
2017-10-06 19:00:00,3319.0,3077.04730481369,2623.2958166371595,3542.3335203705947,3275.1508564903525,2821.399368313822,3740.437072047257,0.29103863916513645,0.7500927264418891,19
2017-10-06 20:00:00,3282.0,3065.6497933238193,2608.958392260122,3526.8811223144753,3274.5160728289056,2817.824671765208,3735.7474018195617,0.2803126561960651,0.7271153206350438,20
2017-10-06 21:00:00,3215.0,2998.16359452691,2516.8410852511124,3467.5596745908992,3196.4830543005523,2715.160545024755,3665.8791343645416,0.29089124406182565,0.7205859805764211,21
2017-10-06 22:00:00,3079.0,2866.4646933205822,2418.976247110717,3306.4074897940945,3068.2069256747695,2620.7184794649042,3508.149722148282,0.2862150161743944,0.7303428633820499,22
2017-10-06 23:00:00,2931.0,2686.555537196443,2210.1198000851473,3178.1846795213905,2893.7967224433764,2417.360985332081,3385.425864768324,0.28272483765738493,0.7412503413070693,23
2017-10-07 00:00:00,2720.0,2499.345290645187,2012.8377889175763,2942.9463798661013,2903.2631623129946,2416.755660585384,3346.864251533909,0.130009003676419,0.728425784236214,0
2017-10-07 01:00:00,2544.0,2313.813915286456,1820.5069266906423,2759.12251591471,2719.6367626243727,2226.329774028559,3164.945363252627,0.13043311237735372,0.7351864669593655,1
2017-10-07 02:00:00,2419.0,2163.7727540532505,1713.4658244950813,2638.5171665630724,2569.7976353030544,2119.4907057448854,3044.5420478128763,0.12878788681706527,0.7602713253161755,2
2017-10-07 03:00:00,2327.0,2066.491857558627,1607.1795573305092,2504.6467261853345,2456.757306239208,1997.4450060110898,2894.9121748659154,0.13851016638476643,0.7715596262061313,3
2017-10-07 04:00:00,2270.0,2035.9660879032845,1597.6241484588338,2499.250036233207,2436.8114598701304,1998.46952042568,2900.0954082000535,0.13322997296389855,0.7470711633527928,4
2017-10-07 05:00:00,2236.0,2078.7274503369063,1619.8418635366893,2559.273868753187,2482.75120370322,2023.8656169030035,2963.297622119501,0.1316348832832681,0.6660730274778635,5
2017-10-07 06:00:00,2275.0,2185.0869962053534,1728.4887122686368,2641.2594580299838,2605.6336229456556,2149.035339008939,3061.806084770286,0.12100131382341017,0.5996649405699522,6
