day,hour,y_hat,y
2016-10-26,13.0,2016.056,2029.0
2016-10-26,14.0,2003.8414,2010.0
2016-10-26,15.0,1981.6907,1989.0
2016-10-26,16.0,1947.0035,1949.0
2016-10-26,17.0,1938.9463,1932.0
2016-10-26,18.0,1937.5045,1935.0
2016-10-26,19.0,1979.3276,1980.0
2016-10-26,20.0,2032.4178,2044.0
2016-10-26,21.0,2011.8099,2018.0
2016-10-26,22.0,1941.0431,1936.0
2016-10-26,23.0,1823.7877,1801.0
2016-10-27,0.0,1691.3766,1683.0
2016-10-27,1.0,1601.3007,1604.0
2016-10-27,2.0,1544.8087,1531.0
2016-10-27,3.0,1508.7325,1504.0
2016-10-27,4.0,1498.0829,1489.0
2016-10-27,5.0,1532.345,1520.0
2016-10-27,6.0,1642.1437,1640.0
2016-10-27,7.0,1854.8624,1851.0
2016-10-27,8.0,1996.1481,1977.0
2016-10-27,9.0,2000.6096,2013.0
2016-10-27,10.0,2017.3013,2010.0
2016-10-27,11.0,2035.4916,2029.0
2016-10-27,12.0,2034.6754,2016.0
2016-10-27,13.0,2027.2783,2001.0
2016-10-27,14.0,2017.624,2004.0
2016-10-27,15.0,2004.5818,1981.0
2016-10-27,16.0,1975.7789,1960.0
2016-10-27,17.0,1966.8258,1941.0
2016-10-27,18.0,1977.0048,1947.0
2016-10-27,19.0,2012.4758,2001.0
2016-10-27,20.0,2059.188,2021.0
2016-10-27,21.0,2025.5106,2012.0
2016-10-27,22.0,1939.0116,1941.0
2016-10-27,23.0,1820.3744,1822.0
2016-10-28,0.0,1688.5134,1709.0
2016-10-28,1.0,1616.3922,1624.0
2016-10-28,2.0,1565.3676,1559.0
2016-10-28,3.0,1539.2753,1522.0
2016-10-28,4.0,1537.8032,1520.0
2016-10-28,5.0,1568.8336,1552.0
2016-10-28,6.0,1688.4557,1671.0
2016-10-28,7.0,1897.9078,1876.0
2016-10-28,8.0,2015.5558,2020.0
2016-10-28,9.0,2012.3754,2012.0
2016-10-28,10.0,2013.4674,1989.0
2016-10-28,11.0,2005.541,1991.0
2016-10-28,12.0,1984.8345,1968.0
2016-10-28,13.0,1963.8021,1951.0
2016-10-28,14.0,1933.0172,1934.0
2016-10-28,15.0,1897.0549,1916.0
2016-10-28,16.0,1845.516,1878.0
2016-10-28,17.0,1837.0251,1856.0
2016-10-28,18.0,1848.9099,1840.0
2016-10-28,19.0,1872.2808,1847.0
2016-10-28,20.0,1898.12,1886.0
2016-10-28,21.0,1889.2567,1850.0
2016-10-28,22.0,1827.9286,1790.0
2016-10-28,23.0,1730.5721,1700.0
2016-10-29,0.0,1645.8639,1579.0
2016-10-29,1.0,1557.391,1491.0
2016-10-29,2.0,1492.8707,1421.0
2016-10-29,3.0,1467.3402,1381.0
2016-10-29,4.0,1461.0193,1365.0
2016-10-29,5.0,1466.2267,1367.0
2016-10-29,6.0,1525.9841,1401.0
2016-10-29,7.0,1601.4468,1479.0
2016-10-29,8.0,1677.6929,1564.0
2016-10-29,9.0,1729.9257,1613.0
2016-10-29,10.0,1760.28,1669.0
2016-10-29,11.0,1747.5044,1699.0
2016-10-29,12.0,1719.1041,1695.0
2016-10-29,13.0,1672.8749,1692.0
2016-10-29,14.0,1613.095,1684.0
2016-10-29,15.0,1548.8191,1690.0
2016-10-29,16.0,1523.3351,1699.0
2016-10-29,17.0,1523.3295,1699.0
2016-10-29,18.0,1558.6776,1688.0
2016-10-29,19.0,1600.7189,1698.0
2016-10-29,20.0,1642.6323,1753.0
2016-10-29,21.0,1628.4326,1714.0
2016-10-29,22.0,1570.9176,1658.0
2016-10-29,23.0,1525.4312,1568.0
2016-10-30,0.0,1451.788,1470.0
2016-10-30,1.0,1383.6371,1394.0
2016-10-30,2.0,1332.1686,1324.0
2016-10-30,3.0,1300.1046,1286.0
2016-10-30,4.0,1284.1737,1277.0
2016-10-30,5.0,1287.7657,1260.0
2016-10-30,6.0,1310.9666,1277.0
2016-10-30,7.0,1361.8141,1321.0
2016-10-30,8.0,1433.0704,1399.0
2016-10-30,9.0,1490.5447,1440.0
2016-10-30,10.0,1549.1844,1516.0
2016-10-30,11.0,1574.8348,1582.0
2016-10-30,12.0,1573.9364,1622.0
2016-10-30,13.0,1572.6459,1649.0
2016-10-30,14.0,1572.9205,1644.0
2016-10-30,15.0,1542.7727,1631.0
2016-10-30,16.0,1557.1586,1624.0
2016-10-30,17.0,1585.5809,1628.0
2016-10-30,18.0,1666.013,1648.0
2016-10-30,19.0,1714.7897,1691.0
2016-10-30,20.0,1776.8701,1753.0
2016-10-30,21.0,1763.0905,1730.0
2016-10-30,22.0,1705.4513,1660.0
2016-10-30,23.0,1630.8572,1593.0
2016-10-31,0.0,1547.213,1522.0
2016-10-31,1.0,1477.195,1465.0
2016-10-31,2.0,1438.9922,1418.0
2016-10-31,3.0,1416.7323,1403.0
2016-10-31,4.0,1415.6217,1403.0
2016-10-31,5.0,1454.4373,1448.0
2016-10-31,6.0,1575.5376,1568.0
2016-10-31,7.0,1795.1101,1788.0
2016-10-31,8.0,1922.2543,1937.0
2016-10-31,9.0,1941.9336,1969.0
2016-10-31,10.0,1964.1011,1980.0
2016-10-31,11.0,1995.0251,1987.0
2016-10-31,12.0,1988.875,1980.0
2016-10-31,13.0,1981.7727,1984.0
2016-10-31,14.0,1969.2518,1978.0
2016-10-31,15.0,1954.9431,1958.0
2016-10-31,16.0,1914.2891,1941.0
2016-10-31,17.0,1892.4346,1918.0
2016-10-31,18.0,1908.9644,1905.0
2016-10-31,19.0,1935.3962,1900.0
2016-10-31,20.0,1975.9412,1934.0
2016-10-31,21.0,1954.2356,1943.0
2016-10-31,22.0,1859.6951,1888.0
2016-10-31,23.0,1731.1857,1774.0
2016-11-01,0.0,1675.1357,1661.0
2016-11-01,1.0,1595.021,1583.0
2016-11-01,2.0,1544.0433,1532.0
2016-11-01,3.0,1511.1216,1486.0
2016-11-01,4.0,1496.0372,1465.0
2016-11-01,5.0,1532.15,1509.0
2016-11-01,6.0,1651.207,1618.0
2016-11-01,7.0,1878.7712,1828.0
2016-11-01,8.0,1999.5107,1973.0
2016-11-01,9.0,2015.0059,1973.0
2016-11-01,10.0,2017.9882,1992.0
2016-11-01,11.0,2035.2028,2014.0
2016-11-01,12.0,2032.83,2031.0
2016-11-01,13.0,2035.1119,2062.0
2016-11-01,14.0,2019.4407,2082.0
2016-11-01,15.0,2007.8772,2088.0
2016-11-01,16.0,1972.1398,2077.0
2016-11-01,17.0,1968.3038,2076.0
2016-11-01,18.0,1995.2764,2043.0
2016-11-01,19.0,2029.46,2063.0
2016-11-01,20.0,2063.3083,2117.0
2016-11-01,21.0,2022.1508,2062.0
2016-11-01,22.0,1934.5876,1971.0
2016-11-01,23.0,1815.2339,1846.0
2016-11-02,0.0,1692.4799,1714.0
2016-11-02,1.0,1602.3828,1614.0
2016-11-02,2.0,1548.6592,1543.0
2016-11-02,3.0,1510.4198,1493.0
2016-11-02,4.0,1500.1746,1471.0
2016-11-02,5.0,1533.348,1494.0
2016-11-02,6.0,1662.1882,1610.0
2016-11-02,7.0,1885.6569,1810.0
2016-11-02,8.0,1988.3582,1964.0
2016-11-02,9.0,2003.8801,1973.0
2016-11-02,10.0,2012.9216,1991.0
2016-11-02,11.0,2043.6635,2028.0
2016-11-02,12.0,2042.0604,2066.0
2016-11-02,13.0,2050.1833,2080.0
2016-11-02,14.0,2047.2845,2105.0
2016-11-02,15.0,2036.8911,2113.0
2016-11-02,16.0,2020.7899,2109.0
2016-11-02,17.0,2041.949,2090.0
2016-11-02,18.0,2114.5776,2085.0
2016-11-02,19.0,2169.1846,2099.0
2016-11-02,20.0,2152.5757,2156.0
2016-11-02,21.0,2123.2,2096.0
2016-11-02,22.0,2045.3896,2010.0
2016-11-02,23.0,1908.5494,1883.0
2016-11-03,0.0,1696.9457,1759.0
2016-11-03,1.0,1609.5363,1674.0
2016-11-03,2.0,1555.2266,1581.0
2016-11-03,3.0,1513.3676,1529.0
2016-11-03,4.0,1497.555,1497.0
2016-11-03,5.0,1540.946,1517.0
2016-11-03,6.0,1664.589,1625.0
2016-11-03,7.0,1878.5,1838.0
2016-11-03,8.0,2013.4271,1985.0
2016-11-03,9.0,2016.6158,2017.0
2016-11-03,10.0,2025.059,2027.0
2016-11-03,11.0,2037.2279,2045.0
2016-11-03,12.0,2028.3751,2036.0
2016-11-03,13.0,2017.38,2045.0
2016-11-03,14.0,2009.6804,2065.0
2016-11-03,15.0,1988.7415,2021.0
2016-11-03,16.0,1958.682,1971.0
2016-11-03,17.0,1964.0265,1948.0
2016-11-03,18.0,2029.608,1942.0
2016-11-03,19.0,2070.1917,1951.0
2016-11-03,20.0,2065.812,2002.0
2016-11-03,21.0,2018.5558,1960.0
2016-11-03,22.0,1932.0261,1894.0
2016-11-03,23.0,1815.6239,1753.0
2016-11-04,0.0,1617.6229,1640.0
2016-11-04,1.0,1530.6451,1544.0
2016-11-04,2.0,1467.943,1477.0
2016-11-04,3.0,1437.987,1462.0
2016-11-04,4.0,1428.5118,1441.0
2016-11-04,5.0,1466.9,1479.0
2016-11-04,6.0,1577.6552,1585.0
2016-11-04,7.0,1781.8019,1783.0
2016-11-04,8.0,1889.6184,1931.0
2016-11-04,9.0,1902.6782,1958.0
2016-11-04,10.0,1918.5846,1968.0
2016-11-04,11.0,1936.7866,1973.0
2016-11-04,12.0,1923.6172,1968.0
2016-11-04,13.0,1921.1797,1960.0
2016-11-04,14.0,1902.7292,1929.0
2016-11-04,15.0,1880.489,1898.0
2016-11-04,16.0,1854.5857,1845.0
2016-11-04,17.0,1853.5521,1825.0
2016-11-04,18.0,1899.2231,1806.0
2016-11-04,19.0,1935.7039,1839.0
2016-11-04,20.0,1934.2378,1887.0
2016-11-04,21.0,1887.6183,1859.0
2016-11-04,22.0,1809.9427,1804.0
2016-11-04,23.0,1697.8706,1716.0
2016-11-05,0.0,1604.9486,1605.0
2016-11-05,1.0,1506.5874,1528.0
2016-11-05,2.0,1451.2875,1472.0
2016-11-05,3.0,1408.8672,1440.0
2016-11-05,4.0,1397.1906,1433.0
2016-11-05,5.0,1409.1077,1445.0
2016-11-05,6.0,1450.2596,1488.0
2016-11-05,7.0,1542.014,1583.0
2016-11-05,8.0,1609.931,1689.0
2016-11-05,9.0,1681.7322,1761.0
2016-11-05,10.0,1729.3278,1787.0
2016-11-05,11.0,1737.5613,1775.0
2016-11-05,12.0,1723.3585,1735.0
2016-11-05,13.0,1695.7136,1694.0
2016-11-05,14.0,1660.3323,1654.0
2016-11-05,15.0,1633.1771,1615.0
2016-11-05,16.0,1605.0815,1584.0
2016-11-05,17.0,1633.855,1588.0
2016-11-05,18.0,1709.1505,1594.0
2016-11-05,19.0,1740.2297,1645.0
2016-11-05,20.0,1725.1421,1692.0
2016-11-05,21.0,1699.8484,1664.0
2016-11-05,22.0,1662.1255,1618.0
2016-11-05,23.0,1587.0242,1546.0
2016-11-06,0.0,1506.4326,1472.0
2016-11-06,1.0,1444.3693,1400.0
2016-11-06,2.0,1403.0771,1334.0
2016-11-06,3.0,1373.984,1331.0
2016-11-06,4.0,1362.9839,1335.0
2016-11-06,5.0,1356.756,1344.0
2016-11-06,6.0,1398.9761,1393.0
2016-11-06,7.0,1445.2314,1465.0
2016-11-06,8.0,1508.3175,1529.0
2016-11-06,9.0,1567.6499,1602.0
2016-11-06,10.0,1607.2693,1612.0
2016-11-06,11.0,1620.8984,1594.0
2016-11-06,12.0,1589.9562,1588.0
2016-11-06,13.0,1587.347,1576.0
2016-11-06,14.0,1547.2104,1565.0
2016-11-06,15.0,1517.2052,1561.0
2016-11-06,16.0,1505.5973,1555.0
2016-11-06,17.0,1526.4269,1593.0
2016-11-06,18.0,1615.558,1678.0
2016-11-06,19.0,1688.6095,1758.0
2016-11-06,20.0,1726.1519,1732.0
2016-11-06,21.0,1703.3481,1693.0
2016-11-06,22.0,1632.379,1617.0
2016-11-06,23.0,1572.9391,1551.0
2016-11-07,0.0,1537.483,1495.0
2016-11-07,1.0,1489.4132,1458.0
2016-11-07,2.0,1462.1376,1441.0
2016-11-07,3.0,1451.795,1429.0
2016-11-07,4.0,1455.5212,1456.0
2016-11-07,5.0,1509.0863,1500.0
2016-11-07,6.0,1642.1984,1655.0
2016-11-07,7.0,1880.411,1865.0
2016-11-07,8.0,2002.0088,1976.0
2016-11-07,9.0,2010.1681,1978.0
2016-11-07,10.0,2003.7491,1981.0
2016-11-07,11.0,2012.9946,1981.0
2016-11-07,12.0,1991.8156,1978.0
2016-11-07,13.0,1977.9431,1988.0
2016-11-07,14.0,1974.8367,1987.0
2016-11-07,15.0,1947.8728,1982.0
2016-11-07,16.0,1913.5052,1953.0
2016-11-07,17.0,1914.7825,1943.0
2016-11-07,18.0,1970.6337,2014.0
2016-11-07,19.0,2007.3577,2053.0
2016-11-07,20.0,2028.0267,2014.0
2016-11-07,21.0,1994.8245,1947.0
2016-11-07,22.0,1901.2369,1858.0
2016-11-07,23.0,1774.0013,1739.0
2016-11-08,0.0,1654.3474,1631.0
2016-11-08,1.0,1586.2988,1571.0
2016-11-08,2.0,1541.4886,1527.0
2016-11-08,3.0,1508.7551,1498.0
2016-11-08,4.0,1509.3093,1493.0
2016-11-08,5.0,1541.7303,1548.0
2016-11-08,6.0,1677.635,1679.0
2016-11-08,7.0,1905.4194,1877.0
2016-11-08,8.0,2022.4115,1968.0
2016-11-08,9.0,2014.6937,1976.0
2016-11-08,10.0,2014.0659,1994.0
2016-11-08,11.0,2013.3207,2008.0
2016-11-08,12.0,2001.2996,1996.0
2016-11-08,13.0,1981.5374,1997.0
2016-11-08,14.0,1969.7762,1986.0
2016-11-08,15.0,1951.2289,1972.0
2016-11-08,16.0,1916.3727,1941.0
2016-11-08,17.0,1928.0325,1951.0
2016-11-08,18.0,2004.4501,2054.0
2016-11-08,19.0,2048.6626,2083.0
2016-11-08,20.0,2054.8137,2044.0
2016-11-08,21.0,2045.6104,1982.0
2016-11-08,22.0,1955.8757,1892.0
2016-11-08,23.0,1810.8795,1783.0
2016-11-09,0.0,1680.3516,1680.0
2016-11-09,1.0,1596.0836,1633.0
2016-11-09,2.0,1546.4934,1576.0
2016-11-09,3.0,1511.7623,1535.0
2016-11-09,4.0,1504.8239,1525.0
2016-11-09,5.0,1536.4122,1573.0
2016-11-09,6.0,1670.9253,1686.0
2016-11-09,7.0,1897.8848,1887.0
2016-11-09,8.0,2030.3522,1999.0
2016-11-09,9.0,2034.9785,2014.0
2016-11-09,10.0,2040.9636,2041.0
2016-11-09,11.0,2052.6904,2053.0
2016-11-09,12.0,2042.0187,2036.0
2016-11-09,13.0,2035.0822,2032.0
2016-11-09,14.0,2030.6938,2007.0
2016-11-09,15.0,2021.6357,1969.0
2016-11-09,16.0,2006.3757,1922.0
2016-11-09,17.0,2009.3981,1921.0
2016-11-09,18.0,2103.4678,2023.0
2016-11-09,19.0,2152.023,2111.0
2016-11-09,20.0,2153.7405,2079.0
2016-11-09,21.0,2109.164,2040.0
2016-11-09,22.0,2010.6885,1974.0
2016-11-09,23.0,1878.9286,1860.0
2016-11-10,0.0,1709.0524,1759.0
2016-11-10,1.0,1633.6702,1691.0
2016-11-10,2.0,1586.5261,1652.0
2016-11-10,3.0,1552.9923,1627.0
2016-11-10,4.0,1550.1224,1627.0
2016-11-10,5.0,1586.6359,1677.0
2016-11-10,6.0,1705.5438,1817.0
2016-11-10,7.0,1923.2412,2029.0
2016-11-10,8.0,2027.594,2121.0
2016-11-10,9.0,2036.478,2104.0
2016-11-10,10.0,2048.0273,2066.0
2016-11-10,11.0,2050.671,2044.0
2016-11-10,12.0,2047.8029,2007.0
2016-11-10,13.0,2038.1785,1983.0
2016-11-10,14.0,2032.3685,1972.0
2016-11-10,15.0,2011.7445,1958.0
2016-11-10,16.0,1990.9633,1910.0
2016-11-10,17.0,2008.6454,1914.0
2016-11-10,18.0,2085.528,1974.0
2016-11-10,19.0,2137.105,2044.0
2016-11-10,20.0,2120.3735,2043.0
2016-11-10,21.0,2073.651,2004.0
2016-11-10,22.0,2004.4028,1925.0
2016-11-10,23.0,1873.1287,1809.0
2016-11-11,0.0,1745.8516,1709.0
2016-11-11,1.0,1663.336,1654.0
2016-11-11,2.0,1603.9598,1590.0
2016-11-11,3.0,1568.9131,1551.0
2016-11-11,4.0,1561.103,1552.0
2016-11-11,5.0,1602.659,1587.0
2016-11-11,6.0,1707.3623,1687.0
2016-11-11,7.0,1904.0153,1898.0
2016-11-11,8.0,2016.0148,1981.0
2016-11-11,9.0,2022.3667,1999.0
2016-11-11,10.0,2017.774,1987.0
2016-11-11,11.0,2016.8641,1985.0
2016-11-11,12.0,1992.6212,1955.0
2016-11-11,13.0,1954.1392,1951.0
2016-11-11,14.0,1930.2511,1945.0
2016-11-11,15.0,1892.3887,1906.0
2016-11-11,16.0,1844.7522,1867.0
2016-11-11,17.0,1842.1565,1875.0
2016-11-11,18.0,1910.618,1949.0
2016-11-11,19.0,1940.009,1990.0
2016-11-11,20.0,1920.8387,1962.0
2016-11-11,21.0,1876.8727,1933.0
2016-11-11,22.0,1799.4191,1880.0
2016-11-11,23.0,1704.5485,1792.0
2016-11-12,0.0,1696.2024,1695.0
2016-11-12,1.0,1605.39,1617.0
2016-11-12,2.0,1556.6262,1576.0
2016-11-12,3.0,1523.3655,1562.0
2016-11-12,4.0,1511.7631,1567.0
2016-11-12,5.0,1531.788,1593.0
2016-11-12,6.0,1586.0591,1667.0
2016-11-12,7.0,1674.6758,1766.0
2016-11-12,8.0,1766.8778,1848.0
2016-11-12,9.0,1819.038,1890.0
2016-11-12,10.0,1856.4213,1890.0
2016-11-12,11.0,1865.3916,1858.0
2016-11-12,12.0,1843.6465,1813.0
2016-11-12,13.0,1812.5953,1754.0
2016-11-12,14.0,1778.4877,1692.0
2016-11-12,15.0,1734.0201,1657.0
2016-11-12,16.0,1707.4955,1629.0
2016-11-12,17.0,1743.6096,1644.0
2016-11-12,18.0,1826.6803,1745.0
2016-11-12,19.0,1875.2815,1821.0
2016-11-12,20.0,1847.1648,1813.0
2016-11-12,21.0,1817.272,1813.0
2016-11-12,22.0,1770.9817,1775.0
2016-11-12,23.0,1698.3793,1722.0
2016-11-13,0.0,1595.8855,1638.0
2016-11-13,1.0,1521.4313,1590.0
2016-11-13,2.0,1469.1144,1559.0
2016-11-13,3.0,1444.4684,1551.0
2016-11-13,4.0,1431.1804,1543.0
2016-11-13,5.0,1442.8816,1566.0
2016-11-13,6.0,1484.734,1606.0
2016-11-13,7.0,1559.8234,1668.0
2016-11-13,8.0,1633.3267,1729.0
2016-11-13,9.0,1692.277,1770.0
2016-11-13,10.0,1736.0853,1757.0
2016-11-13,11.0,1738.6528,1718.0
2016-11-13,12.0,1734.3236,1672.0
2016-11-13,13.0,1734.1616,1645.0
2016-11-13,14.0,1717.7959,1621.0
2016-11-13,15.0,1698.0638,1585.0
2016-11-13,16.0,1698.9275,1577.0
2016-11-13,17.0,1730.7048,1628.0
2016-11-13,18.0,1830.4161,1752.0
2016-11-13,19.0,1882.5262,1855.0
2016-11-13,20.0,1905.1799,1862.0
2016-11-13,21.0,1879.4312,1851.0
2016-11-13,22.0,1824.5514,1808.0
2016-11-13,23.0,1743.3694,1746.0
2016-11-14,0.0,1713.8113,1697.0
2016-11-14,1.0,1662.1193,1658.0
2016-11-14,2.0,1636.1829,1653.0
2016-11-14,3.0,1625.2913,1651.0
2016-11-14,4.0,1634.1296,1673.0
2016-11-14,5.0,1683.4774,1731.0
2016-11-14,6.0,1820.483,1884.0
2016-11-14,7.0,2043.5547,2103.0
2016-11-14,8.0,2141.8435,2203.0
2016-11-14,9.0,2136.4185,2198.0
2016-11-14,10.0,2130.669,2163.0
2016-11-14,11.0,2124.0625,2132.0
2016-11-14,12.0,2089.8613,2087.0
2016-11-14,13.0,2073.9067,2061.0
2016-11-14,14.0,2039.2146,2029.0
2016-11-14,15.0,2009.2052,1990.0
2016-11-14,16.0,1983.9689,1946.0
2016-11-14,17.0,2012.3447,1944.0
2016-11-14,18.0,2123.1604,2040.0
2016-11-14,19.0,2195.7559,2115.0
2016-11-14,20.0,2157.331,2098.0
2016-11-14,21.0,2126.2324,2065.0
2016-11-14,22.0,2046.5239,2000.0
2016-11-14,23.0,1921.9409,1901.0
2016-11-15,0.0,1784.1536,1796.0
2016-11-15,1.0,1704.5673,1740.0
2016-11-15,2.0,1654.0714,1699.0
2016-11-15,3.0,1624.2548,1676.0
2016-11-15,4.0,1618.0917,1668.0
2016-11-15,5.0,1660.9926,1709.0
2016-11-15,6.0,1780.2239,1840.0
2016-11-15,7.0,1993.962,2053.0
2016-11-15,8.0,2095.8513,2138.0
2016-11-15,9.0,2091.0396,2127.0
2016-11-15,10.0,2088.5203,2112.0
2016-11-15,11.0,2083.8083,2073.0
2016-11-15,12.0,2056.6365,2028.0
2016-11-15,13.0,2032.6807,2021.0
2016-11-15,14.0,2006.5131,2000.0
2016-11-15,15.0,1968.4882,1986.0
2016-11-15,16.0,1942.7985,1948.0
2016-11-15,17.0,1954.303,1950.0
2016-11-15,18.0,2035.2611,2028.0
2016-11-15,19.0,2083.9348,2110.0
2016-11-15,20.0,2056.6826,2077.0
2016-11-15,21.0,2049.1628,2045.0
2016-11-15,22.0,1992.2635,1963.0
2016-11-15,23.0,1862.9799,1853.0
2016-11-16,0.0,1764.4689,1747.0
2016-11-16,1.0,1697.096,1689.0
2016-11-16,2.0,1655.2793,1644.0
2016-11-16,3.0,1627.005,1616.0
2016-11-16,4.0,1628.6906,1621.0
2016-11-16,5.0,1668.9966,1667.0
2016-11-16,6.0,1789.2225,1789.0
2016-11-16,7.0,2001.3287,2009.0
2016-11-16,8.0,2113.797,2028.0
2016-11-16,9.0,2104.025,2066.0
2016-11-16,10.0,2088.832,2044.0
2016-11-16,11.0,2069.138,2029.0
2016-11-16,12.0,2026.8964,2034.0
2016-11-16,13.0,1991.9684,1989.0
2016-11-16,14.0,1959.5927,1978.0
2016-11-16,15.0,1926.4716,1961.0
2016-11-16,16.0,1891.778,1923.0
2016-11-16,17.0,1888.9049,1923.0
2016-11-16,18.0,1971.1005,2008.0
2016-11-16,19.0,2017.4344,2078.0
2016-11-16,20.0,2028.0702,2052.0
2016-11-16,21.0,2009.0715,2024.0
2016-11-16,22.0,1938.1261,1954.0
2016-11-16,23.0,1829.7407,1831.0
2016-11-17,0.0,1716.8602,1733.0
2016-11-17,1.0,1631.807,1669.0
2016-11-17,2.0,1574.6353,1631.0
2016-11-17,3.0,1543.0936,1614.0
2016-11-17,4.0,1536.1228,1613.0
2016-11-17,5.0,1572.4634,1654.0
2016-11-17,6.0,1683.5698,1789.0
2016-11-17,7.0,1885.3551,2002.0
2016-11-17,8.0,1995.7826,2094.0
2016-11-17,9.0,2001.8761,2090.0
2016-11-17,10.0,2010.0852,2061.0
2016-11-17,11.0,2020.1024,2033.0
2016-11-17,12.0,2014.0123,2014.0
2016-11-17,13.0,2010.2701,2013.0
2016-11-17,14.0,1996.7065,1997.0
2016-11-17,15.0,1989.0167,1981.0
2016-11-17,16.0,1983.2229,1948.0
2016-11-17,17.0,2005.5491,1931.0
2016-11-17,18.0,2107.792,2011.0
2016-11-17,19.0,2139.8472,2064.0
2016-11-17,20.0,2103.9155,2028.0
2016-11-17,21.0,2089.5847,1992.0
2016-11-17,22.0,2017.535,1912.0
2016-11-17,23.0,1898.5526,1778.0
2016-11-18,0.0,1683.9203,1670.0
2016-11-18,1.0,1609.0018,1587.0
2016-11-18,2.0,1563.5472,1537.0
2016-11-18,3.0,1537.5195,1500.0
2016-11-18,4.0,1529.3225,1488.0
2016-11-18,5.0,1563.6761,1525.0
2016-11-18,6.0,1665.7208,1643.0
2016-11-18,7.0,1834.6272,1842.0
2016-11-18,8.0,1934.442,1933.0
2016-11-18,9.0,1949.1364,1959.0
2016-11-18,10.0,1966.488,1969.0
2016-11-18,11.0,1964.9727,1975.0
2016-11-18,12.0,1941.8435,1980.0
2016-11-18,13.0,1912.662,1976.0
2016-11-18,14.0,1875.0969,1984.0
2016-11-18,15.0,1839.5107,1966.0
2016-11-18,16.0,1810.3052,1927.0
2016-11-18,17.0,1819.9982,1907.0
2016-11-18,18.0,1902.7865,1947.0
2016-11-18,19.0,1933.8645,1965.0
2016-11-18,20.0,1926.9655,1905.0
2016-11-18,21.0,1875.2229,1860.0
2016-11-18,22.0,1790.121,1793.0
2016-11-18,23.0,1702.1929,1688.0
2016-11-19,0.0,1659.1661,1572.0
2016-11-19,1.0,1577.0988,1465.0
2016-11-19,2.0,1524.647,1391.0
2016-11-19,3.0,1495.6676,1363.0
2016-11-19,4.0,1492.755,1357.0
2016-11-19,5.0,1505.7324,1387.0
2016-11-19,6.0,1562.013,1445.0
2016-11-19,7.0,1668.9548,1546.0
2016-11-19,8.0,1751.8577,1679.0
2016-11-19,9.0,1801.909,1772.0
2016-11-19,10.0,1850.7946,1868.0
2016-11-19,11.0,1866.813,1911.0
2016-11-19,12.0,1864.0862,1927.0
2016-11-19,13.0,1844.5114,1925.0
2016-11-19,14.0,1806.5133,1913.0
2016-11-19,15.0,1779.413,1915.0
2016-11-19,16.0,1780.7668,1911.0
2016-11-19,17.0,1797.3583,1945.0
2016-11-19,18.0,1924.8942,2026.0
2016-11-19,19.0,1985.6667,2029.0
2016-11-19,20.0,1960.3057,2003.0
2016-11-19,21.0,1898.1515,1972.0
2016-11-19,22.0,1847.118,1912.0
2016-11-19,23.0,1764.0913,1826.0
2016-11-20,0.0,1749.5521,1725.0
2016-11-20,1.0,1687.93,1662.0
2016-11-20,2.0,1648.5068,1612.0
2016-11-20,3.0,1632.6278,1592.0
2016-11-20,4.0,1634.7483,1585.0
2016-11-20,5.0,1649.4866,1594.0
2016-11-20,6.0,1693.9614,1627.0
2016-11-20,7.0,1765.8953,1691.0
2016-11-20,8.0,1846.5902,1768.0
2016-11-20,9.0,1897.4246,1856.0
2016-11-20,10.0,1931.7197,1904.0
2016-11-20,11.0,1931.8965,1927.0
2016-11-20,12.0,1923.4388,1932.0
2016-11-20,13.0,1901.2288,1934.0
2016-11-20,14.0,1868.6045,1925.0
2016-11-20,15.0,1844.306,1921.0
2016-11-20,16.0,1849.1497,1929.0
2016-11-20,17.0,1889.0579,1978.0
2016-11-20,18.0,2027.5994,2099.0
2016-11-20,19.0,2106.055,2133.0
2016-11-20,20.0,2101.94,2123.0
2016-11-20,21.0,2085.0747,2084.0
2016-11-20,22.0,2026.4207,2017.0
2016-11-20,23.0,1944.782,1926.0
2016-11-21,0.0,1866.82,1859.0
2016-11-21,1.0,1804.691,1807.0
2016-11-21,2.0,1772.1776,1773.0
2016-11-21,3.0,1760.6171,1762.0
2016-11-21,4.0,1767.9816,1776.0
2016-11-21,5.0,1816.954,1821.0
2016-11-21,6.0,1948.4757,1951.0
2016-11-21,7.0,2147.8345,2157.0
2016-11-21,8.0,2266.927,2273.0
2016-11-21,9.0,2264.8137,2270.0
2016-11-21,10.0,2256.4148,2284.0
2016-11-21,11.0,2248.5154,2257.0
2016-11-21,12.0,2214.2905,2220.0
2016-11-21,13.0,2181.1934,2194.0
2016-11-21,14.0,2160.1033,2152.0
2016-11-21,15.0,2127.2864,2119.0
2016-11-21,16.0,2096.1274,2082.0
2016-11-21,17.0,2112.9443,2100.0
2016-11-21,18.0,2212.819,2251.0
2016-11-21,19.0,2280.2722,2321.0
2016-11-21,20.0,2270.6191,2309.0
2016-11-21,21.0,2236.3047,2281.0
2016-11-21,22.0,2160.724,2221.0
2016-11-21,23.0,2040.4716,2099.0
2016-11-22,0.0,1915.0435,1995.0
2016-11-22,1.0,1837.2032,1931.0
2016-11-22,2.0,1789.5441,1899.0
2016-11-22,3.0,1757.6024,1870.0
2016-11-22,4.0,1760.2057,1875.0
