day,hour,y_hat,y
2016-10-26,13.0,1993.3219,2029.0
2016-10-26,14.0,1991.3292,2010.0
2016-10-26,15.0,1993.8876,1989.0
2016-10-26,16.0,1965.3302,1949.0
2016-10-26,17.0,1958.7787,1932.0
2016-10-26,18.0,1979.264,1935.0
2016-10-26,19.0,1971.5135,1980.0
2016-10-26,20.0,1967.8936,2044.0
2016-10-26,21.0,1967.8225,2018.0
2016-10-26,22.0,1932.3037,1936.0
2016-10-26,23.0,1815.365,1801.0
2016-10-27,0.0,1741.3643,1683.0
2016-10-27,1.0,1639.2936,1604.0
2016-10-27,2.0,1563.9814,1531.0
2016-10-27,3.0,1506.0208,1504.0
2016-10-27,4.0,1492.6298,1489.0
2016-10-27,5.0,1502.7964,1520.0
2016-10-27,6.0,1597.0504,1640.0
2016-10-27,7.0,1748.7112,1851.0
2016-10-27,8.0,1873.81,1977.0
2016-10-27,9.0,1931.2079,2013.0
2016-10-27,10.0,1974.1461,2010.0
2016-10-27,11.0,2028.1099,2029.0
2016-10-27,12.0,2058.3115,2016.0
2016-10-27,13.0,2076.6924,2001.0
2016-10-27,14.0,2075.323,2004.0
2016-10-27,15.0,2086.9514,1981.0
2016-10-27,16.0,2074.0647,1960.0
2016-10-27,17.0,2057.6245,1941.0
2016-10-27,18.0,2080.2463,1947.0
2016-10-27,19.0,2062.015,2001.0
2016-10-27,20.0,2045.8181,2021.0
2016-10-27,21.0,2051.077,2012.0
2016-10-27,22.0,2008.2694,1941.0
2016-10-27,23.0,1879.7131,1822.0
2016-10-28,0.0,1673.7738,1709.0
2016-10-28,1.0,1584.2565,1624.0
2016-10-28,2.0,1526.9899,1559.0
2016-10-28,3.0,1486.8901,1522.0
2016-10-28,4.0,1475.8821,1520.0
2016-10-28,5.0,1515.9863,1552.0
2016-10-28,6.0,1620.9479,1671.0
2016-10-28,7.0,1828.2285,1876.0
2016-10-28,8.0,1935.8817,2020.0
2016-10-28,9.0,1953.1748,2012.0
2016-10-28,10.0,1970.7314,1989.0
2016-10-28,11.0,1980.6146,1991.0
2016-10-28,12.0,1966.6986,1968.0
2016-10-28,13.0,1948.2054,1951.0
2016-10-28,14.0,1943.4047,1934.0
2016-10-28,15.0,1922.1738,1916.0
2016-10-28,16.0,1888.5964,1878.0
2016-10-28,17.0,1878.7694,1856.0
2016-10-28,18.0,1885.3711,1840.0
2016-10-28,19.0,1875.5792,1847.0
2016-10-28,20.0,1875.2135,1886.0
2016-10-28,21.0,1892.0018,1850.0
2016-10-28,22.0,1860.8011,1790.0
2016-10-28,23.0,1748.2949,1700.0
2016-10-29,0.0,1616.755,1579.0
2016-10-29,1.0,1508.4781,1491.0
2016-10-29,2.0,1438.0154,1421.0
2016-10-29,3.0,1397.8093,1381.0
2016-10-29,4.0,1379.5737,1365.0
2016-10-29,5.0,1376.6633,1367.0
2016-10-29,6.0,1400.2048,1401.0
2016-10-29,7.0,1459.1384,1479.0
2016-10-29,8.0,1517.1005,1564.0
2016-10-29,9.0,1598.5225,1613.0
2016-10-29,10.0,1654.1002,1669.0
2016-10-29,11.0,1689.0972,1699.0
2016-10-29,12.0,1695.7777,1695.0
2016-10-29,13.0,1680.4105,1692.0
2016-10-29,14.0,1655.1678,1684.0
2016-10-29,15.0,1641.535,1690.0
2016-10-29,16.0,1630.991,1699.0
2016-10-29,17.0,1644.9603,1699.0
2016-10-29,18.0,1672.6086,1688.0
2016-10-29,19.0,1686.4539,1698.0
2016-10-29,20.0,1692.6383,1753.0
2016-10-29,21.0,1710.0117,1714.0
2016-10-29,22.0,1686.6681,1658.0
2016-10-29,23.0,1615.5223,1568.0
2016-10-30,0.0,1496.3267,1470.0
2016-10-30,1.0,1397.7997,1394.0
2016-10-30,2.0,1328.0316,1324.0
2016-10-30,3.0,1287.9996,1286.0
2016-10-30,4.0,1260.6687,1277.0
2016-10-30,5.0,1259.9005,1260.0
2016-10-30,6.0,1284.7125,1277.0
2016-10-30,7.0,1341.9066,1321.0
2016-10-30,8.0,1410.3754,1399.0
2016-10-30,9.0,1470.2169,1440.0
2016-10-30,10.0,1541.8497,1516.0
2016-10-30,11.0,1576.4503,1582.0
2016-10-30,12.0,1587.7242,1622.0
2016-10-30,13.0,1588.1423,1649.0
2016-10-30,14.0,1589.3956,1644.0
2016-10-30,15.0,1573.3323,1631.0
2016-10-30,16.0,1575.4584,1624.0
2016-10-30,17.0,1586.5111,1628.0
2016-10-30,18.0,1604.3588,1648.0
2016-10-30,19.0,1607.329,1691.0
2016-10-30,20.0,1623.4006,1753.0
2016-10-30,21.0,1657.3721,1730.0
2016-10-30,22.0,1648.3884,1660.0
2016-10-30,23.0,1568.5667,1593.0
2016-10-31,0.0,1546.9823,1522.0
2016-10-31,1.0,1475.0262,1465.0
2016-10-31,2.0,1431.8102,1418.0
2016-10-31,3.0,1398.4789,1403.0
2016-10-31,4.0,1398.1702,1403.0
2016-10-31,5.0,1434.7292,1448.0
2016-10-31,6.0,1543.7318,1568.0
2016-10-31,7.0,1734.9614,1788.0
2016-10-31,8.0,1852.8252,1937.0
2016-10-31,9.0,1894.3584,1969.0
2016-10-31,10.0,1932.5087,1980.0
2016-10-31,11.0,1972.2506,1987.0
2016-10-31,12.0,1983.1608,1980.0
2016-10-31,13.0,1993.9838,1984.0
2016-10-31,14.0,1994.3187,1978.0
2016-10-31,15.0,1997.1415,1958.0
2016-10-31,16.0,1975.8275,1941.0
2016-10-31,17.0,1963.7026,1918.0
2016-10-31,18.0,1987.1097,1905.0
2016-10-31,19.0,1979.782,1900.0
2016-10-31,20.0,1990.1819,1934.0
2016-10-31,21.0,1996.0787,1943.0
2016-10-31,22.0,1950.613,1888.0
2016-10-31,23.0,1822.5842,1774.0
2016-11-01,0.0,1741.2449,1661.0
2016-11-01,1.0,1624.2327,1583.0
2016-11-01,2.0,1526.071,1532.0
2016-11-01,3.0,1461.6544,1486.0
2016-11-01,4.0,1423.3785,1465.0
2016-11-01,5.0,1442.6238,1509.0
2016-11-01,6.0,1554.5713,1618.0
2016-11-01,7.0,1730.6654,1828.0
2016-11-01,8.0,1850.6411,1973.0
2016-11-01,9.0,1912.7349,1973.0
2016-11-01,10.0,1973.0986,1992.0
2016-11-01,11.0,2037.8602,2014.0
2016-11-01,12.0,2084.4854,2031.0
2016-11-01,13.0,2136.9822,2062.0
2016-11-01,14.0,2182.533,2082.0
2016-11-01,15.0,2200.2883,2088.0
2016-11-01,16.0,2165.329,2077.0
2016-11-01,17.0,2193.3098,2076.0
2016-11-01,18.0,2154.759,2043.0
2016-11-01,19.0,2107.456,2063.0
2016-11-01,20.0,2070.2793,2117.0
2016-11-01,21.0,2065.23,2062.0
2016-11-01,22.0,2029.496,1971.0
2016-11-01,23.0,1885.5902,1846.0
2016-11-02,0.0,1676.6636,1714.0
2016-11-02,1.0,1586.2246,1614.0
2016-11-02,2.0,1524.0946,1543.0
2016-11-02,3.0,1489.0199,1493.0
2016-11-02,4.0,1477.31,1471.0
2016-11-02,5.0,1507.602,1494.0
2016-11-02,6.0,1618.1069,1610.0
2016-11-02,7.0,1819.4193,1810.0
2016-11-02,8.0,1940.1367,1964.0
2016-11-02,9.0,1970.6853,1973.0
2016-11-02,10.0,2004.1439,1991.0
2016-11-02,11.0,2043.8783,2028.0
2016-11-02,12.0,2053.4446,2066.0
2016-11-02,13.0,2071.8337,2080.0
2016-11-02,14.0,2082.4526,2105.0
2016-11-02,15.0,2083.3013,2113.0
2016-11-02,16.0,2063.6277,2109.0
2016-11-02,17.0,2061.166,2090.0
2016-11-02,18.0,2073.6123,2085.0
2016-11-02,19.0,2072.282,2099.0
2016-11-02,20.0,2069.0486,2156.0
2016-11-02,21.0,2078.477,2096.0
2016-11-02,22.0,2040.7288,2010.0
2016-11-02,23.0,1902.4529,1883.0
2016-11-03,0.0,1743.6243,1759.0
2016-11-03,1.0,1650.5607,1674.0
2016-11-03,2.0,1587.729,1581.0
2016-11-03,3.0,1551.3944,1529.0
2016-11-03,4.0,1541.5746,1497.0
2016-11-03,5.0,1575.0944,1517.0
2016-11-03,6.0,1685.6416,1625.0
2016-11-03,7.0,1896.2686,1838.0
2016-11-03,8.0,2017.3278,1985.0
2016-11-03,9.0,2036.074,2017.0
2016-11-03,10.0,2052.5935,2027.0
2016-11-03,11.0,2070.576,2045.0
2016-11-03,12.0,2058.3062,2036.0
2016-11-03,13.0,2062.149,2045.0
2016-11-03,14.0,2053.564,2065.0
2016-11-03,15.0,2047.9218,2021.0
2016-11-03,16.0,2020.6151,1971.0
2016-11-03,17.0,2006.7032,1948.0
2016-11-03,18.0,2018.1702,1942.0
2016-11-03,19.0,2024.0245,1951.0
2016-11-03,20.0,2018.3297,2002.0
2016-11-03,21.0,2023.7048,1960.0
2016-11-03,22.0,1980.2769,1894.0
2016-11-03,23.0,1860.7471,1753.0
2016-11-04,0.0,1668.6174,1640.0
2016-11-04,1.0,1575.6317,1544.0
2016-11-04,2.0,1512.7195,1477.0
2016-11-04,3.0,1473.0719,1462.0
2016-11-04,4.0,1451.5645,1441.0
2016-11-04,5.0,1485.8878,1479.0
2016-11-04,6.0,1589.9368,1585.0
2016-11-04,7.0,1776.5631,1783.0
2016-11-04,8.0,1887.4973,1931.0
2016-11-04,9.0,1907.162,1958.0
2016-11-04,10.0,1918.178,1968.0
2016-11-04,11.0,1928.485,1973.0
2016-11-04,12.0,1910.8156,1968.0
2016-11-04,13.0,1897.128,1960.0
2016-11-04,14.0,1879.6282,1929.0
2016-11-04,15.0,1856.2068,1898.0
2016-11-04,16.0,1821.9199,1845.0
2016-11-04,17.0,1809.4563,1825.0
2016-11-04,18.0,1813.7831,1806.0
2016-11-04,19.0,1808.289,1839.0
2016-11-04,20.0,1802.4865,1887.0
2016-11-04,21.0,1821.4198,1859.0
2016-11-04,22.0,1788.5,1804.0
2016-11-04,23.0,1678.4225,1716.0
2016-11-05,0.0,1552.01,1605.0
2016-11-05,1.0,1450.2356,1528.0
2016-11-05,2.0,1385.3442,1472.0
2016-11-05,3.0,1352.0908,1440.0
2016-11-05,4.0,1334.7935,1433.0
2016-11-05,5.0,1343.0203,1445.0
2016-11-05,6.0,1381.6823,1488.0
2016-11-05,7.0,1449.9589,1583.0
2016-11-05,8.0,1520.8252,1689.0
2016-11-05,9.0,1600.537,1761.0
2016-11-05,10.0,1662.9073,1787.0
2016-11-05,11.0,1699.2416,1775.0
2016-11-05,12.0,1710.7123,1735.0
2016-11-05,13.0,1711.8168,1694.0
2016-11-05,14.0,1700.7961,1654.0
2016-11-05,15.0,1687.6056,1615.0
2016-11-05,16.0,1680.8713,1584.0
2016-11-05,17.0,1694.9413,1588.0
2016-11-05,18.0,1711.2947,1594.0
2016-11-05,19.0,1715.7742,1645.0
2016-11-05,20.0,1717.056,1692.0
2016-11-05,21.0,1734.9729,1664.0
2016-11-05,22.0,1713.446,1618.0
2016-11-05,23.0,1633.6262,1546.0
2016-11-06,0.0,1519.5131,1472.0
2016-11-06,1.0,1417.8195,1400.0
2016-11-06,2.0,1349.6929,1334.0
2016-11-06,3.0,1316.6294,1331.0
2016-11-06,4.0,1293.9636,1335.0
2016-11-06,5.0,1294.0775,1344.0
2016-11-06,6.0,1306.0051,1393.0
2016-11-06,7.0,1334.5867,1465.0
2016-11-06,8.0,1388.6948,1529.0
2016-11-06,9.0,1478.2317,1602.0
2016-11-06,10.0,1542.7369,1612.0
2016-11-06,11.0,1579.3354,1594.0
2016-11-06,12.0,1599.6727,1588.0
2016-11-06,13.0,1611.4857,1576.0
2016-11-06,14.0,1611.327,1565.0
2016-11-06,15.0,1605.8182,1561.0
2016-11-06,16.0,1605.7802,1555.0
2016-11-06,17.0,1627.7144,1593.0
2016-11-06,18.0,1663.1516,1678.0
2016-11-06,19.0,1673.0189,1758.0
2016-11-06,20.0,1689.4032,1732.0
2016-11-06,21.0,1718.2935,1693.0
2016-11-06,22.0,1699.3972,1617.0
2016-11-06,23.0,1621.9218,1551.0
2016-11-07,0.0,1517.9135,1495.0
2016-11-07,1.0,1447.7773,1458.0
2016-11-07,2.0,1411.4474,1441.0
2016-11-07,3.0,1392.6941,1429.0
2016-11-07,4.0,1402.1017,1456.0
2016-11-07,5.0,1447.321,1500.0
2016-11-07,6.0,1572.307,1655.0
2016-11-07,7.0,1789.2776,1865.0
2016-11-07,8.0,1925.7483,1976.0
2016-11-07,9.0,1942.4244,1978.0
2016-11-07,10.0,1977.4203,1981.0
2016-11-07,11.0,2008.1309,1981.0
2016-11-07,12.0,2000.9082,1978.0
2016-11-07,13.0,2003.3044,1988.0
2016-11-07,14.0,2017.9536,1987.0
2016-11-07,15.0,1996.8639,1982.0
2016-11-07,16.0,1974.7411,1953.0
2016-11-07,17.0,1966.6301,1943.0
2016-11-07,18.0,1969.9365,2014.0
2016-11-07,19.0,1976.8287,2053.0
2016-11-07,20.0,1990.2202,2014.0
2016-11-07,21.0,2014.3137,1947.0
2016-11-07,22.0,1971.6189,1858.0
2016-11-07,23.0,1847.146,1739.0
2016-11-08,0.0,1657.9222,1631.0
2016-11-08,1.0,1568.2938,1571.0
2016-11-08,2.0,1506.0154,1527.0
2016-11-08,3.0,1471.3496,1498.0
2016-11-08,4.0,1458.3127,1493.0
2016-11-08,5.0,1491.9263,1548.0
2016-11-08,6.0,1603.4413,1679.0
2016-11-08,7.0,1799.1532,1877.0
2016-11-08,8.0,1917.7095,1968.0
2016-11-08,9.0,1946.6277,1976.0
2016-11-08,10.0,1968.3474,1994.0
2016-11-08,11.0,1990.56,2008.0
2016-11-08,12.0,2004.3726,1996.0
2016-11-08,13.0,2009.663,1997.0
2016-11-08,14.0,2012.9438,1986.0
2016-11-08,15.0,2001.6753,1972.0
2016-11-08,16.0,1978.222,1941.0
2016-11-08,17.0,1978.0336,1951.0
2016-11-08,18.0,1980.7323,2054.0
2016-11-08,19.0,1979.3453,2083.0
2016-11-08,20.0,1986.8446,2044.0
2016-11-08,21.0,1994.9526,1982.0
2016-11-08,22.0,1956.0552,1892.0
2016-11-08,23.0,1830.7864,1783.0
2016-11-09,0.0,1739.1482,1680.0
2016-11-09,1.0,1660.5863,1633.0
2016-11-09,2.0,1606.2257,1576.0
2016-11-09,3.0,1566.302,1535.0
2016-11-09,4.0,1564.6981,1525.0
2016-11-09,5.0,1602.5614,1573.0
2016-11-09,6.0,1719.1514,1686.0
2016-11-09,7.0,1919.1787,1887.0
2016-11-09,8.0,2037.2233,1999.0
2016-11-09,9.0,2058.8296,2014.0
2016-11-09,10.0,2073.852,2041.0
2016-11-09,11.0,2074.7554,2053.0
2016-11-09,12.0,2063.201,2036.0
2016-11-09,13.0,2059.2764,2032.0
2016-11-09,14.0,2038.1017,2007.0
2016-11-09,15.0,2019.7915,1969.0
2016-11-09,16.0,1989.8903,1922.0
2016-11-09,17.0,1981.2014,1921.0
2016-11-09,18.0,2007.66,2023.0
2016-11-09,19.0,2022.8423,2111.0
2016-11-09,20.0,2026.3595,2079.0
2016-11-09,21.0,2043.4417,2040.0
2016-11-09,22.0,1999.3324,1974.0
2016-11-09,23.0,1878.4388,1860.0
2016-11-10,0.0,1730.4799,1759.0
2016-11-10,1.0,1634.0807,1691.0
2016-11-10,2.0,1567.5435,1652.0
2016-11-10,3.0,1518.5911,1627.0
2016-11-10,4.0,1509.1504,1627.0
2016-11-10,5.0,1535.9517,1677.0
2016-11-10,6.0,1644.048,1817.0
2016-11-10,7.0,1837.6893,2029.0
2016-11-10,8.0,1962.5875,2121.0
2016-11-10,9.0,2000.6617,2104.0
2016-11-10,10.0,2040.7897,2066.0
2016-11-10,11.0,2077.126,2044.0
2016-11-10,12.0,2097.042,2007.0
2016-11-10,13.0,2111.513,1983.0
2016-11-10,14.0,2133.8577,1972.0
2016-11-10,15.0,2127.182,1958.0
2016-11-10,16.0,2109.2473,1910.0
2016-11-10,17.0,2106.3635,1914.0
2016-11-10,18.0,2118.7302,1974.0
2016-11-10,19.0,2102.252,2044.0
2016-11-10,20.0,2095.1733,2043.0
2016-11-10,21.0,2088.2817,2004.0
2016-11-10,22.0,2038.972,1925.0
2016-11-10,23.0,1911.9583,1809.0
2016-11-11,0.0,1734.6896,1709.0
2016-11-11,1.0,1630.7689,1654.0
2016-11-11,2.0,1556.1527,1590.0
2016-11-11,3.0,1503.3237,1551.0
2016-11-11,4.0,1487.5116,1552.0
2016-11-11,5.0,1512.0494,1587.0
2016-11-11,6.0,1616.8386,1687.0
2016-11-11,7.0,1802.4395,1898.0
2016-11-11,8.0,1910.5505,1981.0
2016-11-11,9.0,1946.3788,1999.0
2016-11-11,10.0,1978.5795,1987.0
2016-11-11,11.0,2006.1935,1985.0
2016-11-11,12.0,2010.5651,1955.0
2016-11-11,13.0,2021.0544,1951.0
2016-11-11,14.0,2022.8252,1945.0
2016-11-11,15.0,2007.5442,1906.0
2016-11-11,16.0,1969.6865,1867.0
2016-11-11,17.0,1961.347,1875.0
2016-11-11,18.0,1952.5114,1949.0
2016-11-11,19.0,1931.3147,1990.0
2016-11-11,20.0,1912.8611,1962.0
2016-11-11,21.0,1905.7803,1933.0
2016-11-11,22.0,1879.5511,1880.0
2016-11-11,23.0,1764.1008,1792.0
2016-11-12,0.0,1709.8262,1695.0
2016-11-12,1.0,1615.8665,1617.0
2016-11-12,2.0,1557.9464,1576.0
2016-11-12,3.0,1522.3309,1562.0
2016-11-12,4.0,1505.504,1567.0
2016-11-12,5.0,1520.5051,1593.0
2016-11-12,6.0,1565.9556,1667.0
2016-11-12,7.0,1650.9688,1766.0
2016-11-12,8.0,1743.4667,1848.0
2016-11-12,9.0,1802.6685,1890.0
2016-11-12,10.0,1848.5824,1890.0
2016-11-12,11.0,1874.0605,1858.0
2016-11-12,12.0,1874.3636,1813.0
2016-11-12,13.0,1859.1371,1754.0
2016-11-12,14.0,1840.7079,1692.0
2016-11-12,15.0,1812.865,1657.0
2016-11-12,16.0,1801.5961,1629.0
2016-11-12,17.0,1814.6449,1644.0
2016-11-12,18.0,1867.4974,1745.0
2016-11-12,19.0,1881.9868,1821.0
2016-11-12,20.0,1883.8245,1813.0
2016-11-12,21.0,1890.3705,1813.0
2016-11-12,22.0,1847.4574,1775.0
2016-11-12,23.0,1768.0502,1722.0
2016-11-13,0.0,1666.2039,1638.0
2016-11-13,1.0,1570.9525,1590.0
2016-11-13,2.0,1502.3169,1559.0
2016-11-13,3.0,1464.2666,1551.0
2016-11-13,4.0,1438.1888,1543.0
2016-11-13,5.0,1443.2292,1566.0
2016-11-13,6.0,1457.5905,1606.0
2016-11-13,7.0,1510.638,1668.0
2016-11-13,8.0,1561.1864,1729.0
2016-11-13,9.0,1630.5778,1770.0
2016-11-13,10.0,1688.5815,1757.0
2016-11-13,11.0,1715.7643,1718.0
2016-11-13,12.0,1723.9099,1672.0
2016-11-13,13.0,1724.217,1645.0
2016-11-13,14.0,1715.1268,1621.0
2016-11-13,15.0,1695.6892,1585.0
2016-11-13,16.0,1705.0697,1577.0
2016-11-13,17.0,1726.641,1628.0
2016-11-13,18.0,1797.4846,1752.0
2016-11-13,19.0,1822.3187,1855.0
2016-11-13,20.0,1831.8219,1862.0
2016-11-13,21.0,1855.6531,1851.0
2016-11-13,22.0,1827.0277,1808.0
2016-11-13,23.0,1749.8242,1746.0
2016-11-14,0.0,1710.3363,1697.0
2016-11-14,1.0,1624.7384,1658.0
2016-11-14,2.0,1573.9489,1653.0
2016-11-14,3.0,1541.9706,1651.0
2016-11-14,4.0,1543.5161,1673.0
2016-11-14,5.0,1590.322,1731.0
2016-11-14,6.0,1714.514,1884.0
2016-11-14,7.0,1926.6523,2103.0
2016-11-14,8.0,2066.5867,2203.0
2016-11-14,9.0,2096.0874,2198.0
2016-11-14,10.0,2115.0105,2163.0
2016-11-14,11.0,2142.416,2132.0
2016-11-14,12.0,2138.7366,2087.0
2016-11-14,13.0,2157.9272,2061.0
2016-11-14,14.0,2157.78,2029.0
2016-11-14,15.0,2148.3286,1990.0
2016-11-14,16.0,2118.6392,1946.0
2016-11-14,17.0,2109.8384,1944.0
2016-11-14,18.0,2132.935,2040.0
2016-11-14,19.0,2131.0747,2115.0
2016-11-14,20.0,2129.4778,2098.0
2016-11-14,21.0,2116.985,2065.0
2016-11-14,22.0,2075.2336,2000.0
2016-11-14,23.0,1936.2518,1901.0
2016-11-15,0.0,1754.6029,1796.0
2016-11-15,1.0,1662.1527,1740.0
2016-11-15,2.0,1597.09,1699.0
2016-11-15,3.0,1553.8594,1676.0
2016-11-15,4.0,1537.352,1668.0
2016-11-15,5.0,1570.8202,1709.0
2016-11-15,6.0,1690.642,1840.0
2016-11-15,7.0,1903.4423,2053.0
2016-11-15,8.0,2022.9592,2138.0
2016-11-15,9.0,2047.5099,2127.0
2016-11-15,10.0,2057.5728,2112.0
2016-11-15,11.0,2080.1536,2073.0
2016-11-15,12.0,2073.8945,2028.0
2016-11-15,13.0,2064.7556,2021.0
2016-11-15,14.0,2059.8584,2000.0
2016-11-15,15.0,2036.7568,1986.0
2016-11-15,16.0,2012.7515,1948.0
2016-11-15,17.0,1980.1089,1950.0
2016-11-15,18.0,1993.1648,2028.0
2016-11-15,19.0,1995.551,2110.0
2016-11-15,20.0,1982.6171,2077.0
2016-11-15,21.0,2002.111,2045.0
2016-11-15,22.0,1958.1844,1963.0
2016-11-15,23.0,1835.9874,1853.0
2016-11-16,0.0,1772.7489,1747.0
2016-11-16,1.0,1684.0269,1689.0
2016-11-16,2.0,1633.2662,1644.0
2016-11-16,3.0,1602.4506,1616.0
2016-11-16,4.0,1603.5072,1621.0
2016-11-16,5.0,1642.6444,1667.0
2016-11-16,6.0,1751.4872,1789.0
2016-11-16,7.0,1946.6819,2009.0
2016-11-16,8.0,2075.2666,2028.0
2016-11-16,9.0,2074.6067,2066.0
2016-11-16,10.0,2074.458,2044.0
2016-11-16,11.0,2065.7441,2029.0
2016-11-16,12.0,2041.5088,2034.0
2016-11-16,13.0,2004.6934,1989.0
2016-11-16,14.0,1979.6294,1978.0
2016-11-16,15.0,1942.5969,1961.0
2016-11-16,16.0,1907.3038,1923.0
2016-11-16,17.0,1902.1084,1923.0
2016-11-16,18.0,1948.1335,2008.0
2016-11-16,19.0,1977.3423,2078.0
2016-11-16,20.0,1987.5376,2052.0
2016-11-16,21.0,1990.2623,2024.0
2016-11-16,22.0,1934.7944,1954.0
2016-11-16,23.0,1823.7231,1831.0
2016-11-17,0.0,1754.8774,1733.0
2016-11-17,1.0,1666.9132,1669.0
2016-11-17,2.0,1611.3792,1631.0
2016-11-17,3.0,1565.992,1614.0
2016-11-17,4.0,1557.0012,1613.0
2016-11-17,5.0,1578.8953,1654.0
2016-11-17,6.0,1690.7196,1789.0
2016-11-17,7.0,1881.8081,2002.0
2016-11-17,8.0,2001.7167,2094.0
2016-11-17,9.0,2027.0315,2090.0
2016-11-17,10.0,2052.568,2061.0
2016-11-17,11.0,2066.3418,2033.0
2016-11-17,12.0,2060.3376,2014.0
2016-11-17,13.0,2075.565,2013.0
2016-11-17,14.0,2070.803,1997.0
2016-11-17,15.0,2055.0386,1981.0
2016-11-17,16.0,2027.7477,1948.0
2016-11-17,17.0,2035.5446,1931.0
2016-11-17,18.0,2048.7449,2011.0
2016-11-17,19.0,2057.8218,2064.0
2016-11-17,20.0,2050.8452,2028.0
2016-11-17,21.0,2066.9075,1992.0
2016-11-17,22.0,2019.8241,1912.0
2016-11-17,23.0,1898.7914,1778.0
2016-11-18,0.0,1747.3502,1670.0
2016-11-18,1.0,1661.6582,1587.0
2016-11-18,2.0,1606.7732,1537.0
2016-11-18,3.0,1575.505,1500.0
2016-11-18,4.0,1566.5706,1488.0
2016-11-18,5.0,1597.7164,1525.0
2016-11-18,6.0,1707.7407,1643.0
2016-11-18,7.0,1907.76,1842.0
2016-11-18,8.0,2019.8807,1933.0
2016-11-18,9.0,2018.1935,1959.0
2016-11-18,10.0,2017.4407,1969.0
2016-11-18,11.0,2015.935,1975.0
2016-11-18,12.0,1983.4683,1980.0
2016-11-18,13.0,1949.982,1976.0
2016-11-18,14.0,1935.5033,1984.0
2016-11-18,15.0,1883.5292,1966.0
2016-11-18,16.0,1845.8765,1927.0
2016-11-18,17.0,1840.6326,1907.0
2016-11-18,18.0,1846.2463,1947.0
2016-11-18,19.0,1858.2821,1965.0
2016-11-18,20.0,1857.7257,1905.0
2016-11-18,21.0,1877.686,1860.0
2016-11-18,22.0,1834.7693,1793.0
2016-11-18,23.0,1736.1016,1688.0
2016-11-19,0.0,1750.2168,1572.0
2016-11-19,1.0,1658.8495,1465.0
2016-11-19,2.0,1591.0349,1391.0
2016-11-19,3.0,1560.2015,1363.0
2016-11-19,4.0,1554.4711,1357.0
2016-11-19,5.0,1560.9668,1387.0
2016-11-19,6.0,1604.8876,1445.0
2016-11-19,7.0,1682.8196,1546.0
2016-11-19,8.0,1757.4514,1679.0
2016-11-19,9.0,1816.2352,1772.0
2016-11-19,10.0,1885.5515,1868.0
2016-11-19,11.0,1918.4142,1911.0
2016-11-19,12.0,1921.009,1927.0
2016-11-19,13.0,1910.7068,1925.0
2016-11-19,14.0,1902.6321,1913.0
2016-11-19,15.0,1875.0055,1915.0
2016-11-19,16.0,1877.4294,1911.0
2016-11-19,17.0,1907.9567,1945.0
2016-11-19,18.0,1954.3721,2026.0
2016-11-19,19.0,1977.4423,2029.0
2016-11-19,20.0,1980.1421,2003.0
2016-11-19,21.0,1982.1909,1972.0
2016-11-19,22.0,1938.8168,1912.0
2016-11-19,23.0,1859.1569,1826.0
2016-11-20,0.0,1705.3629,1725.0
2016-11-20,1.0,1625.895,1662.0
2016-11-20,2.0,1563.1027,1612.0
2016-11-20,3.0,1533.852,1592.0
2016-11-20,4.0,1530.172,1585.0
2016-11-20,5.0,1526.3776,1594.0
2016-11-20,6.0,1561.9338,1627.0
2016-11-20,7.0,1617.1268,1691.0
2016-11-20,8.0,1675.4594,1768.0
2016-11-20,9.0,1769.3835,1856.0
2016-11-20,10.0,1843.3678,1904.0
2016-11-20,11.0,1898.1678,1927.0
2016-11-20,12.0,1930.8677,1932.0
2016-11-20,13.0,1967.2332,1934.0
2016-11-20,14.0,1973.3689,1925.0
2016-11-20,15.0,1993.6224,1921.0
2016-11-20,16.0,2002.7664,1929.0
2016-11-20,17.0,2052.2603,1978.0
2016-11-20,18.0,2137.0515,2099.0
2016-11-20,19.0,2179.611,2133.0
2016-11-20,20.0,2186.4646,2123.0
2016-11-20,21.0,2185.334,2084.0
2016-11-20,22.0,2136.9836,2017.0
2016-11-20,23.0,2034.6003,1926.0
2016-11-21,0.0,1889.7357,1859.0
2016-11-21,1.0,1782.9558,1807.0
2016-11-21,2.0,1709.5305,1773.0
2016-11-21,3.0,1667.003,1762.0
2016-11-21,4.0,1652.1421,1776.0
2016-11-21,5.0,1672.9977,1821.0
2016-11-21,6.0,1783.1492,1951.0
2016-11-21,7.0,1974.4187,2157.0
2016-11-21,8.0,2098.229,2273.0
2016-11-21,9.0,2158.4917,2270.0
2016-11-21,10.0,2200.973,2284.0
2016-11-21,11.0,2250.5137,2257.0
2016-11-21,12.0,2283.935,2220.0
2016-11-21,13.0,2304.9646,2194.0
2016-11-21,14.0,2320.7605,2152.0
2016-11-21,15.0,2325.9043,2119.0
2016-11-21,16.0,2307.7295,2082.0
2016-11-21,17.0,2308.2646,2100.0
2016-11-21,18.0,2334.804,2251.0
2016-11-21,19.0,2325.9382,2321.0
2016-11-21,20.0,2312.954,2309.0
2016-11-21,21.0,2283.7314,2281.0
2016-11-21,22.0,2213.3984,2221.0
2016-11-21,23.0,2069.341,2099.0
2016-11-22,0.0,1981.6425,1995.0
2016-11-22,1.0,1876.7433,1931.0
2016-11-22,2.0,1795.4087,1899.0
2016-11-22,3.0,1747.8007,1870.0
2016-11-22,4.0,1732.757,1875.0
