day,hour,y_hat,y
2016-10-26,13.0,2037.5674,2029.0
2016-10-26,14.0,2038.3179,2010.0
2016-10-26,15.0,2035.4983,1989.0
2016-10-26,16.0,1996.3898,1949.0
2016-10-26,17.0,2007.1627,1932.0
2016-10-26,18.0,2005.5319,1935.0
2016-10-26,19.0,2005.8986,1980.0
2016-10-26,20.0,2012.0001,2044.0
2016-10-26,21.0,2024.3132,2018.0
2016-10-26,22.0,1984.4302,1936.0
2016-10-26,23.0,1857.5137,1801.0
2016-10-27,0.0,1704.1354,1683.0
2016-10-27,1.0,1617.6112,1604.0
2016-10-27,2.0,1547.8168,1531.0
2016-10-27,3.0,1509.2725,1504.0
2016-10-27,4.0,1496.3503,1489.0
2016-10-27,5.0,1522.6868,1520.0
2016-10-27,6.0,1607.2319,1640.0
2016-10-27,7.0,1760.7085,1851.0
2016-10-27,8.0,1869.4811,1977.0
2016-10-27,9.0,1911.1086,2013.0
2016-10-27,10.0,1931.7155,2010.0
2016-10-27,11.0,1968.0637,2029.0
2016-10-27,12.0,1968.0922,2016.0
2016-10-27,13.0,1980.9082,2001.0
2016-10-27,14.0,1989.7919,2004.0
2016-10-27,15.0,1978.0253,1981.0
2016-10-27,16.0,1971.6066,1960.0
2016-10-27,17.0,1969.2673,1941.0
2016-10-27,18.0,2000.8408,1947.0
2016-10-27,19.0,2016.7786,2001.0
2016-10-27,20.0,2015.3904,2021.0
2016-10-27,21.0,2028.4369,2012.0
2016-10-27,22.0,1993.1704,1941.0
2016-10-27,23.0,1878.126,1822.0
2016-10-28,0.0,1680.8652,1709.0
2016-10-28,1.0,1585.4496,1624.0
2016-10-28,2.0,1526.7139,1559.0
2016-10-28,3.0,1486.6323,1522.0
2016-10-28,4.0,1472.7008,1520.0
2016-10-28,5.0,1504.0258,1552.0
2016-10-28,6.0,1599.75,1671.0
2016-10-28,7.0,1762.941,1876.0
2016-10-28,8.0,1865.0815,2020.0
2016-10-28,9.0,1912.0511,2012.0
2016-10-28,10.0,1932.064,1989.0
2016-10-28,11.0,1952.0825,1991.0
2016-10-28,12.0,1951.4772,1968.0
2016-10-28,13.0,1946.7904,1951.0
2016-10-28,14.0,1942.7704,1934.0
2016-10-28,15.0,1924.173,1916.0
2016-10-28,16.0,1894.3292,1878.0
2016-10-28,17.0,1895.974,1856.0
2016-10-28,18.0,1909.2026,1840.0
2016-10-28,19.0,1907.0657,1847.0
2016-10-28,20.0,1912.5537,1886.0
2016-10-28,21.0,1924.24,1850.0
2016-10-28,22.0,1893.069,1790.0
2016-10-28,23.0,1781.5004,1700.0
2016-10-29,0.0,1605.7379,1579.0
2016-10-29,1.0,1500.6313,1491.0
2016-10-29,2.0,1426.7352,1421.0
2016-10-29,3.0,1390.1575,1381.0
2016-10-29,4.0,1370.1062,1365.0
2016-10-29,5.0,1376.8326,1367.0
2016-10-29,6.0,1423.2734,1401.0
2016-10-29,7.0,1508.6609,1479.0
2016-10-29,8.0,1584.8654,1564.0
2016-10-29,9.0,1643.4235,1613.0
2016-10-29,10.0,1688.5514,1669.0
2016-10-29,11.0,1710.2069,1699.0
2016-10-29,12.0,1711.4929,1695.0
2016-10-29,13.0,1705.663,1692.0
2016-10-29,14.0,1690.1987,1684.0
2016-10-29,15.0,1657.5586,1690.0
2016-10-29,16.0,1648.8269,1699.0
2016-10-29,17.0,1657.2936,1699.0
2016-10-29,18.0,1682.4062,1688.0
2016-10-29,19.0,1680.9846,1698.0
2016-10-29,20.0,1677.8395,1753.0
2016-10-29,21.0,1698.0128,1714.0
2016-10-29,22.0,1675.5934,1658.0
2016-10-29,23.0,1595.5073,1568.0
2016-10-30,0.0,1491.066,1470.0
2016-10-30,1.0,1395.7717,1394.0
2016-10-30,2.0,1335.2026,1324.0
2016-10-30,3.0,1301.766,1286.0
2016-10-30,4.0,1281.3188,1277.0
2016-10-30,5.0,1284.6371,1260.0
2016-10-30,6.0,1317.9185,1277.0
2016-10-30,7.0,1371.4382,1321.0
2016-10-30,8.0,1428.2092,1399.0
2016-10-30,9.0,1500.1366,1440.0
2016-10-30,10.0,1553.986,1516.0
2016-10-30,11.0,1583.6516,1582.0
2016-10-30,12.0,1598.7108,1622.0
2016-10-30,13.0,1601.098,1649.0
2016-10-30,14.0,1585.9432,1644.0
2016-10-30,15.0,1582.058,1631.0
2016-10-30,16.0,1576.8254,1624.0
2016-10-30,17.0,1595.6285,1628.0
2016-10-30,18.0,1640.3236,1648.0
2016-10-30,19.0,1660.7721,1691.0
2016-10-30,20.0,1675.431,1753.0
2016-10-30,21.0,1704.1298,1730.0
2016-10-30,22.0,1687.5112,1660.0
2016-10-30,23.0,1609.297,1593.0
2016-10-31,0.0,1525.1556,1522.0
2016-10-31,1.0,1455.2164,1465.0
2016-10-31,2.0,1405.5072,1418.0
2016-10-31,3.0,1379.1158,1403.0
2016-10-31,4.0,1380.9313,1403.0
2016-10-31,5.0,1417.8767,1448.0
2016-10-31,6.0,1538.6863,1568.0
2016-10-31,7.0,1744.1428,1788.0
2016-10-31,8.0,1860.8268,1937.0
2016-10-31,9.0,1887.6383,1969.0
2016-10-31,10.0,1919.8711,1980.0
2016-10-31,11.0,1942.8354,1987.0
2016-10-31,12.0,1955.4763,1980.0
2016-10-31,13.0,1956.5963,1984.0
2016-10-31,14.0,1957.6554,1978.0
2016-10-31,15.0,1941.8065,1958.0
2016-10-31,16.0,1932.5217,1941.0
2016-10-31,17.0,1930.387,1918.0
2016-10-31,18.0,1937.7207,1905.0
2016-10-31,19.0,1925.5973,1900.0
2016-10-31,20.0,1932.2344,1934.0
2016-10-31,21.0,1946.4762,1943.0
2016-10-31,22.0,1902.7104,1888.0
2016-10-31,23.0,1783.8425,1774.0
2016-11-01,0.0,1669.3824,1661.0
2016-11-01,1.0,1562.1868,1583.0
2016-11-01,2.0,1488.6705,1532.0
2016-11-01,3.0,1438.5352,1486.0
2016-11-01,4.0,1419.5332,1465.0
2016-11-01,5.0,1449.205,1509.0
2016-11-01,6.0,1548.5068,1618.0
2016-11-01,7.0,1741.4579,1828.0
2016-11-01,8.0,1848.4081,1973.0
2016-11-01,9.0,1908.6307,1973.0
2016-11-01,10.0,1963.134,1992.0
2016-11-01,11.0,2016.611,2014.0
2016-11-01,12.0,2049.5623,2031.0
2016-11-01,13.0,2090.2136,2062.0
2016-11-01,14.0,2111.5254,2082.0
2016-11-01,15.0,2129.0688,2088.0
2016-11-01,16.0,2110.9219,2077.0
2016-11-01,17.0,2123.176,2076.0
2016-11-01,18.0,2102.4683,2043.0
2016-11-01,19.0,2092.7463,2063.0
2016-11-01,20.0,2066.9546,2117.0
2016-11-01,21.0,2063.746,2062.0
2016-11-01,22.0,2027.7228,1971.0
2016-11-01,23.0,1888.7854,1846.0
2016-11-02,0.0,1727.8267,1714.0
2016-11-02,1.0,1630.3262,1614.0
2016-11-02,2.0,1553.9343,1543.0
2016-11-02,3.0,1511.5826,1493.0
2016-11-02,4.0,1487.6473,1471.0
2016-11-02,5.0,1513.251,1494.0
2016-11-02,6.0,1628.6562,1610.0
2016-11-02,7.0,1838.526,1810.0
2016-11-02,8.0,1941.0973,1964.0
2016-11-02,9.0,1986.6449,1973.0
2016-11-02,10.0,2017.3057,1991.0
2016-11-02,11.0,2051.8496,2028.0
2016-11-02,12.0,2070.7766,2066.0
2016-11-02,13.0,2078.935,2080.0
2016-11-02,14.0,2098.1287,2105.0
2016-11-02,15.0,2097.896,2113.0
2016-11-02,16.0,2067.8083,2109.0
2016-11-02,17.0,2072.104,2090.0
2016-11-02,18.0,2073.4768,2085.0
2016-11-02,19.0,2051.963,2099.0
2016-11-02,20.0,2040.917,2156.0
2016-11-02,21.0,2043.2269,2096.0
2016-11-02,22.0,2001.414,2010.0
2016-11-02,23.0,1872.5891,1883.0
2016-11-03,0.0,1713.1093,1759.0
2016-11-03,1.0,1622.4471,1674.0
2016-11-03,2.0,1558.0016,1581.0
2016-11-03,3.0,1524.4054,1529.0
2016-11-03,4.0,1501.0975,1497.0
2016-11-03,5.0,1533.6134,1517.0
2016-11-03,6.0,1640.1191,1625.0
2016-11-03,7.0,1823.7878,1838.0
2016-11-03,8.0,1935.4535,1985.0
2016-11-03,9.0,1963.7666,2017.0
2016-11-03,10.0,1993.292,2027.0
2016-11-03,11.0,2018.6122,2045.0
2016-11-03,12.0,2018.5701,2036.0
2016-11-03,13.0,2019.7814,2045.0
2016-11-03,14.0,2022.2032,2065.0
2016-11-03,15.0,2005.8467,2021.0
2016-11-03,16.0,1998.5946,1971.0
2016-11-03,17.0,1993.0646,1948.0
2016-11-03,18.0,2014.9769,1942.0
2016-11-03,19.0,2009.4562,1951.0
2016-11-03,20.0,2004.3297,2002.0
2016-11-03,21.0,2008.5034,1960.0
2016-11-03,22.0,1968.4163,1894.0
2016-11-03,23.0,1849.7488,1753.0
2016-11-04,0.0,1703.9153,1640.0
2016-11-04,1.0,1619.6208,1544.0
2016-11-04,2.0,1564.0752,1477.0
2016-11-04,3.0,1533.2526,1462.0
2016-11-04,4.0,1523.0948,1441.0
2016-11-04,5.0,1550.4725,1479.0
2016-11-04,6.0,1639.6385,1585.0
2016-11-04,7.0,1796.2003,1783.0
2016-11-04,8.0,1901.0062,1931.0
2016-11-04,9.0,1926.7701,1958.0
2016-11-04,10.0,1941.6967,1968.0
2016-11-04,11.0,1943.7202,1973.0
2016-11-04,12.0,1923.1415,1968.0
2016-11-04,13.0,1898.3807,1960.0
2016-11-04,14.0,1876.3541,1929.0
2016-11-04,15.0,1844.2659,1898.0
2016-11-04,16.0,1813.9814,1845.0
2016-11-04,17.0,1813.4486,1825.0
2016-11-04,18.0,1843.4783,1806.0
2016-11-04,19.0,1851.5664,1839.0
2016-11-04,20.0,1860.1367,1887.0
2016-11-04,21.0,1873.1575,1859.0
2016-11-04,22.0,1844.3445,1804.0
2016-11-04,23.0,1743.1189,1716.0
2016-11-05,0.0,1577.95,1605.0
2016-11-05,1.0,1476.8802,1528.0
2016-11-05,2.0,1415.247,1472.0
2016-11-05,3.0,1372.4113,1440.0
2016-11-05,4.0,1354.1959,1433.0
2016-11-05,5.0,1366.0763,1445.0
2016-11-05,6.0,1418.6301,1488.0
2016-11-05,7.0,1516.4852,1583.0
2016-11-05,8.0,1596.8768,1689.0
2016-11-05,9.0,1651.1952,1761.0
2016-11-05,10.0,1694.8224,1787.0
2016-11-05,11.0,1717.165,1775.0
2016-11-05,12.0,1713.414,1735.0
2016-11-05,13.0,1708.4938,1694.0
2016-11-05,14.0,1694.1997,1654.0
2016-11-05,15.0,1679.0293,1615.0
2016-11-05,16.0,1657.336,1584.0
2016-11-05,17.0,1669.2988,1588.0
2016-11-05,18.0,1685.1091,1594.0
2016-11-05,19.0,1688.6554,1645.0
2016-11-05,20.0,1693.8071,1692.0
2016-11-05,21.0,1718.7737,1664.0
2016-11-05,22.0,1707.1399,1618.0
2016-11-05,23.0,1616.1552,1546.0
2016-11-06,0.0,1521.3159,1472.0
2016-11-06,1.0,1428.4369,1400.0
2016-11-06,2.0,1362.4036,1334.0
2016-11-06,3.0,1330.7545,1331.0
2016-11-06,4.0,1318.1174,1335.0
2016-11-06,5.0,1318.9855,1344.0
2016-11-06,6.0,1344.7753,1393.0
2016-11-06,7.0,1390.5731,1465.0
2016-11-06,8.0,1461.8073,1529.0
2016-11-06,9.0,1535.2305,1602.0
2016-11-06,10.0,1595.7249,1612.0
2016-11-06,11.0,1627.6337,1594.0
2016-11-06,12.0,1636.6814,1588.0
2016-11-06,13.0,1642.3926,1576.0
2016-11-06,14.0,1632.8423,1565.0
2016-11-06,15.0,1626.2721,1561.0
2016-11-06,16.0,1616.5907,1555.0
2016-11-06,17.0,1639.9263,1593.0
2016-11-06,18.0,1684.6469,1678.0
2016-11-06,19.0,1704.6614,1758.0
2016-11-06,20.0,1714.3776,1732.0
2016-11-06,21.0,1733.0804,1693.0
2016-11-06,22.0,1714.8989,1617.0
2016-11-06,23.0,1638.865,1551.0
2016-11-07,0.0,1579.9438,1495.0
2016-11-07,1.0,1495.0673,1458.0
2016-11-07,2.0,1445.1958,1441.0
2016-11-07,3.0,1415.3616,1429.0
2016-11-07,4.0,1416.5453,1456.0
2016-11-07,5.0,1450.0487,1500.0
2016-11-07,6.0,1563.3,1655.0
2016-11-07,7.0,1750.7948,1865.0
2016-11-07,8.0,1874.1997,1976.0
2016-11-07,9.0,1917.4027,1978.0
2016-11-07,10.0,1957.4207,1981.0
2016-11-07,11.0,1999.1117,1981.0
2016-11-07,12.0,2011.1057,1978.0
2016-11-07,13.0,2022.366,1988.0
2016-11-07,14.0,2028.536,1987.0
2016-11-07,15.0,2028.1847,1982.0
2016-11-07,16.0,2002.4021,1953.0
2016-11-07,17.0,2006.5874,1943.0
2016-11-07,18.0,2018.4364,2014.0
2016-11-07,19.0,2017.5364,2053.0
2016-11-07,20.0,2013.411,2014.0
2016-11-07,21.0,2011.3961,1947.0
2016-11-07,22.0,1973.0448,1858.0
2016-11-07,23.0,1847.1147,1739.0
2016-11-08,0.0,1658.9176,1631.0
2016-11-08,1.0,1570.0397,1571.0
2016-11-08,2.0,1507.214,1527.0
2016-11-08,3.0,1481.6454,1498.0
2016-11-08,4.0,1464.2261,1493.0
2016-11-08,5.0,1495.737,1548.0
2016-11-08,6.0,1612.2832,1679.0
2016-11-08,7.0,1819.3129,1877.0
2016-11-08,8.0,1940.3845,1968.0
2016-11-08,9.0,1970.465,1976.0
2016-11-08,10.0,1997.7648,1994.0
2016-11-08,11.0,2019.4203,2008.0
2016-11-08,12.0,2026.2173,1996.0
2016-11-08,13.0,2043.7177,1997.0
2016-11-08,14.0,2038.684,1986.0
2016-11-08,15.0,2022.5947,1972.0
2016-11-08,16.0,2001.4846,1941.0
2016-11-08,17.0,1982.2751,1951.0
2016-11-08,18.0,1994.242,2054.0
2016-11-08,19.0,1966.3877,2083.0
2016-11-08,20.0,1969.1656,2044.0
2016-11-08,21.0,1976.0327,1982.0
2016-11-08,22.0,1938.3899,1892.0
2016-11-08,23.0,1808.845,1783.0
2016-11-09,0.0,1672.7013,1680.0
2016-11-09,1.0,1590.2222,1633.0
2016-11-09,2.0,1534.7434,1576.0
2016-11-09,3.0,1504.1288,1535.0
2016-11-09,4.0,1494.8048,1525.0
2016-11-09,5.0,1535.2905,1573.0
2016-11-09,6.0,1662.2385,1686.0
2016-11-09,7.0,1877.2759,1887.0
2016-11-09,8.0,2004.2086,1999.0
2016-11-09,9.0,2019.7281,2014.0
2016-11-09,10.0,2032.0758,2041.0
2016-11-09,11.0,2041.2666,2053.0
2016-11-09,12.0,2033.5336,2036.0
2016-11-09,13.0,2027.0118,2032.0
2016-11-09,14.0,2027.0872,2007.0
2016-11-09,15.0,2013.6367,1969.0
2016-11-09,16.0,1986.5165,1922.0
2016-11-09,17.0,1976.0032,1921.0
2016-11-09,18.0,1994.4717,2023.0
2016-11-09,19.0,1993.4475,2111.0
2016-11-09,20.0,1999.6444,2079.0
2016-11-09,21.0,2009.4329,2040.0
2016-11-09,22.0,1964.3268,1974.0
2016-11-09,23.0,1842.5802,1860.0
2016-11-10,0.0,1721.9832,1759.0
2016-11-10,1.0,1632.1027,1691.0
2016-11-10,2.0,1570.9117,1652.0
2016-11-10,3.0,1537.231,1627.0
2016-11-10,4.0,1522.3894,1627.0
2016-11-10,5.0,1553.0638,1677.0
2016-11-10,6.0,1675.6663,1817.0
2016-11-10,7.0,1886.63,2029.0
2016-11-10,8.0,2012.9996,2121.0
2016-11-10,9.0,2028.4998,2104.0
2016-11-10,10.0,2043.7616,2066.0
2016-11-10,11.0,2062.7942,2044.0
2016-11-10,12.0,2062.3328,2007.0
2016-11-10,13.0,2061.704,1983.0
2016-11-10,14.0,2060.9302,1972.0
2016-11-10,15.0,2053.6406,1958.0
2016-11-10,16.0,2023.1506,1910.0
2016-11-10,17.0,2025.6326,1914.0
2016-11-10,18.0,2039.006,1974.0
2016-11-10,19.0,2026.4996,2044.0
2016-11-10,20.0,2026.4785,2043.0
2016-11-10,21.0,2034.1781,2004.0
2016-11-10,22.0,1997.9507,1925.0
2016-11-10,23.0,1876.0884,1809.0
2016-11-11,0.0,1759.4523,1709.0
2016-11-11,1.0,1657.5734,1654.0
2016-11-11,2.0,1581.7305,1590.0
2016-11-11,3.0,1536.5245,1551.0
2016-11-11,4.0,1519.1199,1552.0
2016-11-11,5.0,1545.057,1587.0
2016-11-11,6.0,1631.3306,1687.0
2016-11-11,7.0,1794.4957,1898.0
2016-11-11,8.0,1905.1315,1981.0
2016-11-11,9.0,1942.9639,1999.0
2016-11-11,10.0,1981.8636,1987.0
2016-11-11,11.0,2015.017,1985.0
2016-11-11,12.0,2016.0397,1955.0
2016-11-11,13.0,2020.8372,1951.0
2016-11-11,14.0,2025.6726,1945.0
2016-11-11,15.0,2003.8524,1906.0
2016-11-11,16.0,1987.8749,1867.0
2016-11-11,17.0,1983.646,1875.0
2016-11-11,18.0,1986.4185,1949.0
2016-11-11,19.0,1973.3807,1990.0
2016-11-11,20.0,1955.5548,1962.0
2016-11-11,21.0,1943.5648,1933.0
2016-11-11,22.0,1920.2484,1880.0
2016-11-11,23.0,1812.9059,1792.0
2016-11-12,0.0,1662.9064,1695.0
2016-11-12,1.0,1570.655,1617.0
2016-11-12,2.0,1508.453,1576.0
2016-11-12,3.0,1476.1327,1562.0
2016-11-12,4.0,1462.6843,1567.0
2016-11-12,5.0,1478.6833,1593.0
2016-11-12,6.0,1528.6029,1667.0
2016-11-12,7.0,1641.5598,1766.0
2016-11-12,8.0,1726.6337,1848.0
2016-11-12,9.0,1768.0321,1890.0
2016-11-12,10.0,1807.6652,1890.0
2016-11-12,11.0,1823.2808,1858.0
2016-11-12,12.0,1819.8739,1813.0
2016-11-12,13.0,1810.9987,1754.0
2016-11-12,14.0,1795.935,1692.0
2016-11-12,15.0,1764.4398,1657.0
2016-11-12,16.0,1757.2549,1629.0
2016-11-12,17.0,1764.617,1644.0
2016-11-12,18.0,1804.724,1745.0
2016-11-12,19.0,1831.2579,1821.0
2016-11-12,20.0,1841.3209,1813.0
2016-11-12,21.0,1859.5822,1813.0
2016-11-12,22.0,1830.6576,1775.0
2016-11-12,23.0,1739.3281,1722.0
2016-11-13,0.0,1633.9365,1638.0
2016-11-13,1.0,1549.0876,1590.0
2016-11-13,2.0,1492.1577,1559.0
2016-11-13,3.0,1467.4011,1551.0
2016-11-13,4.0,1459.7781,1543.0
2016-11-13,5.0,1464.1115,1566.0
2016-11-13,6.0,1496.0645,1606.0
2016-11-13,7.0,1547.2439,1668.0
2016-11-13,8.0,1607.914,1729.0
2016-11-13,9.0,1671.0914,1770.0
2016-11-13,10.0,1724.4545,1757.0
2016-11-13,11.0,1740.1836,1718.0
2016-11-13,12.0,1742.15,1672.0
2016-11-13,13.0,1727.4069,1645.0
2016-11-13,14.0,1708.941,1621.0
2016-11-13,15.0,1692.8434,1585.0
2016-11-13,16.0,1693.2634,1577.0
2016-11-13,17.0,1716.7229,1628.0
2016-11-13,18.0,1783.0447,1752.0
2016-11-13,19.0,1828.0123,1855.0
2016-11-13,20.0,1847.9435,1862.0
2016-11-13,21.0,1859.6317,1851.0
2016-11-13,22.0,1828.4141,1808.0
2016-11-13,23.0,1758.7666,1746.0
2016-11-14,0.0,1672.9441,1697.0
2016-11-14,1.0,1617.3958,1658.0
2016-11-14,2.0,1592.9434,1653.0
2016-11-14,3.0,1576.6992,1651.0
2016-11-14,4.0,1591.7439,1673.0
2016-11-14,5.0,1641.0883,1731.0
2016-11-14,6.0,1765.6808,1884.0
2016-11-14,7.0,1972.694,2103.0
2016-11-14,8.0,2106.4565,2203.0
2016-11-14,9.0,2116.406,2198.0
2016-11-14,10.0,2126.1167,2163.0
2016-11-14,11.0,2144.9011,2132.0
2016-11-14,12.0,2125.1724,2087.0
2016-11-14,13.0,2110.412,2061.0
2016-11-14,14.0,2089.0793,2029.0
2016-11-14,15.0,2073.8013,1990.0
2016-11-14,16.0,2026.9906,1946.0
2016-11-14,17.0,2033.6654,1944.0
2016-11-14,18.0,2088.1277,2040.0
2016-11-14,19.0,2131.5422,2115.0
2016-11-14,20.0,2147.2244,2098.0
2016-11-14,21.0,2150.69,2065.0
2016-11-14,22.0,2085.9458,2000.0
2016-11-14,23.0,1966.2744,1901.0
2016-11-15,0.0,1826.7551,1796.0
2016-11-15,1.0,1721.2339,1740.0
2016-11-15,2.0,1656.5067,1699.0
2016-11-15,3.0,1605.2308,1676.0
2016-11-15,4.0,1596.4431,1668.0
2016-11-15,5.0,1625.8739,1709.0
2016-11-15,6.0,1734.9725,1840.0
2016-11-15,7.0,1943.8171,2053.0
2016-11-15,8.0,2068.099,2138.0
2016-11-15,9.0,2076.7695,2127.0
2016-11-15,10.0,2114.7268,2112.0
2016-11-15,11.0,2122.6362,2073.0
2016-11-15,12.0,2118.3374,2028.0
2016-11-15,13.0,2120.2668,2021.0
2016-11-15,14.0,2113.1323,2000.0
2016-11-15,15.0,2105.118,1986.0
2016-11-15,16.0,2074.1184,1948.0
2016-11-15,17.0,2059.8704,1950.0
2016-11-15,18.0,2075.2747,2028.0
2016-11-15,19.0,2079.335,2110.0
2016-11-15,20.0,2067.8503,2077.0
2016-11-15,21.0,2074.3167,2045.0
2016-11-15,22.0,2019.0548,1963.0
2016-11-15,23.0,1891.0243,1853.0
2016-11-16,0.0,1756.2461,1747.0
2016-11-16,1.0,1674.6726,1689.0
2016-11-16,2.0,1619.6812,1644.0
2016-11-16,3.0,1597.0173,1616.0
2016-11-16,4.0,1585.7954,1621.0
2016-11-16,5.0,1627.9949,1667.0
2016-11-16,6.0,1740.4238,1789.0
2016-11-16,7.0,1940.7805,2009.0
2016-11-16,8.0,2053.8296,2028.0
2016-11-16,9.0,2068.198,2066.0
2016-11-16,10.0,2058.4976,2044.0
2016-11-16,11.0,2059.3083,2029.0
2016-11-16,12.0,2033.8186,2034.0
2016-11-16,13.0,2009.6588,1989.0
2016-11-16,14.0,1999.9954,1978.0
2016-11-16,15.0,1979.3264,1961.0
2016-11-16,16.0,1951.9838,1923.0
2016-11-16,17.0,1954.29,1923.0
2016-11-16,18.0,1990.2378,2008.0
2016-11-16,19.0,2013.4016,2078.0
2016-11-16,20.0,2034.7078,2052.0
2016-11-16,21.0,2046.6141,2024.0
2016-11-16,22.0,2010.9664,1954.0
2016-11-16,23.0,1880.4749,1831.0
2016-11-17,0.0,1740.5125,1733.0
2016-11-17,1.0,1661.0903,1669.0
2016-11-17,2.0,1605.3334,1631.0
2016-11-17,3.0,1568.9124,1614.0
2016-11-17,4.0,1563.6875,1613.0
2016-11-17,5.0,1597.0365,1654.0
2016-11-17,6.0,1715.9052,1789.0
2016-11-17,7.0,1912.143,2002.0
2016-11-17,8.0,2037.2528,2094.0
2016-11-17,9.0,2048.461,2090.0
2016-11-17,10.0,2063.5906,2061.0
2016-11-17,11.0,2060.3188,2033.0
2016-11-17,12.0,2048.3457,2014.0
2016-11-17,13.0,2041.0168,2013.0
2016-11-17,14.0,2024.1433,1997.0
2016-11-17,15.0,2002.0227,1981.0
2016-11-17,16.0,1965.481,1948.0
2016-11-17,17.0,1957.1058,1931.0
2016-11-17,18.0,1998.1215,2011.0
2016-11-17,19.0,1999.6626,2064.0
2016-11-17,20.0,2011.3745,2028.0
2016-11-17,21.0,2027.1553,1992.0
2016-11-17,22.0,1976.9276,1912.0
2016-11-17,23.0,1859.8429,1778.0
2016-11-18,0.0,1722.281,1670.0
2016-11-18,1.0,1641.0837,1587.0
2016-11-18,2.0,1588.2693,1537.0
2016-11-18,3.0,1559.5946,1500.0
2016-11-18,4.0,1556.4617,1488.0
2016-11-18,5.0,1590.9233,1525.0
2016-11-18,6.0,1695.0487,1643.0
2016-11-18,7.0,1879.7944,1842.0
2016-11-18,8.0,1991.616,1933.0
2016-11-18,9.0,1998.786,1959.0
2016-11-18,10.0,2003.5636,1969.0
2016-11-18,11.0,1993.9569,1975.0
2016-11-18,12.0,1961.7085,1980.0
2016-11-18,13.0,1931.9967,1976.0
2016-11-18,14.0,1894.2057,1984.0
2016-11-18,15.0,1855.612,1966.0
2016-11-18,16.0,1820.4331,1927.0
2016-11-18,17.0,1811.0029,1907.0
2016-11-18,18.0,1828.4264,1947.0
2016-11-18,19.0,1846.6182,1965.0
2016-11-18,20.0,1859.4103,1905.0
2016-11-18,21.0,1877.064,1860.0
2016-11-18,22.0,1839.0757,1793.0
2016-11-18,23.0,1742.4729,1688.0
2016-11-19,0.0,1670.8304,1572.0
2016-11-19,1.0,1596.9376,1465.0
2016-11-19,2.0,1549.1171,1391.0
2016-11-19,3.0,1521.6484,1363.0
2016-11-19,4.0,1523.2985,1357.0
2016-11-19,5.0,1544.5443,1387.0
2016-11-19,6.0,1608.6226,1445.0
2016-11-19,7.0,1723.1821,1546.0
2016-11-19,8.0,1805.8064,1679.0
2016-11-19,9.0,1842.5029,1772.0
2016-11-19,10.0,1867.2426,1868.0
2016-11-19,11.0,1860.8785,1911.0
2016-11-19,12.0,1839.2823,1927.0
2016-11-19,13.0,1808.8397,1925.0
2016-11-19,14.0,1780.463,1913.0
2016-11-19,15.0,1753.7045,1915.0
2016-11-19,16.0,1733.3387,1911.0
2016-11-19,17.0,1735.1475,1945.0
2016-11-19,18.0,1798.6655,2026.0
2016-11-19,19.0,1836.6176,2029.0
2016-11-19,20.0,1858.9818,2003.0
2016-11-19,21.0,1879.6956,1972.0
2016-11-19,22.0,1839.8185,1912.0
2016-11-19,23.0,1755.1976,1826.0
2016-11-20,0.0,1739.7704,1725.0
2016-11-20,1.0,1658.3506,1662.0
2016-11-20,2.0,1595.4802,1612.0
2016-11-20,3.0,1557.9799,1592.0
2016-11-20,4.0,1544.0864,1585.0
2016-11-20,5.0,1557.8894,1594.0
2016-11-20,6.0,1592.8918,1627.0
2016-11-20,7.0,1677.4214,1691.0
2016-11-20,8.0,1760.029,1768.0
2016-11-20,9.0,1821.9181,1856.0
2016-11-20,10.0,1878.1141,1904.0
2016-11-20,11.0,1915.2446,1927.0
2016-11-20,12.0,1941.5066,1932.0
2016-11-20,13.0,1939.5271,1934.0
2016-11-20,14.0,1948.6637,1925.0
2016-11-20,15.0,1937.9323,1921.0
2016-11-20,16.0,1945.4697,1929.0
2016-11-20,17.0,1975.0757,1978.0
2016-11-20,18.0,2022.1672,2099.0
2016-11-20,19.0,2058.2275,2133.0
2016-11-20,20.0,2070.076,2123.0
2016-11-20,21.0,2069.1487,2084.0
2016-11-20,22.0,2027.9022,2017.0
2016-11-20,23.0,1933.5145,1926.0
2016-11-21,0.0,1887.7385,1859.0
2016-11-21,1.0,1828.0795,1807.0
2016-11-21,2.0,1792.1807,1773.0
2016-11-21,3.0,1783.424,1762.0
2016-11-21,4.0,1793.1372,1776.0
2016-11-21,5.0,1833.0234,1821.0
2016-11-21,6.0,1949.5247,1951.0
2016-11-21,7.0,2154.6833,2157.0
2016-11-21,8.0,2277.8977,2273.0
2016-11-21,9.0,2288.5728,2270.0
2016-11-21,10.0,2293.7559,2284.0
2016-11-21,11.0,2295.507,2257.0
2016-11-21,12.0,2261.3743,2220.0
2016-11-21,13.0,2240.0242,2194.0
2016-11-21,14.0,2213.985,2152.0
2016-11-21,15.0,2187.5107,2119.0
2016-11-21,16.0,2157.7637,2082.0
2016-11-21,17.0,2153.2515,2100.0
2016-11-21,18.0,2206.6555,2251.0
2016-11-21,19.0,2277.6682,2321.0
2016-11-21,20.0,2280.3958,2309.0
2016-11-21,21.0,2283.24,2281.0
2016-11-21,22.0,2216.1062,2221.0
2016-11-21,23.0,2087.811,2099.0
2016-11-22,0.0,1911.9316,1995.0
2016-11-22,1.0,1832.4801,1931.0
2016-11-22,2.0,1775.5931,1899.0
2016-11-22,3.0,1750.0602,1870.0
