day,hour,y_hat,y
2016-11-22,6.0,1881.1166,2052.0
2016-11-22,7.0,2079.3972,2264.0
2016-11-22,8.0,2205.3787,2347.0
2016-11-22,9.0,2233.1204,2338.0
2016-11-22,10.0,2259.6,2316.0
2016-11-22,11.0,2293.8848,2299.0
2016-11-22,12.0,2298.5896,2237.0
2016-11-22,13.0,2313.308,2204.0
2016-11-22,14.0,2315.4863,2143.0
2016-11-22,15.0,2303.836,2115.0
2016-11-22,16.0,2287.707,2083.0
2016-11-22,17.0,2291.9023,2112.0
2016-11-22,18.0,2326.475,2237.0
2016-11-22,19.0,2333.9666,2279.0
2016-11-22,20.0,2313.6433,2267.0
2016-11-22,21.0,2281.4146,2240.0
2016-11-22,22.0,2222.4622,2187.0
2016-11-22,23.0,2093.2195,2075.0
2016-11-23,0.0,1947.9818,1970.0
2016-11-23,1.0,1832.8027,1890.0
2016-11-23,2.0,1757.838,1822.0
2016-11-23,3.0,1699.8839,1786.0
2016-11-23,4.0,1680.5417,1778.0
2016-11-23,5.0,1705.0541,1813.0
2016-11-23,6.0,1791.4581,1901.0
2016-11-23,7.0,1953.248,2054.0
2016-11-23,8.0,2051.0247,2171.0
2016-11-23,9.0,2104.1968,2199.0
2016-11-23,10.0,2145.0464,2230.0
2016-11-23,11.0,2187.4258,2252.0
2016-11-23,12.0,2202.1145,2234.0
2016-11-23,13.0,2219.079,2210.0
2016-11-23,14.0,2221.6655,2177.0
2016-11-23,15.0,2214.6602,2127.0
2016-11-23,16.0,2208.5784,2083.0
2016-11-23,17.0,2215.4507,2097.0
2016-11-23,18.0,2251.69,2170.0
2016-11-23,19.0,2264.0513,2162.0
2016-11-23,20.0,2236.2058,2097.0
2016-11-23,21.0,2209.4302,2045.0
2016-11-23,22.0,2156.918,1960.0
2016-11-23,23.0,2035.1359,1808.0
2016-11-24,0.0,1658.3138,1655.0
2016-11-24,1.0,1528.1969,1548.0
2016-11-24,2.0,1444.5403,1472.0
2016-11-24,3.0,1387.9115,1426.0
2016-11-24,4.0,1364.3256,1396.0
2016-11-24,5.0,1353.8174,1387.0
2016-11-24,6.0,1393.5381,1406.0
2016-11-24,7.0,1469.2924,1446.0
2016-11-24,8.0,1507.9279,1530.0
2016-11-24,9.0,1590.3368,1620.0
2016-11-24,10.0,1662.9805,1730.0
2016-11-24,11.0,1705.3645,1815.0
2016-11-24,12.0,1716.5819,1826.0
2016-11-24,13.0,1702.4117,1757.0
2016-11-24,14.0,1691.7512,1667.0
2016-11-24,15.0,1682.5608,1605.0
2016-11-24,16.0,1669.7339,1564.0
2016-11-24,17.0,1669.5575,1552.0
2016-11-24,18.0,1693.0034,1601.0
2016-11-24,19.0,1694.7632,1599.0
2016-11-24,20.0,1695.0886,1601.0
2016-11-24,21.0,1680.0526,1601.0
2016-11-24,22.0,1681.0802,1575.0
2016-11-24,23.0,1585.6544,1540.0
2016-11-25,0.0,1513.605,1477.0
2016-11-25,1.0,1427.1929,1428.0
2016-11-25,2.0,1366.6989,1398.0
2016-11-25,3.0,1327.6047,1380.0
2016-11-25,4.0,1309.9795,1381.0
2016-11-25,5.0,1303.6852,1412.0
2016-11-25,6.0,1334.6459,1477.0
2016-11-25,7.0,1417.131,1556.0
2016-11-25,8.0,1490.357,1651.0
2016-11-25,9.0,1578.1718,1703.0
2016-11-25,10.0,1661.7654,1764.0
2016-11-25,11.0,1724.4093,1799.0
2016-11-25,12.0,1779.4357,1820.0
2016-11-25,13.0,1815.8566,1816.0
2016-11-25,14.0,1835.8673,1809.0
2016-11-25,15.0,1844.3954,1805.0
2016-11-25,16.0,1871.0332,1795.0
2016-11-25,17.0,1905.4169,1832.0
2016-11-25,18.0,1936.3373,1914.0
2016-11-25,19.0,1953.8861,1908.0
2016-11-25,20.0,1939.0765,1879.0
2016-11-25,21.0,1938.064,1847.0
2016-11-25,22.0,1923.3159,1787.0
2016-11-25,23.0,1831.8998,1723.0
2016-11-26,0.0,1616.6656,1633.0
2016-11-26,1.0,1518.4617,1558.0
2016-11-26,2.0,1451.7402,1510.0
2016-11-26,3.0,1416.7319,1477.0
2016-11-26,4.0,1402.4569,1471.0
2016-11-26,5.0,1418.2878,1477.0
2016-11-26,6.0,1472.3433,1522.0
2016-11-26,7.0,1580.7637,1597.0
2016-11-26,8.0,1653.4319,1669.0
2016-11-26,9.0,1730.1422,1734.0
2016-11-26,10.0,1778.1348,1786.0
2016-11-26,11.0,1808.2296,1791.0
2016-11-26,12.0,1817.3733,1810.0
2016-11-26,13.0,1811.0457,1788.0
2016-11-26,14.0,1810.3435,1748.0
2016-11-26,15.0,1796.8065,1731.0
2016-11-26,16.0,1789.5685,1708.0
2016-11-26,17.0,1793.4463,1745.0
2016-11-26,18.0,1813.9208,1841.0
2016-11-26,19.0,1815.6256,1881.0
2016-11-26,20.0,1823.6775,1861.0
2016-11-26,21.0,1834.6537,1853.0
2016-11-26,22.0,1803.4723,1814.0
2016-11-26,23.0,1718.6807,1753.0
2016-11-27,0.0,1559.1688,1684.0
2016-11-27,1.0,1467.7649,1616.0
2016-11-27,2.0,1403.4542,1588.0
2016-11-27,3.0,1365.9033,1570.0
2016-11-27,4.0,1352.7488,1572.0
2016-11-27,5.0,1374.1559,1585.0
2016-11-27,6.0,1445.4662,1615.0
2016-11-27,7.0,1584.9131,1694.0
2016-11-27,8.0,1681.8978,1763.0
2016-11-27,9.0,1729.4126,1804.0
2016-11-27,10.0,1789.8712,1798.0
2016-11-27,11.0,1833.9271,1773.0
2016-11-27,12.0,1855.4708,1745.0
2016-11-27,13.0,1883.8003,1727.0
2016-11-27,14.0,1894.6445,1682.0
2016-11-27,15.0,1908.7758,1655.0
2016-11-27,16.0,1905.7996,1663.0
2016-11-27,17.0,1908.315,1722.0
2016-11-27,18.0,1925.271,1893.0
2016-11-27,19.0,1924.8162,1950.0
2016-11-27,20.0,1930.2635,1958.0
2016-11-27,21.0,1941.1561,1939.0
2016-11-27,22.0,1915.4296,1879.0
2016-11-27,23.0,1799.768,1811.0
2016-11-28,0.0,1728.8314,1750.0
2016-11-28,1.0,1636.7909,1689.0
2016-11-28,2.0,1577.8507,1660.0
2016-11-28,3.0,1546.7692,1640.0
2016-11-28,4.0,1543.6622,1645.0
2016-11-28,5.0,1573.3544,1688.0
2016-11-28,6.0,1695.86,1811.0
2016-11-28,7.0,1899.817,2000.0
2016-11-28,8.0,2024.4828,2114.0
2016-11-28,9.0,2072.3616,2124.0
2016-11-28,10.0,2108.134,2145.0
2016-11-28,11.0,2157.0508,2154.0
2016-11-28,12.0,2168.563,2132.0
2016-11-28,13.0,2200.4888,2139.0
2016-11-28,14.0,2229.742,2117.0
2016-11-28,15.0,2228.052,2098.0
2016-11-28,16.0,2216.4094,2088.0
2016-11-28,17.0,2217.8232,2133.0
2016-11-28,18.0,2248.5532,2235.0
2016-11-28,19.0,2242.6638,2233.0
2016-11-28,20.0,2236.3142,2211.0
2016-11-28,21.0,2229.6655,2170.0
2016-11-28,22.0,2170.9084,2076.0
2016-11-28,23.0,2030.316,1938.0
2016-11-29,0.0,1828.3433,1818.0
2016-11-29,1.0,1724.7957,1730.0
2016-11-29,2.0,1652.276,1655.0
2016-11-29,3.0,1605.0962,1612.0
2016-11-29,4.0,1585.9944,1597.0
2016-11-29,5.0,1616.1249,1636.0
2016-11-29,6.0,1727.4736,1744.0
2016-11-29,7.0,1919.5641,1939.0
2016-11-29,8.0,2033.542,2043.0
2016-11-29,9.0,2051.0728,2023.0
2016-11-29,10.0,2061.7786,2025.0
2016-11-29,11.0,2071.764,2014.0
2016-11-29,12.0,2056.9844,2007.0
2016-11-29,13.0,2048.3694,1989.0
2016-11-29,14.0,2033.9077,1972.0
2016-11-29,15.0,2012.6656,1958.0
2016-11-29,16.0,1969.5154,1923.0
2016-11-29,17.0,1963.85,1938.0
2016-11-29,18.0,1976.2677,2051.0
2016-11-29,19.0,1972.0233,2114.0
2016-11-29,20.0,1974.1808,2080.0
2016-11-29,21.0,1975.3262,2052.0
2016-11-29,22.0,1927.7228,1978.0
2016-11-29,23.0,1811.3898,1842.0
2016-11-30,0.0,1749.542,1727.0
2016-11-30,1.0,1649.8446,1644.0
2016-11-30,2.0,1589.338,1582.0
2016-11-30,3.0,1551.6367,1547.0
2016-11-30,4.0,1537.856,1539.0
2016-11-30,5.0,1573.678,1566.0
2016-11-30,6.0,1684.8573,1685.0
2016-11-30,7.0,1883.138,1888.0
2016-11-30,8.0,1993.8585,2011.0
2016-11-30,9.0,2025.3608,2008.0
2016-11-30,10.0,2048.5542,2015.0
2016-11-30,11.0,2064.573,2004.0
2016-11-30,12.0,2066.9043,1983.0
2016-11-30,13.0,2066.515,1984.0
2016-11-30,14.0,2072.485,1981.0
2016-11-30,15.0,2050.8982,1964.0
2016-11-30,16.0,2030.0227,1946.0
2016-11-30,17.0,2028.1493,1995.0
2016-11-30,18.0,2040.2144,2118.0
2016-11-30,19.0,2051.793,2142.0
2016-11-30,20.0,2046.3665,2130.0
2016-11-30,21.0,2042.499,2116.0
2016-11-30,22.0,2001.2957,2048.0
2016-11-30,23.0,1882.7313,1944.0
2016-12-01,0.0,1898.8099,1834.0
2016-12-01,1.0,1794.2458,1763.0
2016-12-01,2.0,1725.7683,1720.0
2016-12-01,3.0,1679.8132,1686.0
2016-12-01,4.0,1672.0084,1688.0
2016-12-01,5.0,1701.1887,1733.0
2016-12-01,6.0,1814.594,1861.0
2016-12-01,7.0,2009.327,2078.0
2016-12-01,8.0,2130.6775,2204.0
2016-12-01,9.0,2168.2805,2206.0
2016-12-01,10.0,2205.1738,2224.0
2016-12-01,11.0,2242.2114,2241.0
2016-12-01,12.0,2254.0686,2255.0
2016-12-01,13.0,2272.8755,2245.0
2016-12-01,14.0,2285.3643,2241.0
2016-12-01,15.0,2278.4546,2221.0
2016-12-01,16.0,2272.7258,2197.0
2016-12-01,17.0,2279.6565,2226.0
2016-12-01,18.0,2325.846,2332.0
2016-12-01,19.0,2331.6008,2357.0
2016-12-01,20.0,2308.2551,2328.0
2016-12-01,21.0,2292.9604,2287.0
2016-12-01,22.0,2239.193,2202.0
2016-12-01,23.0,2100.648,2087.0
2016-12-02,0.0,1956.0718,1944.0
2016-12-02,1.0,1862.3286,1865.0
2016-12-02,2.0,1799.4943,1808.0
2016-12-02,3.0,1767.4749,1768.0
2016-12-02,4.0,1756.5791,1752.0
2016-12-02,5.0,1794.0562,1801.0
2016-12-02,6.0,1910.174,1923.0
2016-12-02,7.0,2110.6533,2120.0
2016-12-02,8.0,2228.5034,2236.0
2016-12-02,9.0,2239.1033,2232.0
2016-12-02,10.0,2245.6426,2243.0
2016-12-02,11.0,2248.677,2248.0
2016-12-02,12.0,2229.6802,2230.0
2016-12-02,13.0,2213.9595,2220.0
2016-12-02,14.0,2205.0803,2221.0
2016-12-02,15.0,2168.7915,2190.0
2016-12-02,16.0,2132.1099,2161.0
2016-12-02,17.0,2142.598,2189.0
2016-12-02,18.0,2198.3281,2276.0
2016-12-02,19.0,2225.8018,2272.0
2016-12-02,20.0,2219.6636,2223.0
2016-12-02,21.0,2210.374,2177.0
2016-12-02,22.0,2147.3938,2112.0
2016-12-02,23.0,2023.544,2020.0
2016-12-03,0.0,1852.871,1869.0
2016-12-03,1.0,1735.8098,1771.0
2016-12-03,2.0,1656.2156,1704.0
2016-12-03,3.0,1600.3643,1665.0
2016-12-03,4.0,1573.828,1662.0
2016-12-03,5.0,1586.4095,1671.0
2016-12-03,6.0,1653.029,1720.0
2016-12-03,7.0,1767.3138,1801.0
2016-12-03,8.0,1863.7484,1898.0
2016-12-03,9.0,1910.3184,1961.0
2016-12-03,10.0,1967.0011,2006.0
2016-12-03,11.0,1994.898,2030.0
2016-12-03,12.0,2002.26,2001.0
2016-12-03,13.0,2005.4865,1967.0
2016-12-03,14.0,2001.3503,1943.0
2016-12-03,15.0,1990.057,1908.0
2016-12-03,16.0,1975.6846,1899.0
2016-12-03,17.0,1983.3016,1918.0
2016-12-03,18.0,2008.4668,2039.0
2016-12-03,19.0,2018.0256,2052.0
2016-12-03,20.0,1998.763,2008.0
2016-12-03,21.0,1982.0406,1990.0
2016-12-03,22.0,1947.1201,1960.0
2016-12-03,23.0,1841.6888,1882.0
2016-12-04,0.0,1741.3402,1786.0
2016-12-04,1.0,1637.7932,1720.0
2016-12-04,2.0,1558.9886,1656.0
2016-12-04,3.0,1511.9901,1614.0
2016-12-04,4.0,1491.13,1606.0
2016-12-04,5.0,1504.9517,1617.0
2016-12-04,6.0,1561.42,1643.0
2016-12-04,7.0,1671.5208,1693.0
2016-12-04,8.0,1750.5385,1784.0
2016-12-04,9.0,1822.0109,1824.0
2016-12-04,10.0,1891.496,1886.0
2016-12-04,11.0,1955.086,1896.0
2016-12-04,12.0,1999.2627,1901.0
2016-12-04,13.0,2024.1458,1905.0
2016-12-04,14.0,2053.237,1891.0
2016-12-04,15.0,2058.2466,1890.0
2016-12-04,16.0,2066.446,1897.0
2016-12-04,17.0,2096.7312,1976.0
2016-12-04,18.0,2127.1055,2109.0
2016-12-04,19.0,2137.7068,2135.0
2016-12-04,20.0,2113.5242,2120.0
2016-12-04,21.0,2098.1196,2089.0
2016-12-04,22.0,2059.4976,2010.0
2016-12-04,23.0,1948.3514,1913.0
2016-12-05,0.0,1885.4093,1829.0
2016-12-05,1.0,1792.1027,1769.0
2016-12-05,2.0,1734.8109,1738.0
2016-12-05,3.0,1704.2563,1718.0
2016-12-05,4.0,1687.5453,1731.0
2016-12-05,5.0,1719.1051,1784.0
2016-12-05,6.0,1833.2513,1919.0
2016-12-05,7.0,2022.8804,2122.0
2016-12-05,8.0,2148.5046,2265.0
2016-12-05,9.0,2179.8936,2264.0
2016-12-05,10.0,2223.1953,2271.0
2016-12-05,11.0,2262.4417,2262.0
2016-12-05,12.0,2269.2808,2247.0
2016-12-05,13.0,2272.2488,2223.0
2016-12-05,14.0,2275.5593,2126.0
2016-12-05,15.0,2298.2231,2160.0
2016-12-05,16.0,2273.569,2149.0
2016-12-05,17.0,2288.6682,2119.0
2016-12-05,18.0,2325.332,2293.0
2016-12-05,19.0,2343.7417,2340.0
2016-12-05,20.0,2317.5012,2333.0
2016-12-05,21.0,2277.782,2314.0
2016-12-05,22.0,2224.364,2256.0
2016-12-05,23.0,2102.1973,2137.0
2016-12-06,0.0,1987.7603,2012.0
2016-12-06,1.0,1879.0574,1930.0
2016-12-06,2.0,1801.0544,1875.0
2016-12-06,3.0,1749.3843,1827.0
2016-12-06,4.0,1723.8495,1812.0
2016-12-06,5.0,1754.7318,1850.0
2016-12-06,6.0,1862.7496,1979.0
2016-12-06,7.0,2044.1,2172.0
2016-12-06,8.0,2163.5789,2309.0
2016-12-06,9.0,2207.3801,2304.0
2016-12-06,10.0,2251.7612,2309.0
2016-12-06,11.0,2301.9421,2337.0
2016-12-06,12.0,2321.7031,2311.0
2016-12-06,13.0,2351.8435,2297.0
2016-12-06,14.0,2368.2195,2276.0
2016-12-06,15.0,2381.5537,2247.0
2016-12-06,16.0,2370.3237,2217.0
2016-12-06,17.0,2388.5342,2254.0
2016-12-06,18.0,2428.1313,2371.0
2016-12-06,19.0,2427.7168,2384.0
2016-12-06,20.0,2398.3687,2361.0
2016-12-06,21.0,2359.7349,2326.0
2016-12-06,22.0,2313.4114,2243.0
2016-12-06,23.0,2169.1602,2126.0
2016-12-07,0.0,2028.1627,1996.0
2016-12-07,1.0,1918.1727,1928.0
2016-12-07,2.0,1842.0352,1893.0
2016-12-07,3.0,1789.4928,1866.0
2016-12-07,4.0,1776.9996,1877.0
2016-12-07,5.0,1798.27,1940.0
2016-12-07,6.0,1904.0272,2073.0
2016-12-07,7.0,2093.5225,2292.0
2016-12-07,8.0,2212.752,2420.0
2016-12-07,9.0,2252.0762,2391.0
2016-12-07,10.0,2291.7192,2353.0
2016-12-07,11.0,2331.1267,2322.0
2016-12-07,12.0,2345.7349,2288.0
2016-12-07,13.0,2373.6868,2263.0
2016-12-07,14.0,2379.6511,2253.0
2016-12-07,15.0,2380.9539,2230.0
2016-12-07,16.0,2363.8613,2208.0
2016-12-07,17.0,2383.9111,2246.0
2016-12-07,18.0,2417.1917,2393.0
2016-12-07,19.0,2425.883,2441.0
2016-12-07,20.0,2392.977,2416.0
2016-12-07,21.0,2355.411,2413.0
2016-12-07,22.0,2293.9458,2313.0
2016-12-07,23.0,2163.117,2193.0
2016-12-08,0.0,2095.9587,2073.0
2016-12-08,1.0,2007.9645,2002.0
2016-12-08,2.0,1948.8049,1954.0
2016-12-08,3.0,1902.0988,1934.0
2016-12-08,4.0,1898.9779,1942.0
2016-12-08,5.0,1929.4827,1991.0
2016-12-08,6.0,2045.3605,2135.0
2016-12-08,7.0,2248.478,2351.0
2016-12-08,8.0,2374.56,2502.0
2016-12-08,9.0,2411.0708,2494.0
2016-12-08,10.0,2457.2178,2483.0
2016-12-08,11.0,2491.086,2483.0
2016-12-08,12.0,2512.731,2495.0
2016-12-08,13.0,2537.064,2504.0
2016-12-08,14.0,2578.0188,2510.0
2016-12-08,15.0,2574.6465,2515.0
2016-12-08,16.0,2559.2795,2500.0
2016-12-08,17.0,2595.391,2548.0
2016-12-08,18.0,2639.714,2656.0
2016-12-08,19.0,2675.7957,2685.0
2016-12-08,20.0,2638.6147,2657.0
2016-12-08,21.0,2592.918,2619.0
2016-12-08,22.0,2516.85,2553.0
2016-12-08,23.0,2364.3472,2420.0
