day,hour,y_hat,y
2016-10-27,12.0,11430.238,11393.0
2016-10-27,13.0,11484.225,11291.0
2016-10-27,14.0,11502.609,11308.0
2016-10-27,15.0,11553.003,11323.0
2016-10-27,16.0,11461.3,11233.0
2016-10-27,17.0,11379.035,11127.0
2016-10-27,18.0,11264.883,11135.0
2016-10-27,19.0,11175.122,11226.0
2016-10-27,20.0,11041.431,11539.0
2016-10-27,21.0,11115.749,11460.0
2016-10-27,22.0,11140.546,11138.0
2016-10-27,23.0,10730.318,10787.0
2016-10-28,0.0,10132.229,10130.0
2016-10-28,1.0,9445.258,9450.0
2016-10-28,2.0,8966.618,8945.0
2016-10-28,3.0,8687.8125,8679.0
2016-10-28,4.0,8523.955,8582.0
2016-10-28,5.0,8534.987,8518.0
2016-10-28,6.0,8737.31,8692.0
2016-10-28,7.0,9380.008,9345.0
2016-10-28,8.0,10334.7705,10561.0
2016-10-28,9.0,10943.09,11109.0
2016-10-28,10.0,11224.974,11153.0
2016-10-28,11.0,11356.497,11184.0
2016-10-28,12.0,11459.933,11278.0
2016-10-28,13.0,11451.508,11180.0
2016-10-28,14.0,11402.874,11204.0
2016-10-28,15.0,11384.902,11244.0
2016-10-28,16.0,11293.344,11180.0
2016-10-28,17.0,11200.932,11009.0
2016-10-28,18.0,11291.343,10950.0
2016-10-28,19.0,11364.779,11078.0
2016-10-28,20.0,11312.835,11572.0
2016-10-28,21.0,11376.991,11444.0
2016-10-28,22.0,11282.723,11154.0
2016-10-28,23.0,10915.586,10801.0
2016-10-29,0.0,10244.664,10147.0
2016-10-29,1.0,9546.1875,9455.0
2016-10-29,2.0,9040.97,9039.0
2016-10-29,3.0,8706.794,8712.0
2016-10-29,4.0,8499.832,8418.0
2016-10-29,5.0,8405.854,8315.0
2016-10-29,6.0,8453.697,8274.0
2016-10-29,7.0,8666.063,8532.0
2016-10-29,8.0,9043.812,8924.0
2016-10-29,9.0,9366.417,9216.0
2016-10-29,10.0,9731.872,9577.0
2016-10-29,11.0,10009.928,9895.0
2016-10-29,12.0,10152.885,10150.0
2016-10-29,13.0,10181.982,10227.0
2016-10-29,14.0,10120.702,10274.0
2016-10-29,15.0,9982.659,10200.0
2016-10-29,16.0,9925.473,10142.0
2016-10-29,17.0,9912.262,10176.0
2016-10-29,18.0,10016.646,10209.0
2016-10-29,19.0,10174.535,10399.0
2016-10-29,20.0,10257.68,10625.0
2016-10-29,21.0,10395.978,10555.0
2016-10-29,22.0,10456.54,10232.0
2016-10-29,23.0,10194.71,9745.0
2016-10-30,0.0,9623.119,9183.0
2016-10-30,1.0,9126.032,8659.0
2016-10-30,2.0,8677.605,8252.0
2016-10-30,3.0,8389.845,7978.0
2016-10-30,4.0,8228.973,7787.0
2016-10-30,5.0,8140.969,7756.0
2016-10-30,6.0,8149.1743,7820.0
2016-10-30,7.0,8227.492,7784.0
2016-10-30,8.0,8398.072,7960.0
2016-10-30,9.0,8473.765,8119.0
2016-10-30,10.0,8661.8,8278.0
2016-10-30,11.0,8833.767,8567.0
2016-10-30,12.0,8942.846,8904.0
2016-10-30,13.0,8965.466,9082.0
2016-10-30,14.0,8924.006,9197.0
2016-10-30,15.0,8858.911,9213.0
2016-10-30,16.0,8840.474,9204.0
2016-10-30,17.0,8871.378,9214.0
2016-10-30,18.0,9198.8955,9340.0
2016-10-30,19.0,9526.084,9657.0
2016-10-30,20.0,9747.328,10191.0
2016-10-30,21.0,9991.339,10227.0
2016-10-30,22.0,10044.374,9950.0
2016-10-30,23.0,9792.735,9579.0
2016-10-31,0.0,9053.72,9172.0
2016-10-31,1.0,8545.991,8621.0
2016-10-31,2.0,8175.8013,8226.0
2016-10-31,3.0,7971.044,8053.0
2016-10-31,4.0,7888.2017,7939.0
2016-10-31,5.0,7898.043,7943.0
2016-10-31,6.0,8152.9814,8240.0
2016-10-31,7.0,8892.243,8975.0
2016-10-31,8.0,9925.989,10254.0
2016-10-31,9.0,10545.507,10961.0
2016-10-31,10.0,10845.694,11004.0
2016-10-31,11.0,10972.531,10993.0
2016-10-31,12.0,11101.663,11058.0
2016-10-31,13.0,11149.567,10955.0
2016-10-31,14.0,11113.819,10874.0
2016-10-31,15.0,11156.846,10916.0
2016-10-31,16.0,11115.398,10809.0
2016-10-31,17.0,11048.368,10663.0
2016-10-31,18.0,11054.243,10535.0
2016-10-31,19.0,11194.864,10748.0
2016-10-31,20.0,11204.653,11115.0
2016-10-31,21.0,11282.657,11094.0
2016-10-31,22.0,11260.749,10859.0
2016-10-31,23.0,10834.276,10423.0
2016-11-01,0.0,9977.552,9737.0
2016-11-01,1.0,9262.417,9058.0
2016-11-01,2.0,8850.095,8618.0
2016-11-01,3.0,8578.11,8353.0
2016-11-01,4.0,8434.195,8217.0
2016-11-01,5.0,8418.0205,8177.0
2016-11-01,6.0,8671.075,8340.0
2016-11-01,7.0,9379.601,9010.0
2016-11-01,8.0,10486.314,10190.0
2016-11-01,9.0,11072.314,10865.0
2016-11-01,10.0,11269.549,10973.0
2016-11-01,11.0,11314.995,11171.0
2016-11-01,12.0,11381.135,11419.0
2016-11-01,13.0,11373.969,11491.0
2016-11-01,14.0,11331.884,11641.0
2016-11-01,15.0,11370.52,11811.0
2016-11-01,16.0,11250.155,11760.0
2016-11-01,17.0,11201.694,11674.0
2016-11-01,18.0,11292.487,11568.0
2016-11-01,19.0,11430.529,11657.0
2016-11-01,20.0,11463.915,12028.0
2016-11-01,21.0,11595.135,11830.0
2016-11-01,22.0,11533.479,11406.0
2016-11-01,23.0,11058.766,10887.0
2016-11-02,0.0,10281.371,10211.0
2016-11-02,1.0,9589.035,9657.0
2016-11-02,2.0,9092.743,9137.0
2016-11-02,3.0,8794.35,8783.0
2016-11-02,4.0,8648.364,8607.0
2016-11-02,5.0,8625.98,8549.0
2016-11-02,6.0,8849.625,8651.0
2016-11-02,7.0,9481.568,9145.0
2016-11-02,8.0,10484.336,10353.0
2016-11-02,9.0,11064.246,11164.0
2016-11-02,10.0,11323.946,11262.0
2016-11-02,11.0,11433.635,11407.0
2016-11-02,12.0,11539.106,11674.0
2016-11-02,13.0,11539.759,11639.0
2016-11-02,14.0,11509.449,11634.0
2016-11-02,15.0,11541.482,11738.0
2016-11-02,16.0,11423.723,11676.0
2016-11-02,17.0,11353.608,11600.0
2016-11-02,18.0,11465.986,11651.0
2016-11-02,19.0,11589.921,11993.0
2016-11-02,20.0,11601.547,12038.0
2016-11-02,21.0,11664.438,11676.0
2016-11-02,22.0,11599.355,11235.0
2016-11-02,23.0,11137.48,10614.0
2016-11-03,0.0,10086.261,9898.0
2016-11-03,1.0,9303.799,9322.0
2016-11-03,2.0,8811.774,8832.0
2016-11-03,3.0,8489.485,8411.0
2016-11-03,4.0,8302.331,8168.0
2016-11-03,5.0,8242.217,8080.0
2016-11-03,6.0,8406.539,8170.0
2016-11-03,7.0,9015.473,8749.0
2016-11-03,8.0,9960.349,9822.0
2016-11-03,9.0,10509.541,10620.0
2016-11-03,10.0,10769.358,10663.0
2016-11-03,11.0,10839.704,10727.0
2016-11-03,12.0,10920.824,10829.0
2016-11-03,13.0,10922.445,10870.0
2016-11-03,14.0,10891.111,10939.0
2016-11-03,15.0,10906.026,11004.0
2016-11-03,16.0,10799.594,11013.0
2016-11-03,17.0,10688.323,10898.0
2016-11-03,18.0,10676.884,10807.0
2016-11-03,19.0,10681.6,10912.0
2016-11-03,20.0,10676.063,11213.0
2016-11-03,21.0,10727.364,11117.0
2016-11-03,22.0,10726.56,10800.0
2016-11-03,23.0,10364.388,10310.0
2016-11-04,0.0,9709.424,9621.0
2016-11-04,1.0,9049.463,8954.0
2016-11-04,2.0,8576.812,8489.0
2016-11-04,3.0,8318.798,8192.0
2016-11-04,4.0,8160.1963,8043.0
2016-11-04,5.0,8153.555,7997.0
2016-11-04,6.0,8357.025,8213.0
2016-11-04,7.0,8958.676,8817.0
2016-11-04,8.0,9852.325,9899.0
2016-11-04,9.0,10452.167,10595.0
2016-11-04,10.0,10751.947,10669.0
2016-11-04,11.0,10915.57,10752.0
2016-11-04,12.0,11020.742,10890.0
2016-11-04,13.0,11037.904,10859.0
2016-11-04,14.0,10948.609,10823.0
2016-11-04,15.0,10968.858,10872.0
2016-11-04,16.0,10834.528,10787.0
2016-11-04,17.0,10762.046,10613.0
2016-11-04,18.0,10788.744,10510.0
2016-11-04,19.0,10837.933,10576.0
2016-11-04,20.0,10822.281,11006.0
2016-11-04,21.0,10887.38,10837.0
2016-11-04,22.0,10846.432,10547.0
2016-11-04,23.0,10516.051,10147.0
2016-11-05,0.0,9625.304,9573.0
2016-11-05,1.0,9003.657,8995.0
2016-11-05,2.0,8510.569,8484.0
2016-11-05,3.0,8204.1455,8241.0
2016-11-05,4.0,8001.0015,8027.0
2016-11-05,5.0,7906.1714,7924.0
2016-11-05,6.0,7937.5376,7964.0
2016-11-05,7.0,8160.3145,8230.0
2016-11-05,8.0,8462.387,8658.0
2016-11-05,9.0,8790.796,8971.0
2016-11-05,10.0,9157.85,9148.0
2016-11-05,11.0,9415.61,9366.0
2016-11-05,12.0,9549.968,9484.0
2016-11-05,13.0,9566.42,9530.0
2016-11-05,14.0,9483.145,9500.0
2016-11-05,15.0,9357.347,9397.0
2016-11-05,16.0,9235.999,9307.0
2016-11-05,17.0,9193.3955,9266.0
2016-11-05,18.0,9212.714,9252.0
2016-11-05,19.0,9269.013,9473.0
2016-11-05,20.0,9405.504,9954.0
2016-11-05,21.0,9617.194,9861.0
2016-11-05,22.0,9720.205,9674.0
2016-11-05,23.0,9523.822,9390.0
2016-11-06,0.0,9203.604,8936.0
2016-11-06,1.0,8660.802,8475.0
2016-11-06,2.0,8217.809,7814.0
2016-11-06,3.0,7920.431,7557.0
2016-11-06,4.0,7730.9126,7543.0
2016-11-06,5.0,7616.6357,7509.0
2016-11-06,6.0,7625.2793,7509.0
2016-11-06,7.0,7692.5254,7704.0
2016-11-06,8.0,7821.7188,7900.0
2016-11-06,9.0,8002.0464,8075.0
2016-11-06,10.0,8296.33,8390.0
2016-11-06,11.0,8567.984,8591.0
2016-11-06,12.0,8764.002,8771.0
2016-11-06,13.0,8875.194,8943.0
2016-11-06,14.0,8888.681,9001.0
2016-11-06,15.0,8895.156,9002.0
2016-11-06,16.0,8879.376,9027.0
2016-11-06,17.0,8940.098,9019.0
2016-11-06,18.0,9075.314,9348.0
2016-11-06,19.0,9219.443,9995.0
2016-11-06,20.0,9375.403,9963.0
2016-11-06,21.0,9671.162,9769.0
2016-11-06,22.0,9760.904,9482.0
2016-11-06,23.0,9538.457,9046.0
2016-11-07,0.0,8985.961,8595.0
2016-11-07,1.0,8419.684,8128.0
2016-11-07,2.0,8066.1484,7882.0
2016-11-07,3.0,7880.1865,7737.0
2016-11-07,4.0,7780.445,7687.0
2016-11-07,5.0,7797.079,7733.0
2016-11-07,6.0,8069.9253,8046.0
2016-11-07,7.0,8809.459,8688.0
2016-11-07,8.0,9863.803,9770.0
2016-11-07,9.0,10530.972,10338.0
2016-11-07,10.0,10785.06,10574.0
2016-11-07,11.0,10928.426,10698.0
2016-11-07,12.0,11066.484,10954.0
2016-11-07,13.0,11119.53,10989.0
2016-11-07,14.0,11096.885,11029.0
2016-11-07,15.0,11169.048,11077.0
2016-11-07,16.0,11056.582,10984.0
2016-11-07,17.0,10998.0205,10856.0
2016-11-07,18.0,10993.716,11084.0
2016-11-07,19.0,10939.625,11540.0
2016-11-07,20.0,10935.828,11327.0
2016-11-07,21.0,11098.374,11062.0
2016-11-07,22.0,11064.744,10691.0
2016-11-07,23.0,10616.947,10127.0
2016-11-08,0.0,9616.664,9429.0
2016-11-08,1.0,8906.606,8809.0
2016-11-08,2.0,8465.33,8420.0
2016-11-08,3.0,8195.486,8135.0
2016-11-08,4.0,8045.9385,7998.0
2016-11-08,5.0,8021.713,7988.0
2016-11-08,6.0,8262.669,8201.0
2016-11-08,7.0,8940.542,8871.0
2016-11-08,8.0,9985.457,9920.0
2016-11-08,9.0,10590.364,10487.0
2016-11-08,10.0,10789.562,10774.0
2016-11-08,11.0,10885.88,10852.0
2016-11-08,12.0,10964.658,10935.0
2016-11-08,13.0,10958.246,10969.0
2016-11-08,14.0,10922.586,11023.0
2016-11-08,15.0,10949.117,11071.0
2016-11-08,16.0,10853.766,10911.0
2016-11-08,17.0,10749.202,10751.0
2016-11-08,18.0,10802.826,11055.0
2016-11-08,19.0,10796.751,11594.0
2016-11-08,20.0,10823.457,11432.0
2016-11-08,21.0,11009.083,11220.0
2016-11-08,22.0,11012.353,10890.0
2016-11-08,23.0,10556.268,10352.0
2016-11-09,0.0,9900.732,9699.0
2016-11-09,1.0,9143.116,9123.0
2016-11-09,2.0,8640.445,8717.0
2016-11-09,3.0,8348.147,8418.0
2016-11-09,4.0,8154.3384,8199.0
2016-11-09,5.0,8112.0396,8191.0
2016-11-09,6.0,8295.224,8461.0
2016-11-09,7.0,8931.574,9189.0
2016-11-09,8.0,9908.888,10156.0
2016-11-09,9.0,10534.359,10594.0
2016-11-09,10.0,10794.982,10803.0
2016-11-09,11.0,10965.317,10883.0
2016-11-09,12.0,11105.594,10990.0
2016-11-09,13.0,11132.072,10962.0
2016-11-09,14.0,11197.871,10949.0
2016-11-09,15.0,11250.531,10956.0
2016-11-09,16.0,11189.282,10851.0
2016-11-09,17.0,11071.861,10768.0
2016-11-09,18.0,10977.599,10991.0
2016-11-09,19.0,10905.581,11527.0
2016-11-09,20.0,10915.47,11438.0
2016-11-09,21.0,11051.666,11252.0
2016-11-09,22.0,11034.283,10942.0
2016-11-09,23.0,10595.303,10430.0
2016-11-10,0.0,9993.62,9671.0
2016-11-10,1.0,9221.63,9100.0
2016-11-10,2.0,8699.223,8708.0
2016-11-10,3.0,8365.917,8502.0
2016-11-10,4.0,8171.829,8392.0
2016-11-10,5.0,8110.4355,8369.0
2016-11-10,6.0,8299.738,8639.0
2016-11-10,7.0,8902.648,9343.0
2016-11-10,8.0,9836.668,10337.0
2016-11-10,9.0,10477.764,10754.0
2016-11-10,10.0,10841.066,10907.0
2016-11-10,11.0,11047.524,10993.0
2016-11-10,12.0,11239.01,11038.0
2016-11-10,13.0,11331.77,11048.0
2016-11-10,14.0,11354.176,11093.0
2016-11-10,15.0,11417.835,11049.0
2016-11-10,16.0,11365.85,10976.0
2016-11-10,17.0,11328.126,10885.0
2016-11-10,18.0,11275.865,11094.0
2016-11-10,19.0,11186.77,11685.0
2016-11-10,20.0,11106.492,11463.0
2016-11-10,21.0,11186.996,11224.0
2016-11-10,22.0,11175.778,10879.0
2016-11-10,23.0,10763.673,10377.0
2016-11-11,0.0,10095.747,9687.0
2016-11-11,1.0,9346.1875,9063.0
2016-11-11,2.0,8839.653,8588.0
2016-11-11,3.0,8523.883,8348.0
2016-11-11,4.0,8329.45,8219.0
2016-11-11,5.0,8297.535,8218.0
2016-11-11,6.0,8463.434,8440.0
2016-11-11,7.0,9030.429,9064.0
2016-11-11,8.0,9930.206,9884.0
2016-11-11,9.0,10534.097,10374.0
2016-11-11,10.0,10830.584,10603.0
2016-11-11,11.0,10994.338,10752.0
2016-11-11,12.0,11116.641,10898.0
2016-11-11,13.0,11113.245,10802.0
2016-11-11,14.0,11101.265,10774.0
2016-11-11,15.0,11141.152,10774.0
2016-11-11,16.0,11060.373,10661.0
2016-11-11,17.0,10945.827,10633.0
2016-11-11,18.0,10946.227,10999.0
2016-11-11,19.0,10908.2,11467.0
2016-11-11,20.0,10866.639,11383.0
2016-11-11,21.0,10900.796,11113.0
2016-11-11,22.0,10902.478,10849.0
2016-11-11,23.0,10554.26,10426.0
2016-11-12,0.0,10036.077,9806.0
2016-11-12,1.0,9337.908,9245.0
2016-11-12,2.0,8775.977,8795.0
2016-11-12,3.0,8404.764,8570.0
2016-11-12,4.0,8155.6147,8434.0
2016-11-12,5.0,8046.646,8401.0
2016-11-12,6.0,8057.8047,8488.0
2016-11-12,7.0,8230.5,8796.0
2016-11-12,8.0,8495.917,9141.0
2016-11-12,9.0,8840.25,9336.0
2016-11-12,10.0,9297.511,9551.0
2016-11-12,11.0,9649.375,9703.0
2016-11-12,12.0,9920.294,9677.0
2016-11-12,13.0,10014.817,9634.0
2016-11-12,14.0,10049.384,9481.0
2016-11-12,15.0,9994.801,9289.0
2016-11-12,16.0,10007.588,9171.0
2016-11-12,17.0,9964.211,9161.0
2016-11-12,18.0,9986.052,9597.0
2016-11-12,19.0,10004.161,10250.0
2016-11-12,20.0,10015.546,10234.0
2016-11-12,21.0,10138.353,10055.0
2016-11-12,22.0,10188.756,9943.0
2016-11-12,23.0,9964.429,9663.0
2016-11-13,0.0,9389.731,9269.0
2016-11-13,1.0,8803.034,8832.0
2016-11-13,2.0,8335.659,8518.0
2016-11-13,3.0,8001.706,8297.0
2016-11-13,4.0,7763.365,8193.0
2016-11-13,5.0,7627.255,8057.0
2016-11-13,6.0,7621.029,8129.0
2016-11-13,7.0,7691.572,8274.0
2016-11-13,8.0,7842.6733,8495.0
2016-11-13,9.0,8053.9087,8539.0
2016-11-13,10.0,8434.18,8752.0
2016-11-13,11.0,8763.823,8849.0
2016-11-13,12.0,9002.9,8959.0
2016-11-13,13.0,9227.454,8924.0
2016-11-13,14.0,9292.119,8912.0
2016-11-13,15.0,9356.395,8877.0
2016-11-13,16.0,9447.766,8815.0
2016-11-13,17.0,9461.648,8895.0
2016-11-13,18.0,9542.94,9406.0
2016-11-13,19.0,9532.123,10141.0
2016-11-13,20.0,9706.616,10145.0
2016-11-13,21.0,9892.633,10082.0
2016-11-13,22.0,10030.544,9849.0
2016-11-13,23.0,9802.252,9551.0
2016-11-14,0.0,9202.145,9044.0
2016-11-14,1.0,8634.723,8616.0
2016-11-14,2.0,8255.939,8318.0
2016-11-14,3.0,8030.6953,8186.0
2016-11-14,4.0,7939.538,8098.0
2016-11-14,5.0,7968.437,8118.0
2016-11-14,6.0,8237.98,8490.0
2016-11-14,7.0,8962.66,9330.0
2016-11-14,8.0,10042.012,10388.0
2016-11-14,9.0,10735.017,10864.0
2016-11-14,10.0,10946.001,10963.0
2016-11-14,11.0,11083.783,10910.0
2016-11-14,12.0,11202.729,10921.0
2016-11-14,13.0,11234.405,10889.0
2016-11-14,14.0,11209.346,10847.0
2016-11-14,15.0,11271.678,10886.0
2016-11-14,16.0,11228.359,10807.0
2016-11-14,17.0,11146.952,10708.0
2016-11-14,18.0,11176.961,11088.0
2016-11-14,19.0,11161.39,11570.0
2016-11-14,20.0,11123.229,11379.0
2016-11-14,21.0,11301.726,11132.0
2016-11-14,22.0,11269.171,10839.0
2016-11-14,23.0,10784.319,10277.0
2016-11-15,0.0,9917.129,9604.0
2016-11-15,1.0,9230.834,8963.0
2016-11-15,2.0,8782.682,8580.0
2016-11-15,3.0,8531.107,8361.0
2016-11-15,4.0,8401.235,8220.0
2016-11-15,5.0,8404.448,8238.0
2016-11-15,6.0,8607.443,8486.0
2016-11-15,7.0,9241.297,9212.0
2016-11-15,8.0,10216.882,10305.0
2016-11-15,9.0,10734.663,10754.0
2016-11-15,10.0,10947.237,10917.0
2016-11-15,11.0,11009.572,10956.0
2016-11-15,12.0,11100.964,11002.0
2016-11-15,13.0,11042.546,10983.0
2016-11-15,14.0,10992.756,10926.0
2016-11-15,15.0,10975.253,10872.0
2016-11-15,16.0,10862.58,10782.0
2016-11-15,17.0,10801.766,10723.0
2016-11-15,18.0,10855.458,11113.0
2016-11-15,19.0,11026.78,11636.0
2016-11-15,20.0,11061.782,11455.0
2016-11-15,21.0,11191.4795,11262.0
2016-11-15,22.0,11168.155,10975.0
2016-11-15,23.0,10746.72,10454.0
2016-11-16,0.0,9948.368,9760.0
2016-11-16,1.0,9240.36,9111.0
2016-11-16,2.0,8793.415,8673.0
2016-11-16,3.0,8544.843,8420.0
2016-11-16,4.0,8403.464,8326.0
2016-11-16,5.0,8404.514,8324.0
2016-11-16,6.0,8651.568,8593.0
2016-11-16,7.0,9364.64,9306.0
2016-11-16,8.0,10428.558,10354.0
2016-11-16,9.0,10985.329,10726.0
2016-11-16,10.0,11121.549,10836.0
2016-11-16,11.0,11122.292,10877.0
2016-11-16,12.0,11159.475,10914.0
2016-11-16,13.0,11098.478,10952.0
2016-11-16,14.0,10986.369,10928.0
2016-11-16,15.0,10959.701,10960.0
2016-11-16,16.0,10830.269,10897.0
2016-11-16,17.0,10744.912,10824.0
2016-11-16,18.0,10813.952,11174.0
2016-11-16,19.0,10939.658,11647.0
2016-11-16,20.0,10972.956,11472.0
2016-11-16,21.0,11127.366,11290.0
2016-11-16,22.0,11076.112,10972.0
2016-11-16,23.0,10623.268,10507.0
2016-11-17,0.0,9992.94,9804.0
2016-11-17,1.0,9260.699,9126.0
2016-11-17,2.0,8762.194,8731.0
2016-11-17,3.0,8476.689,8467.0
2016-11-17,4.0,8314.768,8328.0
2016-11-17,5.0,8285.326,8277.0
2016-11-17,6.0,8499.534,8512.0
2016-11-17,7.0,9140.479,9163.0
2016-11-17,8.0,10119.024,10158.0
2016-11-17,9.0,10738.742,10591.0
2016-11-17,10.0,10970.469,10739.0
2016-11-17,11.0,11052.528,10871.0
2016-11-17,12.0,11185.368,11009.0
2016-11-17,13.0,11180.029,11108.0
2016-11-17,14.0,11133.214,11193.0
2016-11-17,15.0,11168.131,11212.0
2016-11-17,16.0,11089.571,11174.0
2016-11-17,17.0,11026.9375,11044.0
2016-11-17,18.0,11034.225,11383.0
2016-11-17,19.0,11113.282,11827.0
2016-11-17,20.0,11050.243,11584.0
2016-11-17,21.0,11156.753,11311.0
2016-11-17,22.0,11162.787,10978.0
2016-11-17,23.0,10734.127,10477.0
2016-11-18,0.0,10013.525,9697.0
2016-11-18,1.0,9295.127,9036.0
2016-11-18,2.0,8754.022,8550.0
2016-11-18,3.0,8443.629,8242.0
2016-11-18,4.0,8263.157,8059.0
2016-11-18,5.0,8202.177,7980.0
2016-11-18,6.0,8377.834,8214.0
2016-11-18,7.0,8917.465,8835.0
2016-11-18,8.0,9767.985,9849.0
2016-11-18,9.0,10412.713,10379.0
2016-11-18,10.0,10786.693,10728.0
2016-11-18,11.0,11003.5625,11407.0
2016-11-18,12.0,11223.15,11088.0
2016-11-18,13.0,11328.156,11190.0
2016-11-18,14.0,11328.261,11159.0
2016-11-18,15.0,11386.053,11517.0
2016-11-18,16.0,11319.465,11344.0
2016-11-18,17.0,11259.559,11347.0
2016-11-18,18.0,11231.408,11388.0
2016-11-18,19.0,11108.721,11586.0
2016-11-18,20.0,11022.592,11686.0
2016-11-18,21.0,11031.633,11281.0
2016-11-18,22.0,11023.033,10816.0
2016-11-18,23.0,10696.776,10631.0
2016-11-19,0.0,10196.043,10042.0
2016-11-19,1.0,9544.051,9249.0
2016-11-19,2.0,9024.467,8894.0
2016-11-19,3.0,8709.928,8664.0
2016-11-19,4.0,8508.974,8531.0
2016-11-19,5.0,8440.1045,8519.0
2016-11-19,6.0,8494.056,8624.0
2016-11-19,7.0,8802.419,9009.0
2016-11-19,8.0,9227.327,9407.0
2016-11-19,9.0,9567.993,9644.0
2016-11-19,10.0,9923.98,10103.0
2016-11-19,11.0,10182.696,10434.0
2016-11-19,12.0,10349.163,10499.0
2016-11-19,13.0,10403.72,10555.0
2016-11-19,14.0,10367.446,10341.0
2016-11-19,15.0,10266.03,10247.0
2016-11-19,16.0,10177.281,10113.0
2016-11-19,17.0,10165.306,10171.0
2016-11-19,18.0,10343.837,10426.0
2016-11-19,19.0,10494.111,10816.0
2016-11-19,20.0,10540.666,11052.0
2016-11-19,21.0,10726.262,10872.0
2016-11-19,22.0,10698.354,10690.0
2016-11-19,23.0,10416.836,10479.0
2016-11-20,0.0,9985.02,10114.0
2016-11-20,1.0,9416.718,9571.0
2016-11-20,2.0,8928.783,9219.0
2016-11-20,3.0,8604.49,8973.0
2016-11-20,4.0,8389.1,8863.0
2016-11-20,5.0,8269.405,8734.0
2016-11-20,6.0,8236.521,8875.0
2016-11-20,7.0,8327.949,9041.0
2016-11-20,8.0,8472.316,9154.0
2016-11-20,9.0,8670.647,9255.0
2016-11-20,10.0,9031.524,9461.0
2016-11-20,11.0,9380.563,9770.0
2016-11-20,12.0,9657.804,9804.0
2016-11-20,13.0,9864.369,9710.0
2016-11-20,14.0,9995.7295,9699.0
2016-11-20,15.0,10077.544,9630.0
2016-11-20,16.0,10141.141,9531.0
2016-11-20,17.0,10260.351,9654.0
2016-11-20,18.0,10470.811,10341.0
2016-11-20,19.0,10697.479,10886.0
2016-11-20,20.0,10782.842,11213.0
2016-11-20,21.0,10929.871,10992.0
2016-11-20,22.0,10971.829,10759.0
2016-11-20,23.0,10669.236,10600.0
2016-11-21,0.0,10123.619,10130.0
2016-11-21,1.0,9466.109,9600.0
2016-11-21,2.0,8985.281,9313.0
2016-11-21,3.0,8697.125,9184.0
2016-11-21,4.0,8536.325,9138.0
2016-11-21,5.0,8506.302,9216.0
2016-11-21,6.0,8729.301,9531.0
2016-11-21,7.0,9361.166,10315.0
2016-11-21,8.0,10356.723,11327.0
2016-11-21,9.0,11009.503,11749.0
2016-11-21,10.0,11371.412,11834.0
2016-11-21,11.0,11653.148,11694.0
2016-11-21,12.0,11916.327,11790.0
2016-11-21,13.0,12090.601,11690.0
2016-11-21,14.0,12190.964,11564.0
2016-11-21,15.0,12356.095,11511.0
2016-11-21,16.0,12383.2295,11384.0
2016-11-21,17.0,12403.738,11391.0
2016-11-21,18.0,12423.261,12073.0
2016-11-21,19.0,12466.7,12580.0
2016-11-21,20.0,12349.788,12452.0
2016-11-21,21.0,12289.868,12240.0
2016-11-21,22.0,12167.716,11915.0
2016-11-21,23.0,11694.812,11449.0
2016-11-22,0.0,10817.794,10713.0
2016-11-22,1.0,9999.7295,10076.0
2016-11-22,2.0,9432.771,9677.0
2016-11-22,3.0,9079.245,9439.0
2016-11-22,4.0,8877.112,9306.0
2016-11-22,5.0,8824.368,9296.0
2016-11-22,6.0,9015.746,9532.0
2016-11-22,7.0,9677.03,10234.0
2016-11-22,8.0,10690.8125,11292.0
2016-11-22,9.0,11397.067,11742.0
2016-11-22,10.0,11719.408,11923.0
2016-11-22,11.0,11927.244,12062.0
2016-11-22,12.0,12156.109,12067.0
2016-11-22,13.0,12253.287,11994.0
2016-11-22,14.0,12297.514,11872.0
2016-11-22,15.0,12411.101,11837.0
2016-11-22,16.0,12416.293,11729.0
2016-11-22,17.0,12388.642,11775.0
2016-11-22,18.0,12428.072,12282.0
2016-11-22,19.0,12437.281,12509.0
2016-11-22,20.0,12304.152,12279.0
2016-11-22,21.0,12257.897,12070.0
2016-11-22,22.0,12157.6045,11767.0
2016-11-22,23.0,11706.277,11289.0
2016-11-23,0.0,10771.762,10593.0
2016-11-23,1.0,10042.077,9921.0
2016-11-23,2.0,9556.294,9477.0
2016-11-23,3.0,9301.1455,9210.0
2016-11-23,4.0,9151.487,9061.0
2016-11-23,5.0,9137.2295,9007.0
2016-11-23,6.0,9361.967,9235.0
2016-11-23,7.0,10039.593,9871.0
2016-11-23,8.0,11031.212,10744.0
2016-11-23,9.0,11516.777,11309.0
2016-11-23,10.0,11666.858,11647.0
2016-11-23,11.0,11723.318,11841.0
2016-11-23,12.0,11753.738,11956.0
2016-11-23,13.0,11675.745,11962.0
2016-11-23,14.0,11590.847,11875.0
2016-11-23,15.0,11533.963,11802.0
2016-11-23,16.0,11409.169,11657.0
2016-11-23,17.0,11340.491,11549.0
2016-11-23,18.0,11590.054,11830.0
2016-11-23,19.0,11892.526,11950.0
2016-11-23,20.0,11899.419,11610.0
2016-11-23,21.0,11939.125,11340.0
2016-11-23,22.0,11782.093,11049.0
2016-11-23,23.0,11341.395,10600.0
2016-11-24,0.0,10018.41,9941.0
2016-11-24,1.0,9285.624,9277.0
2016-11-24,2.0,8820.26,8770.0
