day,hour,y_hat,y
2016-10-27,12.0,11332.708,11393.0
2016-10-27,13.0,11320.75,11291.0
2016-10-27,14.0,11287.711,11308.0
2016-10-27,15.0,11340.274,11323.0
2016-10-27,16.0,11255.096,11233.0
2016-10-27,17.0,11137.44,11127.0
2016-10-27,18.0,11141.886,11135.0
2016-10-27,19.0,11062.93,11226.0
2016-10-27,20.0,10997.661,11539.0
2016-10-27,21.0,11076.42,11460.0
2016-10-27,22.0,11065.604,11138.0
2016-10-27,23.0,10669.744,10787.0
2016-10-28,0.0,10140.984,10130.0
2016-10-28,1.0,9384.19,9450.0
2016-10-28,2.0,8857.809,8945.0
2016-10-28,3.0,8545.666,8679.0
2016-10-28,4.0,8361.989,8582.0
2016-10-28,5.0,8299.448,8518.0
2016-10-28,6.0,8507.153,8692.0
2016-10-28,7.0,9067.717,9345.0
2016-10-28,8.0,9981.052,10561.0
2016-10-28,9.0,10613.778,11109.0
2016-10-28,10.0,10985.085,11153.0
2016-10-28,11.0,11208.229,11184.0
2016-10-28,12.0,11400.341,11278.0
2016-10-28,13.0,11442.083,11180.0
2016-10-28,14.0,11457.427,11204.0
2016-10-28,15.0,11473.307,11244.0
2016-10-28,16.0,11386.921,11180.0
2016-10-28,17.0,11347.333,11009.0
2016-10-28,18.0,11351.874,10950.0
2016-10-28,19.0,11295.146,11078.0
2016-10-28,20.0,11218.424,11572.0
2016-10-28,21.0,11239.796,11444.0
2016-10-28,22.0,11193.802,11154.0
2016-10-28,23.0,10871.978,10801.0
2016-10-29,0.0,10248.173,10147.0
2016-10-29,1.0,9551.469,9455.0
2016-10-29,2.0,8987.882,9039.0
2016-10-29,3.0,8638.508,8712.0
2016-10-29,4.0,8423.675,8418.0
2016-10-29,5.0,8265.807,8315.0
2016-10-29,6.0,8287.435,8274.0
2016-10-29,7.0,8462.003,8532.0
2016-10-29,8.0,8734.39,8924.0
2016-10-29,9.0,9015.61,9216.0
2016-10-29,10.0,9480.169,9577.0
2016-10-29,11.0,9823.763,9895.0
2016-10-29,12.0,9982.454,10150.0
2016-10-29,13.0,10122.069,10227.0
2016-10-29,14.0,10123.636,10274.0
2016-10-29,15.0,10133.197,10200.0
2016-10-29,16.0,10192.57,10142.0
2016-10-29,17.0,10142.52,10176.0
2016-10-29,18.0,10185.051,10209.0
2016-10-29,19.0,10292.648,10399.0
2016-10-29,20.0,10368.778,10625.0
2016-10-29,21.0,10395.872,10555.0
2016-10-29,22.0,10492.432,10232.0
2016-10-29,23.0,10249.305,9745.0
2016-10-30,0.0,9509.181,9183.0
2016-10-30,1.0,8907.018,8659.0
2016-10-30,2.0,8326.027,8252.0
2016-10-30,3.0,7959.782,7978.0
2016-10-30,4.0,7725.803,7787.0
2016-10-30,5.0,7530.0254,7756.0
2016-10-30,6.0,7487.2905,7820.0
2016-10-30,7.0,7484.4736,7784.0
2016-10-30,8.0,7510.7114,7960.0
2016-10-30,9.0,7754.9556,8119.0
2016-10-30,10.0,8239.622,8278.0
2016-10-30,11.0,8625.028,8567.0
2016-10-30,12.0,8983.909,8904.0
2016-10-30,13.0,9172.963,9082.0
2016-10-30,14.0,9293.481,9197.0
2016-10-30,15.0,9336.411,9213.0
2016-10-30,16.0,9381.863,9204.0
2016-10-30,17.0,9486.639,9214.0
2016-10-30,18.0,9456.91,9340.0
2016-10-30,19.0,9510.01,9657.0
2016-10-30,20.0,9564.679,10191.0
2016-10-30,21.0,9734.276,10227.0
2016-10-30,22.0,9825.349,9950.0
2016-10-30,23.0,9633.251,9579.0
2016-10-31,0.0,9158.561,9172.0
2016-10-31,1.0,8693.157,8621.0
2016-10-31,2.0,8339.481,8226.0
2016-10-31,3.0,8158.105,8053.0
2016-10-31,4.0,8105.956,7939.0
2016-10-31,5.0,8130.0356,7943.0
2016-10-31,6.0,8388.935,8240.0
2016-10-31,7.0,9043.864,8975.0
2016-10-31,8.0,10031.765,10254.0
2016-10-31,9.0,10565.732,10961.0
2016-10-31,10.0,10807.795,11004.0
2016-10-31,11.0,10914.666,10993.0
2016-10-31,12.0,11005.809,11058.0
2016-10-31,13.0,11022.836,10955.0
2016-10-31,14.0,11012.338,10874.0
2016-10-31,15.0,11042.874,10916.0
2016-10-31,16.0,10951.581,10809.0
2016-10-31,17.0,10926.991,10663.0
2016-10-31,18.0,11092.158,10535.0
2016-10-31,19.0,11197.203,10748.0
2016-10-31,20.0,11206.679,11115.0
2016-10-31,21.0,11313.947,11094.0
2016-10-31,22.0,11292.164,10859.0
2016-10-31,23.0,10835.0,10423.0
2016-11-01,0.0,9968.918,9737.0
2016-11-01,1.0,9241.054,9058.0
2016-11-01,2.0,8763.639,8618.0
2016-11-01,3.0,8479.895,8353.0
2016-11-01,4.0,8312.572,8217.0
2016-11-01,5.0,8287.963,8177.0
2016-11-01,6.0,8529.032,8340.0
2016-11-01,7.0,9207.2705,9010.0
2016-11-01,8.0,10217.431,10190.0
2016-11-01,9.0,10899.642,10865.0
2016-11-01,10.0,11165.321,10973.0
2016-11-01,11.0,11348.32,11171.0
2016-11-01,12.0,11520.001,11419.0
2016-11-01,13.0,11581.48,11491.0
2016-11-01,14.0,11570.584,11641.0
2016-11-01,15.0,11647.923,11811.0
2016-11-01,16.0,11610.835,11760.0
2016-11-01,17.0,11525.541,11674.0
2016-11-01,18.0,11617.388,11568.0
2016-11-01,19.0,11611.03,11657.0
2016-11-01,20.0,11542.637,12028.0
2016-11-01,21.0,11661.414,11830.0
2016-11-01,22.0,11609.68,11406.0
2016-11-01,23.0,11175.482,10887.0
2016-11-02,0.0,10198.01,10211.0
2016-11-02,1.0,9373.308,9657.0
2016-11-02,2.0,8882.839,9137.0
2016-11-02,3.0,8550.727,8783.0
2016-11-02,4.0,8385.127,8607.0
2016-11-02,5.0,8339.688,8549.0
2016-11-02,6.0,8556.815,8651.0
2016-11-02,7.0,9246.037,9145.0
2016-11-02,8.0,10348.934,10353.0
2016-11-02,9.0,10990.3,11164.0
2016-11-02,10.0,11293.764,11262.0
2016-11-02,11.0,11438.541,11407.0
2016-11-02,12.0,11673.607,11674.0
2016-11-02,13.0,11687.564,11639.0
2016-11-02,14.0,11689.775,11634.0
2016-11-02,15.0,11765.689,11738.0
2016-11-02,16.0,11671.389,11676.0
2016-11-02,17.0,11656.658,11600.0
2016-11-02,18.0,11704.305,11651.0
2016-11-02,19.0,11672.314,11993.0
2016-11-02,20.0,11492.764,12038.0
2016-11-02,21.0,11616.052,11676.0
2016-11-02,22.0,11522.463,11235.0
2016-11-02,23.0,11059.233,10614.0
2016-11-03,0.0,9939.222,9898.0
2016-11-03,1.0,9217.391,9322.0
2016-11-03,2.0,8715.275,8832.0
2016-11-03,3.0,8463.84,8411.0
2016-11-03,4.0,8294.56,8168.0
2016-11-03,5.0,8275.051,8080.0
2016-11-03,6.0,8525.647,8170.0
2016-11-03,7.0,9174.942,8749.0
2016-11-03,8.0,10192.08,9822.0
2016-11-03,9.0,10733.166,10620.0
2016-11-03,10.0,10888.052,10663.0
2016-11-03,11.0,10926.016,10727.0
2016-11-03,12.0,10934.206,10829.0
2016-11-03,13.0,10873.302,10870.0
2016-11-03,14.0,10779.994,10939.0
2016-11-03,15.0,10729.318,11004.0
2016-11-03,16.0,10581.753,11013.0
2016-11-03,17.0,10514.83,10898.0
2016-11-03,18.0,10528.248,10807.0
2016-11-03,19.0,10568.913,10912.0
2016-11-03,20.0,10580.303,11213.0
2016-11-03,21.0,10760.515,11117.0
2016-11-03,22.0,10796.078,10800.0
2016-11-03,23.0,10377.997,10310.0
2016-11-04,0.0,9721.475,9621.0
2016-11-04,1.0,8992.72,8954.0
2016-11-04,2.0,8499.009,8489.0
2016-11-04,3.0,8157.775,8192.0
2016-11-04,4.0,7946.1606,8043.0
2016-11-04,5.0,7893.0483,7997.0
2016-11-04,6.0,8088.0005,8213.0
2016-11-04,7.0,8594.269,8817.0
2016-11-04,8.0,9482.233,9899.0
2016-11-04,9.0,10103.132,10595.0
2016-11-04,10.0,10452.208,10669.0
2016-11-04,11.0,10707.465,10752.0
2016-11-04,12.0,10908.503,10890.0
2016-11-04,13.0,11007.914,10859.0
2016-11-04,14.0,11069.333,10823.0
2016-11-04,15.0,11103.07,10872.0
2016-11-04,16.0,11097.921,10787.0
2016-11-04,17.0,11014.008,10613.0
2016-11-04,18.0,10937.448,10510.0
2016-11-04,19.0,10823.123,10576.0
2016-11-04,20.0,10709.48,11006.0
2016-11-04,21.0,10736.512,10837.0
2016-11-04,22.0,10739.297,10547.0
2016-11-04,23.0,10446.284,10147.0
2016-11-05,0.0,9580.169,9573.0
2016-11-05,1.0,8890.473,8995.0
2016-11-05,2.0,8269.257,8484.0
2016-11-05,3.0,7948.655,8241.0
2016-11-05,4.0,7639.445,8027.0
2016-11-05,5.0,7501.3276,7924.0
2016-11-05,6.0,7477.6055,7964.0
2016-11-05,7.0,7576.8027,8230.0
2016-11-05,8.0,7772.9644,8658.0
2016-11-05,9.0,8166.3154,8971.0
2016-11-05,10.0,8728.88,9148.0
2016-11-05,11.0,9115.571,9366.0
2016-11-05,12.0,9582.523,9484.0
2016-11-05,13.0,9718.928,9530.0
2016-11-05,14.0,9873.379,9500.0
2016-11-05,15.0,9915.981,9397.0
2016-11-05,16.0,10071.436,9307.0
2016-11-05,17.0,9901.376,9266.0
2016-11-05,18.0,9811.335,9252.0
2016-11-05,19.0,9753.016,9473.0
2016-11-05,20.0,9655.456,9954.0
2016-11-05,21.0,9761.92,9861.0
2016-11-05,22.0,9902.848,9674.0
2016-11-05,23.0,9822.246,9390.0
2016-11-06,0.0,9125.195,8936.0
2016-11-06,1.0,8622.376,8475.0
2016-11-06,2.0,8225.353,7814.0
2016-11-06,3.0,7958.004,7557.0
2016-11-06,4.0,7791.3354,7543.0
2016-11-06,5.0,7708.7207,7509.0
2016-11-06,6.0,7718.6724,7509.0
2016-11-06,7.0,7847.3965,7704.0
2016-11-06,8.0,8020.3364,7900.0
2016-11-06,9.0,8182.074,8075.0
2016-11-06,10.0,8508.822,8390.0
2016-11-06,11.0,8764.999,8591.0
2016-11-06,12.0,8904.492,8771.0
2016-11-06,13.0,8989.554,8943.0
2016-11-06,14.0,8996.538,9001.0
2016-11-06,15.0,8935.944,9002.0
2016-11-06,16.0,8943.918,9027.0
2016-11-06,17.0,8941.071,9019.0
2016-11-06,18.0,9071.578,9348.0
2016-11-06,19.0,9283.461,9995.0
2016-11-06,20.0,9471.449,9963.0
2016-11-06,21.0,9738.53,9769.0
2016-11-06,22.0,9847.667,9482.0
2016-11-06,23.0,9623.834,9046.0
2016-11-07,0.0,8998.507,8595.0
2016-11-07,1.0,8441.243,8128.0
2016-11-07,2.0,8075.372,7882.0
2016-11-07,3.0,7815.236,7737.0
2016-11-07,4.0,7709.9272,7687.0
2016-11-07,5.0,7699.615,7733.0
2016-11-07,6.0,7933.6475,8046.0
2016-11-07,7.0,8483.85,8688.0
2016-11-07,8.0,9366.053,9770.0
2016-11-07,9.0,10044.263,10338.0
2016-11-07,10.0,10382.717,10574.0
2016-11-07,11.0,10628.3955,10698.0
2016-11-07,12.0,10864.781,10954.0
2016-11-07,13.0,10965.621,10989.0
2016-11-07,14.0,11071.951,11029.0
2016-11-07,15.0,11133.51,11077.0
2016-11-07,16.0,11173.355,10984.0
2016-11-07,17.0,11133.863,10856.0
2016-11-07,18.0,11155.294,11084.0
2016-11-07,19.0,11129.21,11540.0
2016-11-07,20.0,11009.89,11327.0
2016-11-07,21.0,11119.715,11062.0
2016-11-07,22.0,11116.652,10691.0
2016-11-07,23.0,10729.787,10127.0
2016-11-08,0.0,9687.63,9429.0
2016-11-08,1.0,8991.327,8809.0
2016-11-08,2.0,8500.831,8420.0
2016-11-08,3.0,8262.812,8135.0
2016-11-08,4.0,8160.6235,7998.0
2016-11-08,5.0,8113.4546,7988.0
2016-11-08,6.0,8347.894,8201.0
2016-11-08,7.0,9015.779,8871.0
2016-11-08,8.0,10030.177,9920.0
2016-11-08,9.0,10653.735,10487.0
2016-11-08,10.0,10883.343,10774.0
2016-11-08,11.0,10960.854,10852.0
2016-11-08,12.0,11071.473,10935.0
2016-11-08,13.0,11057.825,10969.0
2016-11-08,14.0,11016.584,11023.0
2016-11-08,15.0,11012.234,11071.0
2016-11-08,16.0,10968.872,10911.0
2016-11-08,17.0,10860.803,10751.0
2016-11-08,18.0,10860.797,11055.0
2016-11-08,19.0,10915.564,11594.0
2016-11-08,20.0,10928.631,11432.0
2016-11-08,21.0,11043.434,11220.0
2016-11-08,22.0,11051.263,10890.0
2016-11-08,23.0,10588.769,10352.0
2016-11-09,0.0,9858.928,9699.0
2016-11-09,1.0,9084.001,9123.0
2016-11-09,2.0,8616.674,8717.0
2016-11-09,3.0,8310.822,8418.0
2016-11-09,4.0,8161.6123,8199.0
2016-11-09,5.0,8115.105,8191.0
2016-11-09,6.0,8358.438,8461.0
2016-11-09,7.0,9005.137,9189.0
2016-11-09,8.0,10000.052,10156.0
2016-11-09,9.0,10608.559,10594.0
2016-11-09,10.0,10872.947,10803.0
2016-11-09,11.0,10961.593,10883.0
2016-11-09,12.0,11082.486,10990.0
2016-11-09,13.0,11119.993,10962.0
2016-11-09,14.0,11073.261,10949.0
2016-11-09,15.0,11089.12,10956.0
2016-11-09,16.0,11021.21,10851.0
2016-11-09,17.0,10892.025,10768.0
2016-11-09,18.0,10951.085,10991.0
2016-11-09,19.0,10866.552,11527.0
2016-11-09,20.0,10844.777,11438.0
2016-11-09,21.0,11034.263,11252.0
2016-11-09,22.0,11004.423,10942.0
2016-11-09,23.0,10615.462,10430.0
2016-11-10,0.0,9722.4,9671.0
2016-11-10,1.0,8966.608,9100.0
2016-11-10,2.0,8527.884,8708.0
2016-11-10,3.0,8248.924,8502.0
2016-11-10,4.0,8082.2505,8392.0
2016-11-10,5.0,8087.0234,8369.0
2016-11-10,6.0,8283.369,8639.0
2016-11-10,7.0,8970.529,9343.0
2016-11-10,8.0,9954.145,10337.0
2016-11-10,9.0,10605.426,10754.0
2016-11-10,10.0,10877.545,10907.0
2016-11-10,11.0,11020.617,10993.0
2016-11-10,12.0,11180.725,11038.0
2016-11-10,13.0,11209.179,11048.0
2016-11-10,14.0,11226.518,11093.0
2016-11-10,15.0,11303.925,11049.0
2016-11-10,16.0,11269.832,10976.0
2016-11-10,17.0,11190.482,10885.0
2016-11-10,18.0,11226.377,11094.0
2016-11-10,19.0,11139.493,11685.0
2016-11-10,20.0,11123.246,11463.0
2016-11-10,21.0,11240.197,11224.0
2016-11-10,22.0,11232.753,10879.0
2016-11-10,23.0,10808.87,10377.0
2016-11-11,0.0,10062.275,9687.0
2016-11-11,1.0,9383.135,9063.0
2016-11-11,2.0,8920.303,8588.0
2016-11-11,3.0,8651.347,8348.0
2016-11-11,4.0,8509.089,8219.0
2016-11-11,5.0,8480.656,8218.0
2016-11-11,6.0,8677.285,8440.0
2016-11-11,7.0,9266.834,9064.0
2016-11-11,8.0,10179.966,9884.0
2016-11-11,9.0,10701.912,10374.0
2016-11-11,10.0,10913.186,10603.0
2016-11-11,11.0,10991.477,10752.0
2016-11-11,12.0,11055.338,10898.0
2016-11-11,13.0,10997.403,10802.0
2016-11-11,14.0,10894.985,10774.0
2016-11-11,15.0,10834.027,10774.0
2016-11-11,16.0,10704.3125,10661.0
2016-11-11,17.0,10631.511,10633.0
2016-11-11,18.0,10730.272,10999.0
2016-11-11,19.0,10835.152,11467.0
2016-11-11,20.0,10878.566,11383.0
2016-11-11,21.0,10958.271,11113.0
2016-11-11,22.0,10893.991,10849.0
2016-11-11,23.0,10569.645,10426.0
2016-11-12,0.0,9980.989,9806.0
2016-11-12,1.0,9359.112,9245.0
2016-11-12,2.0,8901.721,8795.0
2016-11-12,3.0,8622.825,8570.0
2016-11-12,4.0,8451.376,8434.0
2016-11-12,5.0,8376.704,8401.0
2016-11-12,6.0,8439.011,8488.0
2016-11-12,7.0,8670.461,8796.0
2016-11-12,8.0,9069.689,9141.0
2016-11-12,9.0,9305.431,9336.0
2016-11-12,10.0,9532.367,9551.0
2016-11-12,11.0,9703.006,9703.0
2016-11-12,12.0,9768.821,9677.0
2016-11-12,13.0,9697.316,9634.0
2016-11-12,14.0,9593.027,9481.0
2016-11-12,15.0,9449.94,9289.0
2016-11-12,16.0,9334.461,9171.0
2016-11-12,17.0,9320.35,9161.0
2016-11-12,18.0,9484.846,9597.0
2016-11-12,19.0,9725.157,10250.0
2016-11-12,20.0,9919.284,10234.0
2016-11-12,21.0,10142.788,10055.0
2016-11-12,22.0,10182.034,9943.0
2016-11-12,23.0,9960.777,9663.0
2016-11-13,0.0,9366.151,9269.0
2016-11-13,1.0,8841.455,8832.0
2016-11-13,2.0,8388.425,8518.0
2016-11-13,3.0,8115.056,8297.0
2016-11-13,4.0,7906.992,8193.0
2016-11-13,5.0,7824.581,8057.0
2016-11-13,6.0,7826.668,8129.0
2016-11-13,7.0,7944.274,8274.0
2016-11-13,8.0,8154.7324,8495.0
2016-11-13,9.0,8375.428,8539.0
2016-11-13,10.0,8705.908,8752.0
2016-11-13,11.0,8983.994,8849.0
2016-11-13,12.0,9156.588,8959.0
2016-11-13,13.0,9250.264,8924.0
2016-11-13,14.0,9299.12,8912.0
2016-11-13,15.0,9248.866,8877.0
2016-11-13,16.0,9243.129,8815.0
2016-11-13,17.0,9271.593,8895.0
2016-11-13,18.0,9370.957,9406.0
2016-11-13,19.0,9508.317,10141.0
2016-11-13,20.0,9679.781,10145.0
2016-11-13,21.0,9919.692,10082.0
2016-11-13,22.0,9981.667,9849.0
2016-11-13,23.0,9740.314,9551.0
2016-11-14,0.0,9369.044,9044.0
2016-11-14,1.0,8786.535,8616.0
2016-11-14,2.0,8454.017,8318.0
2016-11-14,3.0,8223.983,8186.0
2016-11-14,4.0,8125.6924,8098.0
2016-11-14,5.0,8127.8965,8118.0
2016-11-14,6.0,8395.015,8490.0
2016-11-14,7.0,9110.732,9330.0
2016-11-14,8.0,10082.588,10388.0
2016-11-14,9.0,10696.755,10864.0
2016-11-14,10.0,10924.405,10963.0
2016-11-14,11.0,11049.604,10910.0
2016-11-14,12.0,11161.881,10921.0
2016-11-14,13.0,11172.843,10889.0
2016-11-14,14.0,11162.6045,10847.0
2016-11-14,15.0,11181.549,10886.0
2016-11-14,16.0,11118.09,10807.0
2016-11-14,17.0,11057.326,10708.0
2016-11-14,18.0,11103.41,11088.0
2016-11-14,19.0,11228.466,11570.0
2016-11-14,20.0,11172.704,11379.0
2016-11-14,21.0,11307.399,11132.0
2016-11-14,22.0,11268.569,10839.0
2016-11-14,23.0,10782.812,10277.0
2016-11-15,0.0,9796.459,9604.0
2016-11-15,1.0,9086.998,8963.0
2016-11-15,2.0,8591.336,8580.0
2016-11-15,3.0,8317.975,8361.0
2016-11-15,4.0,8152.11,8220.0
2016-11-15,5.0,8122.699,8238.0
2016-11-15,6.0,8330.502,8486.0
2016-11-15,7.0,8941.49,9212.0
2016-11-15,8.0,9874.317,10305.0
2016-11-15,9.0,10469.153,10754.0
2016-11-15,10.0,10741.576,10917.0
2016-11-15,11.0,10887.7705,10956.0
2016-11-15,12.0,11049.797,11002.0
2016-11-15,13.0,11081.755,10983.0
2016-11-15,14.0,11064.847,10926.0
2016-11-15,15.0,11137.606,10872.0
2016-11-15,16.0,11080.146,10782.0
2016-11-15,17.0,11045.551,10723.0
2016-11-15,18.0,11092.914,11113.0
2016-11-15,19.0,11058.973,11636.0
2016-11-15,20.0,11033.482,11455.0
2016-11-15,21.0,11132.742,11262.0
2016-11-15,22.0,11164.305,10975.0
2016-11-15,23.0,10751.024,10454.0
2016-11-16,0.0,9930.682,9760.0
2016-11-16,1.0,9236.112,9111.0
2016-11-16,2.0,8786.621,8673.0
2016-11-16,3.0,8515.605,8420.0
2016-11-16,4.0,8361.216,8326.0
2016-11-16,5.0,8320.312,8324.0
2016-11-16,6.0,8527.407,8593.0
2016-11-16,7.0,9097.356,9306.0
2016-11-16,8.0,9961.11,10354.0
2016-11-16,9.0,10530.983,10726.0
2016-11-16,10.0,10783.29,10836.0
2016-11-16,11.0,10922.305,10877.0
2016-11-16,12.0,11042.465,10914.0
2016-11-16,13.0,11093.546,10952.0
2016-11-16,14.0,11073.886,10928.0
2016-11-16,15.0,11115.492,10960.0
2016-11-16,16.0,11063.99,10897.0
2016-11-16,17.0,10995.323,10824.0
2016-11-16,18.0,11056.316,11174.0
2016-11-16,19.0,11176.442,11647.0
2016-11-16,20.0,11136.741,11472.0
2016-11-16,21.0,11222.382,11290.0
2016-11-16,22.0,11204.033,10972.0
2016-11-16,23.0,10804.572,10507.0
2016-11-17,0.0,9770.278,9804.0
2016-11-17,1.0,9101.453,9126.0
2016-11-17,2.0,8607.34,8731.0
2016-11-17,3.0,8360.296,8467.0
2016-11-17,4.0,8223.464,8328.0
2016-11-17,5.0,8204.493,8277.0
2016-11-17,6.0,8419.681,8512.0
2016-11-17,7.0,9033.858,9163.0
2016-11-17,8.0,10056.488,10158.0
2016-11-17,9.0,10623.104,10591.0
2016-11-17,10.0,10867.281,10739.0
2016-11-17,11.0,11020.498,10871.0
2016-11-17,12.0,11157.586,11009.0
2016-11-17,13.0,11190.176,11108.0
2016-11-17,14.0,11128.139,11193.0
2016-11-17,15.0,11152.319,11212.0
2016-11-17,16.0,11056.92,11174.0
2016-11-17,17.0,11035.478,11044.0
2016-11-17,18.0,11044.802,11383.0
2016-11-17,19.0,11086.2,11827.0
2016-11-17,20.0,11073.706,11584.0
2016-11-17,21.0,11171.918,11311.0
2016-11-17,22.0,11166.996,10978.0
2016-11-17,23.0,10759.577,10477.0
2016-11-18,0.0,9824.368,9697.0
2016-11-18,1.0,9147.928,9036.0
2016-11-18,2.0,8692.147,8550.0
2016-11-18,3.0,8408.7,8242.0
2016-11-18,4.0,8266.026,8059.0
2016-11-18,5.0,8257.326,7980.0
2016-11-18,6.0,8464.586,8214.0
2016-11-18,7.0,9064.925,8835.0
2016-11-18,8.0,9974.058,9849.0
2016-11-18,9.0,10526.204,10379.0
2016-11-18,10.0,10772.524,10728.0
2016-11-18,11.0,10901.326,11407.0
2016-11-18,12.0,10991.437,11088.0
2016-11-18,13.0,10943.467,11190.0
2016-11-18,14.0,10896.616,11159.0
2016-11-18,15.0,10875.198,11517.0
2016-11-18,16.0,10789.272,11344.0
2016-11-18,17.0,10694.364,11347.0
2016-11-18,18.0,10778.463,11388.0
2016-11-18,19.0,10818.623,11586.0
2016-11-18,20.0,10845.653,11686.0
2016-11-18,21.0,10926.8125,11281.0
2016-11-18,22.0,10910.369,10816.0
2016-11-18,23.0,10547.572,10631.0
2016-11-19,0.0,10140.613,10042.0
2016-11-19,1.0,9523.811,9249.0
2016-11-19,2.0,9035.337,8894.0
2016-11-19,3.0,8716.396,8664.0
2016-11-19,4.0,8537.336,8531.0
2016-11-19,5.0,8456.96,8519.0
2016-11-19,6.0,8524.989,8624.0
2016-11-19,7.0,8812.631,9009.0
2016-11-19,8.0,9241.829,9407.0
2016-11-19,9.0,9578.488,9644.0
2016-11-19,10.0,9900.647,10103.0
2016-11-19,11.0,10120.72,10434.0
2016-11-19,12.0,10305.622,10499.0
2016-11-19,13.0,10345.711,10555.0
2016-11-19,14.0,10306.886,10341.0
2016-11-19,15.0,10210.123,10247.0
2016-11-19,16.0,10119.043,10113.0
2016-11-19,17.0,10159.106,10171.0
2016-11-19,18.0,10305.571,10426.0
2016-11-19,19.0,10509.279,10816.0
2016-11-19,20.0,10643.858,11052.0
2016-11-19,21.0,10757.994,10872.0
2016-11-19,22.0,10780.307,10690.0
2016-11-19,23.0,10489.93,10479.0
2016-11-20,0.0,9752.769,10114.0
2016-11-20,1.0,9154.075,9571.0
2016-11-20,2.0,8715.668,9219.0
2016-11-20,3.0,8454.312,8973.0
2016-11-20,4.0,8291.778,8863.0
2016-11-20,5.0,8242.605,8734.0
2016-11-20,6.0,8360.834,8875.0
2016-11-20,7.0,8731.178,9041.0
2016-11-20,8.0,9294.3955,9154.0
2016-11-20,9.0,9651.427,9255.0
2016-11-20,10.0,9892.799,9461.0
2016-11-20,11.0,10056.047,9770.0
2016-11-20,12.0,10183.1045,9804.0
2016-11-20,13.0,10216.077,9710.0
2016-11-20,14.0,10191.908,9699.0
2016-11-20,15.0,10171.315,9630.0
2016-11-20,16.0,10110.234,9531.0
2016-11-20,17.0,10075.848,9654.0
2016-11-20,18.0,10236.026,10341.0
2016-11-20,19.0,10420.222,10886.0
2016-11-20,20.0,10560.7,11213.0
2016-11-20,21.0,10708.947,10992.0
2016-11-20,22.0,10706.441,10759.0
2016-11-20,23.0,10369.182,10600.0
2016-11-21,0.0,10032.041,10130.0
2016-11-21,1.0,9476.262,9600.0
2016-11-21,2.0,9094.3545,9313.0
2016-11-21,3.0,8864.427,9184.0
2016-11-21,4.0,8751.819,9138.0
2016-11-21,5.0,8780.784,9216.0
2016-11-21,6.0,9027.111,9531.0
2016-11-21,7.0,9731.36,10315.0
2016-11-21,8.0,10745.535,11327.0
2016-11-21,9.0,11376.409,11749.0
2016-11-21,10.0,11616.034,11834.0
2016-11-21,11.0,11786.651,11694.0
2016-11-21,12.0,11950.891,11790.0
2016-11-21,13.0,12000.441,11690.0
2016-11-21,14.0,11986.224,11564.0
2016-11-21,15.0,12097.545,11511.0
2016-11-21,16.0,12067.166,11384.0
2016-11-21,17.0,12052.691,11391.0
2016-11-21,18.0,12146.861,12073.0
2016-11-21,19.0,12332.032,12580.0
2016-11-21,20.0,12297.948,12452.0
2016-11-21,21.0,12346.066,12240.0
2016-11-21,22.0,12197.284,11915.0
2016-11-21,23.0,11677.221,11449.0
2016-11-22,0.0,10754.958,10713.0
2016-11-22,1.0,10007.391,10076.0
2016-11-22,2.0,9536.337,9677.0
2016-11-22,3.0,9242.975,9439.0
2016-11-22,4.0,9091.83,9306.0
2016-11-22,5.0,9084.609,9296.0
2016-11-22,6.0,9344.167,9532.0
2016-11-22,7.0,10097.826,10234.0
2016-11-22,8.0,11198.964,11292.0
2016-11-22,9.0,11768.18,11742.0
2016-11-22,10.0,11912.764,11923.0
2016-11-22,11.0,11965.902,12062.0
2016-11-22,12.0,12003.827,12067.0
2016-11-22,13.0,11962.406,11994.0
2016-11-22,14.0,11875.038,11872.0
2016-11-22,15.0,11861.642,11837.0
2016-11-22,16.0,11735.105,11729.0
2016-11-22,17.0,11663.394,11775.0
2016-11-22,18.0,11886.226,12282.0
2016-11-22,19.0,12078.678,12509.0
2016-11-22,20.0,12137.512,12279.0
2016-11-22,21.0,12188.507,12070.0
2016-11-22,22.0,12052.75,11767.0
2016-11-22,23.0,11540.975,11289.0
2016-11-23,0.0,10668.378,10593.0
2016-11-23,1.0,9924.394,9921.0
2016-11-23,2.0,9443.257,9477.0
2016-11-23,3.0,9156.999,9210.0
2016-11-23,4.0,8972.62,9061.0
2016-11-23,5.0,8958.211,9007.0
2016-11-23,6.0,9135.539,9235.0
2016-11-23,7.0,9762.147,9871.0
2016-11-23,8.0,10721.744,10744.0
2016-11-23,9.0,11250.955,11309.0
2016-11-23,10.0,11460.13,11647.0
2016-11-23,11.0,11571.261,11841.0
2016-11-23,12.0,11693.023,11956.0
2016-11-23,13.0,11645.427,11962.0
2016-11-23,14.0,11615.085,11875.0
2016-11-23,15.0,11621.526,11802.0
2016-11-23,16.0,11525.354,11657.0
2016-11-23,17.0,11469.529,11549.0
2016-11-23,18.0,11679.166,11830.0
2016-11-23,19.0,11886.035,11950.0
2016-11-23,20.0,11889.873,11610.0
2016-11-23,21.0,11937.407,11340.0
2016-11-23,22.0,11851.549,11049.0
2016-11-23,23.0,11394.551,10600.0
2016-11-24,0.0,9918.132,9941.0
2016-11-24,1.0,9217.152,9277.0
2016-11-24,2.0,8705.258,8770.0
2016-11-24,3.0,8414.177,8468.0
