day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-10-27,12.0,11404.602,11393.0,10866.312324645232,11940.951876111867,0.4813
2016-10-27,13.0,11391.047,11291.0,10830.079102609288,11947.000830974523,0.36544
2016-10-27,14.0,11324.076,11308.0,10745.663682999784,11898.623034189373,0.47986
2016-10-27,15.0,11341.171,11323.0,10720.571941304248,11956.82635620882,0.47956
2016-10-27,16.0,11218.816,11233.0,10544.086932297356,11890.133227355553,0.51862
2016-10-27,17.0,11181.877,11127.0,10437.489319285802,11926.702032369218,0.44632
2016-10-27,18.0,11339.136,11135.0,10539.513603047852,12138.579487223144,0.30978
2016-10-27,19.0,11490.503,11226.0,10647.488082468468,12322.692743343612,0.2665
2016-10-27,20.0,11470.073,11539.0,10634.1834798877,12290.702246176494,0.56626
2016-10-27,21.0,11568.275,11460.0,10766.541597525009,12367.190687087905,0.39768
2016-10-27,22.0,11468.023,11138.0,10668.017636055996,12260.298104898822,0.2092
2016-10-27,23.0,11016.866,10787.0,10196.072754323723,11825.646407001155,0.28916
2016-10-28,0.0,10099.498,10130.0,9509.366566108803,10684.394116722953,0.54296
2016-10-28,1.0,9395.163,9450.0,8861.645306074937,9924.15780561244,0.58472
2016-10-28,2.0,8911.624,8945.0,8420.808221867152,9397.374124377458,0.5568
2016-10-28,3.0,8626.252,8679.0,8162.344211770265,9086.157964221133,0.58992
2016-10-28,4.0,8478.631,8582.0,8037.007149846055,8918.481202374693,0.67886
2016-10-28,5.0,8447.77,8518.0,8008.412720901819,8886.045582703367,0.62408
2016-10-28,6.0,8694.277,8692.0,8253.708103409805,9135.737318724023,0.4969
2016-10-28,7.0,9379.614,9345.0,8894.796046942622,9859.795783805861,0.4418
2016-10-28,8.0,10423.943,10561.0,9858.365233620965,10990.821878112052,0.68392
2016-10-28,9.0,11033.932,11109.0,10452.389626064285,11611.540552494753,0.60096
2016-10-28,10.0,11212.273,11153.0,10676.316629730762,11747.53981453554,0.4139
2016-10-28,11.0,11296.13,11184.0,10770.292341424149,11821.462972658977,0.33598
2016-10-28,12.0,11379.904,11278.0,10840.672667470468,11916.557664088867,0.3544
2016-10-28,13.0,11343.932,11180.0,10768.45020206613,11910.34202288078,0.28626
2016-10-28,14.0,11290.481,11204.0,10705.571026867061,11876.094184207062,0.3863
2016-10-28,15.0,11257.775,11244.0,10657.956054475884,11865.4031037376,0.48086
2016-10-28,16.0,11135.623,11180.0,10484.383994858998,11784.53258367917,0.55296
2016-10-28,17.0,11057.76,11009.0,10344.290342367169,11772.600945084081,0.44602
2016-10-28,18.0,11215.1875,10950.0,10438.157533186684,11992.606041856414,0.25226
2016-10-28,19.0,11371.487,11078.0,10559.527482408535,12188.410007867098,0.24022
2016-10-28,20.0,11379.862,11572.0,10590.6462484587,12168.41677502302,0.68598
2016-10-28,21.0,11393.373,11444.0,10637.967356043826,12143.029563949636,0.5545
2016-10-28,22.0,11278.153,11154.0,10526.291193212488,12027.808106475568,0.37634
2016-10-28,23.0,10859.17,10801.0,10099.815441399662,11617.144849152048,0.44342
2016-10-29,0.0,10286.37,10147.0,9590.401418542815,10977.048882274074,0.34962
2016-10-29,1.0,9644.988,9455.0,9031.780328892835,10262.16373868447,0.27482
2016-10-29,2.0,9146.64,9039.0,8587.865049667682,9703.331884845033,0.35598
2016-10-29,3.0,8857.679,8712.0,8327.231337535784,9383.114964285363,0.29644
2016-10-29,4.0,8645.488,8418.0,8143.176821661454,9142.92039612445,0.18818
2016-10-29,5.0,8584.791,8315.0,8088.667249831367,9071.363154208186,0.14284
2016-10-29,6.0,8674.585,8274.0,8177.168239428432,9163.538257542481,0.05644
2016-10-29,7.0,9015.359,8532.0,8482.275754027187,9546.413777397165,0.03736
2016-10-29,8.0,9498.214,8924.0,8898.43365131495,10097.503177221735,0.03134
2016-10-29,9.0,9783.173,9216.0,9164.289851482179,10396.846161905793,0.03538
2016-10-29,10.0,10060.41,9577.0,9480.91756933586,10640.027352760642,0.051
2016-10-29,11.0,10240.512,9895.0,9671.114695074073,10810.956479522903,0.1191
2016-10-29,12.0,10261.336,10150.0,9692.43538425208,10827.73309333022,0.35288
2016-10-29,13.0,10249.458,10227.0,9658.64855570948,10836.052575441121,0.47284
2016-10-29,14.0,10221.936,10274.0,9608.203547039111,10827.851719194552,0.56858
2016-10-29,15.0,10104.361,10200.0,9458.619124039815,10750.56443564727,0.6182
2016-10-29,16.0,10032.383,10142.0,9319.194291863258,10747.75923130964,0.61924
2016-10-29,17.0,9965.612,10176.0,9184.37063307854,10754.006577914915,0.6996
2016-10-29,18.0,10110.465,10209.0,9257.443531111645,10974.64877277742,0.5876
2016-10-29,19.0,10307.251,10399.0,9431.576110102333,11206.35170014196,0.57848
2016-10-29,20.0,10519.428,10625.0,9633.567662679734,11419.01598446965,0.5898
2016-10-29,21.0,10592.16,10555.0,9753.727158086047,11438.56795750841,0.46182
2016-10-29,22.0,10606.027,10232.0,9801.783846143395,11414.15076355945,0.17798
2016-10-29,23.0,10320.319,9745.0,9500.225366851651,11140.03472579135,0.08362
2016-10-30,0.0,9380.146,9183.0,8742.038005171456,10013.893928056676,0.274
2016-10-30,1.0,8874.227,8659.0,8298.15156552416,9443.489940726067,0.23144
2016-10-30,2.0,8476.293,8252.0,7946.744195584039,8999.246943732021,0.20278
2016-10-30,3.0,8229.151,7978.0,7733.870434694011,8718.99480435566,0.16366
2016-10-30,4.0,8044.2104,7787.0,7568.709280451354,8512.643291865059,0.14666
2016-10-30,5.0,7977.7573,7756.0,7506.107954179507,8442.392155323483,0.17864
2016-10-30,6.0,7999.67,7820.0,7528.752218174972,8464.80070353457,0.22832
2016-10-30,7.0,8095.228,7784.0,7593.409501962236,8593.728664716735,0.11198
2016-10-30,8.0,8231.648,7960.0,7651.856766821994,8807.250069615015,0.17718
2016-10-30,9.0,8280.305,8119.0,7683.976157693039,8875.551500026015,0.29624
2016-10-30,10.0,8520.611,8278.0,7966.728050668703,9079.35592544416,0.19356
2016-10-30,11.0,8727.526,8567.0,8194.758814175546,9266.544325483494,0.27678
2016-10-30,12.0,8833.834,8904.0,8298.844735378592,9367.933953211597,0.5995
2016-10-30,13.0,8883.726,9082.0,8329.989154667348,9441.02858756417,0.75704
2016-10-30,14.0,8888.325,9197.0,8312.21614621841,9465.407128598428,0.8538
2016-10-30,15.0,8784.345,9213.0,8178.344266782064,9401.670129637072,0.91416
2016-10-30,16.0,8771.348,9204.0,8109.800431847035,9445.026262067724,0.89658
2016-10-30,17.0,8827.886,9214.0,8086.925746222472,9580.821543697983,0.84548
2016-10-30,18.0,9198.01,9340.0,8398.439582909521,9999.452312685415,0.63634
2016-10-30,19.0,9611.983,9657.0,8786.67357410248,10437.103730557612,0.54138
2016-10-30,20.0,9817.436,10191.0,9005.850462986904,10633.66129528296,0.81416
2016-10-30,21.0,9971.057,10227.0,9197.879403973338,10745.436058476329,0.74168
2016-10-30,22.0,9963.517,9950.0,9182.520092201094,10750.298594048,0.48996
2016-10-30,23.0,9711.434,9579.0,8931.634345039287,10500.671632624626,0.37312
2016-10-31,0.0,9111.047,9172.0,8495.647325908201,9721.25168403541,0.5766
2016-10-31,1.0,8558.35,8621.0,7986.543653772594,9125.15856009503,0.58474
2016-10-31,2.0,8231.276,8226.0,7693.395849598116,8763.892817460795,0.49004
2016-10-31,3.0,8014.569,8053.0,7505.912867254446,8518.067683389174,0.5589
2016-10-31,4.0,7898.2744,7939.0,7403.468693405243,8390.176743177653,0.56448
2016-10-31,5.0,7937.0044,7943.0,7450.177658438301,8421.599948742543,0.50972
2016-10-31,6.0,8228.894,8240.0,7744.832089003852,8710.22714125001,0.51816
2016-10-31,7.0,8936.422,8975.0,8412.912873061166,9453.723005122052,0.56188
2016-10-31,8.0,9957.779,10254.0,9354.851446226257,10560.017234049168,0.83466
2016-10-31,9.0,10571.983,10961.0,9959.46778968019,11184.776374932637,0.8946
2016-10-31,10.0,10702.176,11004.0,10126.122238231519,11274.149495163481,0.85096
2016-10-31,11.0,10846.8125,10993.0,10297.572768027665,11389.395007536838,0.70196
2016-10-31,12.0,10930.302,11058.0,10379.68026346223,11485.74808112828,0.6752
2016-10-31,13.0,10878.114,10955.0,10305.282970792188,11453.097511699652,0.6031
2016-10-31,14.0,10897.5205,10874.0,10302.349546581472,11491.694097990809,0.46902
2016-10-31,15.0,10929.832,10916.0,10305.340304417674,11547.013333360255,0.48236
2016-10-31,16.0,10822.935,10809.0,10155.719644421482,11484.989354918198,0.48312
2016-10-31,17.0,10800.648,10663.0,10066.330391798387,11532.010933407972,0.35568
2016-10-31,18.0,10995.839,10535.0,10198.006307986056,11795.65272694848,0.1275
2016-10-31,19.0,11221.609,10748.0,10388.889902372512,12058.560706551285,0.1326
2016-10-31,20.0,11237.17,11115.0,10423.951339810095,12055.671575876819,0.38258
2016-10-31,21.0,11252.323,11094.0,10462.563914453764,12054.591328049812,0.34664
2016-10-31,22.0,11192.351,10859.0,10417.310046932209,11974.234152242803,0.20116
2016-10-31,23.0,10737.12,10423.0,9939.910224299065,11536.46685348897,0.22064
2016-11-01,0.0,9738.231,9737.0,9082.237221037327,10404.296349003125,0.4968
2016-11-01,1.0,9085.397,9058.0,8496.0564277052,9676.257705179232,0.46332
2016-11-01,2.0,8617.26,8618.0,8068.287896603189,9165.989319573611,0.49884
2016-11-01,3.0,8398.295,8353.0,7877.078029395926,8913.972581077132,0.42832
2016-11-01,4.0,8266.277,8217.0,7769.691825442063,8756.490465543447,0.41852
2016-11-01,5.0,8260.141,8177.0,7766.729194993633,8749.53256324579,0.36636
2016-11-01,6.0,8544.041,8340.0,8047.025314481018,9039.57358384453,0.20988
2016-11-01,7.0,9234.8955,9010.0,8708.362526696445,9761.769696064754,0.2022
2016-11-01,8.0,10323.014,10190.0,9729.804523159459,10924.691578412883,0.33258
2016-11-01,9.0,10919.327,10865.0,10313.073917557987,11527.171682354767,0.42862
2016-11-01,10.0,11121.854,10973.0,10550.846030596891,11691.120667467363,0.30578
2016-11-01,11.0,11209.617,11171.0,10660.95073624621,11756.064344629243,0.4435
2016-11-01,12.0,11345.205,11419.0,10797.517984519383,11898.778924481832,0.60412
2016-11-01,13.0,11335.315,11491.0,10766.830292075647,11900.874889148594,0.70552
2016-11-01,14.0,11358.657,11641.0,10753.922674962227,11954.573215511911,0.82298
2016-11-01,15.0,11420.393,11811.0,10776.73309568524,12053.423516455367,0.88544
2016-11-01,16.0,11362.426,11760.0,10638.510165481024,12075.441118369663,0.86192
2016-11-01,17.0,11371.823,11674.0,10590.36033863803,12142.460816353088,0.77838
2016-11-01,18.0,11572.802,11568.0,10719.279906316107,12422.571196796122,0.49722
2016-11-01,19.0,11712.249,11657.0,10789.301556029466,12627.718719479586,0.45326
2016-11-01,20.0,11664.228,12028.0,10784.431720335419,12545.076563705403,0.7895
2016-11-01,21.0,11681.639,11830.0,10860.0142846188,12507.390168662794,0.63756
2016-11-01,22.0,11537.86,11406.0,10749.550585437337,12336.027187671543,0.37238
2016-11-01,23.0,11098.694,10887.0,10266.229375256078,11939.030426001862,0.30878
2016-11-02,0.0,10238.611,10211.0,9646.204178405811,10827.639024126589,0.4662
2016-11-02,1.0,9495.493,9657.0,8956.986745474547,10031.075807687923,0.72568
2016-11-02,2.0,9012.309,9137.0,8517.297849626064,9508.379209641394,0.69442
2016-11-02,3.0,8726.071,8783.0,8261.002372476021,9194.706098910348,0.59936
2016-11-02,4.0,8569.829,8607.0,8123.865924589891,9018.558193060637,0.5685
2016-11-02,5.0,8543.657,8549.0,8102.4902070204,8986.345105751261,0.51132
2016-11-02,6.0,8798.055,8651.0,8350.192110514698,9241.84353442555,0.26058
2016-11-02,7.0,9517.667,9145.0,9026.963306876884,10000.532079778768,0.0684
2016-11-02,8.0,10629.521,10353.0,10065.926545449125,11185.252023811636,0.165
2016-11-02,9.0,11181.669,11164.0,10596.471056446255,11760.072686852649,0.47462
2016-11-02,10.0,11336.495,11262.0,10785.335561195721,11882.576157581641,0.39124
2016-11-02,11.0,11439.277,11407.0,10918.589480161692,11966.878026386974,0.44906
2016-11-02,12.0,11495.462,11674.0,10973.270702936072,12030.742093642015,0.74662
2016-11-02,13.0,11478.228,11639.0,10939.752748937259,12026.916979875765,0.72068
2016-11-02,14.0,11451.655,11634.0,10900.935551812223,12007.59923551407,0.74228
2016-11-02,15.0,11486.59,11738.0,10911.547101843411,12064.916939350276,0.80418
2016-11-02,16.0,11431.162,11676.0,10798.303104503826,12067.31516133351,0.77516
2016-11-02,17.0,11407.001,11600.0,10694.125175414736,12123.97159945952,0.70204
2016-11-02,18.0,11718.291,11651.0,10952.042454340317,12491.590371241457,0.43134
2016-11-02,19.0,11939.629,11993.0,11151.745790011304,12731.160351571185,0.55162
2016-11-02,20.0,11888.415,12038.0,11087.017073921676,12687.820673266893,0.64238
2016-11-02,21.0,11902.633,11676.0,11158.479857096077,12643.505016461611,0.276
2016-11-02,22.0,11638.851,11235.0,10897.63666619611,12379.514716996047,0.1452
2016-11-02,23.0,11122.349,10614.0,10361.514696740553,11881.919483295327,0.0959
2016-11-03,0.0,9984.687,9898.0,9394.623959005772,10571.87262632711,0.38828
2016-11-03,1.0,9284.184,9322.0,8748.062582721874,9820.469770778644,0.55656
2016-11-03,2.0,8821.135,8832.0,8323.830988162992,9315.190619759449,0.51948
2016-11-03,3.0,8560.305,8411.0,8089.6681112940605,9026.377717665471,0.26918
2016-11-03,4.0,8403.449,8168.0,7949.568616325738,8852.714085134423,0.15604
2016-11-03,5.0,8391.304,8080.0,7941.597207586605,8834.988497288996,0.08568
2016-11-03,6.0,8601.496,8170.0,8147.980455609574,9048.322316790009,0.03088
2016-11-03,7.0,9262.24,8749.0,8771.436831770576,9753.288210905564,0.02048
2016-11-03,8.0,10237.659,9822.0,9679.245712192174,10796.827013710848,0.07184
2016-11-03,9.0,10724.9375,10620.0,10160.709170783308,11284.819590777355,0.3575
2016-11-03,10.0,10859.979,10663.0,10330.754571988044,11382.978807701165,0.23218
2016-11-03,11.0,10895.044,10727.0,10384.194185438682,11402.026490045793,0.25986
2016-11-03,12.0,10884.822,10829.0,10365.219975711041,11402.590687349406,0.4138
2016-11-03,13.0,10792.485,10870.0,10240.99031935763,11344.183416638689,0.60536
2016-11-03,14.0,10686.968,10939.0,10119.299756722792,11258.768411147717,0.8047
2016-11-03,15.0,10634.322,11004.0,10028.612909100357,11241.069147678809,0.8824
2016-11-03,16.0,10499.409,11013.0,9845.354439128969,11155.405359435597,0.93856
2016-11-03,17.0,10457.48,10898.0,9746.107699896978,11172.828391697818,0.88466
2016-11-03,18.0,10734.215,10807.0,9962.951936329513,11510.194727240847,0.57056
2016-11-03,19.0,11053.097,10912.0,10252.77708469798,11867.847183867652,0.36402
2016-11-03,20.0,11089.498,11213.0,10289.165058133043,11894.896018209569,0.6152
2016-11-03,21.0,11091.745,11117.0,10338.51395579996,11844.406200005664,0.52448
2016-11-03,22.0,10916.377,10800.0,10155.450181692564,11675.820799967803,0.38232
2016-11-03,23.0,10469.351,10310.0,9698.55904582158,11235.542760930028,0.34252
2016-11-04,0.0,9669.254,9621.0,8998.569404730648,10337.422156780605,0.44406
2016-11-04,1.0,9008.421,8954.0,8419.429131387864,9592.12173186377,0.42904
2016-11-04,2.0,8576.596,8489.0,8032.326888080219,9122.671894982812,0.3776
2016-11-04,3.0,8320.017,8192.0,7812.0770502324685,8828.37338361528,0.31184
2016-11-04,4.0,8139.881,8043.0,7648.712960279951,8633.134386061663,0.35116
2016-11-04,5.0,8185.246,7997.0,7698.941524552091,8678.255545291528,0.22552
2016-11-04,6.0,8359.259,8213.0,7874.451238353321,8851.718887225468,0.2797
2016-11-04,7.0,8964.819,8817.0,8458.346102345235,9481.680521802047,0.28622
2016-11-04,8.0,9952.29,9899.0,9366.37043730619,10546.60650940653,0.42998
2016-11-04,9.0,10449.912,10595.0,9842.862832268484,11056.521616729377,0.67844
2016-11-04,10.0,10646.967,10669.0,10077.783778860612,11218.580448665105,0.52686
2016-11-04,11.0,10746.791,10752.0,10195.30328560874,11295.97016425883,0.50452
2016-11-04,12.0,10721.493,10890.0,10166.257028731623,11271.41079881345,0.7236
2016-11-04,13.0,10709.099,10859.0,10148.541963787326,11269.595394084938,0.69784
2016-11-04,14.0,10626.201,10823.0,10032.661599210054,11215.063644143083,0.74038
2016-11-04,15.0,10622.55,10872.0,9978.753639836847,11249.646442008348,0.77546
2016-11-04,16.0,10507.509,10787.0,9796.711312170837,11203.770336328042,0.77896
2016-11-04,17.0,10471.71,10613.0,9689.866307489247,11246.136847438876,0.6364
2016-11-04,18.0,10658.888,10510.0,9800.358975009087,11518.899307950185,0.36494
2016-11-04,19.0,10781.1045,10576.0,9873.675585336865,11684.39505878648,0.32792
2016-11-04,20.0,10807.622,11006.0,9915.00932449199,11703.45517646806,0.6681
2016-11-04,21.0,10907.096,10837.0,10065.994412814993,11746.12772382742,0.4358
2016-11-04,22.0,10820.314,10547.0,9999.69694881549,11642.736238121372,0.25762
2016-11-04,23.0,10362.061,10147.0,9531.081849652714,11195.325990649102,0.30712
2016-11-05,0.0,9633.493,9573.0,8985.03142494584,10280.410913468972,0.4291
2016-11-05,1.0,8992.743,8995.0,8411.978583071523,9576.890983003677,0.50612
2016-11-05,2.0,8608.046,8484.0,8069.850916025136,9143.13184590309,0.32786
2016-11-05,3.0,8298.7,8241.0,7802.289054991903,8793.315242579652,0.41352
2016-11-05,4.0,8124.9106,8027.0,7651.106328483585,8598.12960017579,0.3449
2016-11-05,5.0,8067.753,7924.0,7596.239766658856,8541.548633463779,0.2774
2016-11-05,6.0,8154.2163,7964.0,7678.988465188502,8630.773635336185,0.21626
2016-11-05,7.0,8377.811,8230.0,7864.272423074816,8897.346140886624,0.28602
2016-11-05,8.0,8737.913,8658.0,8143.86455375535,9335.85787753846,0.39438
2016-11-05,9.0,9038.469,8971.0,8431.481947916553,9644.526097090718,0.4119
2016-11-05,10.0,9198.916,9148.0,8637.05366197526,9759.448305239614,0.42906
2016-11-05,11.0,9365.211,9366.0,8822.627657210604,9904.135661043676,0.49952
2016-11-05,12.0,9379.676,9484.0,8836.639081960757,9923.339731951966,0.64578
2016-11-05,13.0,9366.701,9530.0,8795.591438634565,9940.777280579061,0.71236
2016-11-05,14.0,9246.017,9500.0,8650.611823352909,9848.991667576458,0.7978
2016-11-05,15.0,9200.239,9397.0,8569.03013705619,9829.81928658501,0.72964
2016-11-05,16.0,9063.653,9307.0,8389.006517390744,9739.684819240216,0.7596
2016-11-05,17.0,9131.788,9266.0,8383.805715006369,9881.094251030896,0.63916
2016-11-05,18.0,9341.694,9252.0,8528.925919894671,10147.338109948201,0.41442
2016-11-05,19.0,9587.724,9473.0,8744.081770045956,10421.89610357552,0.39244
2016-11-05,20.0,9712.385,9954.0,8870.973310822814,10545.346725966014,0.7133
2016-11-05,21.0,9759.873,9861.0,8945.004280636264,10579.815794208473,0.59322
2016-11-05,22.0,9829.272,9674.0,9034.16058189678,10630.075384586764,0.34704
2016-11-05,23.0,9594.415,9390.0,8779.502047090502,10408.92568917737,0.3058
2016-11-06,0.0,8868.91,8936.0,8192.655267208278,9543.386635202507,0.57932
2016-11-06,1.0,8344.853,8475.0,7742.970648618395,8948.49006294338,0.66498
2016-11-06,2.0,7976.752,8028.0,7418.099679951005,8537.081284705951,0.57092
2016-11-06,3.0,7740.756,7557.0,7221.467721478099,8269.99702698217,0.24262
2016-11-06,4.0,7576.8125,7543.0,7087.029269653602,8072.672932312439,0.44672
2016-11-06,5.0,7526.818,7509.0,7046.548924799465,8015.042075543288,0.46982
2016-11-06,6.0,7611.0815,7509.0,7135.973048532368,8096.176725634928,0.33822
2016-11-06,7.0,7746.531,7704.0,7242.570275319414,8254.974112029051,0.43352
2016-11-06,8.0,7930.019,7900.0,7351.34092500831,8511.911819449251,0.45978
2016-11-06,9.0,8146.7275,8075.0,7545.3053975326475,8750.846462562586,0.40878
2016-11-06,10.0,8363.895,8390.0,7793.538340942031,8931.755103392532,0.53486
2016-11-06,11.0,8477.625,8591.0,7927.16057705526,9030.469437956775,0.65358
2016-11-06,12.0,8607.536,8771.0,8052.145661519014,9167.287673368808,0.7142
2016-11-06,13.0,8625.179,8943.0,8054.287573343243,9205.174299605229,0.86108
2016-11-06,14.0,8642.539,9001.0,8041.492121359256,9253.499384512696,0.87806
2016-11-06,15.0,8592.29,9002.0,7953.704959891273,9230.498023218552,0.89458
2016-11-06,16.0,8609.06,9027.0,7908.2737950887595,9300.48904369995,0.8798
2016-11-06,17.0,8684.771,9019.0,7907.840526341155,9449.801884497247,0.80316
2016-11-06,18.0,9063.781,9348.0,8225.775964387341,9894.84426060223,0.75232
2016-11-06,19.0,9382.45,9995.0,8526.72439086986,10243.664540718768,0.91994
2016-11-06,20.0,9385.375,9963.0,8521.03006985507,10246.574440678049,0.90622
2016-11-06,21.0,9469.934,9769.0,8639.365591467267,10291.28159598855,0.76608
2016-11-06,22.0,9606.751,9482.0,8790.108586229018,10417.452453881651,0.38536
2016-11-06,23.0,9422.886,9046.0,8607.233073651323,10228.836073378421,0.18372
2016-11-07,0.0,8840.851,8595.0,8242.26266098631,9436.916339480185,0.21032
2016-11-07,1.0,8411.859,8128.0,7855.052738953347,8966.232004250882,0.15868
2016-11-07,2.0,8091.1533,7882.0,7583.112286331541,8605.659020226443,0.21074
2016-11-07,3.0,7903.452,7737.0,7423.483412995238,8390.61652113101,0.24826
2016-11-07,4.0,7796.954,7687.0,7337.2714178589085,8265.9246128711,0.31926
2016-11-07,5.0,7871.444,7733.0,7416.676362620846,8332.914487910624,0.2758
2016-11-07,6.0,8192.296,8046.0,7736.1055852709505,8653.960818926354,0.26252
2016-11-07,7.0,8950.482,8688.0,8451.47986352176,9451.837365502613,0.1497
2016-11-07,8.0,10063.739,9770.0,9486.550024557868,10639.035469042807,0.1579
2016-11-07,9.0,10625.751,10338.0,10054.17400454882,11202.354611403116,0.16314
2016-11-07,10.0,10731.792,10574.0,10197.881276876815,11268.48307054273,0.28422
2016-11-07,11.0,10841.49,10698.0,10324.501309228803,11356.234991842653,0.29784
2016-11-07,12.0,10823.54,10954.0,10306.117791332277,11342.762661648487,0.69238
2016-11-07,13.0,10762.671,10989.0,10218.855249366723,11304.185118401541,0.7968
2016-11-07,14.0,10728.022,11029.0,10159.349149211483,11292.776268941934,0.85192
2016-11-07,15.0,10759.412,11077.0,10154.858146158147,11360.133349086349,0.8486
2016-11-07,16.0,10585.847,10984.0,9925.645473032988,11245.631181986731,0.88054
2016-11-07,17.0,10617.257,10856.0,9881.023840417101,11352.683686718188,0.73948
2016-11-07,18.0,10978.512,11084.0,10176.235268157146,11778.990292076427,0.60046
2016-11-07,19.0,11233.421,11540.0,10393.505973992304,12073.755405838196,0.76404
2016-11-07,20.0,11411.093,11327.0,10594.255041159511,12216.837559592963,0.42038
2016-11-07,21.0,11303.311,11062.0,10526.91330047113,12070.712578128287,0.26978
2016-11-07,22.0,10975.6455,10691.0,10197.220110360462,11750.684907424871,0.23464
2016-11-07,23.0,10504.283,10127.0,9709.409024695986,11294.456114913024,0.17196
2016-11-08,0.0,9494.64,9429.0,8915.44176702026,10072.506470411647,0.41628
2016-11-08,1.0,8799.452,8809.0,8266.16892534036,9332.23359602128,0.51574
2016-11-08,2.0,8382.59,8420.0,7892.949126537192,8872.044571341528,0.55998
2016-11-08,3.0,8134.692,8135.0,7676.8991770137,8593.821251111174,0.50182
2016-11-08,4.0,8007.2754,7998.0,7567.614336885398,8449.174761220584,0.4848
2016-11-08,5.0,8000.243,7988.0,7566.005104494725,8437.49684958597,0.48018
2016-11-08,6.0,8269.241,8201.0,7840.33544523221,8703.290619793284,0.38204
2016-11-08,7.0,8931.032,8871.0,8465.020666857125,9402.796914704497,0.4045
2016-11-08,8.0,9988.021,9920.0,9453.815614123418,10527.652882133298,0.40374
2016-11-08,9.0,10603.424,10487.0,10046.540564497998,11166.18816435624,0.34322
2016-11-08,10.0,10773.721,10774.0,10248.314974155022,11303.87613537191,0.50114
2016-11-08,11.0,10861.119,10852.0,10344.77436521112,11374.439027414825,0.48702
2016-11-08,12.0,10955.676,10935.0,10426.407018874419,11479.718765558107,0.4715
2016-11-08,13.0,10942.981,10969.0,10387.960079986964,11490.884733548648,0.5381
2016-11-08,14.0,10900.477,11023.0,10332.377171233016,11463.274331163424,0.66662
2016-11-08,15.0,10910.362,11071.0,10316.637646620202,11500.37757887219,0.70264
2016-11-08,16.0,10857.615,10911.0,10227.102198708337,11491.92086153485,0.56548
2016-11-08,17.0,10842.501,10751.0,10139.352186540369,11540.714884256506,0.39726
2016-11-08,18.0,11190.514,11055.0,10431.505225944496,11949.847491202643,0.35934
2016-11-08,19.0,11492.745,11594.0,10701.206781521685,12280.59679069163,0.59678
2016-11-08,20.0,11411.389,11432.0,10612.598381107218,12221.607465454503,0.51608
2016-11-08,21.0,11321.096,11220.0,10588.661901710273,12061.789316055765,0.38612
2016-11-08,22.0,11211.832,10890.0,10471.041164216474,11953.713642564875,0.1903
2016-11-08,23.0,10756.008,10352.0,9998.741103807455,11527.859108829953,0.14342
2016-11-09,0.0,9696.822,9699.0,9117.251293681094,10275.748089467641,0.49808
2016-11-09,1.0,9072.615,9123.0,8545.963412956176,9599.523191168568,0.56976
2016-11-09,2.0,8592.508,8717.0,8107.738900571111,9081.670865640564,0.68904
2016-11-09,3.0,8364.798,8418.0,7905.51447413126,8828.188022031869,0.58702
2016-11-09,4.0,8195.196,8199.0,7755.079396637849,8642.710137099963,0.50614
2016-11-09,5.0,8182.486,8191.0,7745.371416537221,8627.85379040888,0.5149
2016-11-09,6.0,8444.501,8461.0,8008.9401639234175,8890.87260845233,0.52794
2016-11-09,7.0,9146.174,9189.0,8676.418797569382,9622.865219738283,0.57072
2016-11-09,8.0,10173.076,10156.0,9619.965906090954,10730.042287681725,0.47664
2016-11-09,9.0,10710.935,10594.0,10153.864377946014,11270.644631741188,0.3415
2016-11-09,10.0,10869.59,10803.0,10349.824493022415,11398.453161124135,0.40204
2016-11-09,11.0,10930.121,10883.0,10412.880875001589,11450.557568284978,0.42842
2016-11-09,12.0,11011.911,10990.0,10488.181871213177,11539.350564761848,0.46604
2016-11-09,13.0,10997.637,10962.0,10450.188508021663,11549.531070656427,0.44822
2016-11-09,14.0,10932.448,10949.0,10361.897556913955,11500.881467164681,0.5204
2016-11-09,15.0,10897.877,10956.0,10295.580866597747,11494.717935550647,0.57504
2016-11-09,16.0,10811.071,10851.0,10149.546322294866,11469.106660963445,0.5493
2016-11-09,17.0,10778.272,10768.0,10039.479844071371,11507.805884311394,0.49326
2016-11-09,18.0,11076.763,10991.0,10282.361783362663,11863.146117984852,0.41842
2016-11-09,19.0,11384.064,11527.0,10568.007435163721,12197.014918817462,0.63348
2016-11-09,20.0,11236.915,11438.0,10423.481110756957,12050.427027385844,0.68596
2016-11-09,21.0,11209.738,11252.0,10433.434533703296,11982.10783234197,0.54204
2016-11-09,22.0,11028.4,10942.0,10264.877693551274,11782.8058548214,0.41186
2016-11-09,23.0,10572.174,10430.0,9789.246726310552,11348.73234845192,0.36064
2016-11-10,0.0,9781.157,9671.0,9192.931987851265,10371.28858300498,0.3527
2016-11-10,1.0,9123.036,9100.0,8593.269182868758,9653.753234897365,0.46412
2016-11-10,2.0,8685.588,8708.0,8197.104904001817,9171.454067680424,0.53646
2016-11-10,3.0,8413.7,8502.0,7954.062083278944,8871.536681342744,0.64624
2016-11-10,4.0,8272.73,8392.0,7829.65064923779,8713.245582297712,0.70072
2016-11-10,5.0,8271.899,8369.0,7833.793451596485,8707.418393412001,0.66934
2016-11-10,6.0,8516.1045,8639.0,8077.026664784839,8953.127849782311,0.70844
2016-11-10,7.0,9222.07,9343.0,8733.956259300083,9708.69771846479,0.68562
