day,hour,y_hat,y
2016-10-27,13.0,11258.302,11291.0
2016-10-27,14.0,11236.779,11308.0
2016-10-27,15.0,11250.892,11323.0
2016-10-27,16.0,11180.023,11233.0
2016-10-27,17.0,11130.739,11127.0
2016-10-27,18.0,11198.299,11135.0
2016-10-27,19.0,11254.54,11226.0
2016-10-27,20.0,11210.115,11539.0
2016-10-27,21.0,11271.73,11460.0
2016-10-27,22.0,11230.643,11138.0
2016-10-27,23.0,10854.353,10787.0
2016-10-28,0.0,10139.768,10130.0
2016-10-28,1.0,9400.946,9450.0
2016-10-28,2.0,8857.184,8945.0
2016-10-28,3.0,8508.691,8679.0
2016-10-28,4.0,8295.022,8582.0
2016-10-28,5.0,8221.496,8518.0
2016-10-28,6.0,8355.336,8692.0
2016-10-28,7.0,8817.877,9345.0
2016-10-28,8.0,9536.34,10561.0
2016-10-28,9.0,10132.25,11109.0
2016-10-28,10.0,10554.757,11153.0
2016-10-28,11.0,10866.933,11184.0
2016-10-28,12.0,11150.51,11278.0
2016-10-28,13.0,11292.364,11180.0
2016-10-28,14.0,11395.538,11204.0
2016-10-28,15.0,11507.779,11244.0
2016-10-28,16.0,11531.301,11180.0
2016-10-28,17.0,11533.494,11009.0
2016-10-28,18.0,11545.626,10950.0
2016-10-28,19.0,11487.169,11078.0
2016-10-28,20.0,11348.763,11572.0
2016-10-28,21.0,11360.878,11444.0
2016-10-28,22.0,11349.024,11154.0
2016-10-28,23.0,10985.439,10801.0
2016-10-29,0.0,10002.579,10147.0
2016-10-29,1.0,9285.183,9455.0
2016-10-29,2.0,8730.811,9039.0
2016-10-29,3.0,8371.194,8712.0
2016-10-29,4.0,8127.9785,8418.0
2016-10-29,5.0,8021.0825,8315.0
2016-10-29,6.0,8071.4478,8274.0
2016-10-29,7.0,8343.382,8532.0
2016-10-29,8.0,8794.878,8924.0
2016-10-29,9.0,9231.635,9216.0
2016-10-29,10.0,9650.199,9577.0
2016-10-29,11.0,9971.257,9895.0
2016-10-29,12.0,10219.105,10150.0
2016-10-29,13.0,10349.621,10227.0
2016-10-29,14.0,10413.855,10274.0
2016-10-29,15.0,10441.425,10200.0
2016-10-29,16.0,10440.283,10142.0
2016-10-29,17.0,10415.184,10176.0
2016-10-29,18.0,10452.806,10209.0
2016-10-29,19.0,10415.899,10399.0
2016-10-29,20.0,10363.287,10625.0
2016-10-29,21.0,10427.595,10555.0
2016-10-29,22.0,10474.664,10232.0
2016-10-29,23.0,10206.584,9745.0
2016-10-30,0.0,9413.188,9183.0
2016-10-30,1.0,8747.009,8659.0
2016-10-30,2.0,8242.884,8252.0
2016-10-30,3.0,7918.5757,7978.0
2016-10-30,4.0,7706.204,7787.0
2016-10-30,5.0,7617.898,7756.0
2016-10-30,6.0,7680.947,7820.0
2016-10-30,7.0,7975.981,7784.0
2016-10-30,8.0,8426.294,7960.0
2016-10-30,9.0,8824.699,8119.0
2016-10-30,10.0,9195.401,8278.0
2016-10-30,11.0,9471.47,8567.0
2016-10-30,12.0,9664.155,8904.0
2016-10-30,13.0,9753.737,9082.0
2016-10-30,14.0,9776.938,9197.0
2016-10-30,15.0,9798.936,9213.0
2016-10-30,16.0,9776.31,9204.0
2016-10-30,17.0,9732.88,9214.0
2016-10-30,18.0,9738.076,9340.0
2016-10-30,19.0,9688.251,9657.0
2016-10-30,20.0,9665.97,10191.0
2016-10-30,21.0,9822.375,10227.0
2016-10-30,22.0,9918.957,9950.0
2016-10-30,23.0,9668.9,9579.0
2016-10-31,0.0,9325.121,9172.0
2016-10-31,1.0,8752.472,8621.0
2016-10-31,2.0,8333.197,8226.0
2016-10-31,3.0,8074.1445,8053.0
2016-10-31,4.0,7921.0176,7939.0
2016-10-31,5.0,7890.7334,7943.0
2016-10-31,6.0,8047.5503,8240.0
2016-10-31,7.0,8514.266,8975.0
2016-10-31,8.0,9202.568,10254.0
2016-10-31,9.0,9718.609,10961.0
2016-10-31,10.0,10105.895,11004.0
2016-10-31,11.0,10412.32,10993.0
2016-10-31,12.0,10685.704,11058.0
2016-10-31,13.0,10875.276,10955.0
2016-10-31,14.0,10993.152,10874.0
2016-10-31,15.0,11121.634,10916.0
2016-10-31,16.0,11157.415,10809.0
2016-10-31,17.0,11175.712,10663.0
2016-10-31,18.0,11265.498,10535.0
2016-10-31,19.0,11302.635,10748.0
2016-10-31,20.0,11262.302,11115.0
2016-10-31,21.0,11341.201,11094.0
2016-10-31,22.0,11337.712,10859.0
2016-10-31,23.0,10920.967,10423.0
2016-11-01,0.0,10033.78,9737.0
2016-11-01,1.0,9368.09,9058.0
2016-11-01,2.0,8911.706,8618.0
2016-11-01,3.0,8653.206,8353.0
2016-11-01,4.0,8512.101,8217.0
2016-11-01,5.0,8508.726,8177.0
2016-11-01,6.0,8732.582,8340.0
2016-11-01,7.0,9369.676,9010.0
2016-11-01,8.0,10318.86,10190.0
2016-11-01,9.0,10892.441,10865.0
2016-11-01,10.0,11127.942,10973.0
2016-11-01,11.0,11235.969,11171.0
2016-11-01,12.0,11334.686,11419.0
2016-11-01,13.0,11355.404,11491.0
2016-11-01,14.0,11326.919,11641.0
2016-11-01,15.0,11348.059,11811.0
2016-11-01,16.0,11269.987,11760.0
2016-11-01,17.0,11220.619,11674.0
2016-11-01,18.0,11348.602,11568.0
2016-11-01,19.0,11520.425,11657.0
2016-11-01,20.0,11517.616,12028.0
2016-11-01,21.0,11608.828,11830.0
2016-11-01,22.0,11525.385,11406.0
2016-11-01,23.0,11124.032,10887.0
2016-11-02,0.0,10290.299,10211.0
2016-11-02,1.0,9511.741,9657.0
2016-11-02,2.0,8954.348,9137.0
2016-11-02,3.0,8606.103,8783.0
2016-11-02,4.0,8381.208,8607.0
2016-11-02,5.0,8301.679,8549.0
2016-11-02,6.0,8468.622,8651.0
2016-11-02,7.0,9022.355,9145.0
2016-11-02,8.0,9883.844,10353.0
2016-11-02,9.0,10527.653,11164.0
2016-11-02,10.0,10932.128,11262.0
2016-11-02,11.0,11230.665,11407.0
2016-11-02,12.0,11506.831,11674.0
2016-11-02,13.0,11661.797,11639.0
2016-11-02,14.0,11763.055,11634.0
2016-11-02,15.0,11890.602,11738.0
2016-11-02,16.0,11909.71,11676.0
2016-11-02,17.0,11886.93,11600.0
2016-11-02,18.0,11902.712,11651.0
2016-11-02,19.0,11832.63,11993.0
2016-11-02,20.0,11680.926,12038.0
2016-11-02,21.0,11711.965,11676.0
2016-11-02,22.0,11657.488,11235.0
2016-11-02,23.0,11221.962,10614.0
2016-11-03,0.0,10234.844,9898.0
2016-11-03,1.0,9567.253,9322.0
2016-11-03,2.0,9112.634,8832.0
2016-11-03,3.0,8852.317,8411.0
2016-11-03,4.0,8703.874,8168.0
2016-11-03,5.0,8693.906,8080.0
2016-11-03,6.0,8873.565,8170.0
2016-11-03,7.0,9403.71,8749.0
2016-11-03,8.0,10216.107,9822.0
2016-11-03,9.0,10609.136,10620.0
2016-11-03,10.0,10728.608,10663.0
2016-11-03,11.0,10750.799,10727.0
2016-11-03,12.0,10725.8,10829.0
2016-11-03,13.0,10621.463,10870.0
2016-11-03,14.0,10490.136,10939.0
2016-11-03,15.0,10406.081,11004.0
2016-11-03,16.0,10285.345,11013.0
2016-11-03,17.0,10219.272,10898.0
2016-11-03,18.0,10435.924,10807.0
2016-11-03,19.0,10709.24,10912.0
2016-11-03,20.0,10798.615,11213.0
2016-11-03,21.0,10913.439,11117.0
2016-11-03,22.0,10875.138,10800.0
2016-11-03,23.0,10527.153,10310.0
2016-11-04,0.0,9770.506,9621.0
2016-11-04,1.0,9085.177,8954.0
2016-11-04,2.0,8589.947,8489.0
2016-11-04,3.0,8274.284,8192.0
2016-11-04,4.0,8075.0107,8043.0
2016-11-04,5.0,8006.227,7997.0
2016-11-04,6.0,8132.326,8213.0
2016-11-04,7.0,8561.895,8817.0
2016-11-04,8.0,9222.39,9899.0
2016-11-04,9.0,9743.536,10595.0
2016-11-04,10.0,10111.495,10669.0
2016-11-04,11.0,10388.799,10752.0
2016-11-04,12.0,10613.068,10890.0
2016-11-04,13.0,10755.659,10859.0
2016-11-04,14.0,10808.707,10823.0
2016-11-04,15.0,10884.643,10872.0
2016-11-04,16.0,10892.802,10787.0
2016-11-04,17.0,10877.123,10613.0
2016-11-04,18.0,10903.271,10510.0
2016-11-04,19.0,10885.566,10576.0
2016-11-04,20.0,10814.23,11006.0
2016-11-04,21.0,10896.424,10837.0
2016-11-04,22.0,10916.629,10547.0
2016-11-04,23.0,10569.141,10147.0
2016-11-05,0.0,9501.7705,9573.0
2016-11-05,1.0,8845.809,8995.0
2016-11-05,2.0,8338.881,8484.0
2016-11-05,3.0,8017.3535,8241.0
2016-11-05,4.0,7819.1978,8027.0
2016-11-05,5.0,7736.3057,7924.0
2016-11-05,6.0,7813.15,7964.0
2016-11-05,7.0,8131.362,8230.0
2016-11-05,8.0,8619.243,8658.0
2016-11-05,9.0,9040.131,8971.0
2016-11-05,10.0,9391.656,9148.0
2016-11-05,11.0,9632.541,9366.0
2016-11-05,12.0,9809.133,9484.0
2016-11-05,13.0,9867.131,9530.0
2016-11-05,14.0,9867.552,9500.0
2016-11-05,15.0,9859.867,9397.0
2016-11-05,16.0,9801.335,9307.0
2016-11-05,17.0,9756.438,9266.0
2016-11-05,18.0,9762.903,9252.0
2016-11-05,19.0,9743.885,9473.0
2016-11-05,20.0,9755.537,9954.0
2016-11-05,21.0,9900.844,9861.0
2016-11-05,22.0,9994.703,9674.0
2016-11-05,23.0,9739.042,9390.0
2016-11-06,0.0,9030.845,8936.0
2016-11-06,1.0,8475.132,8475.0
2016-11-06,2.0,8058.6978,7814.0
2016-11-06,3.0,7805.7744,7557.0
2016-11-06,4.0,7651.7056,7543.0
2016-11-06,5.0,7604.4453,7509.0
2016-11-06,6.0,7704.5063,7509.0
2016-11-06,7.0,8013.4717,7704.0
2016-11-06,8.0,8476.795,7900.0
2016-11-06,9.0,8784.725,8075.0
2016-11-06,10.0,9017.127,8390.0
2016-11-06,11.0,9170.398,8591.0
2016-11-06,12.0,9264.655,8771.0
2016-11-06,13.0,9261.914,8943.0
2016-11-06,14.0,9219.805,9001.0
2016-11-06,15.0,9167.921,9002.0
2016-11-06,16.0,9095.108,9027.0
2016-11-06,17.0,9065.714,9019.0
2016-11-06,18.0,9163.2,9348.0
2016-11-06,19.0,9295.731,9995.0
2016-11-06,20.0,9412.828,9963.0
2016-11-06,21.0,9635.987,9769.0
2016-11-06,22.0,9725.416,9482.0
2016-11-06,23.0,9473.505,9046.0
2016-11-07,0.0,9245.318,8595.0
2016-11-07,1.0,8684.189,8128.0
2016-11-07,2.0,8278.942,7882.0
2016-11-07,3.0,8032.0767,7737.0
2016-11-07,4.0,7894.669,7687.0
2016-11-07,5.0,7869.137,7733.0
2016-11-07,6.0,8051.234,8046.0
2016-11-07,7.0,8540.506,8688.0
2016-11-07,8.0,9272.056,9770.0
2016-11-07,9.0,9807.145,10338.0
2016-11-07,10.0,10150.995,10574.0
2016-11-07,11.0,10414.512,10698.0
2016-11-07,12.0,10658.05,10954.0
2016-11-07,13.0,10797.505,10989.0
2016-11-07,14.0,10903.438,11029.0
2016-11-07,15.0,11009.503,11077.0
2016-11-07,16.0,11026.793,10984.0
2016-11-07,17.0,11051.49,10856.0
2016-11-07,18.0,11121.892,11084.0
2016-11-07,19.0,11179.95,11540.0
2016-11-07,20.0,11143.343,11327.0
2016-11-07,21.0,11239.08,11062.0
2016-11-07,22.0,11240.237,10691.0
2016-11-07,23.0,10850.252,10127.0
2016-11-08,0.0,9905.738,9429.0
2016-11-08,1.0,9161.226,8809.0
2016-11-08,2.0,8603.65,8420.0
2016-11-08,3.0,8256.739,8135.0
2016-11-08,4.0,8051.089,7998.0
2016-11-08,5.0,7952.6655,7988.0
2016-11-08,6.0,8091.8115,8201.0
2016-11-08,7.0,8559.424,8871.0
2016-11-08,8.0,9295.621,9920.0
2016-11-08,9.0,9928.066,10487.0
2016-11-08,10.0,10347.785,10774.0
2016-11-08,11.0,10681.347,10852.0
2016-11-08,12.0,10977.83,10935.0
2016-11-08,13.0,11160.631,10969.0
2016-11-08,14.0,11268.485,11023.0
2016-11-08,15.0,11390.322,11071.0
2016-11-08,16.0,11418.898,10911.0
2016-11-08,17.0,11373.702,10751.0
2016-11-08,18.0,11362.339,11055.0
2016-11-08,19.0,11201.908,11594.0
2016-11-08,20.0,11078.795,11432.0
2016-11-08,21.0,11126.583,11220.0
2016-11-08,22.0,11163.877,10890.0
2016-11-08,23.0,10780.903,10352.0
2016-11-09,0.0,9915.248,9699.0
2016-11-09,1.0,9190.131,9123.0
2016-11-09,2.0,8674.7705,8717.0
2016-11-09,3.0,8355.658,8418.0
2016-11-09,4.0,8151.083,8199.0
2016-11-09,5.0,8081.0967,8191.0
2016-11-09,6.0,8236.457,8461.0
2016-11-09,7.0,8743.072,9189.0
2016-11-09,8.0,9539.16,10156.0
2016-11-09,9.0,10122.485,10594.0
2016-11-09,10.0,10468.013,10803.0
2016-11-09,11.0,10700.565,10883.0
2016-11-09,12.0,10928.47,10990.0
2016-11-09,13.0,11033.201,10962.0
2016-11-09,14.0,11086.426,10949.0
2016-11-09,15.0,11160.298,10956.0
2016-11-09,16.0,11159.046,10851.0
2016-11-09,17.0,11133.242,10768.0
2016-11-09,18.0,11144.919,10991.0
2016-11-09,19.0,11100.912,11527.0
2016-11-09,20.0,11035.116,11438.0
2016-11-09,21.0,11111.204,11252.0
2016-11-09,22.0,11113.772,10942.0
2016-11-09,23.0,10736.148,10430.0
2016-11-10,0.0,9992.144,9671.0
2016-11-10,1.0,9238.607,9100.0
2016-11-10,2.0,8687.129,8708.0
2016-11-10,3.0,8331.319,8502.0
2016-11-10,4.0,8107.513,8392.0
2016-11-10,5.0,8031.3105,8369.0
2016-11-10,6.0,8172.485,8639.0
2016-11-10,7.0,8670.686,9343.0
2016-11-10,8.0,9451.843,10337.0
2016-11-10,9.0,10091.788,10754.0
2016-11-10,10.0,10510.969,10907.0
2016-11-10,11.0,10811.529,10993.0
2016-11-10,12.0,11094.271,11038.0
2016-11-10,13.0,11267.233,11048.0
2016-11-10,14.0,11376.438,11093.0
2016-11-10,15.0,11500.654,11049.0
2016-11-10,16.0,11513.77,10976.0
2016-11-10,17.0,11499.724,10885.0
2016-11-10,18.0,11464.699,11094.0
2016-11-10,19.0,11325.637,11685.0
2016-11-10,20.0,11169.019,11463.0
2016-11-10,21.0,11197.414,11224.0
2016-11-10,22.0,11204.848,10879.0
2016-11-10,23.0,10821.279,10377.0
2016-11-11,0.0,10029.945,9687.0
2016-11-11,1.0,9243.82,9063.0
2016-11-11,2.0,8684.116,8588.0
2016-11-11,3.0,8307.102,8348.0
2016-11-11,4.0,8076.505,8219.0
2016-11-11,5.0,7986.2104,8218.0
2016-11-11,6.0,8091.479,8440.0
2016-11-11,7.0,8519.399,9064.0
2016-11-11,8.0,9204.821,9884.0
2016-11-11,9.0,9817.44,10374.0
2016-11-11,10.0,10282.307,10603.0
2016-11-11,11.0,10618.43,10752.0
2016-11-11,12.0,10918.596,10898.0
2016-11-11,13.0,11090.718,10802.0
2016-11-11,14.0,11212.507,10774.0
2016-11-11,15.0,11308.644,10774.0
2016-11-11,16.0,11368.165,10661.0
2016-11-11,17.0,11333.511,10633.0
2016-11-11,18.0,11261.606,10999.0
2016-11-11,19.0,11114.654,11467.0
2016-11-11,20.0,10938.195,11383.0
2016-11-11,21.0,11007.116,11113.0
2016-11-11,22.0,11026.873,10849.0
2016-11-11,23.0,10664.648,10426.0
2016-11-12,0.0,9735.088,9806.0
2016-11-12,1.0,9063.986,9245.0
2016-11-12,2.0,8559.724,8795.0
2016-11-12,3.0,8248.932,8570.0
2016-11-12,4.0,8057.8647,8434.0
2016-11-12,5.0,7981.8667,8401.0
2016-11-12,6.0,8075.653,8488.0
2016-11-12,7.0,8419.257,8796.0
2016-11-12,8.0,8956.596,9141.0
2016-11-12,9.0,9343.657,9336.0
2016-11-12,10.0,9651.742,9551.0
2016-11-12,11.0,9857.483,9703.0
2016-11-12,12.0,9999.261,9677.0
2016-11-12,13.0,10027.465,9634.0
2016-11-12,14.0,10010.001,9481.0
2016-11-12,15.0,9983.555,9289.0
2016-11-12,16.0,9924.739,9171.0
2016-11-12,17.0,9876.128,9161.0
2016-11-12,18.0,9938.298,9597.0
2016-11-12,19.0,9985.68,10250.0
2016-11-12,20.0,10032.288,10234.0
2016-11-12,21.0,10177.879,10055.0
2016-11-12,22.0,10242.5,9943.0
2016-11-12,23.0,9966.026,9663.0
2016-11-13,0.0,9110.477,9269.0
2016-11-13,1.0,8573.383,8832.0
2016-11-13,2.0,8200.69,8518.0
2016-11-13,3.0,7968.121,8297.0
2016-11-13,4.0,7844.1714,8193.0
2016-11-13,5.0,7810.691,8057.0
2016-11-13,6.0,7924.105,8129.0
2016-11-13,7.0,8284.202,8274.0
2016-11-13,8.0,8807.233,8495.0
2016-11-13,9.0,9100.631,8539.0
2016-11-13,10.0,9272.775,8752.0
2016-11-13,11.0,9363.36,8849.0
2016-11-13,12.0,9411.224,8959.0
2016-11-13,13.0,9360.223,8924.0
2016-11-13,14.0,9267.72,8912.0
2016-11-13,15.0,9208.657,8877.0
2016-11-13,16.0,9111.668,8815.0
2016-11-13,17.0,9072.372,8895.0
2016-11-13,18.0,9222.001,9406.0
2016-11-13,19.0,9420.17,10141.0
2016-11-13,20.0,9595.648,10145.0
2016-11-13,21.0,9817.512,10082.0
2016-11-13,22.0,9865.799,9849.0
2016-11-13,23.0,9622.905,9551.0
2016-11-14,0.0,9372.51,9044.0
2016-11-14,1.0,8781.947,8616.0
2016-11-14,2.0,8362.128,8318.0
2016-11-14,3.0,8096.1704,8186.0
2016-11-14,4.0,7953.7915,8098.0
2016-11-14,5.0,7926.4727,8118.0
2016-11-14,6.0,8120.7563,8490.0
2016-11-14,7.0,8648.315,9330.0
2016-11-14,8.0,9453.626,10388.0
2016-11-14,9.0,10035.523,10864.0
2016-11-14,10.0,10404.735,10963.0
2016-11-14,11.0,10678.258,10910.0
2016-11-14,12.0,10936.202,10921.0
2016-11-14,13.0,11089.592,10889.0
2016-11-14,14.0,11191.174,10847.0
2016-11-14,15.0,11312.968,10886.0
2016-11-14,16.0,11337.691,10807.0
2016-11-14,17.0,11360.282,10708.0
2016-11-14,18.0,11413.893,11088.0
2016-11-14,19.0,11446.069,11570.0
2016-11-14,20.0,11397.542,11379.0
2016-11-14,21.0,11470.051,11132.0
2016-11-14,22.0,11440.469,10839.0
2016-11-14,23.0,11028.905,10277.0
2016-11-15,0.0,10072.264,9604.0
2016-11-15,1.0,9283.699,8963.0
2016-11-15,2.0,8749.188,8580.0
2016-11-15,3.0,8383.3545,8361.0
2016-11-15,4.0,8163.8745,8220.0
2016-11-15,5.0,8075.675,8238.0
2016-11-15,6.0,8225.79,8486.0
2016-11-15,7.0,8736.052,9212.0
2016-11-15,8.0,9525.484,10305.0
2016-11-15,9.0,10134.192,10754.0
2016-11-15,10.0,10527.783,10917.0
2016-11-15,11.0,10817.328,10956.0
2016-11-15,12.0,11071.695,11002.0
2016-11-15,13.0,11201.076,10983.0
2016-11-15,14.0,11289.659,10926.0
2016-11-15,15.0,11367.842,10872.0
2016-11-15,16.0,11365.89,10782.0
2016-11-15,17.0,11339.847,10723.0
2016-11-15,18.0,11310.41,11113.0
2016-11-15,19.0,11210.531,11636.0
2016-11-15,20.0,11095.012,11455.0
2016-11-15,21.0,11149.803,11262.0
2016-11-15,22.0,11138.491,10975.0
2016-11-15,23.0,10757.917,10454.0
2016-11-16,0.0,10025.647,9760.0
2016-11-16,1.0,9295.648,9111.0
2016-11-16,2.0,8765.838,8673.0
2016-11-16,3.0,8426.02,8420.0
2016-11-16,4.0,8229.914,8326.0
2016-11-16,5.0,8154.931,8324.0
2016-11-16,6.0,8309.053,8593.0
2016-11-16,7.0,8804.493,9306.0
2016-11-16,8.0,9592.748,10354.0
2016-11-16,9.0,10185.154,10726.0
2016-11-16,10.0,10559.33,10836.0
2016-11-16,11.0,10833.175,10877.0
2016-11-16,12.0,11085.79,10914.0
2016-11-16,13.0,11225.184,10952.0
2016-11-16,14.0,11309.398,10928.0
2016-11-16,15.0,11432.197,10960.0
2016-11-16,16.0,11437.7705,10897.0
2016-11-16,17.0,11415.925,10824.0
2016-11-16,18.0,11421.903,11174.0
2016-11-16,19.0,11349.532,11647.0
2016-11-16,20.0,11273.115,11472.0
2016-11-16,21.0,11347.637,11290.0
2016-11-16,22.0,11328.621,10972.0
2016-11-16,23.0,10919.131,10507.0
2016-11-17,0.0,9952.919,9804.0
2016-11-17,1.0,9249.937,9126.0
2016-11-17,2.0,8739.514,8731.0
2016-11-17,3.0,8423.852,8467.0
2016-11-17,4.0,8239.865,8328.0
2016-11-17,5.0,8167.694,8277.0
2016-11-17,6.0,8335.239,8512.0
2016-11-17,7.0,8848.055,9163.0
2016-11-17,8.0,9649.859,10158.0
2016-11-17,9.0,10232.305,10591.0
2016-11-17,10.0,10570.166,10739.0
2016-11-17,11.0,10797.012,10871.0
2016-11-17,12.0,11000.293,11009.0
2016-11-17,13.0,11107.784,11108.0
2016-11-17,14.0,11151.561,11193.0
2016-11-17,15.0,11211.084,11212.0
2016-11-17,16.0,11200.461,11174.0
2016-11-17,17.0,11172.625,11044.0
2016-11-17,18.0,11180.37,11383.0
2016-11-17,19.0,11203.4,11827.0
2016-11-17,20.0,11138.312,11584.0
2016-11-17,21.0,11218.753,11311.0
2016-11-17,22.0,11191.349,10978.0
2016-11-17,23.0,10808.542,10477.0
2016-11-18,0.0,9976.396,9697.0
2016-11-18,1.0,9239.495,9036.0
2016-11-18,2.0,8695.096,8550.0
2016-11-18,3.0,8352.213,8242.0
2016-11-18,4.0,8142.49,8059.0
2016-11-18,5.0,8065.7983,7980.0
2016-11-18,6.0,8211.246,8214.0
2016-11-18,7.0,8712.159,8835.0
2016-11-18,8.0,9485.031,9849.0
2016-11-18,9.0,10101.753,10379.0
2016-11-18,10.0,10519.69,10728.0
2016-11-18,11.0,10836.566,11407.0
2016-11-18,12.0,11117.04,11088.0
2016-11-18,13.0,11252.042,11190.0
2016-11-18,14.0,11339.623,11159.0
2016-11-18,15.0,11438.403,11517.0
2016-11-18,16.0,11431.188,11344.0
2016-11-18,17.0,11420.133,11347.0
2016-11-18,18.0,11400.185,11388.0
2016-11-18,19.0,11263.902,11586.0
2016-11-18,20.0,11177.292,11686.0
2016-11-18,21.0,11195.747,11281.0
2016-11-18,22.0,11182.867,10816.0
2016-11-18,23.0,10810.235,10631.0
2016-11-19,0.0,9899.899,10042.0
2016-11-19,1.0,9257.437,9249.0
2016-11-19,2.0,8795.928,8894.0
2016-11-19,3.0,8521.959,8664.0
2016-11-19,4.0,8359.145,8531.0
2016-11-19,5.0,8313.278,8519.0
2016-11-19,6.0,8444.948,8624.0
2016-11-19,7.0,8854.939,9009.0
2016-11-19,8.0,9495.033,9407.0
2016-11-19,9.0,9888.504,9644.0
2016-11-19,10.0,10119.669,10103.0
2016-11-19,11.0,10266.934,10434.0
2016-11-19,12.0,10356.385,10499.0
2016-11-19,13.0,10346.836,10555.0
2016-11-19,14.0,10295.2295,10341.0
2016-11-19,15.0,10248.624,10247.0
2016-11-19,16.0,10165.961,10113.0
2016-11-19,17.0,10130.491,10171.0
2016-11-19,18.0,10254.6875,10426.0
2016-11-19,19.0,10435.904,10816.0
2016-11-19,20.0,10519.083,11052.0
2016-11-19,21.0,10663.737,10872.0
2016-11-19,22.0,10654.037,10690.0
2016-11-19,23.0,10348.777,10479.0
2016-11-20,0.0,9734.687,10114.0
2016-11-20,1.0,9045.06,9571.0
2016-11-20,2.0,8511.2,9219.0
2016-11-20,3.0,8165.7144,8973.0
2016-11-20,4.0,7934.3667,8863.0
2016-11-20,5.0,7835.5254,8734.0
2016-11-20,6.0,7924.533,8875.0
2016-11-20,7.0,8282.807,9041.0
2016-11-20,8.0,8843.34,9154.0
2016-11-20,9.0,9377.248,9255.0
2016-11-20,10.0,9829.319,9461.0
2016-11-20,11.0,10176.31,9770.0
2016-11-20,12.0,10500.534,9804.0
2016-11-20,13.0,10689.605,9710.0
2016-11-20,14.0,10816.523,9699.0
2016-11-20,15.0,10930.475,9630.0
2016-11-20,16.0,10969.797,9531.0
2016-11-20,17.0,10963.934,9654.0
2016-11-20,18.0,10949.802,10341.0
2016-11-20,19.0,10850.681,10886.0
2016-11-20,20.0,10770.99,11213.0
2016-11-20,21.0,10821.928,10992.0
2016-11-20,22.0,10858.633,10759.0
2016-11-20,23.0,10519.485,10600.0
2016-11-21,0.0,10235.196,10130.0
2016-11-21,1.0,9476.348,9600.0
2016-11-21,2.0,8911.979,9313.0
2016-11-21,3.0,8545.0625,9184.0
2016-11-21,4.0,8307.713,9138.0
2016-11-21,5.0,8213.26,9216.0
2016-11-21,6.0,8362.867,9531.0
2016-11-21,7.0,8873.606,10315.0
2016-11-21,8.0,9681.57,11327.0
2016-11-21,9.0,10457.787,11749.0
2016-11-21,10.0,11048.448,11834.0
2016-11-21,11.0,11551.893,11694.0
2016-11-21,12.0,12043.081,11790.0
2016-11-21,13.0,12404.704,11690.0
2016-11-21,14.0,12685.477,11564.0
2016-11-21,15.0,12955.419,11511.0
2016-11-21,16.0,13089.819,11384.0
2016-11-21,17.0,13124.149,11391.0
2016-11-21,18.0,13077.356,12073.0
2016-11-21,19.0,12880.349,12580.0
2016-11-21,20.0,12624.647,12452.0
2016-11-21,21.0,12524.297,12240.0
2016-11-21,22.0,12453.804,11915.0
2016-11-21,23.0,11990.796,11449.0
2016-11-22,0.0,10958.221,10713.0
2016-11-22,1.0,10135.271,10076.0
2016-11-22,2.0,9568.175,9677.0
2016-11-22,3.0,9225.765,9439.0
2016-11-22,4.0,9005.369,9306.0
2016-11-22,5.0,8940.714,9296.0
2016-11-22,6.0,9123.529,9532.0
2016-11-22,7.0,9731.455,10234.0
2016-11-22,8.0,10701.573,11292.0
2016-11-22,9.0,11333.14,11742.0
2016-11-22,10.0,11672.465,11923.0
2016-11-22,11.0,11889.368,12062.0
2016-11-22,12.0,12080.276,12067.0
2016-11-22,13.0,12155.493,11994.0
2016-11-22,14.0,12219.942,11872.0
2016-11-22,15.0,12257.533,11837.0
2016-11-22,16.0,12250.9375,11729.0
2016-11-22,17.0,12197.596,11775.0
2016-11-22,18.0,12271.404,12282.0
2016-11-22,19.0,12349.173,12509.0
2016-11-22,20.0,12265.926,12279.0
2016-11-22,21.0,12254.393,12070.0
2016-11-22,22.0,12135.145,11767.0
2016-11-22,23.0,11703.378,11289.0
2016-11-23,0.0,10809.83,10593.0
2016-11-23,1.0,10077.792,9921.0
2016-11-23,2.0,9583.593,9477.0
2016-11-23,3.0,9271.917,9210.0
2016-11-23,4.0,9083.346,9061.0
2016-11-23,5.0,9019.879,9007.0
2016-11-23,6.0,9194.221,9235.0
2016-11-23,7.0,9724.988,9871.0
2016-11-23,8.0,10550.436,10744.0
2016-11-23,9.0,11016.234,11309.0
2016-11-23,10.0,11237.891,11647.0
2016-11-23,11.0,11358.443,11841.0
2016-11-23,12.0,11461.836,11956.0
2016-11-23,13.0,11460.618,11962.0
2016-11-23,14.0,11425.617,11875.0
2016-11-23,15.0,11404.401,11802.0
2016-11-23,16.0,11321.375,11657.0
2016-11-23,17.0,11308.253,11549.0
2016-11-23,18.0,11486.246,11830.0
2016-11-23,19.0,11703.425,11950.0
2016-11-23,20.0,11732.896,11610.0
2016-11-23,21.0,11768.953,11340.0
2016-11-23,22.0,11673.049,11049.0
2016-11-23,23.0,11290.534,10600.0
2016-11-24,0.0,9858.724,9941.0
2016-11-24,1.0,9180.878,9277.0
2016-11-24,2.0,8708.368,8770.0
2016-11-24,3.0,8417.725,8468.0
2016-11-24,4.0,8247.389,8275.0
