day,hour,y_hat,y
2016-10-27,12.0,11354.1875,11393.0
2016-10-27,13.0,11472.841,11291.0
2016-10-27,14.0,11585.949,11308.0
2016-10-27,15.0,11691.077,11323.0
2016-10-27,16.0,11720.735,11233.0
2016-10-27,17.0,11680.3,11127.0
2016-10-27,18.0,11671.253,11135.0
2016-10-27,19.0,11522.822,11226.0
2016-10-27,20.0,11244.384,11539.0
2016-10-27,21.0,11228.763,11460.0
2016-10-27,22.0,11204.185,11138.0
2016-10-27,23.0,10806.037,10787.0
2016-10-28,0.0,10121.898,10130.0
2016-10-28,1.0,9430.78,9450.0
2016-10-28,2.0,8950.472,8945.0
2016-10-28,3.0,8679.8125,8679.0
2016-10-28,4.0,8547.693,8582.0
2016-10-28,5.0,8508.36,8518.0
2016-10-28,6.0,8711.511,8692.0
2016-10-28,7.0,9313.749,9345.0
2016-10-28,8.0,10276.991,10561.0
2016-10-28,9.0,10836.379,11109.0
2016-10-28,10.0,11130.054,11153.0
2016-10-28,11.0,11309.166,11184.0
2016-10-28,12.0,11481.6455,11278.0
2016-10-28,13.0,11452.975,11180.0
2016-10-28,14.0,11418.083,11204.0
2016-10-28,15.0,11514.272,11244.0
2016-10-28,16.0,11399.952,11180.0
2016-10-28,17.0,11333.632,11009.0
2016-10-28,18.0,11373.421,10950.0
2016-10-28,19.0,11453.399,11078.0
2016-10-28,20.0,11437.542,11572.0
2016-10-28,21.0,11486.924,11444.0
2016-10-28,22.0,11417.708,11154.0
2016-10-28,23.0,11084.898,10801.0
2016-10-29,0.0,10162.852,10147.0
2016-10-29,1.0,9453.899,9455.0
2016-10-29,2.0,8912.341,9039.0
2016-10-29,3.0,8579.526,8712.0
2016-10-29,4.0,8324.602,8418.0
2016-10-29,5.0,8213.7295,8315.0
2016-10-29,6.0,8244.571,8274.0
2016-10-29,7.0,8490.211,8532.0
2016-10-29,8.0,8872.728,8924.0
2016-10-29,9.0,9248.167,9216.0
2016-10-29,10.0,9665.058,9577.0
2016-10-29,11.0,9989.799,9895.0
2016-10-29,12.0,10215.605,10150.0
2016-10-29,13.0,10348.392,10227.0
2016-10-29,14.0,10369.943,10274.0
2016-10-29,15.0,10360.96,10200.0
2016-10-29,16.0,10295.673,10142.0
2016-10-29,17.0,10300.044,10176.0
2016-10-29,18.0,10356.181,10209.0
2016-10-29,19.0,10370.913,10399.0
2016-10-29,20.0,10414.581,10625.0
2016-10-29,21.0,10509.711,10555.0
2016-10-29,22.0,10550.13,10232.0
2016-10-29,23.0,10306.327,9745.0
2016-10-30,0.0,9623.773,9183.0
2016-10-30,1.0,9080.144,8659.0
2016-10-30,2.0,8631.71,8252.0
2016-10-30,3.0,8321.377,7978.0
2016-10-30,4.0,8138.0635,7787.0
2016-10-30,5.0,8034.9663,7756.0
2016-10-30,6.0,8043.832,7820.0
2016-10-30,7.0,8128.6675,7784.0
2016-10-30,8.0,8290.787,7960.0
2016-10-30,9.0,8405.587,8119.0
2016-10-30,10.0,8672.454,8278.0
2016-10-30,11.0,8877.69,8567.0
2016-10-30,12.0,8956.77,8904.0
2016-10-30,13.0,8988.881,9082.0
2016-10-30,14.0,8994.106,9197.0
2016-10-30,15.0,8879.054,9213.0
2016-10-30,16.0,8849.06,9204.0
2016-10-30,17.0,8872.088,9214.0
2016-10-30,18.0,9098.743,9340.0
2016-10-30,19.0,9316.704,9657.0
2016-10-30,20.0,9558.718,10191.0
2016-10-30,21.0,9777.136,10227.0
2016-10-30,22.0,9839.747,9950.0
2016-10-30,23.0,9595.71,9579.0
2016-10-31,0.0,9226.128,9172.0
2016-10-31,1.0,8717.919,8621.0
2016-10-31,2.0,8352.304,8226.0
2016-10-31,3.0,8154.6665,8053.0
2016-10-31,4.0,8065.3022,7939.0
2016-10-31,5.0,8071.868,7943.0
2016-10-31,6.0,8299.0205,8240.0
2016-10-31,7.0,8929.283,8975.0
2016-10-31,8.0,9878.8955,10254.0
2016-10-31,9.0,10416.754,10961.0
2016-10-31,10.0,10669.026,11004.0
2016-10-31,11.0,10784.013,10993.0
2016-10-31,12.0,10911.063,11058.0
2016-10-31,13.0,10936.385,10955.0
2016-10-31,14.0,10927.401,10874.0
2016-10-31,15.0,10926.946,10916.0
2016-10-31,16.0,10877.415,10809.0
2016-10-31,17.0,10830.204,10663.0
2016-10-31,18.0,10958.413,10535.0
2016-10-31,19.0,11099.473,10748.0
2016-10-31,20.0,11093.433,11115.0
2016-10-31,21.0,11214.736,11094.0
2016-10-31,22.0,11162.397,10859.0
2016-10-31,23.0,10748.823,10423.0
2016-11-01,0.0,9885.899,9737.0
2016-11-01,1.0,9222.034,9058.0
2016-11-01,2.0,8773.231,8618.0
2016-11-01,3.0,8531.469,8353.0
2016-11-01,4.0,8406.502,8217.0
2016-11-01,5.0,8404.633,8177.0
2016-11-01,6.0,8661.964,8340.0
2016-11-01,7.0,9365.684,9010.0
2016-11-01,8.0,10414.358,10190.0
2016-11-01,9.0,11033.169,10865.0
2016-11-01,10.0,11241.518,10973.0
2016-11-01,11.0,11337.517,11171.0
2016-11-01,12.0,11444.756,11419.0
2016-11-01,13.0,11417.027,11491.0
2016-11-01,14.0,11354.042,11641.0
2016-11-01,15.0,11403.631,11811.0
2016-11-01,16.0,11306.575,11760.0
2016-11-01,17.0,11236.527,11674.0
2016-11-01,18.0,11342.207,11568.0
2016-11-01,19.0,11468.001,11657.0
2016-11-01,20.0,11445.983,12028.0
2016-11-01,21.0,11571.272,11830.0
2016-11-01,22.0,11490.249,11406.0
2016-11-01,23.0,11077.495,10887.0
2016-11-02,0.0,10318.875,10211.0
2016-11-02,1.0,9507.997,9657.0
2016-11-02,2.0,8920.852,9137.0
2016-11-02,3.0,8580.893,8783.0
2016-11-02,4.0,8339.601,8607.0
2016-11-02,5.0,8302.002,8549.0
2016-11-02,6.0,8496.311,8651.0
2016-11-02,7.0,9143.619,9145.0
2016-11-02,8.0,10133.121,10353.0
2016-11-02,9.0,10818.421,11164.0
2016-11-02,10.0,11179.324,11262.0
2016-11-02,11.0,11340.019,11407.0
2016-11-02,12.0,11558.314,11674.0
2016-11-02,13.0,11634.479,11639.0
2016-11-02,14.0,11715.331,11634.0
2016-11-02,15.0,11784.126,11738.0
2016-11-02,16.0,11703.056,11676.0
2016-11-02,17.0,11685.271,11600.0
2016-11-02,18.0,11635.135,11651.0
2016-11-02,19.0,11557.004,11993.0
2016-11-02,20.0,11393.33,12038.0
2016-11-02,21.0,11469.886,11676.0
2016-11-02,22.0,11450.641,11235.0
2016-11-02,23.0,10989.927,10614.0
2016-11-03,0.0,10132.746,9898.0
2016-11-03,1.0,9357.801,9322.0
2016-11-03,2.0,8851.914,8832.0
2016-11-03,3.0,8557.066,8411.0
2016-11-03,4.0,8388.042,8168.0
2016-11-03,5.0,8358.181,8080.0
2016-11-03,6.0,8557.092,8170.0
2016-11-03,7.0,9190.037,8749.0
2016-11-03,8.0,10151.939,9822.0
2016-11-03,9.0,10693.678,10620.0
2016-11-03,10.0,10919.477,10663.0
2016-11-03,11.0,10989.939,10727.0
2016-11-03,12.0,11053.834,10829.0
2016-11-03,13.0,10991.611,10870.0
2016-11-03,14.0,10902.585,10939.0
2016-11-03,15.0,10877.311,11004.0
2016-11-03,16.0,10784.018,11013.0
2016-11-03,17.0,10689.512,10898.0
2016-11-03,18.0,10701.54,10807.0
2016-11-03,19.0,10778.438,10912.0
2016-11-03,20.0,10712.256,11213.0
2016-11-03,21.0,10796.945,11117.0
2016-11-03,22.0,10777.34,10800.0
2016-11-03,23.0,10408.738,10310.0
2016-11-04,0.0,9781.557,9621.0
2016-11-04,1.0,9069.816,8954.0
2016-11-04,2.0,8625.076,8489.0
2016-11-04,3.0,8299.917,8192.0
2016-11-04,4.0,8173.3306,8043.0
2016-11-04,5.0,8137.331,7997.0
2016-11-04,6.0,8302.805,8213.0
2016-11-04,7.0,8831.176,8817.0
2016-11-04,8.0,9628.657,9899.0
2016-11-04,9.0,10191.2295,10595.0
2016-11-04,10.0,10488.317,10669.0
2016-11-04,11.0,10696.636,10752.0
2016-11-04,12.0,10840.296,10890.0
2016-11-04,13.0,10854.979,10859.0
2016-11-04,14.0,10882.053,10823.0
2016-11-04,15.0,10881.55,10872.0
2016-11-04,16.0,10822.496,10787.0
2016-11-04,17.0,10721.191,10613.0
2016-11-04,18.0,10752.407,10510.0
2016-11-04,19.0,10734.256,10576.0
2016-11-04,20.0,10746.5625,11006.0
2016-11-04,21.0,10851.63,10837.0
2016-11-04,22.0,10838.9,10547.0
2016-11-04,23.0,10527.687,10147.0
2016-11-05,0.0,9817.072,9573.0
2016-11-05,1.0,9154.58,8995.0
2016-11-05,2.0,8594.052,8484.0
2016-11-05,3.0,8259.574,8241.0
2016-11-05,4.0,8002.059,8027.0
2016-11-05,5.0,7873.748,7924.0
2016-11-05,6.0,7949.637,7964.0
2016-11-05,7.0,8107.5205,8230.0
2016-11-05,8.0,8414.374,8658.0
2016-11-05,9.0,8754.847,8971.0
2016-11-05,10.0,9136.445,9148.0
2016-11-05,11.0,9417.771,9366.0
2016-11-05,12.0,9622.461,9484.0
2016-11-05,13.0,9649.954,9530.0
2016-11-05,14.0,9653.586,9500.0
2016-11-05,15.0,9582.621,9397.0
2016-11-05,16.0,9418.367,9307.0
2016-11-05,17.0,9399.002,9266.0
2016-11-05,18.0,9381.328,9252.0
2016-11-05,19.0,9387.483,9473.0
2016-11-05,20.0,9442.381,9954.0
2016-11-05,21.0,9615.923,9861.0
2016-11-05,22.0,9747.556,9674.0
2016-11-05,23.0,9566.559,9390.0
2016-11-06,0.0,9246.522,8936.0
2016-11-06,1.0,8742.399,8475.0
2016-11-06,2.0,8331.212,7814.0
2016-11-06,3.0,8039.4697,7557.0
2016-11-06,4.0,7860.948,7543.0
2016-11-06,5.0,7781.207,7509.0
2016-11-06,6.0,7772.05,7509.0
2016-11-06,7.0,7883.3774,7704.0
2016-11-06,8.0,8017.646,7900.0
2016-11-06,9.0,8230.02,8075.0
2016-11-06,10.0,8555.6875,8390.0
2016-11-06,11.0,8834.063,8591.0
2016-11-06,12.0,9018.545,8771.0
2016-11-06,13.0,9146.727,8943.0
2016-11-06,14.0,9174.308,9001.0
2016-11-06,15.0,9147.142,9002.0
2016-11-06,16.0,9162.896,9027.0
2016-11-06,17.0,9192.7295,9019.0
2016-11-06,18.0,9304.429,9348.0
2016-11-06,19.0,9475.232,9995.0
2016-11-06,20.0,9620.9375,9963.0
2016-11-06,21.0,9868.979,9769.0
2016-11-06,22.0,10028.702,9482.0
2016-11-06,23.0,9776.404,9046.0
2016-11-07,0.0,8949.66,8595.0
2016-11-07,1.0,8429.572,8128.0
2016-11-07,2.0,8133.1514,7882.0
2016-11-07,3.0,7910.3193,7737.0
2016-11-07,4.0,7797.671,7687.0
2016-11-07,5.0,7842.858,7733.0
2016-11-07,6.0,8101.6885,8046.0
2016-11-07,7.0,8764.827,8688.0
2016-11-07,8.0,9744.055,9770.0
2016-11-07,9.0,10365.933,10338.0
2016-11-07,10.0,10571.8125,10574.0
2016-11-07,11.0,10678.364,10698.0
2016-11-07,12.0,10798.722,10954.0
2016-11-07,13.0,10858.3545,10989.0
2016-11-07,14.0,10785.6045,11029.0
2016-11-07,15.0,10858.811,11077.0
2016-11-07,16.0,10733.663,10984.0
2016-11-07,17.0,10659.782,10856.0
2016-11-07,18.0,10700.746,11084.0
2016-11-07,19.0,10709.78,11540.0
2016-11-07,20.0,10817.601,11327.0
2016-11-07,21.0,10991.196,11062.0
2016-11-07,22.0,11022.039,10691.0
2016-11-07,23.0,10573.193,10127.0
2016-11-08,0.0,9633.912,9429.0
2016-11-08,1.0,8875.518,8809.0
2016-11-08,2.0,8389.063,8420.0
2016-11-08,3.0,8092.0566,8135.0
2016-11-08,4.0,7900.0786,7998.0
2016-11-08,5.0,7858.6597,7988.0
2016-11-08,6.0,8059.6035,8201.0
2016-11-08,7.0,8659.627,8871.0
2016-11-08,8.0,9581.163,9920.0
2016-11-08,9.0,10231.09,10487.0
2016-11-08,10.0,10546.807,10774.0
2016-11-08,11.0,10757.217,10852.0
2016-11-08,12.0,10957.893,10935.0
2016-11-08,13.0,11045.695,10969.0
2016-11-08,14.0,11101.066,11023.0
2016-11-08,15.0,11219.03,11071.0
2016-11-08,16.0,11240.6455,10911.0
2016-11-08,17.0,11175.931,10751.0
2016-11-08,18.0,11192.809,11055.0
2016-11-08,19.0,11089.385,11594.0
2016-11-08,20.0,10966.858,11432.0
2016-11-08,21.0,11073.676,11220.0
2016-11-08,22.0,11090.874,10890.0
2016-11-08,23.0,10678.329,10352.0
2016-11-09,0.0,9783.677,9699.0
2016-11-09,1.0,9074.23,9123.0
2016-11-09,2.0,8615.77,8717.0
2016-11-09,3.0,8348.785,8418.0
2016-11-09,4.0,8203.23,8199.0
2016-11-09,5.0,8197.779,8191.0
2016-11-09,6.0,8458.856,8461.0
2016-11-09,7.0,9135.468,9189.0
2016-11-09,8.0,10203.795,10156.0
2016-11-09,9.0,10802.78,10594.0
2016-11-09,10.0,10998.739,10803.0
2016-11-09,11.0,11094.115,10883.0
2016-11-09,12.0,11194.207,10990.0
2016-11-09,13.0,11164.999,10962.0
2016-11-09,14.0,11088.243,10949.0
2016-11-09,15.0,11118.802,10956.0
2016-11-09,16.0,11018.661,10851.0
2016-11-09,17.0,10947.879,10768.0
2016-11-09,18.0,10977.921,10991.0
2016-11-09,19.0,11043.371,11527.0
2016-11-09,20.0,10993.92,11438.0
2016-11-09,21.0,11160.691,11252.0
2016-11-09,22.0,11107.292,10942.0
2016-11-09,23.0,10678.713,10430.0
2016-11-10,0.0,9883.691,9671.0
2016-11-10,1.0,9187.436,9100.0
2016-11-10,2.0,8688.205,8708.0
2016-11-10,3.0,8409.3545,8502.0
2016-11-10,4.0,8260.247,8392.0
2016-11-10,5.0,8241.572,8369.0
2016-11-10,6.0,8459.513,8639.0
2016-11-10,7.0,9123.975,9343.0
2016-11-10,8.0,10112.553,10337.0
2016-11-10,9.0,10711.616,10754.0
2016-11-10,10.0,10942.28,10907.0
2016-11-10,11.0,11028.158,10993.0
2016-11-10,12.0,11135.054,11038.0
2016-11-10,13.0,11124.248,11048.0
2016-11-10,14.0,11106.729,11093.0
2016-11-10,15.0,11085.154,11049.0
2016-11-10,16.0,11033.773,10976.0
2016-11-10,17.0,10977.727,10885.0
2016-11-10,18.0,11004.084,11094.0
2016-11-10,19.0,11067.752,11685.0
2016-11-10,20.0,11058.115,11463.0
2016-11-10,21.0,11143.701,11224.0
2016-11-10,22.0,11096.081,10879.0
2016-11-10,23.0,10701.119,10377.0
2016-11-11,0.0,9973.663,9687.0
2016-11-11,1.0,9252.282,9063.0
2016-11-11,2.0,8716.279,8588.0
2016-11-11,3.0,8436.19,8348.0
2016-11-11,4.0,8246.404,8219.0
2016-11-11,5.0,8193.394,8218.0
2016-11-11,6.0,8394.385,8440.0
2016-11-11,7.0,8981.114,9064.0
2016-11-11,8.0,9872.31,9884.0
2016-11-11,9.0,10447.686,10374.0
2016-11-11,10.0,10712.108,10603.0
2016-11-11,11.0,10865.67,10752.0
2016-11-11,12.0,10981.197,10898.0
2016-11-11,13.0,10983.218,10802.0
2016-11-11,14.0,10945.571,10774.0
2016-11-11,15.0,10956.394,10774.0
2016-11-11,16.0,10882.094,10661.0
2016-11-11,17.0,10804.793,10633.0
2016-11-11,18.0,10827.885,10999.0
2016-11-11,19.0,10808.263,11467.0
2016-11-11,20.0,10785.916,11383.0
2016-11-11,21.0,10864.971,11113.0
2016-11-11,22.0,10821.83,10849.0
2016-11-11,23.0,10513.057,10426.0
2016-11-12,0.0,9901.955,9806.0
2016-11-12,1.0,9230.291,9245.0
2016-11-12,2.0,8776.723,8795.0
2016-11-12,3.0,8418.71,8570.0
2016-11-12,4.0,8283.575,8434.0
2016-11-12,5.0,8187.233,8401.0
2016-11-12,6.0,8248.997,8488.0
2016-11-12,7.0,8410.333,8796.0
2016-11-12,8.0,8766.035,9141.0
2016-11-12,9.0,9063.291,9336.0
2016-11-12,10.0,9355.793,9551.0
2016-11-12,11.0,9729.065,9703.0
2016-11-12,12.0,9839.391,9677.0
2016-11-12,13.0,9881.147,9634.0
2016-11-12,14.0,9824.394,9481.0
2016-11-12,15.0,9659.378,9289.0
2016-11-12,16.0,9570.284,9171.0
2016-11-12,17.0,9460.844,9161.0
2016-11-12,18.0,9677.491,9597.0
2016-11-12,19.0,9794.625,10250.0
2016-11-12,20.0,10003.172,10234.0
2016-11-12,21.0,10050.484,10055.0
2016-11-12,22.0,10175.017,9943.0
2016-11-12,23.0,9903.221,9663.0
2016-11-13,0.0,9287.907,9269.0
2016-11-13,1.0,8780.49,8832.0
2016-11-13,2.0,8333.505,8518.0
2016-11-13,3.0,8040.762,8297.0
2016-11-13,4.0,7830.722,8193.0
2016-11-13,5.0,7724.9614,8057.0
2016-11-13,6.0,7759.092,8129.0
2016-11-13,7.0,7855.4487,8274.0
2016-11-13,8.0,8039.4443,8495.0
2016-11-13,9.0,8200.139,8539.0
2016-11-13,10.0,8534.073,8752.0
2016-11-13,11.0,8794.415,8849.0
2016-11-13,12.0,9000.757,8959.0
2016-11-13,13.0,9134.543,8924.0
2016-11-13,14.0,9169.935,8912.0
2016-11-13,15.0,9214.826,8877.0
2016-11-13,16.0,9229.265,8815.0
2016-11-13,17.0,9241.376,8895.0
2016-11-13,18.0,9382.532,9406.0
2016-11-13,19.0,9536.93,10141.0
2016-11-13,20.0,9718.317,10145.0
2016-11-13,21.0,9942.122,10082.0
2016-11-13,22.0,10049.117,9849.0
2016-11-13,23.0,9777.93,9551.0
2016-11-14,0.0,9245.037,9044.0
2016-11-14,1.0,8686.445,8616.0
2016-11-14,2.0,8308.222,8318.0
2016-11-14,3.0,8074.7153,8186.0
2016-11-14,4.0,7968.7617,8098.0
2016-11-14,5.0,7958.4463,8118.0
2016-11-14,6.0,8204.997,8490.0
2016-11-14,7.0,8837.846,9330.0
2016-11-14,8.0,9805.879,10388.0
2016-11-14,9.0,10464.957,10864.0
2016-11-14,10.0,10759.221,10963.0
2016-11-14,11.0,10943.269,10910.0
2016-11-14,12.0,11136.84,10921.0
2016-11-14,13.0,11250.546,10889.0
2016-11-14,14.0,11275.072,10847.0
2016-11-14,15.0,11378.893,10886.0
2016-11-14,16.0,11366.537,10807.0
2016-11-14,17.0,11323.063,10708.0
2016-11-14,18.0,11360.604,11088.0
2016-11-14,19.0,11354.017,11570.0
2016-11-14,20.0,11250.324,11379.0
2016-11-14,21.0,11335.492,11132.0
2016-11-14,22.0,11323.179,10839.0
2016-11-14,23.0,10910.166,10277.0
2016-11-15,0.0,9908.519,9604.0
2016-11-15,1.0,9184.123,8963.0
2016-11-15,2.0,8729.417,8580.0
2016-11-15,3.0,8437.516,8361.0
2016-11-15,4.0,8271.654,8220.0
2016-11-15,5.0,8251.787,8238.0
2016-11-15,6.0,8477.768,8486.0
2016-11-15,7.0,9115.735,9212.0
2016-11-15,8.0,10093.718,10305.0
2016-11-15,9.0,10694.573,10754.0
2016-11-15,10.0,10913.594,10917.0
2016-11-15,11.0,11038.342,10956.0
2016-11-15,12.0,11138.184,11002.0
2016-11-15,13.0,11147.188,10983.0
2016-11-15,14.0,11143.126,10926.0
2016-11-15,15.0,11177.049,10872.0
2016-11-15,16.0,11075.2,10782.0
2016-11-15,17.0,11034.012,10723.0
2016-11-15,18.0,11078.741,11113.0
2016-11-15,19.0,11110.386,11636.0
2016-11-15,20.0,11085.869,11455.0
2016-11-15,21.0,11185.627,11262.0
2016-11-15,22.0,11202.585,10975.0
2016-11-15,23.0,10763.045,10454.0
2016-11-16,0.0,10090.722,9760.0
2016-11-16,1.0,9315.658,9111.0
2016-11-16,2.0,8833.961,8673.0
2016-11-16,3.0,8529.082,8420.0
2016-11-16,4.0,8352.712,8326.0
2016-11-16,5.0,8305.81,8324.0
2016-11-16,6.0,8534.711,8593.0
2016-11-16,7.0,9104.727,9306.0
2016-11-16,8.0,10061.484,10354.0
2016-11-16,9.0,10615.539,10726.0
2016-11-16,10.0,10872.302,10836.0
2016-11-16,11.0,10997.395,10877.0
2016-11-16,12.0,11118.57,10914.0
2016-11-16,13.0,11124.185,10952.0
2016-11-16,14.0,11101.31,10928.0
2016-11-16,15.0,11134.361,10960.0
2016-11-16,16.0,11033.594,10897.0
2016-11-16,17.0,10986.671,10824.0
2016-11-16,18.0,11093.652,11174.0
2016-11-16,19.0,11122.532,11647.0
2016-11-16,20.0,11108.561,11472.0
2016-11-16,21.0,11191.363,11290.0
2016-11-16,22.0,11181.273,10972.0
2016-11-16,23.0,10728.351,10507.0
2016-11-17,0.0,9875.026,9804.0
2016-11-17,1.0,9182.159,9126.0
2016-11-17,2.0,8714.043,8731.0
2016-11-17,3.0,8466.859,8467.0
2016-11-17,4.0,8318.814,8328.0
2016-11-17,5.0,8296.28,8277.0
2016-11-17,6.0,8549.69,8512.0
2016-11-17,7.0,9251.236,9163.0
2016-11-17,8.0,10273.234,10158.0
2016-11-17,9.0,10845.705,10591.0
2016-11-17,10.0,11026.116,10739.0
2016-11-17,11.0,11091.651,10871.0
2016-11-17,12.0,11151.524,11009.0
2016-11-17,13.0,11125.578,11108.0
2016-11-17,14.0,11067.152,11193.0
2016-11-17,15.0,11078.057,11212.0
2016-11-17,16.0,10948.93,11174.0
2016-11-17,17.0,10850.454,11044.0
2016-11-17,18.0,10940.39,11383.0
2016-11-17,19.0,11046.152,11827.0
2016-11-17,20.0,11015.839,11584.0
2016-11-17,21.0,11154.794,11311.0
2016-11-17,22.0,11103.857,10978.0
2016-11-17,23.0,10698.085,10477.0
2016-11-18,0.0,9967.264,9697.0
2016-11-18,1.0,9228.776,9036.0
2016-11-18,2.0,8793.021,8550.0
2016-11-18,3.0,8554.816,8242.0
2016-11-18,4.0,8415.617,8059.0
2016-11-18,5.0,8416.583,7980.0
2016-11-18,6.0,8697.253,8214.0
2016-11-18,7.0,9430.18,8835.0
2016-11-18,8.0,10536.942,9849.0
2016-11-18,9.0,11137.759,10379.0
2016-11-18,10.0,11282.7,10728.0
2016-11-18,11.0,11289.6875,11407.0
2016-11-18,12.0,11270.082,11088.0
2016-11-18,13.0,11152.582,11190.0
2016-11-18,14.0,10956.854,11159.0
2016-11-18,15.0,10877.659,11517.0
2016-11-18,16.0,10717.024,11344.0
2016-11-18,17.0,10559.156,11347.0
2016-11-18,18.0,10691.38,11388.0
2016-11-18,19.0,10799.376,11586.0
2016-11-18,20.0,10767.561,11686.0
2016-11-18,21.0,10904.426,11281.0
2016-11-18,22.0,10804.316,10816.0
2016-11-18,23.0,10455.698,10631.0
2016-11-19,0.0,10282.052,10042.0
2016-11-19,1.0,9523.461,9249.0
2016-11-19,2.0,8915.592,8894.0
2016-11-19,3.0,8519.176,8664.0
2016-11-19,4.0,8219.695,8531.0
2016-11-19,5.0,8090.332,8519.0
2016-11-19,6.0,8074.4536,8624.0
2016-11-19,7.0,8191.9307,9009.0
2016-11-19,8.0,8500.564,9407.0
2016-11-19,9.0,8900.054,9644.0
2016-11-19,10.0,9478.942,10103.0
2016-11-19,11.0,9991.665,10434.0
2016-11-19,12.0,10357.162,10499.0
2016-11-19,13.0,10616.298,10555.0
2016-11-19,14.0,10756.942,10341.0
2016-11-19,15.0,10821.539,10247.0
2016-11-19,16.0,10891.877,10113.0
2016-11-19,17.0,10889.169,10171.0
2016-11-19,18.0,10944.841,10426.0
2016-11-19,19.0,10889.963,10816.0
2016-11-19,20.0,10825.249,11052.0
2016-11-19,21.0,10836.899,10872.0
2016-11-19,22.0,10857.08,10690.0
2016-11-19,23.0,10620.093,10479.0
2016-11-20,0.0,10122.967,10114.0
2016-11-20,1.0,9509.831,9571.0
2016-11-20,2.0,9006.624,9219.0
2016-11-20,3.0,8688.546,8973.0
2016-11-20,4.0,8494.558,8863.0
2016-11-20,5.0,8376.446,8734.0
2016-11-20,6.0,8393.391,8875.0
2016-11-20,7.0,8516.878,9041.0
2016-11-20,8.0,8767.287,9154.0
2016-11-20,9.0,9004.09,9255.0
2016-11-20,10.0,9332.3125,9461.0
2016-11-20,11.0,9672.467,9770.0
2016-11-20,12.0,9914.338,9804.0
2016-11-20,13.0,10033.163,9710.0
2016-11-20,14.0,10133.41,9699.0
2016-11-20,15.0,10148.437,9630.0
2016-11-20,16.0,10150.594,9531.0
2016-11-20,17.0,10227.242,9654.0
2016-11-20,18.0,10400.694,10341.0
2016-11-20,19.0,10663.069,10886.0
2016-11-20,20.0,10789.36,11213.0
2016-11-20,21.0,10917.245,10992.0
2016-11-20,22.0,10911.17,10759.0
2016-11-20,23.0,10657.501,10600.0
2016-11-21,0.0,9904.835,10130.0
2016-11-21,1.0,9334.977,9600.0
2016-11-21,2.0,8967.847,9313.0
2016-11-21,3.0,8794.235,9184.0
2016-11-21,4.0,8689.46,9138.0
2016-11-21,5.0,8708.31,9216.0
2016-11-21,6.0,8993.796,9531.0
2016-11-21,7.0,9700.943,10315.0
2016-11-21,8.0,10780.046,11327.0
2016-11-21,9.0,11405.28,11749.0
2016-11-21,10.0,11612.356,11834.0
2016-11-21,11.0,11798.748,11694.0
2016-11-21,12.0,11930.106,11790.0
2016-11-21,13.0,12008.033,11690.0
2016-11-21,14.0,12018.857,11564.0
2016-11-21,15.0,12100.65,11511.0
2016-11-21,16.0,12110.532,11384.0
2016-11-21,17.0,12050.472,11391.0
2016-11-21,18.0,12205.832,12073.0
2016-11-21,19.0,12386.371,12580.0
2016-11-21,20.0,12353.1455,12452.0
2016-11-21,21.0,12375.714,12240.0
2016-11-21,22.0,12221.309,11915.0
2016-11-21,23.0,11715.974,11449.0
2016-11-22,0.0,10732.26,10713.0
2016-11-22,1.0,9990.355,10076.0
2016-11-22,2.0,9514.1045,9677.0
2016-11-22,3.0,9224.048,9439.0
2016-11-22,4.0,9065.066,9306.0
2016-11-22,5.0,9050.659,9296.0
2016-11-22,6.0,9305.025,9532.0
2016-11-22,7.0,10020.588,10234.0
2016-11-22,8.0,11097.809,11292.0
2016-11-22,9.0,11711.99,11742.0
2016-11-22,10.0,11945.644,11923.0
2016-11-22,11.0,12054.181,12062.0
2016-11-22,12.0,12166.39,12067.0
2016-11-22,13.0,12142.824,11994.0
2016-11-22,14.0,12116.438,11872.0
2016-11-22,15.0,12123.511,11837.0
2016-11-22,16.0,12043.983,11729.0
2016-11-22,17.0,12016.272,11775.0
2016-11-22,18.0,12156.874,12282.0
2016-11-22,19.0,12364.706,12509.0
2016-11-22,20.0,12327.911,12279.0
2016-11-22,21.0,12332.716,12070.0
2016-11-22,22.0,12214.014,11767.0
2016-11-22,23.0,11710.281,11289.0
2016-11-23,0.0,10789.518,10593.0
2016-11-23,1.0,10010.514,9921.0
2016-11-23,2.0,9483.74,9477.0
2016-11-23,3.0,9188.498,9210.0
2016-11-23,4.0,9020.815,9061.0
2016-11-23,5.0,8972.916,9007.0
2016-11-23,6.0,9191.992,9235.0
2016-11-23,7.0,9842.76,9871.0
2016-11-23,8.0,10842.958,10744.0
2016-11-23,9.0,11402.773,11309.0
2016-11-23,10.0,11601.006,11647.0
2016-11-23,11.0,11722.155,11841.0
2016-11-23,12.0,11783.773,11956.0
2016-11-23,13.0,11771.559,11962.0
2016-11-23,14.0,11719.75,11875.0
2016-11-23,15.0,11712.307,11802.0
2016-11-23,16.0,11623.666,11657.0
2016-11-23,17.0,11588.506,11549.0
2016-11-23,18.0,11760.986,11830.0
2016-11-23,19.0,11934.132,11950.0
2016-11-23,20.0,11931.163,11610.0
2016-11-23,21.0,11909.032,11340.0
2016-11-23,22.0,11822.76,11049.0
2016-11-23,23.0,11383.4,10600.0
2016-11-24,0.0,9938.247,9941.0
2016-11-24,1.0,9223.133,9277.0
2016-11-24,2.0,8746.034,8770.0
2016-11-24,3.0,8465.576,8468.0
